neur0,input0,neur1,input1,neur2,input2
-0.038271092,-0.69759566,-0.032042757,0.0,0.051095966,0.0
-0.041247934,-0.7256903,-0.02784354,0.0,0.047787618,0.0
-0.044158027,-0.7526227,-0.023604102,0.0,0.044407148,0.0
-0.046996832,-0.7783523,-0.019331211,0.0,0.04095989,0.0
-0.049759902,-0.8028355,-0.015031686,0.0,0.037451293,0.0
-0.052442953,-0.82603556,-0.010712374,0.0,0.033886902,0.0
-0.055041805,-0.84791297,-0.00638014,0.0,0.030272353,0.0
-0.05755244,-0.86843497,-0.00204186,0.0,0.026613371,0.0
-0.059970956,-0.8875667,0.0022955874,0.0,0.022915753,0.0
-0.062293626,-0.9052794,0.006625339,0.0,0.019185353,0.0
-0.06451685,-0.921543,0.010940553,0.0,0.015428087,0.0
-0.06663721,-0.9363331,0.015234422,0.0,0.011649914,0.0
-0.068651415,-0.9496246,0.019500185,0.0,0.007856826,0.0
-0.07055637,-0.96139747,0.023731127,0.0,0.0040548453,0.0
-0.072349116,-0.9716318,0.027920602,0.0,2.500047E-4,0.0
-0.07402688,-0.9803122,0.032062035,0.0,-0.0035516543,0.0
-0.075587064,-0.98742396,0.036148936,0.0,-0.0073440946,0.0
-0.07702724,-0.99295634,0.0401749,0.0,-0.011121294,0.0
-0.07834515,-0.99689996,0.044133633,0.0,-0.014877253,0.0
-0.07953873,-0.9992489,0.04801894,0.0,-0.018606007,0.0
-0.080606095,-0.9999992,0.05182474,0.0,-0.022301631,0.0
-0.08154556,-0.99914974,0.055545103,0.0,-0.025958259,0.0
-0.0823556,-0.9967019,0.0591742,0.0,-0.02957008,0.0
-0.08303491,-0.99265945,0.062706366,0.0,-0.03313136,0.0
-0.083582364,-0.98702884,0.06613608,0.0,-0.036636446,0.0
-0.08399705,-0.9798195,0.06945798,0.0,-0.040079776,0.0
-0.084278226,-0.9710423,0.07266685,0.0,-0.04345589,0.0
-0.084425375,-0.9607121,0.075757705,0.0,-0.046759427,0.0
-0.08443818,-0.9488444,0.07872566,0.0,-0.049985148,0.0
-0.08431652,-0.9354594,0.08156608,0.0,-0.053127944,0.0
-0.084060475,-0.9205771,0.08427449,0.0,-0.056182835,0.0
-0.083670355,-0.9042229,0.08684663,0.0,-0.059144977,0.0
-0.08314666,-0.8864213,0.08927843,0.0,-0.06200969,0.0
-0.082490094,-0.8672026,0.09156605,0.0,-0.06477243,0.0
-0.081701584,-0.84659547,0.09370585,0.0,-0.067428835,0.0
-0.08078228,-0.8246351,0.09569444,0.0,-0.0699747,0.0
-0.079733506,-0.80135435,0.09752862,0.0,-0.07240601,0.0
-0.07855682,-0.77679276,0.09920548,0.0,-0.07471893,0.0
-0.07725399,-0.75098723,0.100722305,0.0,-0.0769098,0.0
-0.075826995,-0.7239816,0.10207665,0.0,-0.07897518,0.0
-0.074278,-0.6958164,0.10326629,0.0,-0.0809118,0.0
-0.07260938,-0.66653943,0.10428931,0.0,-0.082716614,0.0
-0.07082373,-0.63619477,0.10514399,0.0,-0.084386796,0.0
-0.06892384,-0.6048337,0.1058289,0.0,-0.08591972,0.0
-0.06691269,-0.5725036,0.10634292,0.0,-0.087312974,0.0
-0.064793445,-0.53925914,0.106685124,0.0,-0.08856438,0.0
-0.062569454,-0.5051504,0.1068549,0.0,-0.08967198,0.0
-0.06024429,-0.47023517,0.10685191,0.0,-0.09063404,0.0
-0.05782164,-0.43456596,0.10667608,0.0,-0.09144907,0.0
-0.05530541,-0.39820153,0.106327616,0.0,-0.09211579,0.0
-0.052699663,-0.3612018,0.10580702,0.0,-0.0926332,0.0
-0.050008602,-0.32362244,0.10511507,0.0,-0.09300049,0.0
-0.047236603,-0.28552717,0.1042528,0.0,-0.093217105,0.0
-0.044388168,-0.24697329,0.10322156,0.0,-0.093282744,0.0
-0.04146795,-0.20802616,0.10202294,0.0,-0.093197316,0.0
-0.0384807,-0.16874436,0.100658834,0.0,-0.092961,0.0
-0.03543132,-0.12919448,0.099131405,0.0,-0.0925742,0.0
-0.032324795,-0.08943603,0.09744308,0.0,-0.09203756,0.0
-0.029166227,-0.049536403,0.09559658,0.0,-0.091351956,0.0
-0.02596078,-0.009555624,0.093594864,0.0,-0.09051852,0.0
-0.022713726,0.030438537,0.091441154,0.0,-0.0895386,0.0
-0.01943038,0.07038591,0.08913895,0.0,-0.088413775,0.0
-0.016116135,0.11021878,0.08669197,0.0,-0.08714587,0.0
-0.012776403,0.1498772,0.084104195,0.0,-0.085736945,0.0
-0.009416667,0.189294,0.08137983,0.0,-0.08418925,0.0
-0.0060424013,0.22840981,0.07852334,0.0,-0.08250529,0.0
-0.0026591255,0.26715836,0.075539365,0.0,-0.080687776,0.0
7.276655E-4,0.30548137,0.07243279,0.0,-0.07873963,0.0
0.004112453,0.34331384,0.06920869,0.0,-0.07666397,0.0
0.0074897627,0.3805989,0.065872334,0.0,-0.07446414,0.0
0.0108541185,0.4172733,0.062429175,0.0,-0.072143674,0.0
0.014200106,0.4532819,0.05888484,0.0,-0.069706306,0.0
0.017522328,0.48856363,0.055245128,0.0,-0.06715594,0.0
0.020815467,0.52306545,0.05151598,0.0,-0.06449668,0.0
0.024074242,0.55672884,0.047703482,0.0,-0.061732788,0.0
0.02729347,0.58950317,0.043813847,0.0,-0.058868706,0.0
0.03046803,0.6213344,0.03985341,0.0,-0.055909034,0.0
0.033592876,0.65217006,0.03582861,0.0,-0.052858524,0.0
0.03666308,0.6819639,0.031745993,0.0,-0.049722068,0.0
0.039673798,0.71066535,0.027612168,0.0,-0.046504714,0.0
0.0426203,0.7382312,0.023433838,0.0,-0.043211624,0.0
0.04549797,0.76461476,0.01921776,0.0,-0.03984809,0.0
0.048302308,0.7897763,0.01497073,0.0,-0.03641951,0.0
0.051028937,0.8136733,0.010699596,0.0,-0.032931402,0.0
0.05367362,0.8362696,0.0064112255,0.0,-0.029389365,0.0
0.05623225,0.8575271,0.002112503,0.0,-0.025799088,0.0
0.05870086,0.8774137,-0.002189685,0.0,-0.022166343,0.0
0.06107562,0.89589566,-0.006488455,0.0,-0.01849697,0.0
