neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-1.0,0.3176727,-0.9840261,0.0,-0.6638821,0.0,-0.8354052,0.0,0.99983364,0.0,0.99999624,0.0,0.9999996,0.0,0.73240435,0.0,0.33685726,0.0,-0.9999946,0.0
-1.0,0.32600048,-0.9880693,0.0,-0.6693088,0.0,-0.8483695,0.0,0.9998108,0.0,0.9999953,0.0,0.99999976,0.0,0.73538196,0.0,0.41976777,0.0,-0.99999493,0.0
-1.0,0.3343285,-0.9912107,0.0,-0.6745073,0.0,-0.8601793,0.0,0.9997849,0.0,0.9999941,0.0,0.9999999,0.0,0.7381537,0.0,0.48615384,0.0,-0.9999951,0.0
-1.0,0.3426565,-0.993593,0.0,-0.6794465,0.0,-0.87093186,0.0,0.9997555,0.0,0.99999255,0.0,0.99999994,0.0,0.74073684,0.0,0.53988427,0.0,-0.9999953,0.0
-1.0,0.3509845,-0.99536747,0.0,-0.68410945,0.0,-0.8807214,0.0,0.9997221,0.0,0.9999906,0.0,1.0,0.0,0.7431471,0.0,0.583912,0.0,-0.9999954,0.0
-1.0,0.35931253,-0.99667144,0.0,-0.68849045,0.0,-0.8896378,0.0,0.9996842,0.0,0.9999881,0.0,1.0,0.0,0.7453984,0.0,0.6204412,0.0,-0.99999547,0.0
-1.0,0.36764032,-0.9976199,0.0,-0.69259214,0.0,-0.8977652,0.0,0.9996413,0.0,0.999985,0.0,1.0,0.0,0.74750364,0.0,0.65111077,0.0,-0.9999955,0.0
-1.0,0.3759683,-0.9983044,0.0,-0.696423,0.0,-0.9051812,0.0,0.9995926,0.0,0.99998105,0.0,1.0,0.0,0.7494743,0.0,0.6771455,0.0,-0.9999955,0.0
-1.0,0.38429633,-0.9987955,0.0,-0.699995,0.0,-0.9119564,0.0,0.9995375,0.0,0.99997604,0.0,1.0,0.0,0.75132096,0.0,0.6994691,0.0,-0.9999955,0.0
-1.0,0.39262435,-0.9991461,0.0,-0.7033222,0.0,-0.9181546,0.0,0.9994752,0.0,0.9999698,0.0,1.0,0.0,0.75305325,0.0,0.71878624,0.0,-0.99999547,0.0
-1.0,0.40095234,-0.99939555,0.0,-0.70641965,0.0,-0.92383295,0.0,0.9994047,0.0,0.99996185,0.0,1.0,0.0,0.75468004,0.0,0.73564065,0.0,-0.99999547,0.0
-1.0,0.40928012,-0.9995726,0.0,-0.70930266,0.0,-0.92904246,0.0,0.9993252,0.0,0.99995184,0.0,1.0,0.0,0.7562093,0.0,0.75045687,0.0,-0.9999954,0.0
-1.0,0.41760814,-0.999698,0.0,-0.71198624,0.0,-0.93382865,0.0,0.9992355,0.0,0.9999392,0.0,1.0,0.0,0.75764865,0.0,0.76357025,0.0,-0.99999535,0.0
-1.0,0.42593616,-0.9997866,0.0,-0.71448463,0.0,-0.9382321,0.0,0.9991345,0.0,0.9999233,0.0,1.0,0.0,0.7590048,0.0,0.7752482,0.0,-0.99999523,0.0
-1.0,0.43426415,-0.99984926,0.0,-0.7168115,0.0,-0.9422889,0.0,0.9990208,0.0,0.9999033,0.0,1.0,0.0,0.7602841,0.0,0.7857067,0.0,-0.9999952,0.0
-1.0,0.44259194,-0.9998935,0.0,-0.71897954,0.0,-0.9460311,0.0,0.998893,0.0,0.99987817,0.0,1.0,0.0,0.76149243,0.0,0.79512113,0.0,-0.99999505,0.0
-1.0,0.45091996,-0.99992466,0.0,-0.7210005,0.0,-0.94948745,0.0,0.9987496,0.0,0.9998466,0.0,1.0,0.0,0.76263523,0.0,0.80363584,0.0,-0.99999493,0.0
-1.0,0.45924798,-0.9999467,0.0,-0.7228854,0.0,-0.9526837,0.0,0.99858886,0.0,0.99980694,0.0,1.0,0.0,0.7637174,0.0,0.8113703,0.0,-0.9999948,0.0
-1.0,0.46757597,-0.9999623,0.0,-0.72464424,0.0,-0.9556426,0.0,0.99840885,0.0,0.9997572,0.0,1.0,0.0,0.7647437,0.0,0.8184242,0.0,-0.9999947,0.0
-1.0,0.46038687,-0.9999733,0.0,-0.72628635,0.0,-0.9583849,0.0,0.9982075,0.0,0.9996948,0.0,1.0,0.0,0.76571816,0.0,0.8248815,0.0,-0.9999945,0.0
-1.0,0.4520591,-0.99998105,0.0,-0.72782034,0.0,-0.960929,0.0,0.9979827,0.0,0.9996168,0.0,1.0,0.0,0.7666449,0.0,0.8308132,0.0,-0.9999944,0.0
-1.0,0.44373107,-0.9999865,0.0,-0.7292539,0.0,-0.9632916,0.0,0.99773186,0.0,0.9995191,0.0,1.0,0.0,0.7675272,0.0,0.8362799,0.0,-0.9999942,0.0
-1.0,0.43540308,-0.9999904,0.0,-0.73059434,0.0,-0.96548766,0.0,0.99745256,0.0,0.9993971,0.0,1.0,0.0,0.7683684,0.0,0.8413337,0.0,-0.99999404,0.0
-1.0,0.42707506,-0.9999932,0.0,-0.7318483,0.0,-0.96753085,0.0,0.99714184,0.0,0.99924475,0.0,1.0,0.0,0.7691712,0.0,0.8460195,0.0,-0.99999386,0.0
-1.0,0.41874707,-0.9999952,0.0,-0.7330219,0.0,-0.96943337,0.0,0.9967967,0.0,0.99905473,0.0,1.0,0.0,0.7699378,0.0,0.8503765,0.0,-0.9999937,0.0
-1.0,0.41041926,-0.99999654,0.0,-0.7341207,0.0,-0.97120637,0.0,0.9964139,0.0,0.9988179,0.0,1.0,0.0,0.77067006,0.0,0.8544389,0.0,-0.9999935,0.0
-1.0,0.40209126,-0.9999975,0.0,-0.73515,0.0,-0.97286,0.0,0.9959899,0.0,0.9985232,0.0,1.0,0.0,0.77136916,0.0,0.8582371,0.0,-0.99999326,0.0
-1.0,0.39376324,-0.9999982,0.0,-0.7361144,0.0,-0.9744035,0.0,0.995521,0.0,0.99815667,0.0,1.0,0.0,0.77203566,0.0,0.86179787,0.0,-0.9999931,0.0
-1.0,0.38543525,-0.99999875,0.0,-0.7370184,0.0,-0.9758452,0.0,0.9950032,0.0,0.9977015,0.0,1.0,0.0,0.7726693,0.0,0.8651455,0.0,-0.99999285,0.0
-1.0,0.37710723,-0.9999991,0.0,-0.7378661,0.0,-0.9771929,0.0,0.9944324,0.0,0.99713683,0.0,1.0,0.0,0.7732688,0.0,0.86830175,0.0,-0.9999926,0.0
-1.0,0.36877945,-0.99999934,0.0,-0.7386612,0.0,-0.97845346,0.0,0.99380404,0.0,0.99643713,0.0,1.0,0.0,0.77383184,0.0,0.8712867,0.0,-0.9999924,0.0
-1.0,0.36045143,-0.9999995,0.0,-0.73940724,0.0,-0.97963333,0.0,0.99311364,0.0,0.9955714,0.0,1.0,0.0,0.77435446,0.0,0.8741188,0.0,-0.9999921,0.0
-1.0,0.35212344,-0.99999964,0.0,-0.7401074,0.0,-0.9807384,0.0,0.99235636,0.0,0.99450165,0.0,1.0,0.0,0.7748312,0.0,0.87681556,0.0,-0.99999183,0.0
-1.0,0.34379542,-0.99999976,0.0,-0.7407648,0.0,-0.98177403,0.0,0.9915271,0.0,0.9931818,0.0,1.0,0.0,0.7752544,0.0,0.8793936,0.0,-0.99999154,0.0
-1.0,0.3354674,-0.9999998,0.0,-0.74138206,0.0,-0.9827452,0.0,0.9906208,0.0,0.9915564,0.0,1.0,0.0,0.775614,0.0,0.8818689,0.0,-0.99999124,0.0
-1.0,0.32713962,-0.9999999,0.0,-0.74196184,0.0,-0.98365647,0.0,0.9896321,0.0,0.9895582,0.0,1.0,0.0,0.7758967,0.0,0.8842574,0.0,-0.99999094,0.0
-1.0,0.31881163,-0.9999999,0.0,-0.7425065,0.0,-0.984512,0.0,0.98855585,0.0,0.9871072,0.0,1.0,0.0,0.7760858,0.0,0.8865749,0.0,-0.9999906,0.0
-1.0,0.3104836,-0.99999994,0.0,-0.7430184,0.0,-0.9853156,0.0,0.9873866,0.0,0.98410803,0.0,1.0,0.0,0.7761598,0.0,0.8888377,0.0,-0.9999903,0.0
-1.0,0.30215558,-0.99999994,0.0,-0.7434995,0.0,-0.98607093,0.0,0.9861191,0.0,0.9804482,0.0,1.0,0.0,0.7760924,0.0,0.8910624,0.0,-0.9999899,0.0
-1.0,0.2938276,-0.99999994,0.0,-0.74395174,0.0,-0.9867812,0.0,0.98474807,0.0,0.9759967,0.0,1.0,0.0,0.77585083,0.0,0.89326614,0.0,-0.99998957,0.0
-1.0,0.2854998,-1.0,0.0,-0.74437696,0.0,-0.98744947,0.0,0.9832687,0.0,0.97060245,0.0,1.0,0.0,0.7753951,0.0,0.8954673,0.0,-0.99998915,0.0
-1.0,0.2771718,-1.0,0.0,-0.7447768,0.0,-0.98807853,0.0,0.98167616,0.0,0.9640943,0.0,1.0,0.0,0.7746768,0.0,0.8976848,0.0,-0.99998873,0.0
-1.0,0.26884377,-1.0,0.0,-0.7451529,0.0,-0.988671,0.0,0.9799663,0.0,0.956282,0.0,1.0,0.0,0.77363795,0.0,0.8999384,0.0,-0.9999883,0.0
-1.0,0.26051578,-1.0,0.0,-0.7455067,0.0,-0.9892293,0.0,0.9781351,0.0,0.94695985,0.0,1.0,0.0,0.77220976,0.0,0.9022485,0.0,-0.9999879,0.0
-1.0,0.252188,-1.0,0.0,-0.74583954,0.0,-0.98975563,0.0,0.97617954,0.0,0.93591243,0.0,1.0,0.0,0.77031136,0.0,0.9046355,0.0,-0.99998736,0.0
-1.0,0.24385998,-1.0,0.0,-0.74615276,0.0,-0.990252,0.0,0.974097,0.0,0.92292476,0.0,1.0,0.0,0.76784915,0.0,0.9071191,0.0,-0.9999869,0.0
-1.0,0.23553197,-1.0,0.0,-0.7464475,0.0,-0.9907204,0.0,0.9718859,0.0,0.9077956,0.0,1.0,0.0,0.76471615,0.0,0.9097175,0.0,-0.9999863,0.0
-1.0,0.22720395,-1.0,0.0,-0.74672496,0.0,-0.9911626,0.0,0.9695455,0.0,0.8903554,0.0,1.0,0.0,0.7607921,0.0,0.91244555,0.0,-0.9999857,0.0
-1.0,0.21887594,-1.0,0.0,-0.74698615,0.0,-0.99158025,0.0,0.96707606,0.0,0.870487,0.0,1.0,0.0,0.7559444,0.0,0.91531384,0.0,-0.9999851,0.0
-0.99999964,0.21054816,-1.0,0.0,-0.747232,0.0,-0.99197483,0.0,0.96447915,0.0,0.84814715,0.0,1.0,0.0,0.7500302,0.0,0.91832644,0.0,-0.9999844,0.0
-0.99999565,0.20222016,-1.0,0.0,-0.7474633,0.0,-0.9923479,0.0,0.9617573,0.0,0.8233871,0.0,1.0,0.0,0.7428998,0.0,0.9214798,0.0,-0.99998355,0.0
-0.99994206,0.19389214,-1.0,0.0,-0.74767786,0.0,-0.9927008,0.0,0.9589146,0.0,0.79636604,0.0,1.0,0.0,0.7344011,0.0,0.9247613,0.0,-0.9999827,0.0
-0.9992194,0.18556413,-1.0,0.0,-0.7478369,0.0,-0.99303615,0.0,0.95595515,0.0,0.7673546,0.0,1.0,0.0,0.7243867,0.0,0.9281491,0.0,-0.99998176,0.0
-0.9893328,0.17723612,-1.0,0.0,-0.7473969,0.0,-0.99337304,0.0,0.9528705,0.0,0.7367048,0.0,1.0,0.0,0.7127207,0.0,0.93161297,0.0,-0.9999806,0.0
-0.86367667,0.16890833,-1.0,0.0,-0.73937136,0.0,-0.9939221,0.0,0.9494597,0.0,0.7045225,0.0,1.0,0.0,0.69927824,0.0,0.9351205,0.0,-0.9999794,0.0
-0.19220209,0.16058032,-1.0,0.0,-0.68652576,0.0,-0.99541456,0.0,0.9443778,0.0,0.6690034,0.0,1.0,0.0,0.68389285,0.0,0.93866694,0.0,-0.99997795,0.0
-0.17830546,0.15225232,-1.0,0.0,-0.6282916,0.0,-0.9964694,0.0,0.93709296,0.0,0.6298563,0.0,1.0,0.0,0.66640955,0.0,0.9422457,0.0,-0.9999763,0.0
-0.15487689,0.14392431,-1.0,0.0,-0.5649736,0.0,-0.99722934,0.0,0.9268286,0.0,0.5867499,0.0,1.0,0.0,0.64670897,0.0,0.9458497,0.0,-0.99997437,0.0
-0.13410297,0.13559629,-1.0,0.0,-0.49815345,0.0,-0.9977796,0.0,0.9125168,0.0,0.5393674,0.0,1.0,0.0,0.62474763,0.0,0.9494711,0.0,-0.9999721,0.0
-0.108276255,0.12726851,-1.0,0.0,-0.42886212,0.0,-0.9981844,0.0,0.8926911,0.0,0.4873544,0.0,1.0,0.0,0.6006104,0.0,0.9531027,0.0,-0.9999695,0.0
-0.082483284,0.1189405,-1.0,0.0,-0.35865223,0.0,-0.9984849,0.0,0.8654556,0.0,0.43031767,0.0,1.0,0.0,0.5745746,0.0,0.9567385,0.0,-0.9999663,0.0
-0.053854812,0.11061249,-1.0,0.0,-0.2886121,0.0,-0.9987113,0.0,0.82851887,0.0,0.3677634,0.0,1.0,0.0,0.5471676,0.0,0.96037525,0.0,-0.99996257,0.0
-0.025093703,0.10228448,-1.0,0.0,-0.21992265,0.0,-0.9988834,0.0,0.7794888,0.0,0.29911274,0.0,1.0,0.0,0.5191887,0.0,0.9640117,0.0,-0.99995804,0.0
0.0043899445,0.09395647,-1.0,0.0,-0.1534026,0.0,-0.9990158,0.0,0.7164919,0.0,0.22378686,0.0,1.0,0.0,0.49165058,0.0,0.9676456,0.0,-0.9999527,0.0
0.032672398,0.08562869,-1.0,0.0,-0.08983466,0.0,-0.9991182,0.0,0.63914675,0.0,0.14148282,0.0,1.0,0.0,0.46560624,0.0,0.97126657,0.0,-0.9999462,0.0
0.059459098,0.077300675,-1.0,0.0,-0.029758297,0.0,-0.9991978,0.0,0.5494514,0.0,0.052573577,0.0,1.0,0.0,0.44188845,0.0,0.9748477,0.0,-0.9999384,0.0
0.083663255,0.06897267,-1.0,0.0,0.026387975,0.0,-0.9992595,0.0,0.45191324,0.0,-0.041521706,0.0,1.0,0.0,0.4208738,0.0,0.9783394,0.0,-0.99992913,0.0
0.10536783,0.06064466,-1.0,0.0,0.078393206,0.0,-0.9993071,0.0,0.35245636,0.0,-0.13830797,0.0,1.0,0.0,0.4024162,0.0,0.9816718,0.0,-0.99991804,0.0
0.124602586,0.05231665,-1.0,0.0,0.1262134,0.0,-0.99934334,0.0,0.25665352,0.0,-0.23464161,0.0,1.0,0.0,0.38599154,0.0,0.9847676,0.0,-0.9999048,0.0
0.14196984,0.043988865,-1.0,0.0,0.16999638,0.0,-0.9993704,0.0,0.16836143,0.0,-0.3274297,0.0,1.0,0.0,0.37095192,0.0,0.9875588,0.0,-0.999889,0.0
0.15789238,0.035660855,-1.0,0.0,0.21000163,0.0,-0.9993899,0.0,0.08939029,0.0,-0.4142248,0.0,1.0,0.0,0.35674158,0.0,0.9900006,0.0,-0.9998702,0.0
0.17282054,0.027332846,-1.0,0.0,0.24656197,0.0,-0.9994032,0.0,0.019948563,0.0,-0.49349102,0.0,1.0,0.0,0.34300324,0.0,0.9920773,0.0,-0.9998476,0.0
0.18695551,0.019004837,-1.0,0.0,0.2800213,0.0,-0.9994112,0.0,-0.040683307,0.0,-0.5645577,0.0,1.0,0.0,0.32958624,0.0,0.9937995,0.0,-0.9998206,0.0
0.20041205,0.010676826,-1.0,0.0,0.3107086,0.0,-0.9994147,0.0,-0.09360973,0.0,-0.627409,0.0,1.0,0.0,0.31650257,0.0,0.9951973,0.0,-0.9997881,0.0
0.21316358,0.0023490402,-1.0,0.0,0.3389144,0.0,-0.99941427,0.0,-0.1399901,0.0,-0.68244636,0.0,1.0,0.0,0.3038684,0.0,0.9963114,0.0,-0.9997491,0.0
0.22608961,0.0059789694,-1.0,0.0,0.36499783,0.0,-0.99941033,0.0,-0.18090928,0.0,-0.7302994,0.0,1.0,0.0,0.29185528,0.0,0.9971864,0.0,-0.9997023,0.0
0.23793548,0.014306978,-1.0,0.0,0.3891221,0.0,-0.9994032,0.0,-0.21727255,0.0,-0.77168196,0.0,1.0,0.0,0.28064808,0.0,0.99786544,0.0,-0.9996458,0.0
0.24890678,0.022634989,-1.0,0.0,0.41145492,0.0,-0.999393,0.0,-0.24981816,0.0,-0.8073147,0.0,1.0,0.0,0.27041826,0.0,0.9983874,0.0,-0.99957794,0.0
0.2587216,0.030962775,-1.0,0.0,0.43211162,0.0,-0.9993797,0.0,-0.2791312,0.0,-0.8378816,0.0,1.0,0.0,0.26130703,0.0,0.9987856,0.0,-0.9994962,0.0
0.26741335,0.039290782,-1.0,0.0,0.4511976,0.0,-0.99936336,0.0,-0.3056738,0.0,-0.86401147,0.0,1.0,0.0,0.2534175,0.0,0.99908775,0.0,-0.99939805,0.0
0.2748755,0.04761879,-1.0,0.0,0.46879414,0.0,-0.9993439,0.0,-0.32980883,0.0,-0.88627213,0.0,1.0,0.0,0.24681188,0.0,0.9993159,0.0,-0.99928015,0.0
0.2811273,0.0559468,-1.0,0.0,0.48497483,0.0,-0.99932116,0.0,-0.35182273,0.0,-0.90517116,0.0,1.0,0.0,0.24151297,0.0,0.99948764,0.0,-0.9991388,0.0
0.28616285,0.06427481,-1.0,0.0,0.49980333,0.0,-0.9992949,0.0,-0.3719431,0.0,-0.92115986,0.0,1.0,0.0,0.23750775,0.0,0.99961656,0.0,-0.99896955,0.0
0.29003254,0.0726026,-1.0,0.0,0.51333994,0.0,-0.999265,0.0,-0.39035302,0.0,-0.9346381,0.0,1.0,0.0,0.23475236,0.0,0.99971324,0.0,-0.99876744,0.0
0.2927927,0.080930606,-1.0,0.0,0.5256418,0.0,-0.9992311,0.0,-0.407202,0.0,-0.94595915,0.0,1.0,0.0,0.23317768,0.0,0.9997856,0.0,-0.99852663,0.0
0.2945277,0.08925862,-1.0,0.0,0.5367654,0.0,-0.99919295,0.0,-0.42261428,0.0,-0.955434,0.0,1.0,0.0,0.23269497,0.0,0.99983966,0.0,-0.9982404,0.0
0.29533082,0.097586624,-1.0,0.0,0.54676676,0.0,-0.9991502,0.0,-0.43669507,0.0,-0.96333575,0.0,1.0,0.0,0.23320135,0.0,0.99988014,0.0,-0.9979011,0.0
0.2953097,0.10591464,-1.0,0.0,0.5557023,0.0,-0.9991025,0.0,-0.44953537,0.0,-0.9699028,0.0,1.0,0.0,0.23458469,0.0,0.99991035,0.0,-0.9974999,0.0
0.29457524,0.11424242,-1.0,0.0,0.5636287,0.0,-0.99904937,0.0,-0.46121535,0.0,-0.9753428,0.0,1.0,0.0,0.23672795,0.0,0.99993294,0.0,-0.9970269,0.0
0.2932448,0.12257043,-1.0,0.0,0.5706027,0.0,-0.9989904,0.0,-0.47180685,0.0,-0.97983503,0.0,1.0,0.0,0.23951301,0.0,0.9999498,0.0,-0.99647105,0.0
0.29143375,0.13089845,-1.0,0.0,0.5766812,0.0,-0.9989252,0.0,-0.48137552,0.0,-0.983534,0.0,1.0,0.0,0.24282372,0.0,0.99996245,0.0,-0.99581957,0.0
0.28925732,0.13922645,-1.0,0.0,0.58192056,0.0,-0.99885327,0.0,-0.48998174,0.0,-0.98657155,0.0,1.0,0.0,0.24654837,0.0,0.99997187,0.0,-0.99505824,0.0
0.286826,0.14755446,-1.0,0.0,0.5863766,0.0,-0.99877405,0.0,-0.497682,0.0,-0.9890601,0.0,1.0,0.0,0.25058144,0.0,0.99997896,0.0,-0.9941713,0.0
0.28424576,0.15588224,-1.0,0.0,0.59010404,0.0,-0.99868715,0.0,-0.50452936,0.0,-0.99109447,0.0,1.0,0.0,0.25482515,0.0,0.9999842,0.0,-0.99314094,0.0
0.2816166,0.16421026,-1.0,0.0,0.59315646,0.0,-0.998592,0.0,-0.5105742,0.0,-0.9927545,0.0,1.0,0.0,0.25919,0.0,0.99998814,0.0,-0.9919474,0.0
0.2790317,0.17253827,-1.0,0.0,0.5955857,0.0,-0.9984882,0.0,-0.5158643,0.0,-0.99410695,0.0,1.0,0.0,0.2635956,0.0,0.9999911,0.0,-0.99056894,0.0
0.27657795,0.18086627,-1.0,0.0,0.5974417,0.0,-0.99837524,0.0,-0.52044547,0.0,-0.9952073,0.0,1.0,0.0,0.26797065,0.0,0.9999933,0.0,-0.98898125,0.0
0.27433538,0.18919428,-1.0,0.0,0.5987722,0.0,-0.9982527,0.0,-0.52436143,0.0,-0.9961017,0.0,1.0,0.0,0.27225277,0.0,0.999995,0.0,-0.9871577,0.0
0.27237833,0.19752207,-1.0,0.0,0.5996228,0.0,-0.9981203,0.0,-0.52765405,0.0,-0.9968281,0.0,1.0,0.0,0.2763882,0.0,0.99999624,0.0,-0.98506916,0.0
0.27077457,0.20585008,-1.0,0.0,0.6000363,0.0,-0.9979777,0.0,-0.53036344,0.0,-0.99741775,0.0,1.0,0.0,0.28033143,0.0,0.99999714,0.0,-0.98268366,0.0
0.2695867,0.21417809,-1.0,0.0,0.60005283,0.0,-0.9978247,0.0,-0.53252804,0.0,-0.99789625,0.0,1.0,0.0,0.28404465,0.0,0.99999785,0.0,-0.97996646,0.0
0.26887375,0.22250609,-1.0,0.0,0.5997096,0.0,-0.9976615,0.0,-0.5341846,0.0,-0.9982845,0.0,1.0,0.0,0.287497,0.0,0.9999984,0.0,-0.97688013,0.0
0.26868868,0.23083411,-1.0,0.0,0.59904045,0.0,-0.99748796,0.0,-0.5353678,0.0,-0.9985997,0.0,1.0,0.0,0.29066405,0.0,0.99999875,0.0,-0.97338426,0.0
0.2690827,0.2391619,-1.0,0.0,0.5980763,0.0,-0.9973046,0.0,-0.53611094,0.0,-0.9988556,0.0,1.0,0.0,0.29352698,0.0,0.99999905,0.0,-0.96943593,0.0
0.27010283,0.2474899,-1.0,0.0,0.59684443,0.0,-0.997112,0.0,-0.5364452,0.0,-0.99906343,0.0,1.0,0.0,0.29607207,0.0,0.9999993,0.0,-0.9649897,0.0
0.2717941,0.25581792,-1.0,0.0,0.59536874,0.0,-0.99691087,0.0,-0.5363998,0.0,-0.9992324,0.0,1.0,0.0,0.29828995,0.0,0.99999946,0.0,-0.9599981,0.0
0.27419877,0.2641459,-1.0,0.0,0.5936694,0.0,-0.99670243,0.0,-0.53600186,0.0,-0.9993699,0.0,1.0,0.0,0.300175,0.0,0.9999996,0.0,-0.95441186,0.0
0.27735716,0.2724737,-0.99999994,0.0,0.5917633,0.0,-0.9964881,0.0,-0.53527635,0.0,-0.9994819,0.0,1.0,0.0,0.3017248,0.0,0.9999997,0.0,-0.9481811,0.0
0.2813068,0.2808017,-0.99999994,0.0,0.5896633,0.0,-0.9962697,0.0,-0.534246,0.0,-0.99957323,0.0,1.0,0.0,0.30293944,0.0,0.99999976,0.0,-0.9412556,0.0
0.2860832,0.28912973,-0.99999994,0.0,0.5873791,0.0,-0.99604946,0.0,-0.532931,0.0,-0.9996478,0.0,1.0,0.0,0.30382112,0.0,0.9999998,0.0,-0.9335864,0.0
0.29171863,0.29745772,-0.99999994,0.0,0.5849167,0.0,-0.9958299,0.0,-0.53134924,0.0,-0.9997087,0.0,1.0,0.0,0.30437362,0.0,0.9999999,0.0,-0.92512673,0.0
0.29824176,0.30578575,-0.99999994,0.0,0.5822791,0.0,-0.99561405,0.0,-0.52951604,0.0,-0.99975866,0.0,1.0,0.0,0.30460185,0.0,0.9999999,0.0,-0.91583365,0.0
0.30567724,0.31411353,-0.99999994,0.0,0.5794661,0.0,-0.99540514,0.0,-0.5274442,0.0,-0.99979955,0.0,0.99999994,0.0,0.30451143,0.0,0.99999994,0.0,-0.9056698,0.0
0.314044,0.32244155,-0.99999994,0.0,0.576475,0.0,-0.99520683,0.0,-0.5251442,0.0,-0.99983317,0.0,0.9999999,0.0,0.30410838,0.0,0.99999994,0.0,-0.894605,0.0
0.3233546,0.33076954,-0.99999994,0.0,0.57330096,0.0,-0.995023,0.0,-0.5226239,0.0,-0.9998609,0.0,0.9999998,0.0,0.30339867,0.0,0.99999994,0.0,-0.88261807,0.0
0.3336149,0.33909756,-0.99999994,0.0,0.56993717,0.0,-0.99485767,0.0,-0.5198891,0.0,-0.99988365,0.0,0.9999997,0.0,0.30238816,0.0,0.99999994,0.0,-0.8696986,0.0
0.3448217,0.34742558,-0.9999999,0.0,0.5663759,0.0,-0.99471486,0.0,-0.5169435,0.0,-0.9999025,0.0,0.99999946,0.0,0.3010822,0.0,1.0,0.0,-0.85584855,0.0
0.35696298,0.35575336,-0.9999999,0.0,0.5626087,0.0,-0.9945985,0.0,-0.513789,0.0,-0.99991804,0.0,0.999999,0.0,0.29948545,0.0,1.0,0.0,-0.8410834,0.0
0.3700164,0.36408135,-0.9999999,0.0,0.55862755,0.0,-0.99451226,0.0,-0.5104259,0.0,-0.999931,0.0,0.99999815,0.0,0.297602,0.0,1.0,0.0,-0.825433,0.0
0.38394985,0.37240937,-0.9999998,0.0,0.55442506,0.0,-0.9944594,0.0,-0.5068536,0.0,-0.9999417,0.0,0.9999968,0.0,0.29543507,0.0,1.0,0.0,-0.8089417,0.0
0.39872098,0.3807374,-0.9999998,0.0,0.54999566,0.0,-0.9944425,0.0,-0.5030707,0.0,-0.99995065,0.0,0.9999943,0.0,0.29298705,0.0,1.0,0.0,-0.79166824,0.0
0.41427758,0.38906538,-0.99999976,0.0,0.5453361,0.0,-0.99446356,0.0,-0.49907574,0.0,-0.9999581,0.0,0.9999899,0.0,0.29025966,0.0,1.0,0.0,-0.77368426,0.0
0.43055922,0.39739317,-0.99999976,0.0,0.54044604,0.0,-0.99452347,0.0,-0.4948673,0.0,-0.9999643,0.0,0.9999825,0.0,0.287254,0.0,1.0,0.0,-0.75507283,0.0
0.44749802,0.4057212,-0.9999997,0.0,0.5353286,0.0,-0.99462223,0.0,-0.49044493,0.0,-0.9999695,0.0,0.9999696,0.0,0.2839706,0.0,1.0,0.0,-0.7359263,0.0
0.46502045,0.4140492,-0.9999996,0.0,0.52999115,0.0,-0.9947588,0.0,-0.48580948,0.0,-0.9999739,0.0,0.9999478,0.0,0.28040946,0.0,1.0,0.0,-0.7163429,0.0
0.48305008,0.4223772,-0.9999995,0.0,0.5244449,0.0,-0.994931,0.0,-0.48096344,0.0,-0.9999775,0.0,0.99991095,0.0,0.27657038,0.0,1.0,0.0,-0.69642425,0.0
0.5015088,0.43070522,-0.9999994,0.0,0.5187055,0.0,-0.99513584,0.0,-0.47591177,0.0,-0.9999806,0.0,0.99984926,0.0,0.2724527,0.0,1.0,0.0,-0.6762714,0.0
0.5203202,0.439033,-0.9999992,0.0,0.5127928,0.0,-0.9953694,0.0,-0.4706617,0.0,-0.99998325,0.0,0.99974674,0.0,0.26805535,0.0,1.0,0.0,-0.65598154,0.0
0.53941166,0.44736102,-0.999999,0.0,0.50673056,0.0,-0.9956269,0.0,-0.46522346,0.0,-0.9999855,0.0,0.99957764,0.0,0.26337612,0.0,1.0,0.0,-0.63564456,0.0
0.55871695,0.455689,-0.99999875,0.0,0.500546,0.0,-0.9959034,0.0,-0.45961028,0.0,-0.99998736,0.0,0.9993009,0.0,0.2584108,0.0,1.0,0.0,-0.6153389,0.0
0.57818,0.46401703,-0.99999833,0.0,0.4942688,0.0,-0.99619335,0.0,-0.4538384,0.0,-0.999989,0.0,0.99885184,0.0,0.25315166,0.0,1.0,0.0,-0.5951275,0.0
0.5973083,0.4639458,-0.9999978,0.0,0.48788464,0.0,-0.99649084,0.0,-0.44791687,0.0,-0.99999034,0.0,0.9981289,0.0,0.24758287,0.0,1.0,0.0,-0.5750529,0.0
0.61617035,0.45561802,-0.9999971,0.0,0.4813926,0.0,-0.9967904,0.0,-0.44185188,0.0,-0.99999154,0.0,0.9969749,0.0,0.24167572,0.0,1.0,0.0,-0.55512977,0.0
0.6351782,0.44729003,-0.9999961,0.0,0.47483706,0.0,-0.9970874,0.0,-0.4356575,0.0,-0.9999925,0.0,0.99514914,0.0,0.2353826,0.0,1.0,0.0,-0.53533584,0.0
0.6543327,0.438962,-0.9999947,0.0,0.46825674,0.0,-0.9973777,0.0,-0.42935285,0.0,-0.9999934,0.0,0.9922878,0.0,0.22862741,0.0,1.0,0.0,-0.515598,0.0
