neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9028888,0.0,-0.99984473,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9029631,0.0,-0.9998458,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9030348,0.0,-0.9998468,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90310407,0.0,-0.9998479,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90317094,0.0,-0.9998489,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9032355,0.0,-0.99984986,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9032978,0.0,-0.99985087,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9033579,0.0,-0.9998518,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90341604,0.0,-0.9998528,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9034721,0.0,-0.99985373,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90352625,0.0,-0.9998546,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9035785,0.0,-0.9998556,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.903629,0.0,-0.9998565,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90367776,0.0,-0.99985737,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9037249,0.0,-0.99985826,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9037704,0.0,-0.9998591,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90381426,0.0,-0.99986,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9038567,0.0,-0.9998608,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90389764,0.0,-0.99986166,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9039372,0.0,-0.9998625,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9039754,0.0,-0.99986327,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9040123,0.0,-0.9998641,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90404797,0.0,-0.9998649,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9040824,0.0,-0.99986565,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9041157,0.0,-0.9998664,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90414786,0.0,-0.9998672,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9041789,0.0,-0.999868,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9042089,0.0,-0.9998687,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90423787,0.0,-0.9998694,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9042658,0.0,-0.9998701,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9042928,0.0,-0.9998709,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9043189,0.0,-0.99987155,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9043442,0.0,-0.99987227,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9043686,0.0,-0.999873,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9043921,0.0,-0.99987364,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3800398,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90425366,0.0,-0.9998743,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37818772,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9040932,0.0,-0.999875,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37789437,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9039337,0.0,-0.99987566,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37784824,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9037787,0.0,-0.9998763,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37784097,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9036286,0.0,-0.999877,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783983,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9034833,0.0,-0.99987763,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9033427,0.0,-0.9998782,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90320677,0.0,-0.9998789,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9030752,0.0,-0.99987954,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.902948,0.0,-0.99988014,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.902825,0.0,-0.9998808,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90270597,0.0,-0.9998814,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90259093,0.0,-0.999882,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90247965,0.0,-0.9998826,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90237206,0.0,-0.9998832,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90226805,0.0,-0.9998838,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9021675,0.0,-0.99988437,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9020703,0.0,-0.9998849,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90197635,0.0,-0.9998855,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9018855,0.0,-0.9998861,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9017978,0.0,-0.99988663,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9017129,0.0,-0.99988717,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90163094,0.0,-0.99988776,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9015517,0.0,-0.9998883,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90147513,0.0,-0.99988884,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90140116,0.0,-0.9998894,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9013297,0.0,-0.9998899,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9012607,0.0,-0.9998904,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9011939,0.0,-0.9998909,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9011294,0.0,-0.99989146,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9010672,0.0,-0.99989194,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90100706,0.0,-0.9998925,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90094894,0.0,-0.99989295,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9008928,0.0,-0.9998935,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90083855,0.0,-0.99989396,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9007862,0.0,-0.99989444,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9007356,0.0,-0.9998949,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9006868,0.0,-0.9998954,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90063965,0.0,-0.9998959,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90059406,0.0,-0.99989635,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90055007,0.0,-0.99989676,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90050757,0.0,-0.99989724,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90046656,0.0,-0.9998977,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9004269,0.0,-0.99989814,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90038866,0.0,-0.9998986,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9003517,0.0,-0.999899,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90031606,0.0,-0.99989945,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9002816,0.0,-0.9998999,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90024835,0.0,-0.99990034,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9002162,0.0,-0.99990076,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9001852,0.0,-0.9999012,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9001553,0.0,-0.9999016,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9001264,0.0,-0.999902,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9000985,0.0,-0.99990237,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.90007156,0.0,-0.9999028,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9000456,0.0,-0.9999032,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.9000204,0.0,-0.99990356,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8999962,0.0,-0.999904,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8999728,0.0,-0.9999044,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.8999502,0.0,-0.99990475,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37783962,-0.09988427,-1.0,0.0,-1.0,0.0,-0.89992845,0.0,-0.9999051,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38914976,0.09988427,-1.0,0.0,-1.0,0.0,-0.9000758,0.0,-0.9999055,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39096522,0.09988427,-1.0,0.0,-1.0,0.0,-0.9002449,0.0,-0.9999059,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3912671,0.09988427,-1.0,0.0,-1.0,0.0,-0.90041226,0.0,-0.99990624,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39131755,0.09988427,-1.0,0.0,-1.0,0.0,-0.9005743,0.0,-0.9999066,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132592,0.09988427,-1.0,0.0,-1.0,0.0,-0.90073067,0.0,-0.99990696,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132735,0.09988427,-1.0,0.0,-1.0,0.0,-0.90088135,0.0,-0.9999073,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132756,0.09988427,-1.0,0.0,-1.0,0.0,-0.90102667,0.0,-0.9999076,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90116674,0.0,-0.999908,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90130174,0.0,-0.9999083,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.901432,0.0,-0.9999086,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90155756,0.0,-0.999909,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9016787,0.0,-0.9999093,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9017955,0.0,-0.9999096,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90190816,0.0,-0.9999099,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9020168,0.0,-0.99991024,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90212166,0.0,-0.99991053,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9022228,0.0,-0.99991083,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90232044,0.0,-0.9999111,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90241456,0.0,-0.9999114,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90250546,0.0,-0.99991167,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90259314,0.0,-0.99991196,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9026778,0.0,-0.99991226,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90275943,0.0,-0.99991256,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90283823,0.0,-0.9999128,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90291435,0.0,-0.9999131,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9029878,0.0,-0.99991333,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90305865,0.0,-0.99991363,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9031271,0.0,-0.9999139,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9031931,0.0,-0.99991417,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9032569,0.0,-0.9999144,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90331846,0.0,-0.99991465,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9033779,0.0,-0.9999149,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9034353,0.0,-0.9999152,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9034907,0.0,-0.9999154,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90354425,0.0,-0.99991566,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90359586,0.0,-0.9999159,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90364575,0.0,-0.99991614,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.903694,0.0,-0.9999164,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9037405,0.0,-0.9999166,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90378547,0.0,-0.9999168,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90382886,0.0,-0.99991703,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90387076,0.0,-0.99991727,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.90391123,0.0,-0.9999175,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90395033,0.0,-0.9999177,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9039881,0.0,-0.9999179,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.9040246,0.0,-0.99991816,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132768,0.09988427,-1.0,0.0,-1.0,0.0,-0.9040598,0.0,-0.99991834,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39132765,0.09988427,-1.0,0.0,-1.0,0.0,-0.90409386,0.0,-0.9999186,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
