neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-1.0,0.09988427,-0.97881424,0.0,-0.6549454,0.0,-0.8129518,0.0,0.9998336,0.0,0.9999976,0.0,0.99999875,0.0,0.7290524,0.0,0.23165677,0.0,-0.9999944,0.0
-1.0,0.09988427,-0.9838905,0.0,-0.6608271,0.0,-0.82806724,0.0,0.99981123,0.0,0.99999696,0.0,0.99999934,0.0,0.73226744,0.0,0.33604494,0.0,-0.9999948,0.0
-1.0,0.09988427,-0.98796713,0.0,-0.6665034,0.0,-0.84181094,0.0,0.9997859,0.0,0.9999962,0.0,0.9999997,0.0,0.73525643,0.0,0.4191095,0.0,-0.9999951,0.0
-1.0,0.09988427,-0.99113494,0.0,-0.67192936,0.0,-0.8543003,0.0,0.9997572,0.0,0.99999523,0.0,0.9999998,0.0,0.7380389,0.0,0.48561516,0.0,-0.9999953,0.0
-1.0,0.09988427,-0.99353755,0.0,-0.67707556,0.0,-0.865647,0.0,0.9997246,0.0,0.999994,0.0,0.99999994,0.0,0.7406321,0.0,0.53943807,0.0,-0.99999547,0.0
-1.0,0.09988427,-0.9953273,0.0,-0.6819267,0.0,-0.8759576,0.0,0.9996877,0.0,0.99999243,0.0,0.99999994,0.0,0.7430519,0.0,0.5835378,0.0,-0.9999956,0.0
-1.0,0.09988427,-0.99664253,0.0,-0.68647885,0.0,-0.88533235,0.0,0.9996458,0.0,0.9999904,0.0,1.0,0.0,0.7453123,0.0,0.62012357,0.0,-0.99999565,0.0
-1.0,0.09988427,-0.99759924,0.0,-0.6907363,0.0,-0.89386415,0.0,0.99959844,0.0,0.9999879,0.0,1.0,0.0,0.7474262,0.0,0.65083814,0.0,-0.99999565,0.0
-1.0,0.09988427,-0.99828976,0.0,-0.69470894,0.0,-0.9016381,0.0,0.99954486,0.0,0.99998474,0.0,1.0,0.0,0.7494053,0.0,0.6769091,0.0,-0.9999957,0.0
-1.0,0.09988427,-0.9987851,0.0,-0.6984101,0.0,-0.90873116,0.0,0.9994842,0.0,0.9999807,0.0,1.0,0.0,0.7512603,0.0,0.6992624,0.0,-0.9999957,0.0
-1.0,0.09988427,-0.9991387,0.0,-0.7018551,0.0,-0.9152124,0.0,0.99941564,0.0,0.9999756,0.0,1.0,0.0,0.7530008,0.0,0.718604,0.0,-0.99999565,0.0
-1.0,0.09988427,-0.99939036,0.0,-0.7050603,0.0,-0.9211436,0.0,0.99933827,0.0,0.9999692,0.0,1.0,0.0,0.7546357,0.0,0.73547894,0.0,-0.9999956,0.0
-1.0,0.09988427,-0.99956894,0.0,-0.70804185,0.0,-0.92657965,0.0,0.999251,0.0,0.9999611,0.0,1.0,0.0,0.7561732,0.0,0.7503126,0.0,-0.9999955,0.0
-1.0,0.09988427,-0.99969536,0.0,-0.71081567,0.0,-0.93156934,0.0,0.9991527,0.0,0.9999508,0.0,1.0,0.0,0.7576208,0.0,0.76344085,0.0,-0.99999547,0.0
-1.0,0.09988427,-0.99978477,0.0,-0.71339685,0.0,-0.93615603,0.0,0.99904215,0.0,0.9999379,0.0,1.0,0.0,0.7589856,0.0,0.7751317,0.0,-0.9999954,0.0
-1.0,0.09988427,-0.99984795,0.0,-0.7157998,0.0,-0.94037825,0.0,0.9989178,0.0,0.9999217,0.0,1.0,0.0,0.7602738,0.0,0.78560126,0.0,-0.99999535,0.0
-1.0,0.09988427,-0.9998926,0.0,-0.7180378,0.0,-0.9442702,0.0,0.9987783,0.0,0.99990124,0.0,1.0,0.0,0.7614916,0.0,0.79502547,0.0,-0.99999523,0.0
-1.0,0.09988427,-0.99992406,0.0,-0.72012323,0.0,-0.9478624,0.0,0.9986218,0.0,0.9998755,0.0,1.0,0.0,0.76264435,0.0,0.8035488,0.0,-0.9999951,0.0
-1.0,0.09988427,-0.9999463,0.0,-0.7220676,0.0,-0.95118195,0.0,0.99844664,0.0,0.9998432,0.0,1.0,0.0,0.7637373,0.0,0.81129086,0.0,-0.999995,0.0
-1.0,0.09988427,-0.999962,0.0,-0.72388136,0.0,-0.9542532,0.0,0.99825066,0.0,0.99980253,0.0,1.0,0.0,0.76477516,0.0,0.81835157,0.0,-0.9999949,0.0
-1.0,0.09988427,-0.99997306,0.0,-0.72557425,0.0,-0.95709795,0.0,0.9980318,0.0,0.9997516,0.0,1.0,0.0,0.7657624,0.0,0.8248148,0.0,-0.99999475,0.0
-1.0,0.09988427,-0.99998087,0.0,-0.7271552,0.0,-0.95973563,0.0,0.99778765,0.0,0.9996878,0.0,1.0,0.0,0.7667031,0.0,0.8307518,0.0,-0.9999946,0.0
-1.0,0.09988427,-0.9999864,0.0,-0.72863233,0.0,-0.96218383,0.0,0.9975156,0.0,0.99960786,0.0,1.0,0.0,0.767601,0.0,0.836223,0.0,-0.9999944,0.0
-1.0,0.09988427,-0.99999034,0.0,-0.73001313,0.0,-0.9644584,0.0,0.99721295,0.0,0.99950784,0.0,1.0,0.0,0.76845956,0.0,0.84128064,0.0,-0.9999943,0.0
-1.0,0.09988427,-0.99999315,0.0,-0.7313046,0.0,-0.9665736,0.0,0.9968767,0.0,0.9993828,0.0,1.0,0.0,0.7692819,0.0,0.8459697,0.0,-0.9999941,0.0
-1.0,0.09988427,-0.9999951,0.0,-0.732513,0.0,-0.96854234,0.0,0.99650365,0.0,0.9992267,0.0,1.0,0.0,0.77007073,0.0,0.85032904,0.0,-0.9999939,0.0
-1.0,0.09988427,-0.9999965,0.0,-0.73364425,0.0,-0.97037625,0.0,0.99609035,0.0,0.9990319,0.0,1.0,0.0,0.77082825,0.0,0.8543931,0.0,-0.9999937,0.0
-1.0,0.09988427,-0.9999975,0.0,-0.7347036,0.0,-0.972086,0.0,0.9956332,0.0,0.99878913,0.0,1.0,0.0,0.77155626,0.0,0.85819197,0.0,-0.9999935,0.0
-1.0,0.09988427,-0.9999982,0.0,-0.7356961,0.0,-0.9736813,0.0,0.9951282,0.0,0.9984868,0.0,1.0,0.0,0.772256,0.0,0.86175245,0.0,-0.9999933,0.0
-1.0,0.09988427,-0.99999875,0.0,-0.73662627,0.0,-0.9751708,0.0,0.9945713,0.0,0.99811083,0.0,1.0,0.0,0.77292806,0.0,0.86509836,0.0,-0.9999931,0.0
-1.0,0.09988427,-0.9999991,0.0,-0.73749834,0.0,-0.9765626,0.0,0.9939581,0.0,0.99764377,0.0,1.0,0.0,0.7735721,0.0,0.8682515,0.0,-0.99999285,0.0
-1.0,0.09988427,-0.99999934,0.0,-0.73831624,0.0,-0.977864,0.0,0.9932841,0.0,0.9970641,0.0,1.0,0.0,0.7741869,0.0,0.8712315,0.0,-0.9999926,0.0
-1.0,0.09988427,-0.9999995,0.0,-0.7390835,0.0,-0.9790817,0.0,0.99254453,0.0,0.9963457,0.0,1.0,0.0,0.77477014,0.0,0.8740565,0.0,-0.9999924,0.0
-1.0,0.09988427,-0.99999964,0.0,-0.7398036,0.0,-0.98022187,0.0,0.9917344,0.0,0.99545634,0.0,1.0,0.0,0.7753178,0.0,0.87674356,0.0,-0.9999921,0.0
-1.0,0.09988427,-0.99999976,0.0,-0.7404795,0.0,-0.98129004,0.0,0.9908486,0.0,0.99435705,0.0,1.0,0.0,0.7758244,0.0,0.87930876,0.0,-0.99999183,0.0
-1.0,0.09988427,-0.9999998,0.0,-0.74111414,0.0,-0.9822914,0.0,0.98988193,0.0,0.9930003,0.0,1.0,0.0,0.77628225,0.0,0.8817676,0.0,-0.99999154,0.0
-1.0,0.09988427,-0.9999999,0.0,-0.7417102,0.0,-0.9832307,0.0,0.9888291,0.0,0.9913286,0.0,1.0,0.0,0.77668077,0.0,0.88413507,0.0,-0.99999124,0.0
-1.0,0.09988427,-0.9999999,0.0,-0.7422701,0.0,-0.9841123,0.0,0.9876848,0.0,0.9892728,0.0,1.0,0.0,0.7770067,0.0,0.8864263,0.0,-0.99999094,0.0
-1.0,0.09988427,-0.99999994,0.0,-0.7427962,0.0,-0.98494023,0.0,0.98644364,0.0,0.9867498,0.0,1.0,0.0,0.77724266,0.0,0.88865656,0.0,-0.9999906,0.0
-1.0,0.09988427,-0.99999994,0.0,-0.7432906,0.0,-0.98571813,0.0,0.9851005,0.0,0.9836613,0.0,1.0,0.0,0.777367,0.0,0.89084136,0.0,-0.9999903,0.0
-1.0,0.09988427,-0.99999994,0.0,-0.74375534,0.0,-0.9864495,0.0,0.9836503,0.0,0.9798908,0.0,1.0,0.0,0.7773523,0.0,0.8929969,0.0,-0.9999899,0.0
-1.0,0.09988427,-1.0,0.0,-0.74419224,0.0,-0.98713744,0.0,0.9820884,0.0,0.975303,0.0,1.0,0.0,0.7771651,0.0,0.8951403,0.0,-0.9999895,0.0
-1.0,0.09988427,-1.0,0.0,-0.7446031,0.0,-0.9877848,0.0,0.9804103,0.0,0.96974146,0.0,1.0,0.0,0.7767644,0.0,0.89728934,0.0,-0.99998915,0.0
-1.0,-0.09988427,-1.0,0.0,-0.7449895,0.0,-0.98839444,0.0,0.978612,0.0,0.9630295,0.0,1.0,0.0,0.7761004,0.0,0.89946276,0.0,-0.99998873,0.0
-1.0,-0.09988427,-1.0,0.0,-0.745353,0.0,-0.9889687,0.0,0.97669023,0.0,0.95497096,0.0,1.0,0.0,0.7751135,0.0,0.90168035,0.0,-0.9999883,0.0
-1.0,-0.09988427,-1.0,0.0,-0.74569494,0.0,-0.98950994,0.0,0.9746423,0.0,0.9453539,0.0,1.0,0.0,0.7737329,0.0,0.90396225,0.0,-0.99998784,0.0
-1.0,-0.09988427,-1.0,0.0,-0.7460166,0.0,-0.9900203,0.0,0.97246623,0.0,0.9339577,0.0,1.0,0.0,0.7718757,0.0,0.90632874,0.0,-0.99998736,0.0
-1.0,-0.09988427,-1.0,0.0,-0.7463194,0.0,-0.99050176,0.0,0.97016114,0.0,0.92056286,0.0,1.0,0.0,0.7694456,0.0,0.9087992,0.0,-0.9999868,0.0
-1.0,-0.09988427,-1.0,0.0,-0.7466044,0.0,-0.9909562,0.0,0.96772707,0.0,0.9049664,0.0,1.0,0.0,0.766333,0.0,0.91139126,0.0,-0.9999863,0.0
-1.0,-0.09988427,-1.0,0.0,-0.7468726,0.0,-0.9913853,0.0,0.9651651,0.0,0.8869999,0.0,1.0,0.0,0.7624146,0.0,0.9141194,0.0,-0.9999857,0.0
-1.0,-0.09988427,-1.0,0.0,-0.7471251,0.0,-0.99179065,0.0,0.9624776,0.0,0.8665517,0.0,1.0,0.0,0.7575549,0.0,0.916993,0.0,-0.99998504,0.0
-0.9999999,-0.09988427,-1.0,0.0,-0.74736285,0.0,-0.9921738,0.0,0.9596683,0.0,0.8435893,0.0,1.0,0.0,0.751608,0.0,0.9200151,0.0,-0.9999843,0.0
-0.99999887,-0.09988427,-1.0,0.0,-0.74758667,0.0,-0.992536,0.0,0.95674205,0.0,0.81817955,0.0,1.0,0.0,0.7444215,0.0,0.92318034,0.0,-0.99998355,0.0
-0.9999855,-0.09988427,-1.0,0.0,-0.74779665,0.0,-0.9928787,0.0,0.9537051,0.0,0.79050237,0.0,1.0,0.0,0.7358412,0.0,0.9264744,0.0,-0.99998266,0.0
-0.9998112,-0.09988427,-1.0,0.0,-0.747984,0.0,-0.9932033,0.0,0.9505648,0.0,0.7608529,0.0,1.0,0.0,0.72571814,0.0,0.9298734,0.0,-0.9999817,0.0
-0.99748415,-0.09988427,-1.0,0.0,-0.7480219,0.0,-0.9935151,0.0,0.94732606,0.0,0.7296264,0.0,1.0,0.0,0.7139164,0.0,0.9333447,0.0,-0.9999806,0.0
-0.96628183,-0.09988427,-1.0,0.0,-0.74619263,0.0,-0.9938673,0.0,0.94394237,0.0,0.6972176,0.0,1.0,0.0,0.7003204,0.0,0.93685,0.0,-0.9999794,0.0
-0.642564,-0.09988427,-1.0,0.0,-0.72429025,0.0,-0.99472785,0.0,0.93977284,0.0,0.663111,0.0,1.0,0.0,0.68481797,0.0,0.9403611,0.0,-0.9999779,0.0
-0.011671028,-0.09988427,-1.0,0.0,-0.6563733,0.0,-0.9961989,0.0,0.93310666,0.0,0.62510717,0.0,1.0,0.0,0.6672577,0.0,0.9438803,0.0,-0.9999763,0.0
-0.27742103,-0.09988427,-1.0,0.0,-0.6049575,0.0,-0.99694604,0.0,0.924018,0.0,0.58405113,0.0,1.0,0.0,0.6475505,0.0,0.9473935,0.0,-0.9999743,0.0
-0.07587839,-0.09988427,-1.0,0.0,-0.5332881,0.0,-0.99763227,0.0,0.9109718,0.0,0.5386934,0.0,1.0,0.0,0.62564605,0.0,0.9508997,0.0,-0.99997205,0.0
-0.16317193,-0.09988427,-1.0,0.0,-0.46947387,0.0,-0.9980608,0.0,0.89316016,0.0,0.48934755,0.0,1.0,0.0,0.60161984,0.0,0.95439047,0.0,-0.9999694,0.0
-0.063633956,-0.09988427,-1.0,0.0,-0.39575425,0.0,-0.9984153,0.0,0.86848736,0.0,0.43504888,0.0,1.0,0.0,0.57570183,0.0,0.95786595,0.0,-0.99996626,0.0
-0.08321968,-0.09988427,-1.0,0.0,-0.32718396,0.0,-0.99865973,0.0,0.8352181,0.0,0.37570947,0.0,1.0,0.0,0.54834884,0.0,0.9613244,0.0,-0.9999625,0.0
-0.022055378,-0.09988427,-1.0,0.0,-0.2552259,0.0,-0.9988559,0.0,0.79076344,0.0,0.31042475,0.0,1.0,0.0,0.52027035,0.0,0.9647697,0.0,-0.999958,0.0
-0.013854958,-0.09988427,-1.0,0.0,-0.18787962,0.0,-0.9989991,0.0,0.7333782,0.0,0.23883037,0.0,1.0,0.0,0.49239543,0.0,0.9682034,0.0,-0.99995255,0.0
0.029575458,-0.09988427,-1.0,0.0,-0.121148616,0.0,-0.9991132,0.0,0.6619113,0.0,0.16032174,0.0,1.0,0.0,0.46575433,0.0,0.971623,0.0,-0.99994606,0.0
0.047336444,-0.09988427,-1.0,0.0,-0.05913697,0.0,-0.9991992,0.0,0.5776435,0.0,0.07513745,0.0,1.0,0.0,0.44123825,0.0,0.9750114,0.0,-0.9999383,0.0
0.0790874,-0.09988427,-1.0,0.0,-3.4492463E-5,0.0,-0.99926716,0.0,0.48392484,0.0,-0.01580317,0.0,1.0,0.0,0.41937456,0.0,0.97833204,0.0,-0.99992895,0.0
0.09736581,-0.09988427,-1.0,0.0,0.054253817,0.0,-0.9993188,0.0,0.38621405,0.0,-0.11035472,0.0,1.0,0.0,0.40018237,0.0,0.9815271,0.0,-0.9999178,0.0
0.12035244,-0.09988427,-1.0,0.0,0.10466558,0.0,-0.9993588,0.0,0.29003412,0.0,-0.20567687,0.0,1.0,0.0,0.38326102,0.0,0.98452663,0.0,-0.99990445,0.0
0.13648777,-0.09988427,-1.0,0.0,0.15059084,0.0,-0.9993886,0.0,0.1998632,0.0,-0.2986547,0.0,1.0,0.0,0.3679946,0.0,0.9872633,0.0,-0.99988854,0.0
0.15410547,-0.09988427,-1.0,0.0,0.19270286,0.0,-0.9994106,0.0,0.11814973,0.0,-0.38665083,0.0,1.0,0.0,0.35379264,0.0,0.98968697,0.0,-0.9998695,0.0
0.1685796,-0.09988427,-1.0,0.0,0.23103823,0.0,-0.99942595,0.0,0.04569951,0.0,-0.46780926,0.0,1.0,0.0,0.3402245,0.0,0.99177265,0.0,-0.99984676,0.0
0.18344371,-0.09988427,-1.0,0.0,0.26612625,0.0,-0.99943584,0.0,-0.017873261,0.0,-0.5411602,0.0,1.0,0.0,0.3270645,0.0,0.99352133,0.0,-0.99981946,0.0
0.1967983,-0.09988427,-1.0,0.0,0.29820517,0.0,-0.9994411,0.0,-0.07348225,0.0,-0.6064415,0.0,1.0,0.0,0.31426165,0.0,0.9949544,0.0,-0.9997867,0.0
0.20994411,-0.09988427,-1.0,0.0,0.32765654,0.0,-0.9994423,0.0,-0.122232944,0.0,-0.663889,0.0,1.0,0.0,0.30188876,0.0,0.99610645,0.0,-0.99974734,0.0
0.22204947,-0.09988427,-1.0,0.0,0.35471487,0.0,-0.9994398,0.0,-0.16517736,0.0,-0.7140234,0.0,1.0,0.0,0.29008767,0.0,0.99701786,0.0,-0.9997,0.0
0.23349887,-0.09988427,-1.0,0.0,0.37963304,0.0,-0.99943405,0.0,-0.203244,0.0,-0.7575036,0.0,1.0,0.0,0.27902707,0.0,0.9977296,0.0,-0.999643,0.0
0.24390785,-0.09988427,-1.0,0.0,0.40258673,0.0,-0.9994251,0.0,-0.23720284,0.0,-0.7950275,0.0,1.0,0.0,0.26887155,0.0,0.99827963,0.0,-0.9995744,0.0
0.25334844,-0.09988427,-1.0,0.0,0.42373794,0.0,-0.9994132,0.0,-0.26768047,0.0,-0.8272771,0.0,1.0,0.0,0.2597626,0.0,0.99870116,0.0,-0.9994919,0.0
0.26164842,-0.09988427,-1.0,0.0,0.44320866,0.0,-0.99939823,0.0,-0.2951768,0.0,-0.8548908,0.0,1.0,0.0,0.2518079,0.0,0.9990221,0.0,-0.9993926,0.0
0.268813,-0.09988427,-1.0,0.0,0.46110597,0.0,-0.9993801,0.0,-0.32008994,0.0,-0.87845135,0.0,1.0,0.0,0.24507725,0.0,0.9992653,0.0,-0.99927336,0.0
0.27478945,-0.09988427,-1.0,0.0,0.4775175,0.0,-0.9993589,0.0,-0.34273618,0.0,-0.8984835,0.0,1.0,0.0,0.23960236,0.0,0.99944884,0.0,-0.99913025,0.0
0.27960128,-0.09988427,-1.0,0.0,0.49252158,0.0,-0.9993343,0.0,-0.3633685,0.0,-0.91545606,0.0,1.0,0.0,0.23537956,0.0,0.999587,0.0,-0.9989588,0.0
0.28327113,-0.09988427,-1.0,0.0,0.50618804,0.0,-0.9993061,0.0,-0.38219088,0.0,-0.9297855,0.0,1.0,0.0,0.23237419,0.0,0.9996907,0.0,-0.99875396,0.0
0.28585914,-0.09988427,-1.0,0.0,0.5185824,0.0,-0.9992741,0.0,-0.39936998,0.0,-0.9418406,0.0,1.0,0.0,0.23052561,0.0,0.99976844,0.0,-0.9985095,0.0
0.2874374,-0.09988427,-1.0,0.0,0.52976686,0.0,-0.999238,0.0,-0.41504383,0.0,-0.95194656,0.0,1.0,0.0,0.2297527,0.0,0.9998267,0.0,-0.9982187,0.0
0.28809693,-0.09988427,-1.0,0.0,0.5398022,0.0,-0.9991976,0.0,-0.42932886,0.0,-0.9603891,0.0,1.0,0.0,0.22995909,0.0,0.9998703,0.0,-0.99787354,0.0
0.28793782,-0.09988427,-1.0,0.0,0.54874796,0.0,-0.99915236,0.0,-0.442325,0.0,-0.9674183,0.0,1.0,0.0,0.23103805,0.0,0.9999029,0.0,-0.9974649,0.0
0.28706956,-0.09988427,-1.0,0.0,0.5566634,0.0,-0.999102,0.0,-0.45411944,0.0,-0.9732519,0.0,1.0,0.0,0.23287691,0.0,0.99992734,0.0,-0.9969825,0.0
0.28560454,-0.09988427,-1.0,0.0,0.56360704,0.0,-0.99904615,0.0,-0.46478975,0.0,-0.9780784,0.0,1.0,0.0,0.2353608,0.0,0.9999456,0.0,-0.9964147,0.0
0.28365725,-0.09988427,-1.0,0.0,0.5696371,0.0,-0.9989843,0.0,-0.47440594,0.0,-0.98206043,0.0,1.0,0.0,0.23837593,0.0,0.99995923,0.0,-0.9957482,0.0
0.2813412,-0.09988427,-1.0,0.0,0.57481116,0.0,-0.998916,0.0,-0.48303196,0.0,-0.98533714,0.0,1.0,0.0,0.24181199,0.0,0.9999694,0.0,-0.99496824,0.0
0.27876642,-0.09988427,-1.0,0.0,0.57918555,0.0,-0.99884075,0.0,-0.49072707,0.0,-0.98802704,0.0,1.0,0.0,0.24556431,0.0,0.99997705,0.0,-0.9940579,0.0
0.27603978,-0.09988427,-1.0,0.0,0.5828159,0.0,-0.9987582,0.0,-0.4975466,0.0,-0.99023074,0.0,1.0,0.0,0.24953523,0.0,0.9999828,0.0,-0.99299866,0.0
0.27326116,-0.09988427,-1.0,0.0,0.5857561,0.0,-0.99866784,0.0,-0.5035427,0.0,-0.9920327,0.0,1.0,0.0,0.25363502,0.0,0.99998707,0.0,-0.9917695,0.0
0.27052602,-0.09988427,-1.0,0.0,0.5880587,0.0,-0.99856913,0.0,-0.5087647,0.0,-0.993504,0.0,1.0,0.0,0.25778255,0.0,0.9999903,0.0,-0.9903473,0.0
0.2679224,-0.09988427,-1.0,0.0,0.58977395,0.0,-0.9984617,0.0,-0.5132595,0.0,-0.9947037,0.0,1.0,0.0,0.26190555,0.0,0.9999927,0.0,-0.98870635,0.0
0.26553285,-0.09988427,-1.0,0.0,0.5909502,0.0,-0.99834526,0.0,-0.5170718,0.0,-0.99568105,0.0,1.0,0.0,0.26594046,0.0,0.9999945,0.0,-0.98681813,0.0
0.26343372,-0.09988427,-1.0,0.0,0.5916334,0.0,-0.9982194,0.0,-0.5202444,0.0,-0.9964766,0.0,1.0,0.0,0.2698323,0.0,0.9999959,0.0,-0.98465145,0.0
0.2616962,-0.09988427,-1.0,0.0,0.59186673,0.0,-0.99808383,0.0,-0.52281827,0.0,-0.99712384,0.0,1.0,0.0,0.27353433,0.0,0.9999969,0.0,-0.982172,0.0
0.26038563,-0.09988427,-1.0,0.0,0.5916909,0.0,-0.99793845,0.0,-0.5248323,0.0,-0.9976504,0.0,1.0,0.0,0.27700725,0.0,0.9999977,0.0,-0.97934246,0.0
0.25956404,-0.09988427,-1.0,0.0,0.59114325,0.0,-0.99778336,0.0,-0.5263239,0.0,-0.99807864,0.0,1.0,0.0,0.280219,0.0,0.9999982,0.0,-0.9761224,0.0
0.27474806,0.09988427,-1.0,0.0,0.5916194,0.0,-0.9976292,0.0,-0.5275956,0.0,-0.99842757,0.0,1.0,0.0,0.28318125,0.0,0.9999986,0.0,-0.97246844,0.0
0.26643807,0.09988427,-1.0,0.0,0.5909197,0.0,-0.99745977,0.0,-0.5284589,0.0,-0.99871165,0.0,1.0,0.0,0.28587586,0.0,0.999999,0.0,-0.96833456,0.0
0.27208123,0.09988427,-1.0,0.0,0.59031487,0.0,-0.99728537,0.0,-0.52901065,0.0,-0.9989432,0.0,1.0,0.0,0.2882987,0.0,0.9999992,0.0,-0.96367216,0.0
0.27099067,0.09988427,-1.0,0.0,0.58914405,0.0,-0.9971009,0.0,-0.52919906,0.0,-0.999132,0.0,1.0,0.0,0.29043746,0.0,0.9999994,0.0,-0.95843065,0.0
0.27468732,0.09988427,-1.0,0.0,0.58781004,0.0,-0.996911,0.0,-0.52906096,0.0,-0.999286,0.0,1.0,0.0,0.29228526,0.0,0.9999995,0.0,-0.9525581,0.0
0.27687612,0.09988427,-1.0,0.0,0.5861205,0.0,-0.99671495,0.0,-0.52858794,0.0,-0.99941176,0.0,1.0,0.0,0.29383397,0.0,0.99999964,0.0,-0.94600177,0.0
0.28109384,0.09988427,-1.0,0.0,0.58420604,0.0,-0.99651563,0.0,-0.5277987,0.0,-0.9995145,0.0,1.0,0.0,0.29507807,0.0,0.99999976,0.0,-0.93870956,0.0
0.28546768,0.09988427,-1.0,0.0,0.5820141,0.0,-0.9963145,0.0,-0.52669805,0.0,-0.9995986,0.0,1.0,0.0,0.29601264,0.0,0.9999998,0.0,-0.9306308,0.0
0.29108176,0.09988427,-0.99999994,0.0,0.5795871,0.0,-0.9961144,0.0,-0.5252982,0.0,-0.9996675,0.0,1.0,0.0,0.2966345,0.0,0.9999998,0.0,-0.921718,0.0
0.29740554,0.09988427,-0.99999994,0.0,0.5769112,0.0,-0.9959179,0.0,-0.5236064,0.0,-0.99972403,0.0,1.0,0.0,0.29694116,0.0,0.9999999,0.0,-0.9119283,0.0
0.30477396,0.09988427,-0.99999994,0.0,0.57399845,0.0,-0.99572843,0.0,-0.5216312,0.0,-0.99977046,0.0,0.99999994,0.0,0.29693118,0.0,0.9999999,0.0,-0.90122545,0.0
0.3130492,0.09988427,-0.99999994,0.0,0.5708434,0.0,-0.99554926,0.0,-0.5193787,0.0,-0.99980867,0.0,0.99999994,0.0,0.2966037,0.0,0.99999994,0.0,-0.8895815,0.0
0.32233337,0.09988427,-0.99999994,0.0,0.56744665,0.0,-0.9953842,0.0,-0.51685447,0.0,-0.99984014,0.0,0.9999999,0.0,0.29595834,0.0,0.99999994,0.0,-0.87697875,0.0
0.33258963,0.09988427,-0.99999994,0.0,0.5638034,0.0,-0.9952371,0.0,-0.5140622,0.0,-0.9998661,0.0,0.99999976,0.0,0.29499486,0.0,0.99999994,0.0,-0.8634116,0.0
0.3438392,0.09988427,-0.99999994,0.0,0.55991,0.0,-0.9951119,0.0,-0.51100504,0.0,-0.9998876,0.0,0.99999964,0.0,0.29371318,0.0,0.99999994,0.0,-0.84888756,0.0
0.35605896,0.09988427,-0.99999994,0.0,0.5557617,0.0,-0.9950122,0.0,-0.5076846,0.0,-0.99990535,0.0,0.9999993,0.0,0.29211313,0.0,1.0,0.0,-0.833429,0.0
0.3692305,0.09988427,-0.9999999,0.0,0.55135477,0.0,-0.9949416,0.0,-0.504102,0.0,-0.9999201,0.0,0.99999875,0.0,0.29019448,0.0,1.0,0.0,-0.8170731,0.0
0.38331696,0.09988427,-0.9999999,0.0,0.54668665,0.0,-0.9949031,0.0,-0.5002581,0.0,-0.9999324,0.0,0.9999978,0.0,0.28795686,0.0,1.0,0.0,-0.79987204,0.0
0.3982742,0.09988427,-0.9999999,0.0,0.54175675,0.0,-0.9948989,0.0,-0.49615338,0.0,-0.9999426,0.0,0.9999961,0.0,0.2853997,0.0,1.0,0.0,-0.78189236,0.0
0.414046,0.09988427,-0.9999998,0.0,0.53656703,0.0,-0.9949308,0.0,-0.491789,0.0,-0.9999512,0.0,0.99999315,0.0,0.28252244,0.0,1.0,0.0,-0.76321316,0.0
0.43056825,0.09988427,-0.9999998,0.0,0.5311229,0.0,-0.9949994,0.0,-0.487167,0.0,-0.9999583,0.0,0.9999881,0.0,0.27932453,0.0,1.0,0.0,-0.7439242,0.0
0.44776955,0.09988427,-0.99999976,0.0,0.52543336,0.0,-0.99510443,0.0,-0.48229063,0.0,-0.9999643,0.0,0.99997944,0.0,0.27580565,0.0,1.0,0.0,-0.7241234,0.0
0.46557254,0.09988427,-0.9999997,0.0,0.51951146,0.0,-0.9952445,0.0,-0.47716498,0.0,-0.9999693,0.0,0.99996465,0.0,0.27196586,0.0,1.0,0.0,-0.70391345,0.0
0.48389786,0.09988427,-0.99999964,0.0,0.51337457,0.0,-0.99541736,0.0,-0.47179747,0.0,-0.99997354,0.0,0.9999398,0.0,0.26780564,0.0,1.0,0.0,-0.68339866,0.0
0.50266415,0.09988427,-0.9999996,0.0,0.507044,0.0,-0.9956198,0.0,-0.46619785,0.0,-0.9999771,0.0,0.99989825,0.0,0.26332617,0.0,1.0,0.0,-0.6626819,0.0
0.5217922,0.09988427,-0.99999946,0.0,0.50054514,0.0,-0.9958476,0.0,-0.46037897,0.0,-0.99998015,0.0,0.9998293,0.0,0.258529,0.0,1.0,0.0,-0.6418607,0.0
0.5412063,0.09988427,-0.9999993,0.0,0.49390662,0.0,-0.99609625,0.0,-0.4543565,0.0,-0.9999827,0.0,0.9997158,0.0,0.25341612,0.0,1.0,0.0,-0.6210249,0.0
0.5608362,0.09988427,-0.99999905,0.0,0.48716,0.0,-0.99636054,0.0,-0.44814923,0.0,-0.99998486,0.0,0.9995307,0.0,0.24798922,0.0,1.0,0.0,-0.600253,0.0
0.58062065,0.09988427,-0.99999875,0.0,0.48033878,0.0,-0.9966353,0.0,-0.44177875,0.0,-0.99998677,0.0,0.9992309,0.0,0.2422486,0.0,1.0,0.0,-0.57960945,0.0
0.60050803,0.09988427,-0.99999833,0.0,0.4734776,0.0,-0.9969152,0.0,-0.43526942,0.0,-0.9999883,0.0,0.9987498,0.0,0.23619133,0.0,1.0,0.0,-0.55914104,0.0
