neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.31755126,-0.99332875,-1.0,0.0,-1.0,0.0,-0.8910454,0.0,-0.9998366,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31727922,-0.99714565,-1.0,0.0,-1.0,0.0,-0.8903762,0.0,-0.999838,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31711492,-0.9993673,-1.0,0.0,-1.0,0.0,-0.88972574,0.0,-0.99983937,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31705865,-0.9999902,-1.0,0.0,-1.0,0.0,-0.8890954,0.0,-0.9998407,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31711048,-0.99901336,-1.0,0.0,-1.0,0.0,-0.88848656,0.0,-0.99984205,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3172702,-0.99643826,-1.0,0.0,-1.0,0.0,-0.8879005,0.0,-0.99984336,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3175376,-0.9922691,-1.0,0.0,-1.0,0.0,-0.88733846,0.0,-0.9998447,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31791228,-0.98651254,-1.0,0.0,-1.0,0.0,-0.8868018,0.0,-0.999846,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3183935,-0.9791778,-1.0,0.0,-1.0,0.0,-0.8862915,0.0,-0.99984723,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3189805,-0.97027653,-1.0,0.0,-1.0,0.0,-0.88580877,0.0,-0.99984854,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.31967232,-0.959823,-1.0,0.0,-1.0,0.0,-0.88535464,0.0,-0.9998498,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3204678,-0.947834,-1.0,0.0,-1.0,0.0,-0.8849301,0.0,-0.99985105,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32136577,-0.93432873,-1.0,0.0,-1.0,0.0,-0.88453597,0.0,-0.9998523,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32236466,-0.9193287,-1.0,0.0,-1.0,0.0,-0.88417315,0.0,-0.9998535,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3234628,-0.9028579,-1.0,0.0,-1.0,0.0,-0.88384235,0.0,-0.99985474,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32465842,-0.88494277,-1.0,0.0,-1.0,0.0,-0.8835443,0.0,-0.99985594,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32594973,-0.8656119,-1.0,0.0,-1.0,0.0,-0.88327956,0.0,-0.9998571,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32733455,-0.84489626,-1.0,0.0,-1.0,0.0,-0.88304865,0.0,-0.99985826,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.32881054,-0.82282895,-1.0,0.0,-1.0,0.0,-0.8828519,0.0,-0.99985945,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3303755,-0.7994453,-1.0,0.0,-1.0,0.0,-0.88268983,0.0,-0.9998606,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33202672,-0.77478266,-1.0,0.0,-1.0,0.0,-0.8825625,0.0,-0.9998617,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33376175,-0.74888057,-1.0,0.0,-1.0,0.0,-0.8824703,0.0,-0.99986285,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33557767,-0.7217805,-1.0,0.0,-1.0,0.0,-0.88241315,0.0,-0.9998639,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3374716,-0.69352496,-1.0,0.0,-1.0,0.0,-0.8823911,0.0,-0.999865,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33944046,-0.6641606,-1.0,0.0,-1.0,0.0,-0.88240415,0.0,-0.99986607,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34148118,-0.63373375,-1.0,0.0,-1.0,0.0,-0.882452,0.0,-0.99986714,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34359035,-0.6022931,-1.0,0.0,-1.0,0.0,-0.88253456,0.0,-0.99986815,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34576476,-0.56988883,-1.0,0.0,-1.0,0.0,-0.8826514,0.0,-0.99986917,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3480007,-0.53657293,-1.0,0.0,-1.0,0.0,-0.8828022,0.0,-0.9998702,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35029477,-0.5023986,-1.0,0.0,-1.0,0.0,-0.8829865,0.0,-0.99987113,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35264334,-0.46742055,-1.0,0.0,-1.0,0.0,-0.88320374,0.0,-0.99987215,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35504258,-0.43169472,-1.0,0.0,-1.0,0.0,-0.8834533,0.0,-0.9998731,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35748863,-0.39527828,-1.0,0.0,-1.0,0.0,-0.8837346,0.0,-0.999874,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35997757,-0.35822946,-1.0,0.0,-1.0,0.0,-0.8840468,0.0,-0.99987495,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.36250553,-0.32060757,-1.0,0.0,-1.0,0.0,-0.8843892,0.0,-0.99987584,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.36506844,-0.28247276,-1.0,0.0,-1.0,0.0,-0.8847609,0.0,-0.99987674,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3676622,-0.24388608,-1.0,0.0,-1.0,0.0,-0.88516104,0.0,-0.99987763,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37028268,-0.20490922,-1.0,0.0,-1.0,0.0,-0.88558865,0.0,-0.99987847,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37292567,-0.16560455,-1.0,0.0,-1.0,0.0,-0.8860428,0.0,-0.9998793,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37558708,-0.12603495,-1.0,0.0,-1.0,0.0,-0.88652235,0.0,-0.99988014,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37826255,-0.08626372,-1.0,0.0,-1.0,0.0,-0.8870263,0.0,-0.9998809,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38094792,-0.046354495,-1.0,0.0,-1.0,0.0,-0.8875536,0.0,-0.9998817,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38363892,-0.006371105,-1.0,0.0,-1.0,0.0,-0.88810295,0.0,-0.99988246,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38633123,0.033622473,-1.0,0.0,-1.0,0.0,-0.88867337,0.0,-0.99988323,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38902056,0.073562264,-1.0,0.0,-1.0,0.0,-0.88926363,0.0,-0.99988395,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39170277,0.11338437,-1.0,0.0,-1.0,0.0,-0.88987243,0.0,-0.99988467,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3943735,0.15302509,-1.0,0.0,-1.0,0.0,-0.8904987,0.0,-0.9998854,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3970285,0.192421,-1.0,0.0,-1.0,0.0,-0.89114106,0.0,-0.9998861,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39966363,0.23150909,-1.0,0.0,-1.0,0.0,-0.8917983,0.0,-0.99988675,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.40227473,0.27022773,-1.0,0.0,-1.0,0.0,-0.8924693,0.0,-0.9998874,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.40485752,0.3085131,-1.0,0.0,-1.0,0.0,-0.8931526,0.0,-0.99988806,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.40740803,0.34630495,-1.0,0.0,-1.0,0.0,-0.8938471,0.0,-0.99988866,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4099222,0.38354278,-1.0,0.0,-1.0,0.0,-0.89455146,0.0,-0.9998893,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.41239607,0.42016703,-1.0,0.0,-1.0,0.0,-0.8952645,0.0,-0.9998899,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.41482565,0.45611912,-1.0,0.0,-1.0,0.0,-0.8959849,0.0,-0.99989045,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.41720715,0.49134147,-1.0,0.0,-1.0,0.0,-0.89671147,0.0,-0.99989104,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4195367,0.5257778,-1.0,0.0,-1.0,0.0,-0.89744294,0.0,-0.9998916,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.42181084,0.559373,-1.0,0.0,-1.0,0.0,-0.89817816,0.0,-0.9998921,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.42402565,0.5920734,-1.0,0.0,-1.0,0.0,-0.8989159,0.0,-0.99989265,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.42617786,0.6238265,-1.0,0.0,-1.0,0.0,-0.899655,0.0,-0.9998932,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.42826396,0.65458167,-1.0,0.0,-1.0,0.0,-0.90039426,0.0,-0.99989367,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4302807,0.68428963,-1.0,0.0,-1.0,0.0,-0.9011326,0.0,-0.99989414,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4322247,0.71290284,-1.0,0.0,-1.0,0.0,-0.9018689,0.0,-0.9998946,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.434093,0.74037564,-1.0,0.0,-1.0,0.0,-0.902602,0.0,-0.9998951,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.43588272,0.76666397,-1.0,0.0,-1.0,0.0,-0.9033309,0.0,-0.9998955,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4375908,0.79172575,-1.0,0.0,-1.0,0.0,-0.90405464,0.0,-0.999896,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.43921474,0.815521,-1.0,0.0,-1.0,0.0,-0.904772,0.0,-0.9998964,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44075173,0.83801156,-1.0,0.0,-1.0,0.0,-0.9054821,0.0,-0.99989676,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4421994,0.8591615,-1.0,0.0,-1.0,0.0,-0.906184,0.0,-0.9998972,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44355544,0.878937,-1.0,0.0,-1.0,0.0,-0.90687674,0.0,-0.9998976,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44481766,0.8973063,-1.0,0.0,-1.0,0.0,-0.9075594,0.0,-0.99989796,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.445984,0.9142402,-1.0,0.0,-1.0,0.0,-0.90823114,0.0,-0.9998983,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44705263,0.92971146,-1.0,0.0,-1.0,0.0,-0.9088911,0.0,-0.9998987,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4480217,0.9436954,-1.0,0.0,-1.0,0.0,-0.9095384,0.0,-0.999899,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44888982,0.9561699,-1.0,0.0,-1.0,0.0,-0.91017234,0.0,-0.9998994,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44965544,0.96711445,-1.0,0.0,-1.0,0.0,-0.9107922,0.0,-0.9998997,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4503173,0.9765118,-1.0,0.0,-1.0,0.0,-0.91139704,0.0,-0.99990004,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.45087433,0.9843469,-1.0,0.0,-1.0,0.0,-0.9119864,0.0,-0.99990034,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.45132563,0.9906074,-1.0,0.0,-1.0,0.0,-0.91255945,0.0,-0.99990064,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.45167038,0.995283,-1.0,0.0,-1.0,0.0,-0.9131156,0.0,-0.99990094,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.45190793,0.9983664,-1.0,0.0,-1.0,0.0,-0.91365427,0.0,-0.99990124,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.45203805,0.99985266,-1.0,0.0,-1.0,0.0,-0.9141748,0.0,-0.9999015,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.45206034,0.99973935,-1.0,0.0,-1.0,0.0,-0.9146766,0.0,-0.9999018,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.45197472,0.99802667,-1.0,0.0,-1.0,0.0,-0.9151592,0.0,-0.999902,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4517813,0.99471736,-1.0,0.0,-1.0,0.0,-0.9156221,0.0,-0.99990225,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.45148033,0.9898167,-1.0,0.0,-1.0,0.0,-0.91606474,0.0,-0.99990255,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4510722,0.9833326,-1.0,0.0,-1.0,0.0,-0.9164866,0.0,-0.9999028,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.45055762,0.97527534,-1.0,0.0,-1.0,0.0,-0.9168874,0.0,-0.999903,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44993737,0.9656579,-1.0,0.0,-1.0,0.0,-0.91726667,0.0,-0.99990326,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44921216,0.95449555,-1.0,0.0,-1.0,0.0,-0.91762394,0.0,-0.99990344,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4483834,0.94180626,-1.0,0.0,-1.0,0.0,-0.91795886,0.0,-0.9999037,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4474522,0.9276103,-1.0,0.0,-1.0,0.0,-0.9182711,0.0,-0.9999039,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44642004,0.91193026,-1.0,0.0,-1.0,0.0,-0.9185603,0.0,-0.9999041,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44528866,0.8947914,-1.0,0.0,-1.0,0.0,-0.9188263,0.0,-0.99990433,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44405955,0.8762211,-1.0,0.0,-1.0,0.0,-0.9190685,0.0,-0.9999045,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44273493,0.856249,-1.0,0.0,-1.0,0.0,-0.9192869,0.0,-0.99990475,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.44131675,0.8349071,-1.0,0.0,-1.0,0.0,-0.9194811,0.0,-0.99990493,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.43980733,0.8122295,-1.0,0.0,-1.0,0.0,-0.9196509,0.0,-0.9999051,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.438209,0.78825253,-1.0,0.0,-1.0,0.0,-0.91979617,0.0,-0.9999053,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.43652433,0.76301455,-1.0,0.0,-1.0,0.0,-0.9199166,0.0,-0.99990547,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.43475598,0.7365552,-1.0,0.0,-1.0,0.0,-0.92001206,0.0,-0.9999057,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4329069,0.7089182,-1.0,0.0,-1.0,0.0,-0.9200824,0.0,-0.9999059,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.43097988,0.68014705,-1.0,0.0,-1.0,0.0,-0.92012745,0.0,-0.99990606,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.42897812,0.65028787,-1.0,0.0,-1.0,0.0,-0.9201471,0.0,-0.99990624,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.42690465,0.6193883,-1.0,0.0,-1.0,0.0,-0.9201413,0.0,-0.9999064,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4247631,0.5874979,-1.0,0.0,-1.0,0.0,-0.92010987,0.0,-0.9999066,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4225567,0.55466753,-1.0,0.0,-1.0,0.0,-0.9200528,0.0,-0.9999068,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.420289,0.5209499,-1.0,0.0,-1.0,0.0,-0.9199701,0.0,-0.99990696,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.41796374,0.48639885,-1.0,0.0,-1.0,0.0,-0.9198617,0.0,-0.9999071,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4155846,0.45106965,-1.0,0.0,-1.0,0.0,-0.91972756,0.0,-0.99990726,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.41315544,0.41501886,-1.0,0.0,-1.0,0.0,-0.91956776,0.0,-0.99990743,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.41068012,0.37830412,-1.0,0.0,-1.0,0.0,-0.91938233,0.0,-0.9999076,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4081628,0.34098417,-1.0,0.0,-1.0,0.0,-0.91917133,0.0,-0.9999078,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.4056074,0.3031187,-1.0,0.0,-1.0,0.0,-0.91893494,0.0,-0.999908,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.403018,0.26476833,-1.0,0.0,-1.0,0.0,-0.9186732,0.0,-0.99990815,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.40039888,0.2259944,-1.0,0.0,-1.0,0.0,-0.9183863,0.0,-0.9999083,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39775422,0.1868589,-1.0,0.0,-1.0,0.0,-0.91807437,0.0,-0.9999085,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39508834,0.14742449,-1.0,0.0,-1.0,0.0,-0.9177377,0.0,-0.9999087,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.39240548,0.10775422,-1.0,0.0,-1.0,0.0,-0.91737646,0.0,-0.99990886,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38970998,0.067911565,-1.0,0.0,-1.0,0.0,-0.916991,0.0,-0.99990904,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3870063,0.027960273,-1.0,0.0,-1.0,0.0,-0.9165816,0.0,-0.9999092,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38429874,-0.0120357545,-1.0,0.0,-1.0,0.0,-0.9161486,0.0,-0.99990946,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.38159162,-0.052012525,-1.0,0.0,-1.0,0.0,-0.9156923,0.0,-0.99990964,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37888926,-0.09190609,-1.0,0.0,-1.0,0.0,-0.91521335,0.0,-0.9999098,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37619627,-0.13165262,-1.0,0.0,-1.0,0.0,-0.914712,0.0,-0.99991,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3735167,-0.17118949,-1.0,0.0,-1.0,0.0,-0.91418886,0.0,-0.99991024,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.37085503,-0.21045153,-1.0,0.0,-1.0,0.0,-0.9136444,0.0,-0.9999104,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.3682155,-0.2493769,-1.0,0.0,-1.0,0.0,-0.9130792,0.0,-0.9999106,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.36560237,-0.2879033,-1.0,0.0,-1.0,0.0,-0.912494,0.0,-0.99991083,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.36302,-0.32596827,-1.0,0.0,-1.0,0.0,-0.91188943,0.0,-0.99991107,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.36047223,-0.3635135,-1.0,0.0,-1.0,0.0,-0.9112662,0.0,-0.99991125,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35796344,-0.40047544,-1.0,0.0,-1.0,0.0,-0.9106251,0.0,-0.9999115,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35549745,-0.43679845,-1.0,0.0,-1.0,0.0,-0.90996695,0.0,-0.9999117,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35307845,-0.472421,-1.0,0.0,-1.0,0.0,-0.9092926,0.0,-0.9999119,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.35071012,-0.5072894,-1.0,0.0,-1.0,0.0,-0.90860295,0.0,-0.99991214,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34839642,-0.54134464,-1.0,0.0,-1.0,0.0,-0.907899,0.0,-0.9999124,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34614095,-0.5745354,-1.0,0.0,-1.0,0.0,-0.90718186,0.0,-0.9999126,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34394744,-0.6068055,-1.0,0.0,-1.0,0.0,-0.9064524,0.0,-0.99991286,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.34181917,-0.6381064,-1.0,0.0,-1.0,0.0,-0.9057118,0.0,-0.99991316,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33975983,-0.66838634,-1.0,0.0,-1.0,0.0,-0.9049613,0.0,-0.9999134,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33777267,-0.69759566,-1.0,0.0,-1.0,0.0,-0.90420204,0.0,-0.99991363,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33586067,-0.7256903,-1.0,0.0,-1.0,0.0,-0.90343523,0.0,-0.9999139,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33402717,-0.7526227,-1.0,0.0,-1.0,0.0,-0.9026622,0.0,-0.99991417,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
0.33227485,-0.7783523,-1.0,0.0,-1.0,0.0,-0.90188426,0.0,-0.9999144,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.21424375,0.0,1.0,0.0
