neur0,input0,neur1,input1,neur2,input2
-0.33905753,0.3492912,0.018294722,0.0,0.08445944,0.0
-0.33239043,0.38648236,0.018009914,0.0,0.08348864,0.0
-0.3256513,0.4230552,0.01772006,0.0,0.082530566,0.0
-0.31884697,0.45895126,0.0174254,0.0,0.081585236,0.0
-0.31198457,0.4941131,0.017126184,0.0,0.080652654,0.0
-0.30507132,0.52848446,0.016822677,0.0,0.07973283,0.0
-0.29811478,0.56201035,0.016515154,0.0,0.07882576,0.0
-0.2911226,0.5946376,0.016203905,0.0,0.07793143,0.0
-0.2841025,0.62631303,0.015889231,0.0,0.07704983,0.0
-0.2770625,0.6569866,0.015571439,0.0,0.076180935,0.0
-0.27001068,0.6866091,0.01525085,0.0,0.075324714,0.0
-0.2629552,0.7151332,0.014927792,0.0,0.074481145,0.0
-0.25590423,0.7425132,0.014602604,0.0,0.073650174,0.0
-0.2488661,0.76870537,0.014275632,0.0,0.072831765,0.0
-0.24184912,0.79366773,0.013947226,0.0,0.07202584,0.0
-0.23486161,0.81736046,0.013617746,0.0,0.071232356,0.0
-0.22791189,0.8397455,0.013287555,0.0,0.07045124,0.0
-0.2210082,0.8607872,0.012957023,0.0,0.06968241,0.0
-0.21415876,0.88045186,0.01262652,0.0,0.06892579,0.0
-0.20737173,0.8987079,0.012296422,0.0,0.068181284,0.0
-0.2006551,0.91552645,0.011967105,0.0,0.06744879,0.0
-0.19401684,0.9308801,0.011638943,0.0,0.066728204,0.0
-0.18746471,0.94474465,0.011312314,0.0,0.066019416,0.0
-0.18100633,0.9570977,0.010987595,0.0,0.065322295,0.0
-0.17464913,0.96791965,0.010665158,0.0,0.06463672,0.0
-0.1684004,0.9771931,0.010345373,0.0,0.06396257,0.0
-0.1622672,0.9849033,0.010028607,0.0,0.063299686,0.0
-0.15625632,0.99103785,0.009715224,0.0,0.06264794,0.0
-0.15037441,0.99558693,0.009405578,0.0,0.062007155,0.0
-0.14462781,0.9985433,0.00910002,0.0,0.06137719,0.0
-0.13902263,0.99990225,0.008798894,0.0,0.06075787,0.0
-0.13356468,0.99966156,0.008502535,0.0,0.060149033,0.0
-0.12825955,0.9978216,0.008211269,0.0,0.059550487,0.0
-0.12311251,0.9943853,0.007925415,0.0,0.058962062,0.0
-0.11812852,0.98935825,0.007645281,0.0,0.058383565,0.0
-0.11331229,0.98274845,0.007371165,0.0,0.057814803,0.0
-0.1086682,0.9745664,0.0071033533,0.0,0.057255577,0.0
-0.104200326,0.96482533,0.0068421224,0.0,0.05670569,0.0
-0.099912435,0.9535407,0.006587735,0.0,0.05616494,0.0
-0.095807984,0.94073063,0.0063404436,0.0,0.055633105,0.0
-0.09189013,0.92641556,0.006100486,0.0,0.055109985,0.0
-0.08816167,0.9106185,0.00586809,0.0,0.05459536,0.0
-0.08462513,0.8933646,0.0056434674,0.0,0.054089006,0.0
-0.0812827,0.8746815,0.0054268185,0.0,0.053590704,0.0
-0.07813624,0.8545991,0.0052183275,0.0,0.05310023,0.0
-0.07518732,0.83314955,0.0050181677,0.0,0.052617356,0.0
-0.07243717,0.8103671,0.0048264954,0.0,0.052141864,0.0
-0.06988672,0.7862883,0.004643454,0.0,0.05167351,0.0
-0.067536585,0.7609516,0.0044691744,0.0,0.051212076,0.0
-0.06538708,0.7343975,0.00430377,0.0,0.050757322,0.0
-0.0634382,0.70666856,0.004147342,0.0,0.050309025,0.0
-0.061689645,0.67780906,0.0039999755,0.0,0.04986695,0.0
-0.06014081,0.6478645,0.0038617428,0.0,0.04943086,0.0
-0.058790788,0.61688423,0.0037327004,0.0,0.049000528,0.0
-0.057638384,0.584917,0.0036128906,0.0,0.048575725,0.0
-0.056682106,0.5520141,0.0035023424,0.0,0.048156228,0.0
-0.055920184,0.5182281,0.0034010694,0.0,0.047741797,0.0
-0.055350557,0.48361304,0.0033090708,0.0,0.047332212,0.0
-0.05497089,0.4482243,0.0032263328,0.0,0.046927247,0.0
-0.054778572,0.4121185,0.0031528266,0.0,0.046526678,0.0
-0.054770727,0.37535337,0.0030885101,0.0,0.04613029,0.0
-0.05494421,0.33798778,0.0030333272,0.0,0.04573786,0.0
-0.055295624,0.3000815,0.0029872083,0.0,0.045349177,0.0
-0.055821307,0.26169512,0.0029500702,0.0,0.044964027,0.0
-0.056517363,0.2228901,0.002921817,0.0,0.044582203,0.0
-0.057379644,0.1837285,0.002902339,0.0,0.044203505,0.0
-0.058403783,0.14427298,0.0028915145,0.0,0.043827727,0.0
-0.059585158,0.10458665,0.002889209,0.0,0.043454677,0.0
-0.060918957,0.064733006,0.0028952754,0.0,0.043084167,0.0
-0.06240013,0.024775807,0.0029095546,0.0,0.042716,0.0
-0.064023435,-0.015221031,0.0029318759,0.0,0.04235,0.0
-0.06578343,-0.05519352,0.0029620568,0.0,0.041985992,0.0
-0.06767448,-0.09507771,0.0029999039,0.0,0.041623805,0.0
-0.069690794,-0.13480979,0.003045213,0.0,0.041263264,0.0
-0.07182636,-0.17432621,0.0030977684,0.0,0.040904216,0.0
-0.07407506,-0.21356376,0.0031573458,0.0,0.040546507,0.0
-0.0764306,-0.25245965,0.0032237095,0.0,0.04018998,0.0
-0.078886524,-0.29095164,0.0032966156,0.0,0.0398345,0.0
-0.08143631,-0.32897907,0.00337581,0.0,0.039479926,0.0
-0.08407326,-0.3664793,0.0034610315,0.0,0.039126128,0.0
-0.086790584,-0.40339324,0.003552009,0.0,0.03877298,0.0
-0.08958141,-0.43966186,0.0036484643,0.0,0.038420368,0.0
-0.092438765,-0.4752271,0.003750113,0.0,0.03806818,0.0
-0.095355615,-0.51003206,0.0038566627,0.0,0.037716314,0.0
-0.09832487,-0.5440211,0.0039678146,0.0,0.03736467,0.0
-0.10133939,-0.57713985,0.004083265,0.0,0.037013162,0.0
-0.104392,-0.60933524,0.004202705,0.0,0.036661703,0.0
-0.10747549,-0.64055586,0.004325819,0.0,0.036310222,0.0
-0.11058267,-0.67075175,0.0044522905,0.0,0.035958644,0.0
-0.11370633,-0.6998746,0.004581796,0.0,0.03560691,0.0
-0.11683927,-0.72787774,0.004714011,0.0,0.035254966,0.0
-0.11997433,-0.75471646,0.0048486083,0.0,0.034902766,0.0
-0.1231044,-0.78034776,0.004985258,0.0,0.034550264,0.0
-0.12622239,-0.8047307,0.005123629,0.0,0.03419743,0.0
-0.12932129,-0.82782626,0.0052633886,0.0,0.03384424,0.0
-0.13239418,-0.84959745,0.0054042055,0.0,0.033490673,0.0
-0.1354342,-0.8700095,0.0055457475,0.0,0.03313671,0.0
-0.13843457,-0.8890297,0.005687683,0.0,0.032782357,0.0
-0.14138867,-0.90662766,0.005829682,0.0,0.03242761,0.0
-0.14428991,-0.9227752,0.0059714173,0.0,0.032072477,0.0
-0.14713192,-0.93744653,0.006112562,0.0,0.031716973,0.0
-0.1499084,-0.9506181,0.006252793,0.0,0.03136112,0.0
-0.1526132,-0.9622689,0.006391792,0.0,0.031004952,0.0
-0.15524033,-0.9723805,0.0065292427,0.0,0.030648494,0.0
-0.15778396,-0.9809363,0.006664833,0.0,0.03029179,0.0
-0.16023842,-0.9879227,0.0067982576,0.0,0.029934887,0.0
-0.16259821,-0.99332875,0.006929214,0.0,0.029577835,0.0
-0.16485798,-0.99714565,0.0070574065,0.0,0.029220693,0.0
-0.16701263,-0.9993673,0.0071825464,0.0,0.028863525,0.0
-0.16905718,-0.9999902,0.007304349,0.0,0.0285064,0.0
-0.17098688,-0.99901336,0.007422538,0.0,0.028149392,0.0
-0.17279717,-0.99643826,0.007536845,0.0,0.027792582,0.0
-0.17448373,-0.9922691,0.0076470063,0.0,0.027436052,0.0
-0.17604238,-0.98651254,0.0077527687,0.0,0.027079891,0.0
-0.17746918,-0.9791778,0.007853887,0.0,0.026724191,0.0
-0.17876042,-0.97027653,0.007950122,0.0,0.02636905,0.0
-0.17991261,-0.959823,0.008041246,0.0,0.026014572,0.0
-0.18092246,-0.947834,0.008127037,0.0,0.02566086,0.0
-0.18178692,-0.93432873,0.008207287,0.0,0.02530802,0.0
-0.18250318,-0.9193287,0.0082817925,0.0,0.024956169,0.0
-0.18306862,-0.9028579,0.008350361,0.0,0.02460542,0.0
-0.1834809,-0.88494277,0.008412811,0.0,0.02425589,0.0
-0.18373787,-0.8656119,0.008468972,0.0,0.023907704,0.0
-0.18383767,-0.84489626,0.008518679,0.0,0.023560982,0.0
-0.18377863,-0.82282895,0.008561783,0.0,0.023215849,0.0
-0.18355936,-0.7994453,0.008598141,0.0,0.022872435,0.0
-0.1831787,-0.77478266,0.008627625,0.0,0.02253087,0.0
-0.18263571,-0.74888057,0.008650114,0.0,0.022191282,0.0
-0.18192977,-0.7217805,0.008665499,0.0,0.021853806,0.0
-0.18106045,-0.69352496,0.008673684,0.0,0.021518573,0.0
-0.18002756,-0.6641606,0.008674582,0.0,0.02118572,0.0
-0.17883122,-0.63373375,0.008668118,0.0,0.02085538,0.0
-0.17747177,-0.6022931,0.008654229,0.0,0.02052769,0.0
-0.17594983,-0.56988883,0.008632865,0.0,0.020202782,0.0
-0.17426623,-0.53657293,0.008603984,0.0,0.019880792,0.0
-0.17242213,-0.5023986,0.008567558,0.0,0.019561857,0.0
-0.17041889,-0.46742055,0.00852357,0.0,0.019246109,0.0
-0.16825816,-0.43169472,0.008472019,0.0,0.018933682,0.0
-0.16594185,-0.39527828,0.008412911,0.0,0.018624708,0.0
-0.16347213,-0.35822946,0.008346265,0.0,0.018319316,0.0
-0.16085142,-0.32060757,0.008272114,0.0,0.018017637,0.0
-0.1580824,-0.28247276,0.008190503,0.0,0.017719798,0.0
-0.15516801,-0.24388608,0.008101489,0.0,0.017425925,0.0
-0.15211147,-0.20490922,0.008005139,0.0,0.017136138,0.0
-0.14891621,-0.16560455,0.007901536,0.0,0.01685056,0.0
-0.14558598,-0.12603495,0.0077907736,0.0,0.016569309,0.0
-0.14212471,-0.08626372,0.0076729567,0.0,0.016292498,0.0
-0.13853659,-0.046354495,0.0075482023,0.0,0.016020237,0.0
-0.13482606,-0.006371105,0.007416642,0.0,0.015752636,0.0
-0.1309978,0.033622473,0.007278417,0.0,0.0154898,0.0
-0.12705673,0.073562264,0.0071336804,0.0,0.015231826,0.0
-0.123007976,0.11338437,0.006982599,0.0,0.014978813,0.0
-0.11885685,0.15302509,0.0068253493,0.0,0.014730851,0.0
-0.114608906,0.192421,0.00666212,0.0,0.014488027,0.0
-0.11026989,0.23150909,0.0064931107,0.0,0.014250426,0.0
-0.105845734,0.27022773,0.0063185315,0.0,0.014018122,0.0
-0.10134254,0.3085131,0.006138603,0.0,0.0137911895,0.0
-0.09676658,0.34630495,0.005953558,0.0,0.013569696,0.0
-0.092124306,0.38354278,0.0057636355,0.0,0.013353701,0.0
-0.08742228,0.42016703,0.005569088,0.0,0.013143261,0.0
-0.08266722,0.45611912,0.0053701745,0.0,0.012938429,0.0
-0.077865936,0.49134147,0.005167164,0.0,0.012739246,0.0
-0.073025376,0.5257778,0.004960333,0.0,0.012545751,0.0
-0.06815254,0.559373,0.0047499654,0.0,0.012357978,0.0
-0.06325455,0.5920734,0.0045363544,0.0,0.012175953,0.0
-0.058338553,0.6238265,0.0043197977,0.0,0.011999694,0.0
-0.053411763,0.65458167,0.0041006007,0.0,0.011829214,0.0
-0.048481427,0.68428963,0.0038790728,0.0,0.01166452,0.0
-0.0435548,0.71290284,0.0036555305,0.0,0.011505613,0.0
-0.038639158,0.74037564,0.0034302927,0.0,0.011352486,0.0
-0.03374174,0.76666397,0.0032036833,0.0,0.011205126,0.0
-0.028869784,0.79172575,0.0029760285,0.0,0.011063513,0.0
-0.024030473,0.815521,0.002747658,0.0,0.010927622,0.0
-0.019230943,0.83801156,0.0025189025,0.0,0.010797418,0.0
-0.014478257,0.8591615,0.0022900945,0.0,0.010672863,0.0
-0.009779394,0.878937,0.0020615663,0.0,0.010553909,0.0
-0.005141242,0.8973063,0.0018336514,0.0,0.010440505,0.0
-5.70578E-4,0.9142402,0.0016066813,0.0,0.010332591,0.0
0.003925942,0.92971146,0.0013809863,0.0,0.010230102,0.0
0.008341793,0.9436954,0.0011568955,0.0,0.010132965,0.0
0.012670597,0.9561699,9.347344E-4,0.0,0.010041103,0.0
0.016906125,0.96711445,7.14826E-4,0.0,0.009954431,0.0
0.021042315,0.9765118,4.9748895E-4,0.0,0.00987286,0.0
0.025073282,0.9843469,2.8303795E-4,0.0,0.0097962925,0.0
0.02899332,0.9906074,7.178243E-5,0.0,0.009724628,0.0
0.032796916,0.995283,-1.3597356E-4,0.0,0.009657759,0.0
0.03647876,0.9983664,-3.39932E-4,0.0,0.009595572,0.0
0.040033743,0.99985266,-5.398013E-4,0.0,0.009537949,0.0
0.04345697,0.99973935,-7.352971E-4,0.0,0.009484771,0.0
0.046743773,0.99802667,-9.2614215E-4,0.0,0.009435905,0.0
0.049889695,0.99471736,-0.0011120674,0.0,0.009391223,0.0
0.05289052,0.9898167,-0.0012928117,0.0,0.009350585,0.0
0.05574226,0.9833326,-0.0014681227,0.0,0.009313852,0.0
0.058441173,0.97527534,-0.0016377572,0.0,0.009280877,0.0
0.060983747,0.9656579,-0.0018014812,0.0,0.009251514,0.0
0.063366726,0.95449555,-0.0019590703,0.0,0.009225609,0.0
0.0655871,0.94180626,-0.0021103104,0.0,0.0092030065,0.0
0.06764211,0.9276103,-0.002254997,0.0,0.009183548,0.0
0.06952925,0.91193026,-0.0023929363,0.0,0.009167072,0.0
0.071246274,0.8947914,-0.0025239459,0.0,0.0091534145,0.0
0.072791174,0.8762211,-0.0026478532,0.0,0.009142409,0.0
0.07416222,0.856249,-0.002764498,0.0,0.009133887,0.0
0.075357944,0.8349071,-0.0028737294,0.0,0.0091276765,0.0
0.07637712,0.8122295,-0.00297541,0.0,0.009123606,0.0
0.07721881,0.78825253,-0.0030694134,0.0,0.009121502,0.0
0.07788233,0.76301455,-0.003155624,0.0,0.00912119,0.0
0.078367226,0.7365552,-0.0032339394,0.0,0.009122495,0.0
0.078673355,0.7089182,-0.003304268,0.0,0.00912524,0.0
0.07880081,0.68014705,-0.003366531,0.0,0.009129249,0.0
0.07874998,0.65028787,-0.0034206621,0.0,0.009134344,0.0
0.07852147,0.6193883,-0.0034666057,0.0,0.00914035,0.0
0.07811618,0.5874979,-0.00350432,0.0,0.00914709,0.0
0.07753528,0.55466753,-0.0035337752,0.0,0.009154389,0.0
0.07678018,0.5209499,-0.0035549533,0.0,0.009162072,0.0
0.07585256,0.48639885,-0.0035678488,0.0,0.009169966,0.0
0.074754365,0.45106965,-0.0035724696,0.0,0.009177898,0.0
0.0734878,0.41501886,-0.0035688349,0.0,0.0091857,0.0
0.072055325,0.37830412,-0.003556977,0.0,0.0091932,0.0
0.070459664,0.34098417,-0.0035369403,0.0,0.009200233,0.0
0.06870378,0.3031187,-0.0035087815,0.0,0.009206637,0.0
0.066790886,0.26476833,-0.0034725703,0.0,0.009212247,0.0
0.06472446,0.2259944,-0.003428388,0.0,0.009216907,0.0
0.06250822,0.1868589,-0.0033763286,0.0,0.00922046,0.0
0.06014611,0.14742449,-0.003316498,0.0,0.009222755,0.0
0.05764231,0.10775422,-0.003249014,0.0,0.009223643,0.0
0.055001255,0.067911565,-0.003174007,0.0,0.009222978,0.0
0.052227583,0.027960273,-0.0030916187,0.0,0.00922062,0.0
0.04932615,-0.0120357545,-0.0030020021,0.0,0.009216432,0.0
0.04630204,-0.052012525,-0.002905323,0.0,0.009210281,0.0
0.04316053,-0.09190609,-0.0028017568,0.0,0.00920204,0.0
0.0399071,-0.13165262,-0.0026914908,0.0,0.009191585,0.0
0.03654741,-0.17118949,-0.0025747234,0.0,0.009178798,0.0
0.03308732,-0.21045153,-0.002451663,0.0,0.009163567,0.0
0.02953284,-0.2493769,-0.0023225283,0.0,0.009145782,0.0
0.025890155,-0.2879033,-0.0021875484,0.0,0.009125344,0.0
0.022165602,-0.32596827,-0.0020469618,0.0,0.0091021545,0.0
0.018365638,-0.3635135,-0.0019010159,0.0,0.009076123,0.0
0.014496878,-0.40047544,-0.0017499676,0.0,0.0090471655,0.0
0.010566025,-0.43679845,-0.0015940814,0.0,0.0090152025,0.0
0.0065799095,-0.472421,-0.0014336308,0.0,0.008980161,0.0
0.002545435,-0.5072894,-0.001268896,0.0,0.0089419745,0.0
-0.0015303975,-0.54134464,-0.0011001651,0.0,0.008900585,0.0
-0.0056405393,-0.5745354,-9.277322E-4,0.0,0.008855936,0.0
-0.009777869,-0.6068055,-7.518979E-4,0.0,0.008807984,0.0
-0.013935248,-0.6381064,-5.72968E-4,0.0,0.008756689,0.0
-0.018105501,-0.66838634,-3.9125356E-4,0.0,0.008702015,0.0
