neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.61531115,0.025885152,-0.9999978,0.0,0.46668822,0.0,-0.9970461,0.0,-0.42813507,0.0,-0.9999901,0.0,0.99783546,0.0,0.22864185,0.0,1.0,0.0,-0.5421879,0.0
0.63432455,6.807673E-4,-0.999997,0.0,0.4596346,0.0,-0.99733245,0.0,-0.42147937,0.0,-0.99999124,0.0,0.9965412,0.0,0.22195952,0.0,1.0,0.0,-0.52182764,0.0
0.65588254,0.027246686,-0.99999595,0.0,0.45278195,0.0,-0.99761194,0.0,-0.41474438,0.0,-0.9999922,0.0,0.9945194,0.0,0.21487956,0.0,1.0,0.0,-0.5016141,0.0
0.6774307,0.0538133,-0.99999446,0.0,0.44613525,0.0,-0.9978804,0.0,-0.40799108,0.0,-0.999993,0.0,0.9913915,0.0,0.20733295,0.0,1.0,0.0,-0.48145422,0.0
0.69915414,0.08037922,-0.9999923,0.0,0.43970624,0.0,-0.9981346,0.0,-0.4012707,0.0,-0.99999374,0.0,0.9866031,0.0,0.19920968,0.0,1.0,0.0,-0.46118274,0.0
0.7199264,0.07534126,-0.99998915,0.0,0.43335864,0.0,-0.99837154,0.0,-0.39459282,0.0,-0.9999944,0.0,0.97935957,0.0,0.19033246,0.0,1.0,0.0,-0.44053355,0.0
0.7403642,0.048775345,-0.9999846,0.0,0.42699727,0.0,-0.9985896,0.0,-0.38794312,0.0,-0.99999493,0.0,0.96855503,0.0,0.18042853,0.0,1.0,0.0,-0.41910076,0.0
0.76162887,0.022209425,-0.999978,0.0,0.4206065,0.0,-0.99878836,0.0,-0.38130647,0.0,-0.9999954,0.0,0.9527115,0.0,0.16910115,0.0,1.0,0.0,-0.3962894,0.0
0.7845322,0.004357189,-0.9999681,0.0,0.4141789,0.0,-0.9989681,0.0,-0.3746693,0.0,-0.9999958,0.0,0.92996883,0.0,0.15580307,0.0,1.0,0.0,-0.37126082,0.0
0.81061405,0.030923108,-0.99995327,0.0,0.4077623,0.0,-0.9991296,0.0,-0.36803252,0.0,-0.9999962,0.0,0.89818937,0.0,0.139825,0.0,1.0,0.0,-0.3428848,0.0
0.8391128,0.057489026,-0.99993044,0.0,0.4011528,0.0,-0.99927336,0.0,-0.36134967,0.0,-0.99999654,0.0,0.85526747,0.0,0.12030819,0.0,1.0,0.0,-0.3097238,0.0
0.86978984,0.08405564,-0.99989486,0.0,0.39392877,0.0,-0.99940014,0.0,-0.3544855,0.0,-0.99999684,0.0,0.7997006,0.0,0.09631111,0.0,1.0,0.0,-0.27009064,0.0
0.90122217,0.07166554,-0.9998382,0.0,0.38529357,0.0,-0.9995107,0.0,-0.34714583,0.0,-0.9999971,0.0,0.731355,0.0,0.06694525,0.0,1.0,0.0,-0.22222736,0.0
0.9319761,0.04509962,-0.99974614,0.0,0.37408486,0.0,-0.9996059,0.0,-0.3388229,0.0,-0.9999973,0.0,0.65213245,0.0,0.03157083,0.0,1.0,0.0,-0.16463251,0.0
0.9593523,0.018533004,-0.9995934,0.0,0.35867238,0.0,-0.99968666,0.0,-0.32872665,0.0,-0.9999975,0.0,0.56610376,0.0,-0.010010415,0.0,1.0,0.0,-0.09650111,0.0
0.9801372,0.008032915,-0.999335,0.0,0.33699596,0.0,-0.99975413,0.0,-0.31573516,0.0,-0.9999976,0.0,0.47885922,0.0,-0.057453606,0.0,1.0,0.0,-0.018152216,0.0
0.99260217,0.034598835,-0.9988897,0.0,0.30689317,0.0,-0.9998097,0.0,-0.29842985,0.0,-0.9999978,0.0,0.39632154,0.0,-0.10991369,0.0,1.0,0.0,0.06873761,0.0
0.99802464,0.06116545,-0.9981087,0.0,0.26667005,0.0,-0.99985486,0.0,-0.27526352,0.0,-0.99999785,0.0,0.3236166,0.0,-0.16620632,0.0,1.0,0.0,0.16124257,0.0
0.9996383,0.08773137,-0.99671376,0.0,0.21561019,0.0,-0.9998912,0.0,-0.24484336,0.0,-0.9999979,0.0,0.26445696,0.0,-0.22500297,0.0,1.0,0.0,0.2556494,0.0
0.9999552,0.06798981,-0.9941787,0.0,0.15417285,0.0,-0.99992007,0.0,-0.20627098,0.0,-0.9999979,0.0,0.22106428,0.0,-0.28497854,0.0,1.0,0.0,0.34812057,0.0
0.99999624,0.041423198,-0.9895039,0.0,0.0840163,0.0,-0.9999426,0.0,-0.15953371,0.0,-0.99999785,0.0,0.19435789,0.0,-0.34487212,0.0,1.0,0.0,0.4353246,0.0
0.99999976,0.014857277,-0.98079765,0.0,0.007941087,0.0,-0.9999597,0.0,-0.105951935,0.0,-0.9999978,0.0,0.18411916,0.0,-0.40347025,0.0,1.0,0.0,0.51484936,0.0
1.0,0.011708641,-0.96454036,0.0,-0.07027966,0.0,-0.9999723,0.0,-0.04864422,0.0,-0.9999976,0.0,0.18897948,0.0,-0.4595536,0.0,1.0,0.0,0.5853423,0.0
1.0,0.038275257,-0.9344472,0.0,-0.14614624,0.0,-0.99998116,0.0,0.007040742,0.0,-0.9999973,0.0,0.20623066,0.0,-0.5118511,0.0,1.0,0.0,0.6464319,0.0
1.0,0.06484117,-0.88023025,0.0,-0.21464191,0.0,-0.9999872,0.0,0.0531739,0.0,-0.999997,0.0,0.23155919,0.0,-0.5590212,0.0,1.0,0.0,0.698526,0.0
1.0,0.09088001,-0.78785807,0.0,-0.27042487,0.0,-0.99999106,0.0,0.079213366,0.0,-0.99999654,0.0,0.25888014,0.0,-0.59966373,0.0,1.0,0.0,0.74256825,0.0
1.0,0.06431339,-0.6449591,0.0,-0.30834976,0.0,-0.9999934,0.0,0.073147394,0.0,-0.999996,0.0,0.2805255,0.0,-0.6323901,0.0,1.0,0.0,0.77980345,0.0
1.0,0.03774747,-0.45308322,0.0,-0.3247383,0.0,-0.9999947,0.0,0.025204664,0.0,-0.9999954,0.0,0.28807795,0.0,-0.65602565,0.0,1.0,0.0,0.81157005,0.0
1.0,0.011180855,-0.23581363,0.0,-0.31889427,0.0,-0.9999953,0.0,-0.06619039,0.0,-0.9999949,0.0,0.27390364,0.0,-0.66996956,0.0,1.0,0.0,0.8391248,0.0
1.0,0.015385063,-0.02647005,0.0,-0.2933533,0.0,-0.99999535,0.0,-0.19088249,0.0,-0.9999945,0.0,0.2329296,0.0,-0.6745435,0.0,1.0,0.0,0.8635038,0.0
1.0,0.041950982,0.15294614,0.0,-0.2525717,0.0,-0.99999493,0.0,-0.3307238,0.0,-0.9999944,0.0,0.16402854,0.0,-0.6710716,0.0,1.0,0.0,0.885428,0.0
1.0,0.068517596,0.2972113,0.0,-0.20141965,0.0,-0.999994,0.0,-0.4679493,0.0,-0.9999945,0.0,0.07063647,0.0,-0.6616182,0.0,1.0,0.0,0.9052697,0.0
1.0,0.087203585,0.41050115,0.0,-0.1443102,0.0,-0.99999225,0.0,-0.5908946,0.0,-0.9999948,0.0,-0.03972632,0.0,-0.648536,0.0,1.0,0.0,0.9230981,0.0
1.0,0.060637664,0.4993811,0.0,-0.08483751,0.0,-0.99998945,0.0,-0.69443035,0.0,-0.99999535,0.0,-0.1572887,0.0,-0.6340297,0.0,1.0,0.0,0.93880534,0.0
1.0,0.034071047,0.56976616,0.0,-0.025675748,0.0,-0.99998486,0.0,-0.7778073,0.0,-0.9999959,0.0,-0.27267298,0.0,-0.61986756,0.0,1.0,0.0,0.95226413,0.0
1.0,0.0075051296,0.6262289,0.0,0.03137052,0.0,-0.99997723,0.0,-0.84257,0.0,-0.9999965,0.0,-0.3790129,0.0,-0.6072794,0.0,0.99999994,0.0,0.96344733,0.0
1.0,0.019060789,0.6721301,0.0,0.08522123,0.0,-0.9999645,0.0,-0.89126825,0.0,-0.9999971,0.0,-0.4726433,0.0,-0.5969937,0.0,0.99999994,0.0,0.97246814,0.0
1.0,0.045627404,0.7099147,0.0,0.13533819,0.0,-0.9999426,0.0,-0.926766,0.0,-0.9999976,0.0,-0.55257976,0.0,-0.58933884,0.0,0.9999999,0.0,0.9795552,0.0
1.0,0.072193325,0.74137384,0.0,0.18155147,0.0,-0.99990463,0.0,-0.95186526,0.0,-0.99999803,0.0,-0.61954105,0.0,-0.58435357,0.0,0.99999976,0.0,0.98499966,0.0
1.0,0.083527856,0.7678374,0.0,0.22392033,0.0,-0.9998376,0.0,-0.9690928,0.0,-0.99999845,0.0,-0.67507267,0.0,-0.58188224,0.0,0.99999964,0.0,0.98910546,0.0
1.0,0.056961242,0.7903077,0.0,0.2626342,0.0,-0.99971753,0.0,-0.98058486,0.0,-0.99999875,0.0,-0.72096246,0.0,-0.5816513,0.0,0.99999934,0.0,0.992155,0.0
1.0,0.030395322,0.80955076,0.0,0.297947,0.0,-0.9994997,0.0,-0.9880477,0.0,-0.999999,0.0,-0.75892335,0.0,-0.58332783,0.0,0.99999875,0.0,0.99439186,0.0
1.0,0.003829403,0.8261599,0.0,0.33013737,0.0,-0.9991001,0.0,-0.9927752,0.0,-0.9999992,0.0,-0.7904565,0.0,-0.58656365,0.0,0.99999774,0.0,0.9960157,0.0
1.0,0.02273721,0.84059954,0.0,0.35948488,0.0,-0.9983599,0.0,-0.99570304,0.0,-0.9999994,0.0,-0.8168173,0.0,-0.5910253,0.0,0.9999959,0.0,0.99718446,0.0
1.0,0.04930313,0.8532372,0.0,0.3862573,0.0,-0.99697804,0.0,-0.99748003,0.0,-0.9999995,0.0,-0.8390331,0.0,-0.5964128,0.0,0.9999923,0.0,0.9980195,0.0
1.0,0.075869046,0.8643665,0.0,0.4107041,0.0,-0.99438286,0.0,-0.9985393,0.0,-0.99999964,0.0,-0.8579432,0.0,-0.60246927,0.0,0.9999857,0.0,0.9986125,0.0
1.0,0.07985213,0.87422365,0.0,0.43305418,0.0,-0.9894927,0.0,-0.9991609,0.0,-0.9999997,0.0,-0.8742469,0.0,-0.6089849,0.0,0.99997336,0.0,0.9990314,0.0
1.0,0.05328482,0.8830007,0.0,0.45351505,0.0,-0.9802814,0.0,-0.9995206,0.0,-0.99999976,0.0,-0.8885563,0.0,-0.61579716,0.0,0.9999501,0.0,0.99932593,0.0
1.0,0.0267189,0.8908546,0.0,0.47227368,0.0,-0.96304166,0.0,-0.99972624,0.0,-0.9999998,0.0,-0.90145004,0.0,-0.62279046,0.0,0.99990654,0.0,0.9995322,0.0
1.0,1.5298142E-4,0.8979149,0.0,0.489498,0.0,-0.931309,0.0,-0.99984246,0.0,-0.9999999,0.0,-0.91352206,0.0,-0.6298948,0.0,0.99982446,0.0,0.9996762,0.0
1.0,0.026412938,0.9042893,0.0,0.5053382,0.0,-0.87485456,0.0,-0.99990755,0.0,-0.9999999,0.0,-0.9253925,0.0,-0.63708425,0.0,0.9996699,0.0,0.9997765,0.0
1.0,0.052978855,0.9100683,0.0,0.5199287,0.0,-0.7804334,0.0,-0.9999437,0.0,-0.9999999,0.0,-0.9376033,0.0,-0.6443671,0.0,0.9993783,0.0,0.9998461,0.0
1.0,0.079544775,0.9153286,0.0,0.5333896,0.0,-0.637582,0.0,-0.9999635,0.0,-0.99999994,0.0,-0.950316,0.0,-0.6517585,0.0,0.9988272,0.0,0.9998943,0.0
1.0,0.07617501,0.92013705,0.0,0.5458285,0.0,-0.44993746,0.0,-0.99997437,0.0,-0.99999994,0.0,-0.9629616,0.0,-0.659236,0.0,0.9977843,0.0,0.99992764,0.0
1.0,0.04960909,0.9245531,0.0,0.5573418,0.0,-0.24091917,0.0,-0.9999803,0.0,-0.99999994,0.0,-0.97436005,0.0,-0.66671026,0.0,0.9958116,0.0,0.9999505,0.0
1.0,0.023043174,0.9286332,0.0,0.56801665,0.0,-0.041069757,0.0,-0.99998343,0.0,-0.99999994,0.0,-0.98346364,0.0,-0.6740434,0.0,0.9920903,0.0,0.99996626,0.0
1.0,0.0035227449,0.93243533,0.0,0.57793224,0.0,0.13020977,0.0,-0.99998504,0.0,-0.99999994,0.0,-0.98995656,0.0,-0.68109894,0.0,0.9851125,0.0,0.99997693,0.0
1.0,0.030088663,0.93602633,0.0,0.58716244,0.0,0.2685439,0.0,-0.99998564,0.0,-0.99999994,0.0,-0.9941831,0.0,-0.68777835,0.0,0.9721653,0.0,0.9999842,0.0
1.0,0.056655973,0.9394922,0.0,0.5957777,0.0,0.37786818,0.0,-0.99998564,0.0,-0.9999999,0.0,-0.9967513,0.0,-0.6940302,0.0,0.9485627,0.0,0.99998915,0.0
1.0,0.08322189,0.9429526,0.0,0.6038486,0.0,0.4642818,0.0,-0.99998516,0.0,-0.9999999,0.0,-0.9982348,0.0,-0.6998408,0.0,0.9067909,0.0,0.99999243,0.0
1.0,0.07249928,0.94657505,0.0,0.6114499,0.0,0.5333435,0.0,-0.9999842,0.0,-0.9999999,0.0,-0.9990606,0.0,-0.7052206,0.0,0.8363912,0.0,0.9999947,0.0
1.0,0.045933366,0.9505758,0.0,0.61866367,0.0,0.5894166,0.0,-0.9999829,0.0,-0.9999998,0.0,-0.9995078,0.0,-0.7101935,0.0,0.726549,0.0,0.9999961,0.0
1.0,0.019367447,0.9551735,0.0,0.6255786,0.0,0.63574994,0.0,-0.9999812,0.0,-0.9999998,0.0,-0.99974513,0.0,-0.714789,0.0,0.57322466,0.0,0.9999971,0.0
1.0,0.007198471,0.9604706,0.0,0.63227975,0.0,0.67471236,0.0,-0.9999792,0.0,-0.99999976,0.0,-0.99986917,0.0,-0.7190377,0.0,0.3872252,0.0,0.99999774,0.0
1.0,0.03376578,0.9663173,0.0,0.63883024,0.0,0.7080031,0.0,-0.9999767,0.0,-0.9999997,0.0,-0.9999333,0.0,-0.7229694,0.0,0.19254898,0.0,0.9999981,0.0
1.0,0.0603317,0.9723095,0.0,0.64525443,0.0,0.7368203,0.0,-0.9999738,0.0,-0.99999964,0.0,-0.99996614,0.0,-0.72661173,0.0,0.012833591,0.0,0.9999984,0.0
1.0,0.08689762,0.9779702,0.0,0.6515382,0.0,0.7620052,0.0,-0.9999704,0.0,-0.9999996,0.0,-0.9999829,0.0,-0.72999,0.0,-0.13952187,0.0,0.99999857,0.0
1.0,0.06882356,0.98294723,0.0,0.6576437,0.0,0.78416294,0.0,-0.99996644,0.0,-0.99999946,0.0,-0.99999136,0.0,-0.73312706,0.0,-0.26294696,0.0,0.9999987,0.0
1.0,0.04225764,0.9870836,0.0,0.66352636,0.0,0.8037488,0.0,-0.99996185,0.0,-0.99999934,0.0,-0.99999565,0.0,-0.7360435,0.0,-0.3612473,0.0,0.99999875,0.0
1.0,0.015691722,0.99038005,0.0,0.6691476,0.0,0.82112324,0.0,-0.99995655,0.0,-0.99999917,0.0,-0.9999978,0.0,-0.73875785,0.0,-0.43950003,0.0,0.9999988,0.0
1.0,0.010875588,0.99292743,0.0,0.6744802,0.0,0.83658284,0.0,-0.99995047,0.0,-0.9999989,0.0,-0.99999887,0.0,-0.7412869,0.0,-0.5022849,0.0,0.99999887,0.0
1.0,0.037441507,0.99485177,0.0,0.679509,0.0,0.85037744,0.0,-0.99994344,0.0,-0.9999987,0.0,-0.99999946,0.0,-0.7436455,0.0,-0.55323845,0.0,0.99999887,0.0
1.0,0.064007424,0.9962812,0.0,0.68422943,0.0,0.8627203,0.0,-0.9999353,0.0,-0.99999833,0.0,-0.9999997,0.0,-0.7458474,0.0,-0.5951109,0.0,0.9999989,0.0
1.0,0.09057335,0.9973296,0.0,0.6886454,0.0,0.8737944,0.0,-0.999926,0.0,-0.99999785,0.0,-0.9999999,0.0,-0.7479048,0.0,-0.62994915,0.0,0.9999989,0.0
1.0,0.06514783,0.9980911,0.0,0.69276655,0.0,0.8837569,0.0,-0.99991524,0.0,-0.99999726,0.0,-0.99999994,0.0,-0.74982893,0.0,-0.6592754,0.0,0.9999989,0.0
1.0,0.038581915,0.99864024,0.0,0.6966061,0.0,0.8927431,0.0,-0.9999029,0.0,-0.99999654,0.0,-0.99999994,0.0,-0.7516299,0.0,-0.6842291,0.0,0.9999989,0.0
1.0,0.012014604,0.9990339,0.0,0.70017964,0.0,0.9008696,0.0,-0.9998888,0.0,-0.9999956,0.0,-1.0,0.0,-0.7533169,0.0,-0.7056717,0.0,0.99999887,0.0
1.0,0.0145513145,0.9993149,0.0,0.70350385,0.0,0.90823686,0.0,-0.99987257,0.0,-0.9999944,0.0,-1.0,0.0,-0.7548984,0.0,-0.7242621,0.0,0.99999887,0.0
1.0,0.041117232,0.9995149,0.0,0.7065954,0.0,0.91493165,0.0,-0.99985397,0.0,-0.9999929,0.0,-1.0,0.0,-0.75638217,0.0,-0.7405101,0.0,0.99999887,0.0
1.0,0.06768315,0.9996568,0.0,0.70947087,0.0,0.92102903,0.0,-0.9998327,0.0,-0.99999094,0.0,-1.0,0.0,-0.7577752,0.0,-0.7548148,0.0,0.9999988,0.0
1.0,0.08803803,0.9997573,0.0,0.71214586,0.0,0.9265941,0.0,-0.99980843,0.0,-0.9999885,0.0,-1.0,0.0,-0.75908405,0.0,-0.76749223,0.0,0.9999988,0.0
1.0,0.061470717,0.9998284,0.0,0.7146354,0.0,0.9316835,0.0,-0.99978065,0.0,-0.9999854,0.0,-1.0,0.0,-0.76031476,0.0,-0.778795,0.0,0.99999875,0.0
1.0,0.034904797,0.9998787,0.0,0.7169532,0.0,0.9363466,0.0,-0.99974906,0.0,-0.99998146,0.0,-1.0,0.0,-0.7614727,0.0,-0.7889275,0.0,0.99999875,0.0
1.0,0.008338878,0.9999142,0.0,0.71911246,0.0,0.9406267,0.0,-0.99971306,0.0,-0.9999765,0.0,-1.0,0.0,-0.76256317,0.0,-0.79805624,0.0,0.9999987,0.0
1.0,0.01822704,0.9999393,0.0,0.72112495,0.0,0.9445618,0.0,-0.99967206,0.0,-0.9999702,0.0,-1.0,0.0,-0.76359075,0.0,-0.8063182,0.0,0.9999987,0.0
1.0,0.04479296,0.999957,0.0,0.7230018,0.0,0.94818527,0.0,-0.9996255,0.0,-0.99996215,0.0,-1.0,0.0,-0.76455986,0.0,-0.8138272,0.0,0.9999986,0.0
1.0,0.07135888,0.99996954,0.0,0.72475296,0.0,0.95152664,0.0,-0.9995727,0.0,-0.9999521,0.0,-1.0,0.0,-0.7654747,0.0,-0.8206782,0.0,0.99999857,0.0
1.0,0.084360905,0.9999784,0.0,0.72638786,0.0,0.9546122,0.0,-0.9995128,0.0,-0.9999393,0.0,-1.0,0.0,-0.7663389,0.0,-0.826951,0.0,0.9999985,0.0
1.0,0.05779499,0.9999847,0.0,0.727915,0.0,0.9574652,0.0,-0.999445,0.0,-0.99992317,0.0,-1.0,0.0,-0.767156,0.0,-0.8327135,0.0,0.99999845,0.0
1.0,0.031229071,0.9999891,0.0,0.7293423,0.0,0.9601063,0.0,-0.99936837,0.0,-0.99990284,0.0,-1.0,0.0,-0.76792943,0.0,-0.83802336,0.0,0.99999845,0.0
1.0,0.0046631517,0.99999225,0.0,0.7306768,0.0,0.96255416,0.0,-0.99928176,0.0,-0.9998773,0.0,-1.0,0.0,-0.7686621,0.0,-0.84293014,0.0,0.9999984,0.0
1.0,0.021902768,0.99999446,0.0,0.7319252,0.0,0.96482533,0.0,-0.99918413,0.0,-0.9998451,0.0,-1.0,0.0,-0.76935685,0.0,-0.84747654,0.0,0.9999983,0.0
1.0,0.048468687,0.99999607,0.0,0.73309356,0.0,0.9669348,0.0,-0.9990741,0.0,-0.9998046,0.0,-1.0,0.0,-0.7700163,0.0,-0.8516997,0.0,0.9999982,0.0
1.0,0.075036,0.9999972,0.0,0.73418754,0.0,0.968896,0.0,-0.9989503,0.0,-0.9997538,0.0,-1.0,0.0,-0.7706429,0.0,-0.8556319,0.0,0.99999815,0.0
1.0,0.08068518,0.999998,0.0,0.7352122,0.0,0.970721,0.0,-0.9988112,0.0,-0.99969,0.0,-1.0,0.0,-0.77123874,0.0,-0.8593015,0.0,0.9999981,0.0
1.0,0.054119263,0.99999857,0.0,0.7361724,0.0,0.9724209,0.0,-0.9986551,0.0,-0.99961,0.0,-1.0,0.0,-0.7718059,0.0,-0.86273336,0.0,0.99999803,0.0
1.0,0.027553344,0.999999,0.0,0.73707235,0.0,0.9740055,0.0,-0.99848014,0.0,-0.99950993,0.0,-1.0,0.0,-0.7723459,0.0,-0.8659497,0.0,0.9999979,0.0
1.0,9.874256E-4,0.9999992,0.0,0.73791635,0.0,0.97548395,0.0,-0.9982843,0.0,-0.99938476,0.0,-1.0,0.0,-0.7728603,0.0,-0.8689701,0.0,0.99999785,0.0
1.0,0.025579885,0.99999946,0.0,0.73870796,0.0,0.97686434,0.0,-0.99806535,0.0,-0.99922836,0.0,-1.0,0.0,-0.7733501,0.0,-0.8718123,0.0,0.9999978,0.0
1.0,0.0521458,0.99999964,0.0,0.7394507,0.0,0.97815424,0.0,-0.997821,0.0,-0.9990332,0.0,-1.0,0.0,-0.77381605,0.0,-0.8744921,0.0,0.9999977,0.0
1.0,0.07871172,0.9999997,0.0,0.74014777,0.0,0.9793604,0.0,-0.9975485,0.0,-0.9987899,0.0,-1.0,0.0,-0.7742584,0.0,-0.8770241,0.0,0.99999756,0.0
1.0,0.077009454,0.9999998,0.0,0.7408022,0.0,0.9804891,0.0,-0.99724525,0.0,-0.998487,0.0,-1.0,0.0,-0.7746769,0.0,-0.8794214,0.0,0.9999975,0.0
1.0,0.050443538,0.9999999,0.0,0.7414168,0.0,0.981546,0.0,-0.99690807,0.0,-0.9981103,0.0,-1.0,0.0,-0.7750708,0.0,-0.8816962,0.0,0.9999974,0.0
