neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-1.0,0.017887006,0.63634783,0.0,-0.84694505,0.0,1.0,0.0,1.0,0.0,-0.9999987,0.0,1.0,0.0,1.0,0.0,-0.9993326,0.0,1.0,0.0
-1.0,0.044452924,0.6352319,0.0,-0.84612733,0.0,1.0,0.0,1.0,0.0,-0.99999875,0.0,1.0,0.0,1.0,0.0,-0.99932885,0.0,1.0,0.0
-1.0,0.071018845,0.6341336,0.0,-0.8453426,0.0,1.0,0.0,1.0,0.0,-0.99999875,0.0,1.0,0.0,1.0,0.0,-0.99932504,0.0,1.0,0.0
-1.0,0.08470164,0.63305265,0.0,-0.8445891,0.0,1.0,0.0,1.0,0.0,-0.9999988,0.0,1.0,0.0,1.0,0.0,-0.9993213,0.0,1.0,0.0
-1.0,0.05813572,0.63198876,0.0,-0.84386504,0.0,1.0,0.0,1.0,0.0,-0.9999988,0.0,1.0,0.0,1.0,0.0,-0.9993175,0.0,1.0,0.0
-1.0,0.0315698,0.6309419,0.0,-0.84316885,0.0,1.0,0.0,1.0,0.0,-0.9999988,0.0,1.0,0.0,1.0,0.0,-0.9993138,0.0,1.0,0.0
-1.0,0.005003188,0.6299118,0.0,-0.84249896,0.0,1.0,0.0,1.0,0.0,-0.99999887,0.0,1.0,0.0,1.0,0.0,-0.99931,0.0,1.0,0.0
-1.0,0.02156273,0.62889826,0.0,-0.8418538,0.0,1.0,0.0,1.0,0.0,-0.99999887,0.0,1.0,0.0,1.0,0.0,-0.99930626,0.0,1.0,0.0
-1.0,0.04812865,0.627901,0.0,-0.84123206,0.0,1.0,0.0,1.0,0.0,-0.9999989,0.0,1.0,0.0,1.0,0.0,-0.99930257,0.0,1.0,0.0
-1.0,0.07469527,0.62692004,0.0,-0.84063244,0.0,1.0,0.0,1.0,0.0,-0.9999989,0.0,1.0,0.0,1.0,0.0,-0.9992988,0.0,1.0,0.0
-1.0,0.08102591,0.6259549,0.0,-0.84005374,0.0,1.0,0.0,1.0,0.0,-0.999999,0.0,1.0,0.0,1.0,0.0,-0.99929506,0.0,1.0,0.0
-1.0,0.054459997,0.62500566,0.0,-0.83949476,0.0,1.0,0.0,1.0,0.0,-0.999999,0.0,1.0,0.0,1.0,0.0,-0.99929136,0.0,1.0,0.0
-1.0,0.027893381,0.6240719,0.0,-0.83895445,0.0,1.0,0.0,1.0,0.0,-0.999999,0.0,1.0,0.0,1.0,0.0,-0.99928766,0.0,1.0,0.0
-1.0,0.0013274614,0.62315345,0.0,-0.8384318,0.0,1.0,0.0,1.0,0.0,-0.99999905,0.0,1.0,0.0,1.0,0.0,-0.99928397,0.0,1.0,0.0
-1.0,0.025238458,0.6222502,0.0,-0.83792585,0.0,1.0,0.0,1.0,0.0,-0.99999905,0.0,1.0,0.0,1.0,0.0,-0.9992802,0.0,1.0,0.0
-1.0,0.05180507,0.621362,0.0,-0.8374358,0.0,1.0,0.0,1.0,0.0,-0.99999905,0.0,1.0,0.0,1.0,0.0,-0.9992765,0.0,1.0,0.0
-1.0,0.07837099,0.6204884,0.0,-0.8369607,0.0,1.0,0.0,1.0,0.0,-0.9999991,0.0,1.0,0.0,1.0,0.0,-0.9992729,0.0,1.0,0.0
-1.0,0.07734949,0.6196295,0.0,-0.8364999,0.0,1.0,0.0,1.0,0.0,-0.9999991,0.0,1.0,0.0,1.0,0.0,-0.9992692,0.0,1.0,0.0
-1.0,0.050783575,0.6187849,0.0,-0.83605266,0.0,1.0,0.0,1.0,0.0,-0.9999991,0.0,1.0,0.0,1.0,0.0,-0.9992655,0.0,1.0,0.0
-1.0,0.024217654,0.6179545,0.0,-0.83561826,0.0,1.0,0.0,1.0,0.0,-0.99999917,0.0,1.0,0.0,1.0,0.0,-0.99926186,0.0,1.0,0.0
-1.0,0.0023489601,0.6171381,0.0,-0.8351961,0.0,1.0,0.0,1.0,0.0,-0.99999917,0.0,1.0,0.0,1.0,0.0,-0.99925816,0.0,1.0,0.0
-1.0,0.02891488,0.61633545,0.0,-0.8347856,0.0,1.0,0.0,1.0,0.0,-0.99999917,0.0,1.0,0.0,1.0,0.0,-0.9992545,0.0,1.0,0.0
-1.0,0.055480797,0.6155464,0.0,-0.83438617,0.0,1.0,0.0,1.0,0.0,-0.9999992,0.0,1.0,0.0,1.0,0.0,-0.9992509,0.0,1.0,0.0
-1.0,0.08204741,0.61477077,0.0,-0.8339974,0.0,1.0,0.0,1.0,0.0,-0.9999992,0.0,1.0,0.0,1.0,0.0,-0.99924725,0.0,1.0,0.0
-1.0,0.07367376,0.6140083,0.0,-0.8336188,0.0,1.0,0.0,1.0,0.0,-0.9999992,0.0,1.0,0.0,1.0,0.0,-0.9992436,0.0,1.0,0.0
-1.0,0.047107846,0.6132589,0.0,-0.83324987,0.0,1.0,0.0,1.0,0.0,-0.9999992,0.0,1.0,0.0,1.0,0.0,-0.99924,0.0,1.0,0.0
-1.0,0.020541232,0.6125223,0.0,-0.83289015,0.0,1.0,0.0,1.0,0.0,-0.9999993,0.0,1.0,0.0,1.0,0.0,-0.9992364,0.0,1.0,0.0
-1.0,0.0060246866,0.61179835,0.0,-0.8325393,0.0,1.0,0.0,1.0,0.0,-0.9999993,0.0,1.0,0.0,1.0,0.0,-0.99923277,0.0,1.0,0.0
-1.0,0.032590605,0.61108685,0.0,-0.83219707,0.0,1.0,0.0,1.0,0.0,-0.9999993,0.0,1.0,0.0,1.0,0.0,-0.9992292,0.0,1.0,0.0
-1.0,0.05915722,0.6103877,0.0,-0.8318629,0.0,1.0,0.0,1.0,0.0,-0.9999993,0.0,1.0,0.0,1.0,0.0,-0.9992256,0.0,1.0,0.0
-1.0,0.08572314,0.60970056,0.0,-0.8315367,0.0,1.0,0.0,1.0,0.0,-0.99999934,0.0,1.0,0.0,1.0,0.0,-0.99922204,0.0,1.0,0.0
-1.0,0.06999804,0.60902536,0.0,-0.83121806,0.0,1.0,0.0,1.0,0.0,-0.99999934,0.0,1.0,0.0,1.0,0.0,-0.99921846,0.0,1.0,0.0
-1.0,0.043431424,0.60836184,0.0,-0.8309067,0.0,1.0,0.0,1.0,0.0,-0.99999934,0.0,1.0,0.0,1.0,0.0,-0.9992149,0.0,1.0,0.0
-1.0,0.016865507,0.60770994,0.0,-0.83060235,0.0,1.0,0.0,1.0,0.0,-0.99999934,0.0,1.0,0.0,1.0,0.0,-0.9992114,0.0,1.0,0.0
-1.0,0.009700413,0.6070694,0.0,-0.83030474,0.0,1.0,0.0,1.0,0.0,-0.9999994,0.0,1.0,0.0,1.0,0.0,-0.9992078,0.0,1.0,0.0
-1.0,0.036267027,0.60644007,0.0,-0.8300137,0.0,1.0,0.0,1.0,0.0,-0.9999994,0.0,1.0,0.0,1.0,0.0,-0.9992043,0.0,1.0,0.0
-1.0,0.062832944,0.6058218,0.0,-0.82972896,0.0,1.0,0.0,1.0,0.0,-0.9999994,0.0,1.0,0.0,1.0,0.0,-0.99920076,0.0,1.0,0.0
-1.0,0.08939887,0.60521436,0.0,-0.8294504,0.0,1.0,0.0,1.0,0.0,-0.9999994,0.0,1.0,0.0,1.0,0.0,-0.99919724,0.0,1.0,0.0
-1.0,0.06632162,0.6046176,0.0,-0.82917774,0.0,1.0,0.0,1.0,0.0,-0.9999994,0.0,1.0,0.0,1.0,0.0,-0.9991937,0.0,1.0,0.0
-1.0,0.0397557,0.6040314,0.0,-0.8289109,0.0,1.0,0.0,1.0,0.0,-0.99999946,0.0,1.0,0.0,1.0,0.0,-0.9991902,0.0,1.0,0.0
-1.0,0.013189085,0.60345554,0.0,-0.8286495,0.0,1.0,0.0,1.0,0.0,-0.99999946,0.0,1.0,0.0,1.0,0.0,-0.99918675,0.0,1.0,0.0
-1.0,0.013376835,0.6028899,0.0,-0.82839364,0.0,1.0,0.0,1.0,0.0,-0.99999946,0.0,1.0,0.0,1.0,0.0,-0.99918324,0.0,1.0,0.0
-1.0,0.039942753,0.60233426,0.0,-0.82814294,0.0,1.0,0.0,1.0,0.0,-0.99999946,0.0,1.0,0.0,1.0,0.0,-0.9991798,0.0,1.0,0.0
-1.0,0.066509366,0.6017885,0.0,-0.8278974,0.0,1.0,0.0,1.0,0.0,-0.99999946,0.0,1.0,0.0,1.0,0.0,-0.9991763,0.0,1.0,0.0
-1.0,0.08921181,0.6012525,0.0,-0.82765687,0.0,1.0,0.0,1.0,0.0,-0.99999946,0.0,1.0,0.0,1.0,0.0,-0.99917287,0.0,1.0,0.0
-1.0,0.06264589,0.600726,0.0,-0.82742107,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,1.0,0.0,1.0,0.0,-0.9991694,0.0,1.0,0.0
-1.0,0.036079276,0.60020894,0.0,-0.82719004,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,1.0,0.0,1.0,0.0,-0.999166,0.0,1.0,0.0
-1.0,0.009513359,0.59970117,0.0,-0.8269636,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,1.0,0.0,1.0,0.0,-0.99916255,0.0,1.0,0.0
-1.0,0.017052561,0.59920245,0.0,-0.82674164,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,1.0,0.0,1.0,0.0,-0.99915916,0.0,1.0,0.0
-1.0,0.043619175,0.5987127,0.0,-0.826524,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,1.0,0.0,1.0,0.0,-0.99915576,0.0,1.0,0.0
-1.0,0.070185095,0.59823173,0.0,-0.8263107,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,1.0,0.0,1.0,0.0,-0.99915236,0.0,1.0,0.0
-1.0,0.085536085,0.5977594,0.0,-0.8261015,0.0,1.0,0.0,1.0,0.0,-0.9999995,0.0,1.0,0.0,1.0,0.0,-0.99914896,0.0,1.0,0.0
-1.0,0.05896947,0.59729564,0.0,-0.8258964,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.9991456,0.0,1.0,0.0
-1.0,0.03240355,0.5968402,0.0,-0.8256953,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.9991422,0.0,1.0,0.0
-1.0,0.005837632,0.59639305,0.0,-0.825498,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.9991389,0.0,1.0,0.0
-1.0,0.020728983,0.59595394,0.0,-0.82530457,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.99913555,0.0,1.0,0.0
-1.0,0.0472949,0.5955228,0.0,-0.8251148,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.9991322,0.0,1.0,0.0
-1.0,0.07386082,0.5950995,0.0,-0.82492864,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.9991289,0.0,1.0,0.0
-1.0,0.08185966,0.59468395,0.0,-0.8247461,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.9991256,0.0,1.0,0.0
-1.0,0.055293743,0.5942759,0.0,-0.824567,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.99912226,0.0,1.0,0.0
-1.0,0.02872713,0.5938753,0.0,-0.8243913,0.0,1.0,0.0,1.0,0.0,-0.9999996,0.0,1.0,0.0,1.0,0.0,-0.999119,0.0,1.0,0.0
-1.0,0.0021612102,0.59348196,0.0,-0.8242189,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.9991157,0.0,1.0,0.0
-1.0,0.024404708,0.59309584,0.0,-0.8240499,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.9991124,0.0,1.0,0.0
-1.0,0.05097132,0.5927168,0.0,-0.823884,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.9991092,0.0,1.0,0.0
-1.0,0.07753724,0.5923447,0.0,-0.8237213,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.99910593,0.0,1.0,0.0
-1.0,0.078183934,0.5919794,0.0,-0.8235616,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.9991027,0.0,1.0,0.0
-1.0,0.05161732,0.5916208,0.0,-0.82340497,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.9990995,0.0,1.0,0.0
-1.0,0.025051404,0.5912688,0.0,-0.82325125,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.9990963,0.0,1.0,0.0
-1.0,0.0015145161,0.59092325,0.0,-0.82310045,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.99909306,0.0,1.0,0.0
-1.0,0.02808113,0.5905841,0.0,-0.8229525,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.9990899,0.0,1.0,0.0
-1.0,0.05464705,0.59025115,0.0,-0.8228073,0.0,1.0,0.0,1.0,0.0,-0.99999964,0.0,1.0,0.0,1.0,0.0,-0.9990867,0.0,1.0,0.0
-1.0,0.08121297,0.58992434,0.0,-0.8226649,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.9990835,0.0,1.0,0.0
-1.0,0.07450751,0.58960354,0.0,-0.82252514,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99908036,0.0,1.0,0.0
-1.0,0.047941595,0.5892887,0.0,-0.822388,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.9990772,0.0,1.0,0.0
-1.0,0.021375677,0.58897966,0.0,-0.82225347,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.9990741,0.0,1.0,0.0
-1.0,0.005190938,0.58867633,0.0,-0.8221214,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99907094,0.0,1.0,0.0
-1.0,0.031756856,0.58837867,0.0,-0.82199186,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99906784,0.0,1.0,0.0
-1.0,0.058322776,0.5880864,0.0,-0.8218647,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99906474,0.0,1.0,0.0
-1.0,0.08488939,0.58779967,0.0,-0.82174,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99906164,0.0,1.0,0.0
-1.0,0.07083179,0.5875182,0.0,-0.8216176,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99905854,0.0,1.0,0.0
-1.0,0.044265173,0.587242,0.0,-0.82149756,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.9990555,0.0,1.0,0.0
-1.0,0.017699255,0.5869709,0.0,-0.8213797,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99905246,0.0,1.0,0.0
-1.0,0.008866664,0.58670485,0.0,-0.8212641,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.99904937,0.0,1.0,0.0
-1.0,0.035433277,0.5864438,0.0,-0.82115066,0.0,1.0,0.0,1.0,0.0,-0.9999997,0.0,1.0,0.0,1.0,0.0,-0.9990464,0.0,1.0,0.0
-1.0,0.061999198,0.58618754,0.0,-0.8210394,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99904335,0.0,1.0,0.0
-1.0,0.08856512,0.58593607,0.0,-0.8209302,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990403,0.0,1.0,0.0
-1.0,0.06715537,0.58568925,0.0,-0.820823,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990373,0.0,1.0,0.0
-1.0,0.040589448,0.5854471,0.0,-0.8207179,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99903435,0.0,1.0,0.0
-1.0,0.014023528,0.5852094,0.0,-0.8206147,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99903136,0.0,1.0,0.0
-1.0,0.012543086,0.5849762,0.0,-0.8205135,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990284,0.0,1.0,0.0
-1.0,0.039109003,0.5847473,0.0,-0.8204141,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99902546,0.0,1.0,0.0
-1.0,0.06567492,0.5845227,0.0,-0.8203167,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990225,0.0,1.0,0.0
-1.0,0.09004556,0.58430237,0.0,-0.82022107,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99901956,0.0,1.0,0.0
-1.0,0.06347964,0.5840861,0.0,-0.82012725,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99901664,0.0,1.0,0.0
-1.0,0.036913723,0.58387387,0.0,-0.8200352,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990137,0.0,1.0,0.0
-1.0,0.0103471065,0.58366567,0.0,-0.8199449,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99901086,0.0,1.0,0.0
-1.0,0.016218811,0.5834613,0.0,-0.8198563,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99900794,0.0,1.0,0.0
-1.0,0.04278473,0.5832608,0.0,-0.8197694,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990051,0.0,1.0,0.0
-1.0,0.069351345,0.583064,0.0,-0.8196841,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9990022,0.0,1.0,0.0
-1.0,0.086369835,0.58287096,0.0,-0.8196004,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99899936,0.0,1.0,0.0
-1.0,0.059803218,0.58268154,0.0,-0.81951827,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.99899656,0.0,1.0,0.0
-1.0,0.0332373,0.5824956,0.0,-0.81943774,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9989937,0.0,1.0,0.0
-1.0,0.0066713807,0.58231324,0.0,-0.8193587,0.0,1.0,0.0,1.0,0.0,-0.99999976,0.0,1.0,0.0,1.0,0.0,-0.9989909,0.0,1.0,0.0
-1.0,0.019895233,0.58213425,0.0,-0.81928116,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989881,0.0,1.0,0.0
-1.0,0.046461154,0.58195865,0.0,-0.81920505,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989853,0.0,1.0,0.0
-1.0,0.073027074,0.5817864,0.0,-0.81913036,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99898255,0.0,1.0,0.0
-1.0,0.08269341,0.5816173,0.0,-0.81905717,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99897975,0.0,1.0,0.0
-1.0,0.056127492,0.5814514,0.0,-0.8189853,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.998977,0.0,1.0,0.0
-1.0,0.029561574,0.5812887,0.0,-0.8189148,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99897426,0.0,1.0,0.0
-1.0,0.002994959,0.58112895,0.0,-0.8188456,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989715,0.0,1.0,0.0
-1.0,0.02357096,0.58097225,0.0,-0.8187778,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99896884,0.0,1.0,0.0
-1.0,0.05013688,0.58081853,0.0,-0.8187112,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989661,0.0,1.0,0.0
-1.0,0.0767035,0.5806677,0.0,-0.8186459,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989634,0.0,1.0,0.0
-1.0,0.079017684,0.5805197,0.0,-0.81858176,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99896073,0.0,1.0,0.0
-1.0,0.052451767,0.5803745,0.0,-0.81851894,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99895805,0.0,1.0,0.0
-1.0,0.025885152,0.58023196,0.0,-0.8184572,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99895537,0.0,1.0,0.0
-1.0,6.807673E-4,0.5800922,0.0,-0.81839675,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99895275,0.0,1.0,0.0
-1.0,0.027246686,0.57995504,0.0,-0.8183373,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989501,0.0,1.0,0.0
-1.0,0.0538133,0.57982045,0.0,-0.8182791,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989475,0.0,1.0,0.0
-1.0,0.08037922,0.5796884,0.0,-0.818222,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989449,0.0,1.0,0.0
-1.0,0.07534126,0.57955885,0.0,-0.81816596,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99894226,0.0,1.0,0.0
-1.0,0.048775345,0.5794317,0.0,-0.81811094,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989397,0.0,1.0,0.0
-1.0,0.022209425,0.579307,0.0,-0.818057,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989371,0.0,1.0,0.0
-1.0,0.004357189,0.5791847,0.0,-0.8180041,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989345,0.0,1.0,0.0
-1.0,0.030923108,0.57906467,0.0,-0.8179521,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99893194,0.0,1.0,0.0
-1.0,0.057489026,0.5789469,0.0,-0.81790113,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99892944,0.0,1.0,0.0
-1.0,0.08405564,0.5788313,0.0,-0.8178512,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989269,0.0,1.0,0.0
-1.0,0.07166554,0.57871795,0.0,-0.8178022,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989244,0.0,1.0,0.0
-1.0,0.04509962,0.57860667,0.0,-0.8177541,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989219,0.0,1.0,0.0
-1.0,0.018533004,0.5784976,0.0,-0.8177069,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99891937,0.0,1.0,0.0
-1.0,0.008032915,0.5783905,0.0,-0.81766057,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.99891686,0.0,1.0,0.0
-1.0,0.034598835,0.57828546,0.0,-0.81761515,0.0,1.0,0.0,1.0,0.0,-0.9999998,0.0,1.0,0.0,1.0,0.0,-0.9989144,0.0,1.0,0.0
-1.0,0.06116545,0.57818234,0.0,-0.81757057,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.9989119,0.0,1.0,0.0
-1.0,0.08773137,0.5780812,0.0,-0.8175269,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.9989095,0.0,1.0,0.0
-1.0,0.06798981,0.577982,0.0,-0.817484,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.998907,0.0,1.0,0.0
-1.0,0.041423198,0.5778847,0.0,-0.81744194,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.99890465,0.0,1.0,0.0
-1.0,0.014857277,0.5777891,0.0,-0.81740063,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.9989022,0.0,1.0,0.0
-1.0,0.011708641,0.5776954,0.0,-0.81736016,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.9988998,0.0,1.0,0.0
-1.0,0.038275257,0.57760346,0.0,-0.8173204,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.99889743,0.0,1.0,0.0
-1.0,0.06484117,0.5775133,0.0,-0.8172814,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.99889505,0.0,1.0,0.0
-1.0,0.09088001,0.57742476,0.0,-0.8172432,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.99889266,0.0,1.0,0.0
-1.0,0.06431339,0.5773379,0.0,-0.8172057,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.9988903,0.0,1.0,0.0
-1.0,0.03774747,0.57725275,0.0,-0.8171689,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.99888796,0.0,1.0,0.0
-1.0,0.011180855,0.5771691,0.0,-0.8171328,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.99888563,0.0,1.0,0.0
-1.0,0.015385063,0.5770871,0.0,-0.8170973,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.9988833,0.0,1.0,0.0
-1.0,0.041950982,0.57700664,0.0,-0.81706256,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.998881,0.0,1.0,0.0
-1.0,0.068517596,0.5769277,0.0,-0.8170285,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.99887866,0.0,1.0,0.0
-1.0,0.087203585,0.57685024,0.0,-0.816995,0.0,1.0,0.0,1.0,0.0,-0.9999999,0.0,1.0,0.0,1.0,0.0,-0.9988764,0.0,1.0,0.0
