neur0,input0,neur1,input1,neur2,input2
0.04432457,0.3100936,-0.04980121,0.0,0.043900307,0.0
0.044229805,0.2676107,-0.049980383,0.0,0.04373591,0.0
0.043964036,0.22512776,-0.05010682,0.0,0.04357623,0.0
0.043534964,0.18264572,-0.050165717,0.0,0.043420292,0.0
0.04294992,0.1401628,-0.050144766,0.0,0.043266986,0.0
0.042215887,0.09767986,-0.05003388,0.0,0.04311509,0.0
0.041339513,0.05519693,-0.049824882,0.0,0.042963285,0.0
0.040327128,0.012714905,-0.04951128,0.0,0.04281021,0.0
0.039426226,0.02976803,-0.049118362,0.0,0.042654842,0.0
0.03873497,0.07225096,-0.048681017,0.0,0.04249665,0.0
0.038243987,0.1147339,-0.048229203,0.0,0.042335495,0.0
0.037944302,0.15721683,-0.04778851,0.0,0.04217158,0.0
0.037827346,0.19969885,-0.047380697,0.0,0.04200538,0.0
0.03788492,0.2421818,-0.047024146,0.0,0.04183761,0.0
0.038109217,0.28466472,-0.046734277,0.0,0.04166918,0.0
0.03849277,0.32714766,-0.0465239,0.0,0.041501135,0.0
0.03902846,0.36962968,-0.04640355,0.0,0.041334644,0.0
0.039709505,0.41211262,-0.046381768,0.0,0.041170973,0.0
0.040529456,0.45459554,-0.04646537,0.0,0.041011445,0.0
0.04131306,0.45538217,-0.0466384,0.0,0.04085715,0.0
0.04188657,0.41290015,-0.0468648,0.0,0.0407087,0.0
0.0422595,0.3704172,-0.0471136,0.0,0.040566266,0.0
0.042440917,0.32793427,-0.04735832,0.0,0.04042969,0.0
0.04243949,0.28545135,-0.047576424,0.0,0.04029851,0.0
0.042263467,0.24296841,-0.047748856,0.0,0.040172037,0.0
0.04192072,0.20048638,-0.0478596,0.0,0.040049367,0.0
0.041418746,0.15800345,-0.047895323,0.0,0.039929446,0.0
0.04076467,0.115520515,-0.047845013,0.0,0.03981111,0.0
0.03996529,0.07303758,-0.04769971,0.0,0.039693072,0.0
0.039027072,0.030555557,-0.047452215,0.0,0.039573997,0.0
0.03805293,0.011928285,-0.047109056,0.0,0.039452653,0.0
0.037292328,0.054409403,-0.046707377,0.0,0.039328314,0.0
0.036735725,0.096892335,-0.04627913,0.0,0.03920069,0.0
0.03637398,0.13937527,-0.045851663,0.0,0.03906985,0.0
0.03619836,0.1818582,-0.045448285,0.0,0.038936168,0.0
0.036200497,0.22434114,-0.04508873,0.0,0.038800277,0.0
0.03637243,0.26682407,-0.044789612,0.0,0.038663,0.0
0.036706544,0.309307,-0.044564787,0.0,0.038525343,0.0
0.037195586,0.35178992,-0.044425704,0.0,0.038388435,0.0
0.03783263,0.39427286,-0.044381704,0.0,0.038253497,0.0
0.03861108,0.436754,-0.044440284,0.0,0.03812184,0.0
0.03950028,0.47322372,-0.04460429,0.0,0.03799479,0.0
0.040175132,0.4307408,-0.044835385,0.0,0.03787313,0.0
0.040645327,0.38825786,-0.045100596,0.0,0.03775721,0.0
0.040920123,0.34577492,-0.04537169,0.0,0.037646998,0.0
0.041008357,0.303292,-0.04562458,0.0,0.037542146,0.0
0.04091846,0.26080906,-0.045838855,0.0,0.037442055,0.0
0.04065845,0.21832612,-0.04599731,0.0,0.0373459,0.0
0.040235993,0.1758432,-0.046085566,0.0,0.037252698,0.0
0.039658375,0.13336207,-0.046091706,0.0,0.037161313,0.0
0.038932525,0.09087914,-0.04600598,0.0,0.03707051,0.0
0.038065046,0.048396207,-0.045820504,0.0,0.03697897,0.0
0.037062217,0.0059132758,-0.045529045,0.0,0.036885325,0.0
0.03622675,0.03656966,-0.04516407,0.0,0.036788646,0.0
0.03559913,0.07905259,-0.044759635,0.0,0.03668848,0.0
0.035170056,0.121535525,-0.04434495,0.0,0.036584754,0.0
0.03493061,0.16401845,-0.04394496,0.0,0.036477722,0.0
0.03487227,0.20649958,-0.043580826,0.0,0.036367927,0.0
0.034986913,0.2489825,-0.043270435,0.0,0.036256112,0.0
0.035266776,0.29146543,-0.043028742,0.0,0.03614322,0.0
0.035704456,0.33394837,-0.042868167,0.0,0.03603033,0.0
0.036292892,0.37643132,-0.042798903,0.0,0.035918638,0.0
0.03702536,0.41891423,-0.04282919,0.0,0.035809427,0.0
0.037895445,0.46139717,-0.04296556,0.0,0.035704035,0.0
0.038672745,0.44858053,-0.0431849,0.0,0.035603482,0.0
0.039241165,0.4060976,-0.043451976,0.0,0.035508297,0.0
0.039610162,0.3636165,-0.04373657,0.0,0.03541861,0.0
0.039788745,0.32113355,-0.044012856,0.0,0.03533422,0.0
0.039785516,0.2786506,-0.044258885,0.0,0.035254613,0.0
0.03960867,0.23616768,-0.04445611,0.0,0.03517908,0.0
0.039266024,0.19368476,-0.04458896,0.0,0.03510669,0.0
0.03876502,0.15120181,-0.0446445,0.0,0.035036374,0.0
0.03811275,0.10871889,-0.044612072,0.0,0.03496695,0.0
0.037315954,0.06623595,-0.04448301,0.0,0.03489713,0.0
0.03638105,0.023753019,-0.04425039,0.0,0.034825563,0.0
0.035466127,0.018728098,-0.04392791,0.0,0.034751114,0.0
0.03476301,0.06121103,-0.043551892,0.0,0.03467313,0.0
0.03426221,0.10369396,-0.043153536,0.0,0.034591388,0.0
0.03395465,0.1461769,-0.04275955,0.0,0.03450601,0.0
0.033831652,0.18865983,-0.042392656,0.0,0.034417424,0.0
0.033884916,0.23114276,-0.042072084,0.0,0.034326293,0.0
0.034106534,0.2736257,-0.041814003,0.0,0.034233484,0.0
0.03448895,0.31610864,-0.04163187,0.0,0.03414002,0.0
0.03502495,0.35858974,-0.04153679,0.0,0.034047056,0.0
0.035707675,0.40107268,-0.041537806,0.0,0.033955835,0.0
0.036530595,0.44355562,-0.041642155,0.0,0.033867687,0.0
0.0374079,0.4664221,-0.04184551,0.0,0.03378384,0.0
0.038072143,0.42393917,-0.042110384,0.0,0.033705026,0.0
0.038532946,0.38145623,-0.04240456,0.0,0.03363153,0.0
0.038799513,0.33897328,-0.042700447,0.0,0.033563282,0.0
0.038880616,0.29649037,-0.042974558,0.0,0.033499893,0.0
0.038784627,0.25400743,-0.043206982,0.0,0.033440728,0.0
0.038519524,0.21152632,-0.043380972,0.0,0.03338494,0.0
