neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-1.0,0.010574038,-0.9736347,0.0,-0.6498305,0.0,-0.79853517,0.0,0.99985445,0.0,0.9999979,0.0,0.99999774,0.0,0.7260145,0.0,0.1190526,0.0,-0.99999386,0.0
-1.0,0.0043034344,-0.9795521,0.0,-0.6558342,0.0,-0.81496364,0.0,0.9998349,0.0,0.9999974,0.0,0.99999887,0.0,0.72944623,0.0,0.24616855,0.0,-0.99999446,0.0
-1.0,-0.0018854641,-0.98449016,0.0,-0.66168356,0.0,-0.8299058,0.0,0.9998127,0.0,0.9999967,0.0,0.9999994,0.0,0.73263305,0.0,0.34758347,0.0,-0.9999949,0.0
-1.0,-0.007941784,-0.98843724,0.0,-0.6673213,0.0,-0.843489,0.0,0.99978757,0.0,0.9999959,0.0,0.9999997,0.0,0.73559624,0.0,0.42831212,0.0,-0.9999952,0.0
-1.0,-0.013816866,-0.9914938,0.0,-0.6727046,0.0,-0.8558304,0.0,0.999759,0.0,0.9999948,0.0,0.9999998,0.0,0.738355,0.0,0.4930243,0.0,-0.99999535,0.0
-1.0,-0.019463975,-0.9938062,0.0,-0.67780596,0.0,-0.86704165,0.0,0.99972665,0.0,0.9999935,0.0,0.99999994,0.0,0.7409265,0.0,0.54547507,0.0,-0.9999955,0.0
-1.0,-0.02483943,-0.9955254,0.0,-0.68261176,0.0,-0.87722886,0.0,0.99968994,0.0,0.9999918,0.0,0.99999994,0.0,0.74332625,0.0,0.58851874,0.0,-0.9999956,0.0
-1.0,-0.029902462,-0.9967871,0.0,-0.68711925,0.0,-0.8864917,0.0,0.99964833,0.0,0.9999896,0.0,1.0,0.0,0.7455682,0.0,0.62428343,0.0,-0.99999565,0.0
-1.0,-0.034616265,-0.9977038,0.0,-0.6913336,0.0,-0.8949224,0.0,0.99960124,0.0,0.99998695,0.0,1.0,0.0,0.74766505,0.0,0.654352,0.0,-0.9999957,0.0
-1.0,-0.038947817,-0.9983648,0.0,-0.6952652,0.0,-0.9026051,0.0,0.9995479,0.0,0.9999835,0.0,1.0,0.0,0.74962837,0.0,0.67990845,0.0,-0.9999957,0.0
-1.0,-0.0428685,-0.9988387,0.0,-0.6989276,0.0,-0.90961593,0.0,0.9994875,0.0,0.99997914,0.0,1.0,0.0,0.75146866,0.0,0.7018469,0.0,-0.9999957,0.0
-1.0,-0.046354502,-0.9991769,0.0,-0.70233643,0.0,-0.916023,0.0,0.99941933,0.0,0.99997365,0.0,1.0,0.0,0.7531955,0.0,0.7208504,0.0,-0.99999565,0.0
-1.0,-0.04938676,-0.9994175,0.0,-0.7055079,0.0,-0.92188734,0.0,0.9993424,0.0,0.99996674,0.0,1.0,0.0,0.7548177,0.0,0.7374467,0.0,-0.99999565,0.0
-1.0,-0.051951487,-0.99958813,0.0,-0.70845807,0.0,-0.9272629,0.0,0.99925554,0.0,0.999958,0.0,1.0,0.0,0.75634336,0.0,0.75204843,0.0,-0.9999956,0.0
-1.0,-0.05403992,-0.99970895,0.0,-0.7112028,0.0,-0.9321979,0.0,0.9991577,0.0,0.99994695,0.0,1.0,0.0,0.7577799,0.0,0.7649819,0.0,-0.9999955,0.0
-1.0,-0.055648834,-0.99979436,0.0,-0.71375716,0.0,-0.9367351,0.0,0.99904764,0.0,0.99993306,0.0,1.0,0.0,0.75913423,0.0,0.7765079,0.0,-0.9999954,0.0
-1.0,-0.056780227,-0.99985474,0.0,-0.71613526,0.0,-0.94091237,0.0,0.99892396,0.0,0.99991554,0.0,1.0,0.0,0.76041263,0.0,0.78683674,0.0,-0.99999535,0.0
-1.0,-0.057441503,-0.99989736,0.0,-0.71835023,0.0,-0.9447635,0.0,0.9987851,0.0,0.99989355,0.0,1.0,0.0,0.7616211,0.0,0.7961401,0.0,-0.99999523,0.0
-1.0,-0.057645228,-0.9999274,0.0,-0.72041446,0.0,-0.9483185,0.0,0.99862933,0.0,0.9998659,0.0,1.0,0.0,0.762765,0.0,0.8045588,0.0,-0.9999951,0.0
-1.0,-0.057409156,-0.9999487,0.0,-0.7223392,0.0,-0.9516041,0.0,0.9984549,0.0,0.9998311,0.0,1.0,0.0,0.76384944,0.0,0.8122099,0.0,-0.999995,0.0
-1.0,-0.056755807,-0.99996364,0.0,-0.7241348,0.0,-0.95464444,0.0,0.99825984,0.0,0.99978745,0.0,1.0,0.0,0.76487917,0.0,0.819191,0.0,-0.9999949,0.0
-1.0,-0.05571247,-0.99997425,0.0,-0.7258109,0.0,-0.9574608,0.0,0.9980419,0.0,0.99973273,0.0,1.0,0.0,0.7658585,0.0,0.8255843,0.0,-0.99999475,0.0
-1.0,-0.05431081,-0.9999817,0.0,-0.7273762,0.0,-0.96007264,0.0,0.9977988,0.0,0.9996642,0.0,1.0,0.0,0.7667914,0.0,0.8314594,0.0,-0.9999946,0.0
-1.0,-0.052586295,-0.999987,0.0,-0.7288389,0.0,-0.96249706,0.0,0.9975279,0.0,0.99957836,0.0,1.0,0.0,0.76768166,0.0,0.836876,0.0,-0.99999446,0.0
-1.0,-0.050578285,-0.99999076,0.0,-0.7302063,0.0,-0.96474975,0.0,0.99722654,0.0,0.999471,0.0,1.0,0.0,0.7685325,0.0,0.8418849,0.0,-0.9999943,0.0
-1.0,-0.048329018,-0.99999344,0.0,-0.73148537,0.0,-0.96684486,0.0,0.9968917,0.0,0.99933684,0.0,1.0,0.0,0.7693469,0.0,0.84653056,0.0,-0.9999941,0.0
-1.0,-0.04588378,-0.9999953,0.0,-0.73268217,0.0,-0.96879506,0.0,0.9965201,0.0,0.9991694,0.0,1.0,0.0,0.77012753,0.0,0.8508512,0.0,-0.9999939,0.0
-1.0,-0.043289736,-0.99999666,0.0,-0.7338026,0.0,-0.97061193,0.0,0.9961084,0.0,0.9989606,0.0,1.0,0.0,0.7708764,0.0,0.85488063,0.0,-0.99999374,0.0
-1.0,-0.040596217,-0.9999976,0.0,-0.73485196,0.0,-0.972306,0.0,0.99565303,0.0,0.99870044,0.0,1.0,0.0,0.7715952,0.0,0.8586485,0.0,-0.9999935,0.0
-1.0,-0.03785322,-0.9999983,0.0,-0.73583513,0.0,-0.97388667,0.0,0.99514997,0.0,0.99837667,0.0,1.0,0.0,0.7722848,0.0,0.8621813,0.0,-0.9999933,0.0
-1.0,-0.035111528,-0.99999875,0.0,-0.73675656,0.0,-0.9753628,0.0,0.99459517,0.0,0.9979742,0.0,1.0,0.0,0.77294564,0.0,0.86550266,0.0,-0.9999931,0.0
-1.0,-0.0324223,-0.9999991,0.0,-0.7376206,0.0,-0.97674215,0.0,0.9939842,0.0,0.9974744,0.0,1.0,0.0,0.7735771,0.0,0.86863405,0.0,-0.99999285,0.0
-1.0,-0.02983571,-0.99999934,0.0,-0.73843086,0.0,-0.97803205,0.0,0.99331266,0.0,0.9968544,0.0,1.0,0.0,0.7741775,0.0,0.87159497,0.0,-0.9999926,0.0
-1.0,-0.027401334,-0.9999995,0.0,-0.7391911,0.0,-0.97923905,0.0,0.9925757,0.0,0.9960864,0.0,1.0,0.0,0.77474403,0.0,0.87440354,0.0,-0.9999924,0.0
-1.0,-0.025166666,-0.99999964,0.0,-0.7399046,0.0,-0.98036927,0.0,0.9917683,0.0,0.99513626,0.0,1.0,0.0,0.77527237,0.0,0.8770767,0.0,-0.9999921,0.0
-1.0,-0.02317742,-0.99999976,0.0,-0.7405743,0.0,-0.98142827,0.0,0.9908855,0.0,0.9939625,0.0,1.0,0.0,0.7757561,0.0,0.8796305,0.0,-0.99999183,0.0
-1.0,-0.021476632,-0.9999998,0.0,-0.7412031,0.0,-0.98242104,0.0,0.98992205,0.0,0.99251485,0.0,1.0,0.0,0.77618676,0.0,0.8820806,0.0,-0.99999154,0.0
-1.0,-0.020103836,-0.9999999,0.0,-0.74179375,0.0,-0.9833524,0.0,0.9888725,0.0,0.99073243,0.0,1.0,0.0,0.77655303,0.0,0.8844422,0.0,-0.99999124,0.0
-1.0,-0.019095406,-0.9999999,0.0,-0.7423486,0.0,-0.9842266,0.0,0.98773175,0.0,0.9885421,0.0,1.0,0.0,0.7768404,0.0,0.8867305,0.0,-0.99999094,0.0
-1.0,-0.018483264,-0.99999994,0.0,-0.74287,0.0,-0.98504764,0.0,0.98649436,0.0,0.98585665,0.0,1.0,0.0,0.77703017,0.0,0.88896096,0.0,-0.9999906,0.0
-1.0,-0.018295301,-0.99999994,0.0,-0.7433599,0.0,-0.9858191,0.0,0.98515517,0.0,0.98257244,0.0,1.0,0.0,0.777099,0.0,0.89114946,0.0,-0.9999903,0.0
-1.0,-0.018554289,-0.99999994,0.0,-0.74382055,0.0,-0.9865445,0.0,0.9837091,0.0,0.9785678,0.0,1.0,0.0,0.7770178,0.0,0.8933125,0.0,-0.9999899,0.0
-1.0,-0.019278303,-1.0,0.0,-0.7442535,0.0,-0.9872268,0.0,0.98215145,0.0,0.97370124,0.0,1.0,0.0,0.77675074,0.0,0.8954675,0.0,-0.9999895,0.0
-1.0,-0.020479908,-1.0,0.0,-0.74466074,0.0,-0.98786896,0.0,0.9804777,0.0,0.9678109,0.0,1.0,0.0,0.7762543,0.0,0.8976327,0.0,-0.99998915,0.0
-1.0,-0.022166152,-1.0,0.0,-0.7450437,0.0,-0.9884737,0.0,0.97868395,0.0,0.96071446,0.0,1.0,0.0,0.775476,0.0,0.8998272,0.0,-0.99998873,0.0
-1.0,-0.024338776,-1.0,0.0,-0.74540395,0.0,-0.9890434,0.0,0.9767668,0.0,0.95221114,0.0,1.0,0.0,0.7743527,0.0,0.9020709,0.0,-0.9999883,0.0
-1.0,-0.026993578,-1.0,0.0,-0.74574286,0.0,-0.9895804,0.0,0.9747236,0.0,0.9420866,0.0,1.0,0.0,0.77281034,0.0,0.904384,0.0,-0.99998784,0.0
-1.0,-0.030120885,-1.0,0.0,-0.74606174,0.0,-0.99008673,0.0,0.97255224,0.0,0.93012035,0.0,1.0,0.0,0.7707619,0.0,0.90678686,0.0,-0.99998736,0.0
-1.0,-0.033705216,-1.0,0.0,-0.74636185,0.0,-0.9905645,0.0,0.9702519,0.0,0.9160974,0.0,1.0,0.0,0.7681073,0.0,0.90929836,0.0,-0.9999868,0.0
-1.0,-0.037725743,-1.0,0.0,-0.74664426,0.0,-0.99101543,0.0,0.9678225,0.0,0.89982444,0.0,1.0,0.0,0.7647329,0.0,0.9119354,0.0,-0.99998623,0.0
-1.0,-0.04215618,-1.0,0.0,-0.74691015,0.0,-0.99144125,0.0,0.9652651,0.0,0.88114905,0.0,1.0,0.0,0.7605117,0.0,0.914711,0.0,-0.99998564,0.0
-1.0,-0.046965122,-1.0,0.0,-0.74716043,0.0,-0.9918435,0.0,0.9625821,0.0,0.8599823,0.0,1.0,0.0,0.7553051,0.0,0.9176328,0.0,-0.999985,0.0
-0.99999994,-0.052116364,-1.0,0.0,-0.7473961,0.0,-0.9922238,0.0,0.95977706,0.0,0.83632046,0.0,1.0,0.0,0.7489653,0.0,0.9207016,0.0,-0.99998426,0.0
-0.99999917,-0.057569154,-1.0,0.0,-0.747618,0.0,-0.9925833,0.0,0.9568549,0.0,0.8102635,0.0,1.0,0.0,0.741339,0.0,0.9239094,0.0,-0.99998343,0.0
-0.99998873,-0.06327858,-1.0,0.0,-0.74782634,0.0,-0.9929234,0.0,0.9538217,0.0,0.78202593,0.0,1.0,0.0,0.73227364,0.0,0.92723906,0.0,-0.99998254,0.0
-0.9998499,-0.069195926,-1.0,0.0,-0.74801433,0.0,-0.99324554,0.0,0.95068496,0.0,0.7519351,0.0,1.0,0.0,0.7216239,0.0,0.930664,0.0,-0.9999815,0.0
-0.99795616,-0.075269595,-1.0,0.0,-0.7480786,0.0,-0.9935542,0.0,0.94745016,0.0,0.72041315,0.0,1.0,0.0,0.7092605,0.0,0.93414944,0.0,-0.9999804,0.0
-0.9718778,-0.081444815,-1.0,0.0,-0.7465817,0.0,-0.9938938,0.0,0.9440803,0.0,0.6878832,0.0,1.0,0.0,0.6950779,0.0,0.9376553,0.0,-0.9999791,0.0
-0.68263614,-0.08766489,-1.0,0.0,-0.72724766,0.0,-0.9946883,0.0,0.9400093,0.0,0.6539324,0.0,1.0,0.0,0.678978,0.0,0.9411511,0.0,-0.9999776,0.0
-0.00488702,-0.093871236,-1.0,0.0,-0.6591797,0.0,-0.9961831,0.0,0.9334562,0.0,0.6161876,0.0,1.0,0.0,0.6608181,0.0,0.9446399,0.0,-0.9999759,0.0
-0.27126816,-0.10000453,-1.0,0.0,-0.6073328,0.0,-0.99694234,0.0,0.9244899,0.0,0.575502,0.0,1.0,0.0,0.64052176,0.0,0.948109,0.0,-0.9999739,0.0
-0.068051375,-0.10600465,-1.0,0.0,-0.5349995,0.0,-0.9976369,0.0,0.91157347,0.0,0.5305881,0.0,1.0,0.0,0.61805165,0.0,0.95155936,0.0,-0.9999715,0.0
-0.1568094,-0.11181199,-1.0,0.0,-0.470501,0.0,-0.99806935,0.0,0.8938935,0.0,0.4817559,0.0,1.0,0.0,0.5935004,0.0,0.95498484,0.0,-0.99996877,0.0
-0.055829726,-0.11736746,-1.0,0.0,-0.39586726,0.0,-0.9984262,0.0,0.86933154,0.0,0.4280003,0.0,1.0,0.0,0.5671168,0.0,0.9583887,0.0,-0.9999654,0.0
-0.076429866,-0.12261331,-1.0,0.0,-0.3264707,0.0,-0.9986714,0.0,0.83612454,0.0,0.36921936,0.0,1.0,0.0,0.5393803,0.0,0.961772,0.0,-0.9999615,0.0
-0.014512042,-0.12749413,-1.0,0.0,-0.25360754,0.0,-0.99886787,0.0,0.79162693,0.0,0.30446884,0.0,1.0,0.0,0.5110262,0.0,0.9651421,0.0,-0.9999568,0.0
-0.006974327,-0.13195667,-1.0,0.0,-0.18550488,0.0,-0.9990108,0.0,0.7340365,0.0,0.2333606,0.0,1.0,0.0,0.48301062,0.0,0.9685035,0.0,-0.99995106,0.0
0.03662279,-0.13595124,-1.0,0.0,-0.118073404,0.0,-0.99912447,0.0,0.662144,0.0,0.15525386,0.0,1.0,0.0,0.45638785,0.0,0.97185665,0.0,-0.99994427,0.0
0.053813923,-0.1394314,-1.0,0.0,-0.05553309,0.0,-0.9992098,0.0,0.5772279,0.0,0.07036918,0.0,1.0,0.0,0.43206194,0.0,0.975187,0.0,-0.99993604,0.0
0.08528323,-0.14235528,-1.0,0.0,0.003973888,0.0,-0.9992772,0.0,0.4827002,0.0,-0.02037871,0.0,1.0,0.0,0.41055432,0.0,0.9784595,0.0,-0.9999262,0.0
0.10293477,-0.14468585,-1.0,0.0,0.058506474,0.0,-0.99932814,0.0,0.38414785,0.0,-0.114819355,0.0,1.0,0.0,0.39185712,0.0,0.9816167,0.0,-0.99991447,0.0
0.12537545,-0.1463902,-1.0,0.0,0.10903494,0.0,-0.9993675,0.0,0.28722256,0.0,-0.21007061,0.0,1.0,0.0,0.37552875,0.0,0.98458797,0.0,-0.9999004,0.0
0.14085586,-0.1474424,-1.0,0.0,0.15495658,0.0,-0.9993966,0.0,0.19648713,0.0,-0.30297226,0.0,1.0,0.0,0.3609099,0.0,0.9873045,0.0,-0.9998836,0.0
0.1578724,-0.14782082,-1.0,0.0,0.19697331,0.0,-0.999418,0.0,0.11441133,0.0,-0.39085484,0.0,1.0,0.0,0.34737393,0.0,0.98971426,0.0,-0.99986356,0.0
0.17175885,-0.14751129,-1.0,0.0,0.23514202,0.0,-0.9994328,0.0,0.041780297,0.0,-0.47184834,0.0,1.0,0.0,0.33446443,0.0,0.99179065,0.0,-0.99983954,0.0
0.18609951,-0.1465048,-1.0,0.0,0.27001452,0.0,-0.9994422,0.0,-0.021830652,0.0,-0.5449842,0.0,1.0,0.0,0.3219399,0.0,0.99353325,0.0,-0.99981076,0.0
0.19898912,-0.1447995,-1.0,0.0,0.3018471,0.0,-0.9994469,0.0,-0.077374674,0.0,-0.6100104,0.0,1.0,0.0,0.30974013,0.0,0.9949624,0.0,-0.9997762,0.0
0.21173945,-0.14240015,-1.0,0.0,0.33103657,0.0,-0.99944764,0.0,-0.12599045,0.0,-0.6671761,0.0,1.0,0.0,0.29793334,0.0,0.99611187,0.0,-0.9997347,0.0
0.22351804,-0.13931751,-1.0,0.0,0.35782987,0.0,-0.9994448,0.0,-0.16875571,0.0,-0.7170153,0.0,1.0,0.0,0.2866592,0.0,0.9970217,0.0,-0.99968475,0.0
0.23470928,-0.1355696,-1.0,0.0,0.38248938,0.0,-0.99943864,0.0,-0.20661794,0.0,-0.76019824,0.0,1.0,0.0,0.27608573,0.0,0.99773234,0.0,-0.9996247,0.0
0.24492808,-0.1311803,-1.0,0.0,0.40519845,0.0,-0.9994294,0.0,-0.24036114,0.0,-0.7974314,0.0,1.0,0.0,0.26637772,0.0,0.99828166,0.0,-0.9995524,0.0
0.2542436,-0.12618025,-1.0,0.0,0.4261246,0.0,-0.9994171,0.0,-0.27062222,0.0,-0.82940376,0.0,1.0,0.0,0.25767756,0.0,0.9987027,0.0,-0.99946547,0.0
0.26248088,-0.12060588,-1.0,0.0,0.44539395,0.0,-0.99940187,0.0,-0.2979086,0.0,-0.8567578,0.0,1.0,0.0,0.25009444,0.0,0.9990233,0.0,-0.9993609,0.0
0.26964158,-0.11449933,-1.0,0.0,0.46311644,0.0,-0.99938357,0.0,-0.32262403,0.0,-0.8800793,0.0,1.0,0.0,0.24370003,0.0,0.99926627,0.0,-0.9992354,0.0
0.27566895,-0.107908584,-1.0,0.0,0.47938144,0.0,-0.9993621,0.0,-0.34508875,0.0,-0.8998945,0.0,1.0,0.0,0.23852836,0.0,0.9994496,0.0,-0.99908483,0.0
0.28058147,-0.10088599,-1.0,0.0,0.49426824,0.0,-0.9993374,0.0,-0.36555865,0.0,-0.91667235,0.0,1.0,0.0,0.23457834,0.0,0.9995876,0.0,-0.9989045,0.0
0.28439745,-0.09348922,-1.0,0.0,0.50784683,0.0,-0.9993091,0.0,-0.38423967,0.0,-0.930829,0.0,1.0,0.0,0.23181817,0.0,0.9996912,0.0,-0.9986892,0.0
0.28717086,-0.08577914,-1.0,0.0,0.5201823,0.0,-0.9992771,0.0,-0.4012996,0.0,-0.9427322,0.0,1.0,0.0,0.23019026,0.0,0.99976885,0.0,-0.9984324,0.0
0.2889685,-0.07782101,-1.0,0.0,0.53133595,0.0,-0.9992411,0.0,-0.41687715,0.0,-0.95270574,0.0,1.0,0.0,0.22961654,0.0,0.999827,0.0,-0.998127,0.0
0.2898754,-0.06968234,-1.0,0.0,0.5413673,0.0,-0.99920076,0.0,-0.43108886,0.0,-0.96103364,0.0,1.0,0.0,0.23000376,0.0,0.99987054,0.0,-0.9977647,0.0
0.2899854,-0.061432708,-1.0,0.0,0.5503343,0.0,-0.9991557,0.0,-0.44403437,0.0,-0.9679643,0.0,1.0,0.0,0.23124814,0.0,0.99990314,0.0,-0.99733615,0.0
0.28940228,-0.053144384,-1.0,0.0,0.5582943,0.0,-0.99910563,0.0,-0.4558004,0.0,-0.9737136,0.0,1.0,0.0,0.23323995,0.0,0.9999275,0.0,-0.9968306,0.0
0.28823245,-0.044889178,-1.0,0.0,0.5653038,0.0,-0.99905014,0.0,-0.4664637,0.0,-0.97846836,0.0,1.0,0.0,0.23586701,0.0,0.9999457,0.0,-0.9962359,0.0
0.28658453,-0.03674056,-1.0,0.0,0.57141876,0.0,-0.99898875,0.0,-0.47609323,0.0,-0.9823895,0.0,1.0,0.0,0.23901801,0.0,0.99995935,0.0,-0.9955384,0.0
0.28456694,-0.028770147,-1.0,0.0,0.57669425,0.0,-0.9989211,0.0,-0.48475173,0.0,-0.9856147,0.0,1.0,0.0,0.24258497,0.0,0.99996954,0.0,-0.99472266,0.0
0.28228432,-0.021049807,-1.0,0.0,0.5811842,0.0,-0.9988466,0.0,-0.49249712,0.0,-0.9882613,0.0,1.0,0.0,0.2464652,0.0,0.9999772,0.0,-0.99377155,0.0
0.27983844,-0.013648045,-1.0,0.0,0.58494145,0.0,-0.99876493,0.0,-0.4993832,0.0,-0.9904284,0.0,1.0,0.0,0.2505627,0.0,0.9999829,0.0,-0.99266577,0.0
0.27732545,-0.0066325665,-1.0,0.0,0.5880172,0.0,-0.9986755,0.0,-0.50546044,0.0,-0.99219966,0.0,1.0,0.0,0.25478923,0.0,0.9999871,0.0,-0.99138385,0.0
0.2748359,-6.590486E-5,-1.0,0.0,0.5904609,0.0,-0.9985781,0.0,-0.51077634,0.0,-0.99364513,0.0,1.0,0.0,0.25906476,0.0,0.99999034,0.0,-0.9899022,0.0
0.27245557,0.0059912326,-1.0,0.0,0.5923201,0.0,-0.998472,0.0,-0.515376,0.0,-0.9948231,0.0,1.0,0.0,0.26331788,0.0,0.9999927,0.0,-0.9881944,0.0
0.27026334,0.011484605,-1.0,0.0,0.59363997,0.0,-0.998357,0.0,-0.5193019,0.0,-0.99578214,0.0,1.0,0.0,0.26748562,0.0,0.9999945,0.0,-0.9862316,0.0
0.26833335,0.016363068,-1.0,0.0,0.59446335,0.0,-0.9982328,0.0,-0.5225947,0.0,-0.99656236,0.0,1.0,0.0,0.27151322,0.0,0.9999959,0.0,-0.98398215,0.0
0.26673454,0.020582646,-1.0,0.0,0.5948305,0.0,-0.998099,0.0,-0.525293,0.0,-0.9971967,0.0,1.0,0.0,0.27535385,0.0,0.9999969,0.0,-0.9814114,0.0
0.26553133,0.024104869,-1.0,0.0,0.59477895,0.0,-0.9979557,0.0,-0.5274334,0.0,-0.99771225,0.0,1.0,0.0,0.27896804,0.0,0.9999977,0.0,-0.9784818,0.0
0.26478416,0.026897073,-1.0,0.0,0.5943431,0.0,-0.99780273,0.0,-0.5290506,0.0,-0.99813133,0.0,1.0,0.0,0.2823231,0.0,0.9999982,0.0,-0.9751529,0.0
0.26454964,0.028934753,-1.0,0.0,0.5935545,0.0,-0.99764025,0.0,-0.5301774,0.0,-0.998472,0.0,1.0,0.0,0.2853925,0.0,0.9999987,0.0,-0.9713812,0.0
0.26488224,0.030199094,-1.0,0.0,0.5924413,0.0,-0.9974687,0.0,-0.5308447,0.0,-0.99874896,0.0,1.0,0.0,0.2881552,0.0,0.999999,0.0,-0.9671205,0.0
0.265833,0.03068021,-1.0,0.0,0.5910285,0.0,-0.99728864,0.0,-0.5310815,0.0,-0.9989743,0.0,1.0,0.0,0.29059517,0.0,0.9999992,0.0,-0.9623223,0.0
0.26745167,0.030374361,-1.0,0.0,0.58933765,0.0,-0.9971009,0.0,-0.53091455,0.0,-0.9991578,0.0,1.0,0.0,0.2927005,0.0,0.9999994,0.0,-0.9569358,0.0
0.2697852,0.029286796,-1.0,0.0,0.5873869,0.0,-0.9969066,0.0,-0.5303686,0.0,-0.9993073,0.0,1.0,0.0,0.29446298,0.0,0.9999996,0.0,-0.95090914,0.0
0.27287942,0.02742939,-1.0,0.0,0.5851911,0.0,-0.9967072,0.0,-0.52946645,0.0,-0.9994292,0.0,1.0,0.0,0.29587752,0.0,0.99999964,0.0,-0.94418955,0.0
0.27677673,0.024822345,-1.0,0.0,0.58276147,0.0,-0.9965046,0.0,-0.5282282,0.0,-0.9995288,0.0,1.0,0.0,0.29694152,0.0,0.99999976,0.0,-0.9367248,0.0
0.28151885,0.021493247,-1.0,0.0,0.58010626,0.0,-0.99630094,0.0,-0.526672,0.0,-0.99961025,0.0,1.0,0.0,0.2976544,0.0,0.9999998,0.0,-0.9284643,0.0
0.28714254,0.01747696,-0.99999994,0.0,0.5772305,0.0,-0.99609876,0.0,-0.5248136,0.0,-0.99967694,0.0,1.0,0.0,0.2980172,0.0,0.9999998,0.0,-0.9193605,0.0
0.29368168,0.012815687,-0.99999994,0.0,0.57413626,0.0,-0.9959011,0.0,-0.5226663,0.0,-0.9997316,0.0,1.0,0.0,0.29803208,0.0,0.9999999,0.0,-0.9093708,0.0
0.30116555,0.007558048,-0.99999994,0.0,0.570823,0.0,-0.9957112,0.0,-0.5202412,0.0,-0.99977654,0.0,0.99999994,0.0,0.29770187,0.0,0.99999994,0.0,-0.89845884,0.0
0.309617,0.0017596007,-0.99999994,0.0,0.5672882,0.0,-0.99553263,0.0,-0.5175472,0.0,-0.9998135,0.0,0.99999994,0.0,0.29702994,0.0,0.99999994,0.0,-0.8865969,0.0
0.31905192,-0.004518801,-0.99999994,0.0,0.5635274,0.0,-0.9953692,0.0,-0.51459104,0.0,-0.99984396,0.0,0.9999999,0.0,0.29601973,0.0,0.99999994,0.0,-0.87376744,0.0
0.32947853,-0.011210853,-0.99999994,0.0,0.559535,0.0,-0.99522483,0.0,-0.5113776,0.0,-0.9998691,0.0,0.99999976,0.0,0.29467463,0.0,0.99999994,0.0,-0.8599649,0.0
0.34089512,-0.018244613,-0.99999994,0.0,0.55530494,0.0,-0.9951034,0.0,-0.50791,0.0,-0.9998899,0.0,0.9999996,0.0,0.2929977,0.0,0.99999994,0.0,-0.8451974,0.0
0.3532904,-0.025545096,-0.99999994,0.0,0.55083114,0.0,-0.99500865,0.0,-0.5041903,0.0,-0.99990714,0.0,0.9999993,0.0,0.29099157,0.0,1.0,0.0,-0.82948726,0.0
0.36664248,-0.033032756,-0.9999999,0.0,0.5461084,0.0,-0.994944,0.0,-0.5002194,0.0,-0.9999215,0.0,0.99999875,0.0,0.2886586,0.0,1.0,0.0,-0.8128722,0.0
0.380918,-0.040626384,-0.9999999,0.0,0.54113334,0.0,-0.9949123,0.0,-0.49599764,0.0,-0.9999334,0.0,0.99999774,0.0,0.2860004,0.0,1.0,0.0,-0.7954046,0.0
0.39607394,-0.04824123,-0.9999999,0.0,0.53590447,0.0,-0.9949159,0.0,-0.49152526,0.0,-0.9999433,0.0,0.999996,0.0,0.28301844,0.0,1.0,0.0,-0.77715147,0.0
0.41205657,-0.055793,-0.9999998,0.0,0.53042376,0.0,-0.9949562,0.0,-0.486803,0.0,-0.99995166,0.0,0.99999297,0.0,0.27971372,0.0,1.0,0.0,-0.75819224,0.0
0.42880413,-0.0631951,-0.9999998,0.0,0.5246965,0.0,-0.9950336,0.0,-0.48183268,0.0,-0.99995863,0.0,0.9999878,0.0,0.2760871,0.0,1.0,0.0,-0.73861706,0.0
0.44624722,-0.07036301,-0.99999976,0.0,0.5187322,0.0,-0.9951477,0.0,-0.47661737,0.0,-0.9999645,0.0,0.99997896,0.0,0.27213958,0.0,1.0,0.0,-0.71852404,0.0
0.46431148,-0.077211596,-0.9999997,0.0,0.5125446,0.0,-0.9952969,0.0,-0.47116235,0.0,-0.99996936,0.0,0.999964,0.0,0.26787233,0.0,1.0,0.0,-0.69801617,0.0
0.48291922,-0.08365932,-0.99999964,0.0,0.50615203,0.0,-0.9954785,0.0,-0.46547517,0.0,-0.99997354,0.0,0.99993885,0.0,0.26328695,0.0,1.0,0.0,-0.6771982,0.0
0.50199187,-0.08962565,-0.9999996,0.0,0.49957734,0.0,-0.9956891,0.0,-0.4595662,0.0,-0.99997705,0.0,0.99989694,0.0,0.25838563,0.0,1.0,0.0,-0.6561729,0.0
0.52145207,-0.095035024,-0.9999994,0.0,0.4928473,0.0,-0.99592435,0.0,-0.45344904,0.0,-0.99998003,0.0,0.99982774,0.0,0.25317115,0.0,1.0,0.0,-0.6350383,0.0
0.5412251,-0.09981551,-0.9999993,0.0,0.4859922,0.0,-0.9961794,0.0,-0.44714037,0.0,-0.99998254,0.0,0.9997143,0.0,0.2476466,0.0,1.0,0.0,-0.6138845,0.0
0.5612426,-0.103899635,-0.99999905,0.0,0.4790453,0.0,-0.99644893,0.0,-0.44066012,0.0,-0.9999847,0.0,0.99952996,0.0,0.24181496,0.0,1.0,0.0,-0.59279025,0.0
0.5814429,-0.10722651,-0.99999875,0.0,0.47204185,0.0,-0.99672765,0.0,-0.4340314,0.0,-0.9999865,0.0,0.9992327,0.0,0.23567802,0.0,1.0,0.0,-0.5718205,0.0
