neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-0.124563664,-0.04938676,-0.930898,0.0,0.059103623,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9771794,0.0,1.0,0.0,-0.6089446,0.0
-0.12525985,-0.051951487,-0.9134643,0.0,0.053847656,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97738665,0.0,1.0,0.0,-0.61095893,0.0
-0.12590542,-0.05403992,-0.8920157,0.0,0.048168886,0.0,0.9999996,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9775901,0.0,1.0,0.0,-0.61286575,0.0
-0.1265023,-0.055648834,-0.8657635,0.0,0.04192171,0.0,0.9999996,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9777898,0.0,1.0,0.0,-0.6146719,0.0
-0.12705232,-0.056780227,-0.83381903,0.0,0.034939457,0.0,0.9999995,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.977986,0.0,1.0,0.0,-0.6163838,0.0
-0.12755774,-0.057441503,-0.79520684,0.0,0.027033275,0.0,0.9999995,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97817856,0.0,1.0,0.0,-0.6180075,0.0
-0.12802058,-0.057645228,-0.74889344,0.0,0.017992416,0.0,0.99999946,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9783677,0.0,1.0,0.0,-0.6195483,0.0
-0.12844303,-0.057409156,-0.69383866,0.0,0.0075868606,0.0,0.99999946,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9785535,0.0,1.0,0.0,-0.62101144,0.0
-0.1288277,-0.056755807,-0.62907535,0.0,-0.0044267485,0.0,0.9999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9787359,0.0,1.0,0.0,-0.6224016,0.0
-0.12917672,-0.05571247,-0.5538238,0.0,-0.018294517,0.0,0.9999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9789152,0.0,1.0,0.0,-0.6237232,0.0
-0.12949294,-0.05431081,-0.46764132,0.0,-0.034249064,0.0,0.99999934,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97909135,0.0,1.0,0.0,-0.62498033,0.0
-0.12977876,-0.052586295,-0.37059885,0.0,-0.052486867,0.0,0.99999934,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97926444,0.0,1.0,0.0,-0.6261769,0.0
-0.13003708,-0.050578285,-0.26346266,0.0,-0.07313994,0.0,0.99999934,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9794345,0.0,1.0,0.0,-0.62731636,0.0
-0.13027044,-0.048329018,-0.14783852,0.0,-0.0962444,0.0,0.9999993,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9796016,0.0,1.0,0.0,-0.6284021,0.0
-0.13048196,-0.04588378,-0.026222073,0.0,-0.12171131,0.0,0.9999993,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9797659,0.0,1.0,0.0,-0.62943715,0.0
-0.13067411,-0.043289736,0.09810193,0.0,-0.14930737,0.0,0.9999993,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97992736,0.0,1.0,0.0,-0.6304245,0.0
-0.13085008,-0.040596217,0.22134183,0.0,-0.17865345,0.0,0.9999992,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9800861,0.0,1.0,0.0,-0.63136685,0.0
-0.13101251,-0.03785322,0.33963495,0.0,-0.20924632,0.0,0.9999992,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98024213,0.0,1.0,0.0,-0.63226664,0.0
-0.13116424,-0.035111528,0.44954264,0.0,-0.2405023,0.0,0.9999992,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98039556,0.0,1.0,0.0,-0.6331264,0.0
-0.13130818,-0.0324223,0.54847205,0.0,-0.2718147,0.0,0.9999992,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9805464,0.0,1.0,0.0,-0.6339482,0.0
-0.13144678,-0.02983571,0.6349117,0.0,-0.30261233,0.0,0.9999992,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9806948,0.0,1.0,0.0,-0.6347342,0.0
-0.13158296,-0.027401334,0.70843863,0.0,-0.33240637,0.0,0.9999992,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9808407,0.0,1.0,0.0,-0.6354863,0.0
-0.13171883,-0.025166666,0.7695376,0.0,-0.36081824,0.0,0.9999992,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9809842,0.0,1.0,0.0,-0.63620645,0.0
-0.13185716,-0.02317742,0.819321,0.0,-0.38758734,0.0,0.9999992,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98112535,0.0,1.0,0.0,-0.63689625,0.0
-0.13199984,-0.021476632,0.85923946,0.0,-0.41256306,0.0,0.9999992,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98126423,0.0,1.0,0.0,-0.6375574,0.0
-0.13214915,-0.020103836,0.8908446,0.0,-0.43568712,0.0,0.99999917,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98140085,0.0,1.0,0.0,-0.6381914,0.0
-0.13230681,-0.019095406,0.9156249,0.0,-0.45697248,0.0,0.99999917,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98153526,0.0,1.0,0.0,-0.6387996,0.0
-0.13247445,-0.018483264,0.9349135,0.0,-0.4764822,0.0,0.99999917,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9816675,0.0,1.0,0.0,-0.63938344,0.0
-0.13265377,-0.018295301,0.94984907,0.0,-0.49431214,0.0,0.99999917,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9817977,0.0,1.0,0.0,-0.63994414,0.0
-0.13284566,-0.018554289,0.96137255,0.0,-0.5105764,0.0,0.99999917,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9819257,0.0,1.0,0.0,-0.64048284,0.0
-0.13305138,-0.019278303,0.970243,0.0,-0.5253973,0.0,0.99999917,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9820518,0.0,1.0,0.0,-0.64100075,0.0
-0.13327152,-0.020479908,0.97706234,0.0,-0.53889793,0.0,0.9999991,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9821759,0.0,1.0,0.0,-0.6414989,0.0
-0.13350663,-0.022166152,0.9823022,0.0,-0.55119765,0.0,0.9999991,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.982298,0.0,1.0,0.0,-0.64197826,0.0
-0.13375689,-0.024338776,0.9863287,0.0,-0.5624091,0.0,0.9999991,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98241824,0.0,1.0,0.0,-0.6424398,0.0
-0.13402237,-0.026993578,0.98942447,0.0,-0.5726367,0.0,0.99999905,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9825366,0.0,1.0,0.0,-0.6428843,0.0
-0.13430274,-0.030120885,0.99180675,0.0,-0.58197635,0.0,0.99999905,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98265314,0.0,1.0,0.0,-0.64331275,0.0
-0.13459751,-0.033705216,0.99364203,0.0,-0.5905149,0.0,0.99999905,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9827679,0.0,1.0,0.0,-0.6437258,0.0
-0.13490593,-0.037725743,0.9950578,0.0,-0.5983307,0.0,0.999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98288083,0.0,1.0,0.0,-0.6441243,0.0
-0.13522696,-0.04215618,0.99615157,0.0,-0.60549426,0.0,0.999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9829921,0.0,1.0,0.0,-0.64450896,0.0
-0.13555951,-0.046965122,0.9969979,0.0,-0.61206883,0.0,0.999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98310167,0.0,1.0,0.0,-0.6448803,0.0
-0.1359019,-0.052116364,0.99765384,0.0,-0.61811084,0.0,0.9999989,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9832096,0.0,1.0,0.0,-0.6452391,0.0
-0.13625291,-0.057569154,0.9981631,0.0,-0.6236708,0.0,0.9999989,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9833159,0.0,1.0,0.0,-0.64558583,0.0
-0.13661024,-0.06327858,0.9985592,0.0,-0.628794,0.0,0.99999887,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9834206,0.0,1.0,0.0,-0.6459212,0.0
-0.13697247,-0.069195926,0.9988678,0.0,-0.63352066,0.0,0.99999887,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9835238,0.0,1.0,0.0,-0.64624554,0.0
-0.13733704,-0.075269595,0.9991087,0.0,-0.63788694,0.0,0.9999988,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9836254,0.0,1.0,0.0,-0.6465595,0.0
-0.13770202,-0.081444815,0.99929696,0.0,-0.6419251,0.0,0.99999875,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9837255,0.0,1.0,0.0,-0.64686346,0.0
-0.13806508,-0.08766489,0.9994445,0.0,-0.6456642,0.0,0.99999875,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9838242,0.0,1.0,0.0,-0.64715797,0.0
-0.13842379,-0.093871236,0.9995603,0.0,-0.64913017,0.0,0.9999987,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98392135,0.0,1.0,0.0,-0.6474434,0.0
-0.13877578,-0.10000453,0.9996513,0.0,-0.6523464,0.0,0.9999987,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98401713,0.0,1.0,0.0,-0.64772016,0.0
-0.13911866,-0.10600465,0.99972296,0.0,-0.6553338,0.0,0.9999986,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98411155,0.0,1.0,0.0,-0.6479886,0.0
-0.13944994,-0.11181199,0.9997795,0.0,-0.65811145,0.0,0.99999857,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9842046,0.0,1.0,0.0,-0.64824915,0.0
-0.13976742,-0.11736746,0.9998242,0.0,-0.6606963,0.0,0.9999985,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9842963,0.0,1.0,0.0,-0.6485021,0.0
-0.14006852,-0.12261331,0.99985963,0.0,-0.6631039,0.0,0.9999985,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9843867,0.0,1.0,0.0,-0.6487478,0.0
-0.14035134,-0.12749413,0.9998877,0.0,-0.66534805,0.0,0.99999845,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9844758,0.0,1.0,0.0,-0.6489865,0.0
-0.14061347,-0.13195667,0.99991,0.0,-0.6674414,0.0,0.9999984,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9845636,0.0,1.0,0.0,-0.64921856,0.0
-0.14085323,-0.13595124,0.99992776,0.0,-0.6693956,0.0,0.99999833,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9846502,0.0,1.0,0.0,-0.6494443,0.0
-0.14106862,-0.1394314,0.9999419,0.0,-0.67122096,0.0,0.9999983,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98473555,0.0,1.0,0.0,-0.6496638,0.0
-0.141258,-0.14235528,0.9999532,0.0,-0.67292696,0.0,0.9999982,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9848197,0.0,1.0,0.0,-0.6498775,0.0
-0.14142011,-0.14468585,0.9999622,0.0,-0.6745223,0.0,0.9999982,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9849027,0.0,1.0,0.0,-0.6500856,0.0
-0.14155361,-0.1463902,0.9999695,0.0,-0.67601484,0.0,0.99999815,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9849845,0.0,1.0,0.0,-0.6502883,0.0
-0.14165759,-0.1474424,0.99997526,0.0,-0.67741174,0.0,0.9999981,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9850652,0.0,1.0,0.0,-0.65048575,0.0
-0.14173129,-0.14782082,0.99998,0.0,-0.6787197,0.0,0.99999803,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9851448,0.0,1.0,0.0,-0.6506783,0.0
-0.14177436,-0.14751129,0.9999837,0.0,-0.67994463,0.0,0.9999979,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9852233,0.0,1.0,0.0,-0.650866,0.0
-0.14178634,-0.1465048,0.99998677,0.0,-0.68109226,0.0,0.99999785,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98530066,0.0,1.0,0.0,-0.6510491,0.0
-0.14176759,-0.1447995,0.9999892,0.0,-0.68216753,0.0,0.9999978,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.985377,0.0,1.0,0.0,-0.6512278,0.0
-0.14171822,-0.14240015,0.9999912,0.0,-0.6831753,0.0,0.99999774,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98545235,0.0,1.0,0.0,-0.6514022,0.0
-0.14163905,-0.13931751,0.9999928,0.0,-0.6841198,0.0,0.9999977,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9855266,0.0,1.0,0.0,-0.65157247,0.0
-0.1415308,-0.1355696,0.9999941,0.0,-0.6850052,0.0,0.9999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98559994,0.0,1.0,0.0,-0.6517389,0.0
-0.14139487,-0.1311803,0.9999952,0.0,-0.685835,0.0,0.9999975,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98567224,0.0,1.0,0.0,-0.6519014,0.0
-0.14123239,-0.12618025,0.99999607,0.0,-0.68661284,0.0,0.99999744,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9857436,0.0,1.0,0.0,-0.65206033,0.0
-0.14104532,-0.12060588,0.9999967,0.0,-0.68734187,0.0,0.9999974,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.985814,0.0,1.0,0.0,-0.6522157,0.0
-0.14083531,-0.11449933,0.9999973,0.0,-0.6880251,0.0,0.99999726,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9858834,0.0,1.0,0.0,-0.6523677,0.0
-0.1406047,-0.107908584,0.9999978,0.0,-0.68866533,0.0,0.9999972,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9859519,0.0,1.0,0.0,-0.65251637,0.0
-0.14035566,-0.10088599,0.99999815,0.0,-0.68926513,0.0,0.9999971,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98601955,0.0,1.0,0.0,-0.65266186,0.0
-0.14009091,-0.09348922,0.9999985,0.0,-0.6898271,0.0,0.999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98608625,0.0,1.0,0.0,-0.6528043,0.0
-0.13981281,-0.08577914,0.99999875,0.0,-0.69035345,0.0,0.9999969,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9861521,0.0,1.0,0.0,-0.6529438,0.0
-0.13952458,-0.07782101,0.999999,0.0,-0.6908464,0.0,0.99999684,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98621714,0.0,1.0,0.0,-0.6530804,0.0
-0.13922876,-0.06968234,0.99999917,0.0,-0.691308,0.0,0.9999967,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9862813,0.0,1.0,0.0,-0.6532142,0.0
-0.1389286,-0.061432708,0.9999993,0.0,-0.6917403,0.0,0.9999966,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9863446,0.0,1.0,0.0,-0.6533454,0.0
-0.13862711,-0.053144384,0.9999994,0.0,-0.692145,0.0,0.99999654,0.0,-0.99999994,0.0,1.0,0.0,-1.0,0.0,-0.9864071,0.0,1.0,0.0,-0.653474,0.0
-0.13832735,-0.044889178,0.9999995,0.0,-0.692524,0.0,0.9999964,0.0,-0.99999994,0.0,1.0,0.0,-1.0,0.0,-0.9864688,0.0,1.0,0.0,-0.65360004,0.0
-0.13803238,-0.03674056,0.9999996,0.0,-0.69287896,0.0,0.9999963,0.0,-0.9999999,0.0,1.0,0.0,-1.0,0.0,-0.98652965,0.0,1.0,0.0,-0.65372366,0.0
-0.13774532,-0.028770147,0.99999964,0.0,-0.69321144,0.0,0.9999962,0.0,-0.9999998,0.0,1.0,0.0,-1.0,0.0,-0.9865898,0.0,1.0,0.0,-0.65384495,0.0
-0.13746928,-0.021049807,0.9999997,0.0,-0.693523,0.0,0.99999607,0.0,-0.9999997,0.0,1.0,0.0,-1.0,0.0,-0.98664916,0.0,1.0,0.0,-0.653964,0.0
-0.1372068,-0.013648045,0.99999976,0.0,-0.69381505,0.0,0.99999595,0.0,-0.99999946,0.0,1.0,0.0,-1.0,0.0,-0.98670775,0.0,1.0,0.0,-0.65408075,0.0
-0.13696115,-0.0066325665,0.9999998,0.0,-0.69408906,0.0,0.9999958,0.0,-0.99999905,0.0,1.0,0.0,-1.0,0.0,-0.9867656,0.0,1.0,0.0,-0.6541954,0.0
-0.13673452,-6.590486E-5,0.9999998,0.0,-0.69434637,0.0,0.9999957,0.0,-0.9999984,0.0,1.0,0.0,-1.0,0.0,-0.9868227,0.0,1.0,0.0,-0.65430796,0.0
-0.13652976,0.0059912326,0.9999999,0.0,-0.6945882,0.0,0.9999956,0.0,-0.9999972,0.0,1.0,0.0,-1.0,0.0,-0.9868791,0.0,1.0,0.0,-0.6544185,0.0
-0.13634878,0.011484605,0.9999999,0.0,-0.69481575,0.0,0.99999547,0.0,-0.9999953,0.0,1.0,0.0,-1.0,0.0,-0.98693484,0.0,1.0,0.0,-0.6545271,0.0
-0.13619402,0.016363068,0.9999999,0.0,-0.6950302,0.0,0.99999535,0.0,-0.999992,0.0,1.0,0.0,-1.0,0.0,-0.98698986,0.0,1.0,0.0,-0.6546338,0.0
-0.1360669,0.020582646,0.99999994,0.0,-0.6952327,0.0,0.9999952,0.0,-0.99998647,0.0,1.0,0.0,-1.0,0.0,-0.9870441,0.0,1.0,0.0,-0.6547386,0.0
-0.13596916,0.024104869,0.99999994,0.0,-0.6954243,0.0,0.99999505,0.0,-0.99997723,0.0,1.0,0.0,-1.0,0.0,-0.98709774,0.0,1.0,0.0,-0.65484166,0.0
-0.1359021,0.026897073,0.99999994,0.0,-0.695606,0.0,0.99999493,0.0,-0.9999618,0.0,1.0,0.0,-1.0,0.0,-0.98715067,0.0,1.0,0.0,-0.6549429,0.0
-0.13586648,0.028934753,0.99999994,0.0,-0.69577867,0.0,0.99999475,0.0,-0.9999361,0.0,1.0,0.0,-1.0,0.0,-0.9872029,0.0,1.0,0.0,-0.6550425,0.0
-0.13586326,0.030199094,0.99999994,0.0,-0.69594324,0.0,0.99999464,0.0,-0.9998934,0.0,1.0,0.0,-1.0,0.0,-0.9872544,0.0,1.0,0.0,-0.6551404,0.0
-0.13589236,0.03068021,0.99999994,0.0,-0.69610065,0.0,0.99999446,0.0,-0.9998229,0.0,1.0,0.0,-1.0,0.0,-0.9873051,0.0,1.0,0.0,-0.65523666,0.0
-0.13595416,0.030374361,0.99999994,0.0,-0.6962515,0.0,0.9999943,0.0,-0.9997067,0.0,1.0,0.0,-1.0,0.0,-0.98735505,0.0,1.0,0.0,-0.6553313,0.0
-0.13604812,0.029286796,1.0,0.0,-0.69639677,0.0,0.99999416,0.0,-0.9995157,0.0,1.0,0.0,-1.0,0.0,-0.98740405,0.0,1.0,0.0,-0.6554244,0.0
-0.13617365,0.02742939,1.0,0.0,-0.6965369,0.0,0.999994,0.0,-0.99920285,0.0,1.0,0.0,-1.0,0.0,-0.9874519,0.0,1.0,0.0,-0.6555159,0.0
-0.13632968,0.024822345,1.0,0.0,-0.6966727,0.0,0.9999938,0.0,-0.99869204,0.0,1.0,0.0,-1.0,0.0,-0.98749834,0.0,1.0,0.0,-0.6556058,0.0
-0.13651489,0.021493247,1.0,0.0,-0.69680464,0.0,0.9999936,0.0,-0.9978606,0.0,1.0,0.0,-1.0,0.0,-0.98754275,0.0,1.0,0.0,-0.65569407,0.0
-0.13672747,0.01747696,1.0,0.0,-0.6969332,0.0,0.99999344,0.0,-0.996512,0.0,1.0,0.0,-1.0,0.0,-0.98758435,0.0,1.0,0.0,-0.65578055,0.0
-0.13696536,0.012815687,1.0,0.0,-0.6970589,0.0,0.99999326,0.0,-0.99433166,0.0,1.0,0.0,-1.0,0.0,-0.9876217,0.0,1.0,0.0,-0.6558651,0.0
-0.13722599,0.007558048,1.0,0.0,-0.6971821,0.0,0.9999931,0.0,-0.9908192,0.0,1.0,0.0,-1.0,0.0,-0.9876528,0.0,1.0,0.0,-0.65594727,0.0
-0.13750617,0.0017596007,1.0,0.0,-0.6973032,0.0,0.9999929,0.0,-0.9851826,0.0,1.0,0.0,-1.0,0.0,-0.9876739,0.0,1.0,0.0,-0.6560266,0.0
-0.13780229,-0.004518801,1.0,0.0,-0.69742227,0.0,0.9999927,0.0,-0.976176,0.0,1.0,0.0,-1.0,0.0,-0.9876795,0.0,1.0,0.0,-0.6561021,0.0
-0.13810979,-0.011210853,1.0,0.0,-0.69753957,0.0,0.9999925,0.0,-0.9618574,0.0,1.0,0.0,-1.0,0.0,-0.98766077,0.0,1.0,0.0,-0.6561723,0.0
-0.13842279,-0.018244613,1.0,0.0,-0.69765514,0.0,0.9999923,0.0,-0.9392361,0.0,1.0,0.0,-1.0,0.0,-0.9876036,0.0,1.0,0.0,-0.6562347,0.0
-0.13873398,-0.025545096,1.0,0.0,-0.69776875,0.0,0.99999213,0.0,-0.9037913,0.0,1.0,0.0,-1.0,0.0,-0.9874857,0.0,1.0,0.0,-0.65628535,0.0
-0.13903306,-0.033032756,1.0,0.0,-0.69788015,0.0,0.9999919,0.0,-0.8488872,0.0,1.0,0.0,-1.0,0.0,-0.98727185,0.0,1.0,0.0,-0.65631825,0.0
-0.13930605,-0.040626384,1.0,0.0,-0.69798857,0.0,0.99999166,0.0,-0.765262,0.0,1.0,0.0,-1.0,0.0,-0.98690623,0.0,1.0,0.0,-0.6563235,0.0
-0.13953245,-0.04824123,1.0,0.0,-0.69809294,0.0,0.9999915,0.0,-0.64114946,0.0,1.0,0.0,-1.0,0.0,-0.98630124,0.0,1.0,0.0,-0.65628564,0.0
-0.1396822,-0.055793,1.0,0.0,-0.69819146,0.0,0.99999124,0.0,-0.4643774,0.0,1.0,0.0,-1.0,0.0,-0.9853213,0.0,1.0,0.0,-0.65618044,0.0
-0.13971092,-0.0631951,1.0,0.0,-0.69828105,0.0,0.999991,0.0,-0.22869484,0.0,1.0,0.0,-1.0,0.0,-0.9837633,0.0,1.0,0.0,-0.6559705,0.0
-0.13955408,-0.07036301,1.0,0.0,-0.6983573,0.0,0.99999076,0.0,0.054747593,0.0,1.0,0.0,-1.0,0.0,-0.9813448,0.0,1.0,0.0,-0.65560025,0.0
-0.13912468,-0.077211596,1.0,0.0,-0.6984133,0.0,0.9999905,0.0,0.3485141,0.0,1.0,0.0,-1.0,0.0,-0.9777167,0.0,1.0,0.0,-0.654992,0.0
-0.13831708,-0.08365932,1.0,0.0,-0.6984393,0.0,0.9999903,0.0,0.60101885,0.0,1.0,0.0,-1.0,0.0,-0.97250277,0.0,1.0,0.0,-0.65404457,0.0
-0.137018,-0.08962565,1.0,0.0,-0.6984218,0.0,0.99999005,0.0,0.7795639,0.0,1.0,0.0,-1.0,0.0,-0.96532553,0.0,1.0,0.0,-0.65263385,0.0
-0.13510892,-0.095035024,1.0,0.0,-0.6983433,0.0,0.99998975,0.0,0.88667196,0.0,1.0,0.0,-1.0,0.0,-0.955784,0.0,1.0,0.0,-0.65061086,0.0
-0.13245544,-0.09981551,1.0,0.0,-0.69818157,0.0,0.9999895,0.0,0.9440976,0.0,1.0,0.0,-1.0,0.0,-0.94341075,0.0,1.0,0.0,-0.6477959,0.0
-0.12889731,-0.103899635,1.0,0.0,-0.6979088,0.0,0.9999893,0.0,0.97296834,0.0,1.0,0.0,-1.0,0.0,-0.9276477,0.0,1.0,0.0,-0.6439708,0.0
-0.124242276,-0.10722651,1.0,0.0,-0.6974902,0.0,0.999989,0.0,0.9870277,0.0,1.0,0.0,-1.0,0.0,-0.90784955,0.0,1.0,0.0,-0.63886863,0.0
-0.118267104,-0.109740674,1.0,0.0,-0.69688267,0.0,0.99998873,0.0,0.9937822,0.0,1.0,0.0,-1.0,0.0,-0.88331085,0.0,1.0,0.0,-0.6321651,0.0
-0.11072215,-0.111393906,1.0,0.0,-0.69603306,0.0,0.9999885,0.0,0.9970139,0.0,1.0,0.0,-1.0,0.0,-0.8533146,0.0,1.0,0.0,-0.6234693,0.0
-0.10134198,-0.11214495,1.0,0.0,-0.6948764,0.0,0.9999882,0.0,0.9985609,0.0,1.0,0.0,-1.0,0.0,-0.8172029,0.0,1.0,0.0,-0.6123176,0.0
-0.0898607,-0.11196122,1.0,0.0,-0.6933338,0.0,0.99998796,0.0,0.99930346,0.0,1.0,0.0,-1.0,0.0,-0.7744692,0.0,1.0,0.0,-0.5981717,0.0
-0.0760344,-0.11081692,1.0,0.0,-0.6913105,0.0,0.9999877,0.0,0.9996613,0.0,1.0,0.0,-1.0,0.0,-0.72486067,0.0,1.0,0.0,-0.5804228,0.0
-0.059665363,-0.10869598,1.0,0.0,-0.6886943,0.0,0.99998754,0.0,0.9998345,0.0,1.0,0.0,-1.0,0.0,-0.6684748,0.0,1.0,0.0,-0.55840707,0.0
-0.040628616,-0.10559038,1.0,0.0,-0.6853536,0.0,0.9999873,0.0,0.9999187,0.0,1.0,0.0,-1.0,0.0,-0.60582364,0.0,1.0,0.0,-0.531434,0.0
-0.018890843,-0.101501584,1.0,0.0,-0.68113637,0.0,0.9999871,0.0,0.9999598,0.0,1.0,0.0,-1.0,0.0,-0.53784215,0.0,1.0,0.0,-0.49883297,0.0
0.0054780915,-0.09643899,1.0,0.0,-0.6758703,0.0,0.999987,0.0,0.9999801,0.0,1.0,0.0,-1.0,0.0,-0.46582675,0.0,1.0,0.0,-0.4600176,0.0
0.032306492,-0.090422004,1.0,0.0,-0.6693637,0.0,0.9999869,0.0,0.99999005,0.0,1.0,0.0,-1.0,0.0,-0.3913112,0.0,1.0,0.0,-0.41456628,0.0
0.061329868,-0.0834786,1.0,0.0,-0.6614081,0.0,0.9999868,0.0,0.999995,0.0,1.0,0.0,-1.0,0.0,-0.31590605,0.0,1.0,0.0,-0.36231112,0.0
0.09220535,-0.07564497,1.0,0.0,-0.65178436,0.0,0.99998677,0.0,0.9999975,0.0,1.0,0.0,-1.0,0.0,-0.2411386,0.0,1.0,0.0,-0.30341867,0.0
0.124526314,-0.066966146,1.0,0.0,-0.6402704,0.0,0.9999868,0.0,0.9999987,0.0,1.0,0.0,-1.0,0.0,-0.16832656,0.0,1.0,0.0,-0.23844272,0.0
0.15783735,-0.057495534,1.0,0.0,-0.62665373,0.0,0.9999869,0.0,0.99999934,0.0,1.0,0.0,-1.0,0.0,-0.09850352,0.0,1.0,0.0,-0.16832854,0.0
0.19165166,-0.04729384,1.0,0.0,-0.6107459,0.0,0.999987,0.0,0.99999964,0.0,1.0,0.0,-1.0,0.0,-0.032397475,0.0,1.0,0.0,-0.09435675,0.0
0.22547401,-0.036429115,1.0,0.0,-0.5923994,0.0,0.9999872,0.0,0.9999998,0.0,1.0,0.0,-1.0,0.0,0.029549628,0.0,1.0,0.0,-0.018031893,0.0
