neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-0.16461407,-0.9993673,-0.9289976,0.0,0.05133942,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9771954,0.0,1.0,0.0,-0.6091359,0.0
-0.16520777,-0.9999902,-0.91123307,0.0,0.045978032,0.0,0.99999964,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9774023,0.0,1.0,0.0,-0.6111397,0.0
-0.16570373,-0.99901336,-0.88941586,0.0,0.040194444,0.0,0.9999996,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9776055,0.0,1.0,0.0,-0.6130367,0.0
-0.16610415,-0.99643826,-0.8627591,0.0,0.033842515,0.0,0.9999996,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97780496,0.0,1.0,0.0,-0.61483365,0.0
-0.16641091,-0.9922691,-0.83037907,0.0,0.026755381,0.0,0.9999995,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9780008,0.0,1.0,0.0,-0.616537,0.0
-0.166626,-0.98651254,-0.7913086,0.0,0.018744456,0.0,0.9999995,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97819316,0.0,1.0,0.0,-0.61815256,0.0
-0.16675146,-0.9791778,-0.74452704,0.0,0.009599928,0.0,0.99999946,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97838205,0.0,1.0,0.0,-0.6196858,0.0
-0.16678908,-0.97027653,-0.6890122,0.0,-9.064411E-4,0.0,0.99999946,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97856754,0.0,1.0,0.0,-0.62114185,0.0
-0.1667409,-0.959823,-0.62382036,0.0,-0.013015138,0.0,0.9999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9787498,0.0,1.0,0.0,-0.62252533,0.0
-0.16660893,-0.947834,-0.5482006,0.0,-0.026968174,0.0,0.9999994,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9789288,0.0,1.0,0.0,-0.6238407,0.0
-0.16639507,-0.93432873,-0.46174255,0.0,-0.04299273,0.0,0.99999934,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9791047,0.0,1.0,0.0,-0.62509197,0.0
-0.1661014,-0.9193287,-0.36455074,0.0,-0.061278597,0.0,0.99999934,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97927755,0.0,1.0,0.0,-0.626283,0.0
-0.16572994,-0.9028579,-0.25742102,0.0,-0.081950225,0.0,0.9999993,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97944736,0.0,1.0,0.0,-0.6274172,0.0
-0.16528267,-0.88494277,-0.14197901,0.0,-0.10503597,0.0,0.9999993,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97961426,0.0,1.0,0.0,-0.628498,0.0
-0.16476186,-0.8656119,-0.020724019,0.0,-0.13043995,0.0,0.9999992,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.97977835,0.0,1.0,0.0,-0.6295285,0.0
-0.16416955,-0.84489626,0.103076436,0.0,-0.15792407,0.0,0.9999992,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9799396,0.0,1.0,0.0,-0.63051146,0.0
-0.1635079,-0.82282895,0.22566915,0.0,-0.18710761,0.0,0.9999992,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9800981,0.0,1.0,0.0,-0.6314497,0.0
-0.16277927,-0.7994453,0.34324577,0.0,-0.21748959,0.0,0.9999992,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98025393,0.0,1.0,0.0,-0.6323456,0.0
-0.16198574,-0.77478266,0.45242792,0.0,-0.24849233,0.0,0.99999917,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9804072,0.0,1.0,0.0,-0.63320166,0.0
-0.1611298,-0.74888057,0.55067724,0.0,-0.27951813,0.0,0.99999917,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98055786,0.0,1.0,0.0,-0.63402003,0.0
-0.16021372,-0.7217805,0.6365216,0.0,-0.31000614,0.0,0.99999917,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98070604,0.0,1.0,0.0,-0.6348028,0.0
-0.1592399,-0.69352496,0.7095585,0.0,-0.33947778,0.0,0.99999917,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98085177,0.0,1.0,0.0,-0.63555187,0.0
-0.15821089,-0.6641606,0.77027595,0.0,-0.3675634,0.0,0.99999917,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9809951,0.0,1.0,0.0,-0.6362691,0.0
-0.157129,-0.63373375,0.819777,0.0,-0.39400938,0.0,0.99999917,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9811361,0.0,1.0,0.0,-0.63695616,0.0
-0.15599693,-0.6022931,0.8594964,0.0,-0.41866988,0.0,0.99999917,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9812748,0.0,1.0,0.0,-0.6376147,0.0
-0.15481709,-0.56988883,0.8909677,0.0,-0.44148955,0.0,0.99999917,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9814112,0.0,1.0,0.0,-0.6382462,0.0
-0.15359235,-0.53657293,0.91566277,0.0,-0.4624824,0.0,0.9999991,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9815455,0.0,1.0,0.0,-0.6388521,0.0
-0.15232502,-0.5023986,0.9349004,0.0,-0.48171166,0.0,0.9999991,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9816776,0.0,1.0,0.0,-0.63943374,0.0
-0.15101802,-0.46742055,0.9498084,0.0,-0.49927232,0.0,0.9999991,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9818076,0.0,1.0,0.0,-0.63999236,0.0
-0.14967397,-0.43169472,0.9613195,0.0,-0.5152774,0.0,0.9999991,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9819355,0.0,1.0,0.0,-0.6405291,0.0
-0.14829566,-0.39527828,0.97018695,0.0,-0.5298475,0.0,0.99999905,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9820614,0.0,1.0,0.0,-0.64104515,0.0
-0.14688577,-0.35822946,0.9770087,0.0,-0.5431043,0.0,0.99999905,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9821853,0.0,1.0,0.0,-0.64154154,0.0
-0.14544728,-0.32060757,0.9822538,0.0,-0.5551656,0.0,0.99999905,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9823073,0.0,1.0,0.0,-0.6420192,0.0
-0.14398278,-0.28247276,0.98628676,0.0,-0.5661425,0.0,0.99999905,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98242736,0.0,1.0,0.0,-0.6424791,0.0
-0.14249526,-0.24388608,0.9893891,0.0,-0.5761383,0.0,0.999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9825456,0.0,1.0,0.0,-0.64292216,0.0
-0.14098746,-0.20490922,0.9917776,0.0,-0.5852475,0.0,0.999999,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98266196,0.0,1.0,0.0,-0.6433491,0.0
-0.13946244,-0.16560455,0.9936185,0.0,-0.59355605,0.0,0.9999989,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9827766,0.0,1.0,0.0,-0.64376086,0.0
-0.1379228,-0.12603495,0.9950391,0.0,-0.6011415,0.0,0.9999989,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9828894,0.0,1.0,0.0,-0.64415807,0.0
-0.13637158,-0.08626372,0.9961369,0.0,-0.6080736,0.0,0.9999989,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9830006,0.0,1.0,0.0,-0.64454144,0.0
-0.13481174,-0.046354495,0.9969866,0.0,-0.6144149,0.0,0.99999887,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98311,0.0,1.0,0.0,-0.64491165,0.0
-0.13324581,-0.006371105,0.99764526,0.0,-0.6202215,0.0,0.99999887,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98321784,0.0,1.0,0.0,-0.6452693,0.0
-0.13167718,0.033622473,0.9981567,0.0,-0.62554353,0.0,0.9999988,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.983324,0.0,1.0,0.0,-0.6456149,0.0
-0.1301081,0.073562264,0.9985545,0.0,-0.63042593,0.0,0.9999988,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9834286,0.0,1.0,0.0,-0.64594924,0.0
-0.12854198,0.11338437,0.9988645,0.0,-0.6349089,0.0,0.99999875,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98353165,0.0,1.0,0.0,-0.6462726,0.0
-0.12698126,0.15302509,0.99910635,0.0,-0.63902855,0.0,0.9999987,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98363316,0.0,1.0,0.0,-0.64658564,0.0
-0.12542899,0.192421,0.9992955,0.0,-0.6428171,0.0,0.9999987,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9837331,0.0,1.0,0.0,-0.6468888,0.0
-0.12388769,0.23150909,0.9994436,0.0,-0.6463037,0.0,0.9999986,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9838317,0.0,1.0,0.0,-0.64718246,0.0
-0.122360304,0.27022773,0.99955976,0.0,-0.6495145,0.0,0.9999986,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9839288,0.0,1.0,0.0,-0.6474671,0.0
-0.12084955,0.3085131,0.99965113,0.0,-0.6524731,0.0,0.99999857,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98402447,0.0,1.0,0.0,-0.64774305,0.0
-0.119357996,0.34630495,0.999723,0.0,-0.6552007,0.0,0.9999985,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98411876,0.0,1.0,0.0,-0.6480108,0.0
-0.11788844,0.38354278,0.9997797,0.0,-0.6577167,0.0,0.9999985,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9842117,0.0,1.0,0.0,-0.6482706,0.0
-0.116443254,0.42016703,0.9998245,0.0,-0.6600385,0.0,0.99999845,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9843033,0.0,1.0,0.0,-0.6485229,0.0
-0.11502523,0.45611912,0.9998599,0.0,-0.66218185,0.0,0.9999984,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9843936,0.0,1.0,0.0,-0.64876795,0.0
-0.113636665,0.49134147,0.99988806,0.0,-0.66416126,0.0,0.99999833,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9844826,0.0,1.0,0.0,-0.64900607,0.0
-0.11228013,0.5257778,0.99991035,0.0,-0.66598994,0.0,0.9999983,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98457026,0.0,1.0,0.0,-0.6492376,0.0
-0.110957906,0.559373,0.9999281,0.0,-0.6676797,0.0,0.9999983,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9846568,0.0,1.0,0.0,-0.6494627,0.0
-0.10967243,0.5920734,0.99994224,0.0,-0.6692417,0.0,0.9999982,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98474205,0.0,1.0,0.0,-0.64968175,0.0
-0.10842581,0.6238265,0.9999535,0.0,-0.6706859,0.0,0.99999815,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98482615,0.0,1.0,0.0,-0.64989495,0.0
-0.10722041,0.65458167,0.99996257,0.0,-0.67202145,0.0,0.9999981,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.984909,0.0,1.0,0.0,-0.65010256,0.0
-0.106058106,0.68428963,0.9999698,0.0,-0.6732569,0.0,0.99999803,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9849908,0.0,1.0,0.0,-0.65030473,0.0
-0.10494118,0.71290284,0.99997556,0.0,-0.6744,0.0,0.999998,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98507136,0.0,1.0,0.0,-0.6505018,0.0
-0.103871435,0.74037564,0.9999802,0.0,-0.6754579,0.0,0.9999979,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9851509,0.0,1.0,0.0,-0.65069383,0.0
-0.10285078,0.76666397,0.9999839,0.0,-0.6764373,0.0,0.99999785,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98522925,0.0,1.0,0.0,-0.6508811,0.0
-0.101881035,0.79172575,0.99998695,0.0,-0.6773443,0.0,0.9999978,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9853066,0.0,1.0,0.0,-0.65106386,0.0
-0.10096396,0.815521,0.9999894,0.0,-0.67818457,0.0,0.99999774,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98538285,0.0,1.0,0.0,-0.65124214,0.0
-0.10010096,0.83801156,0.99999136,0.0,-0.67896336,0.0,0.9999977,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9854581,0.0,1.0,0.0,-0.6514162,0.0
-0.099293865,0.8591615,0.9999929,0.0,-0.6796856,0.0,0.9999976,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98553234,0.0,1.0,0.0,-0.6515862,0.0
-0.098543875,0.878937,0.9999942,0.0,-0.6803557,0.0,0.99999756,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98560554,0.0,1.0,0.0,-0.65175223,0.0
-0.09785242,0.8973063,0.9999953,0.0,-0.68097794,0.0,0.9999975,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9856778,0.0,1.0,0.0,-0.6519145,0.0
-0.09722078,0.9142402,0.9999961,0.0,-0.6815562,0.0,0.99999744,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.985749,0.0,1.0,0.0,-0.652073,0.0
-0.09664993,0.92971146,0.99999684,0.0,-0.6820942,0.0,0.9999973,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98581934,0.0,1.0,0.0,-0.6522281,0.0
-0.096141174,0.9436954,0.9999974,0.0,-0.6825952,0.0,0.99999726,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9858887,0.0,1.0,0.0,-0.65237975,0.0
-0.095695145,0.9561699,0.99999785,0.0,-0.68306243,0.0,0.9999972,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98595715,0.0,1.0,0.0,-0.65252817,0.0
-0.095312946,0.96711445,0.9999982,0.0,-0.6834989,0.0,0.99999714,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9860247,0.0,1.0,0.0,-0.6526734,0.0
-0.094995126,0.9765118,0.9999985,0.0,-0.6839073,0.0,0.999997,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9860914,0.0,1.0,0.0,-0.6528156,0.0
-0.09474245,0.9843469,0.9999988,0.0,-0.6842902,0.0,0.99999696,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9861572,0.0,1.0,0.0,-0.6529548,0.0
-0.09455528,0.9906074,0.999999,0.0,-0.68464994,0.0,0.99999684,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9862221,0.0,1.0,0.0,-0.65309113,0.0
-0.09443417,0.995283,0.99999917,0.0,-0.68498886,0.0,0.9999968,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.98628616,0.0,1.0,0.0,-0.65322477,0.0
-0.0943793,0.9983664,0.9999993,0.0,-0.68530905,0.0,0.9999967,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,-0.9863494,0.0,1.0,0.0,-0.65335566,0.0
-0.094390884,0.99985266,0.9999994,0.0,-0.6856124,0.0,0.9999966,0.0,-0.99999994,0.0,1.0,0.0,-1.0,0.0,-0.98641187,0.0,1.0,0.0,-0.65348405,0.0
-0.09446917,0.99973935,0.9999995,0.0,-0.68590075,0.0,0.99999654,0.0,-0.99999994,0.0,1.0,0.0,-1.0,0.0,-0.9864735,0.0,1.0,0.0,-0.65360993,0.0
-0.09461383,0.99802667,0.9999996,0.0,-0.6861758,0.0,0.9999964,0.0,-0.9999999,0.0,1.0,0.0,-1.0,0.0,-0.98653436,0.0,1.0,0.0,-0.6537333,0.0
-0.09482497,0.99471736,0.99999964,0.0,-0.6864392,0.0,0.9999963,0.0,-0.9999998,0.0,1.0,0.0,-1.0,0.0,-0.9865944,0.0,1.0,0.0,-0.6538544,0.0
-0.09510226,0.9898167,0.9999997,0.0,-0.68669236,0.0,0.99999624,0.0,-0.99999964,0.0,1.0,0.0,-1.0,0.0,-0.9866537,0.0,1.0,0.0,-0.6539733,0.0
-0.095445335,0.9833326,0.99999976,0.0,-0.6869367,0.0,0.9999961,0.0,-0.9999994,0.0,1.0,0.0,-1.0,0.0,-0.9867122,0.0,1.0,0.0,-0.65408987,0.0
-0.09585373,0.97527534,0.9999998,0.0,-0.6871734,0.0,0.999996,0.0,-0.999999,0.0,1.0,0.0,-1.0,0.0,-0.98677003,0.0,1.0,0.0,-0.65420437,0.0
-0.09632695,0.9656579,0.9999998,0.0,-0.68740386,0.0,0.99999595,0.0,-0.99999833,0.0,1.0,0.0,-1.0,0.0,-0.9868271,0.0,1.0,0.0,-0.6543167,0.0
-0.09686424,0.95449555,0.9999999,0.0,-0.687629,0.0,0.9999958,0.0,-0.99999714,0.0,1.0,0.0,-1.0,0.0,-0.98688346,0.0,1.0,0.0,-0.6544271,0.0
-0.09746488,0.94180626,0.9999999,0.0,-0.6878499,0.0,0.9999957,0.0,-0.9999951,0.0,1.0,0.0,-1.0,0.0,-0.9869391,0.0,1.0,0.0,-0.65453553,0.0
-0.098127946,0.9276103,0.9999999,0.0,-0.68806756,0.0,0.9999956,0.0,-0.9999918,0.0,1.0,0.0,-1.0,0.0,-0.986994,0.0,1.0,0.0,-0.65464205,0.0
-0.098852426,0.91193026,0.99999994,0.0,-0.6882828,0.0,0.99999547,0.0,-0.9999861,0.0,1.0,0.0,-1.0,0.0,-0.98704827,0.0,1.0,0.0,-0.6547468,0.0
-0.09963744,0.8947914,0.99999994,0.0,-0.6884965,0.0,0.99999535,0.0,-0.99997663,0.0,1.0,0.0,-1.0,0.0,-0.98710185,0.0,1.0,0.0,-0.65484965,0.0
-0.100481525,0.8762211,0.99999994,0.0,-0.6887093,0.0,0.99999523,0.0,-0.99996084,0.0,1.0,0.0,-1.0,0.0,-0.9871547,0.0,1.0,0.0,-0.6549508,0.0
-0.10138362,0.856249,0.99999994,0.0,-0.688922,0.0,0.9999951,0.0,-0.9999346,0.0,1.0,0.0,-1.0,0.0,-0.9872069,0.0,1.0,0.0,-0.6550502,0.0
-0.10234217,0.8349071,0.99999994,0.0,-0.6891351,0.0,0.999995,0.0,-0.99989116,0.0,1.0,0.0,-1.0,0.0,-0.9872583,0.0,1.0,0.0,-0.65514797,0.0
-0.10335586,0.8122295,0.99999994,0.0,-0.6893492,0.0,0.9999949,0.0,-0.99981946,0.0,1.0,0.0,-1.0,0.0,-0.987309,0.0,1.0,0.0,-0.6552441,0.0
-0.104423024,0.78825253,0.99999994,0.0,-0.6895648,0.0,0.99999475,0.0,-0.9997014,0.0,1.0,0.0,-1.0,0.0,-0.98735887,0.0,1.0,0.0,-0.65533864,0.0
-0.10554209,0.76301455,1.0,0.0,-0.6897825,0.0,0.99999464,0.0,-0.99950767,0.0,1.0,0.0,-1.0,0.0,-0.9874078,0.0,1.0,0.0,-0.65543157,0.0
-0.10671124,0.7365552,1.0,0.0,-0.6900025,0.0,0.99999446,0.0,-0.9991908,0.0,1.0,0.0,-1.0,0.0,-0.9874556,0.0,1.0,0.0,-0.655523,0.0
-0.10792865,0.7089182,1.0,0.0,-0.6902253,0.0,0.99999434,0.0,-0.9986742,0.0,1.0,0.0,-1.0,0.0,-0.9875019,0.0,1.0,0.0,-0.65561277,0.0
-0.10919221,0.68014705,1.0,0.0,-0.69045115,0.0,0.9999942,0.0,-0.99783456,0.0,1.0,0.0,-1.0,0.0,-0.98754627,0.0,1.0,0.0,-0.6557009,0.0
-0.11049996,0.65028787,1.0,0.0,-0.6906803,0.0,0.99999404,0.0,-0.9964744,0.0,1.0,0.0,-1.0,0.0,-0.98758775,0.0,1.0,0.0,-0.6557873,0.0
-0.11184952,0.6193883,1.0,0.0,-0.6909131,0.0,0.99999386,0.0,-0.9942782,0.0,1.0,0.0,-1.0,0.0,-0.98762506,0.0,1.0,0.0,-0.6558717,0.0
-0.113238394,0.5874979,1.0,0.0,-0.69114953,0.0,0.99999374,0.0,-0.9907449,0.0,1.0,0.0,-1.0,0.0,-0.9876559,0.0,1.0,0.0,-0.65595376,0.0
-0.11466372,0.55466753,1.0,0.0,-0.6913898,0.0,0.99999356,0.0,-0.9850818,0.0,1.0,0.0,-1.0,0.0,-0.9876768,0.0,1.0,0.0,-0.656033,0.0
-0.116122305,0.5209499,1.0,0.0,-0.69163394,0.0,0.9999934,0.0,-0.97604394,0.0,1.0,0.0,-1.0,0.0,-0.98768216,0.0,1.0,0.0,-0.6561083,0.0
-0.11761002,0.48639885,1.0,0.0,-0.69188195,0.0,0.99999326,0.0,-0.96169233,0.0,1.0,0.0,-1.0,0.0,-0.98766315,0.0,1.0,0.0,-0.6561783,0.0
-0.119122,0.45106965,1.0,0.0,-0.69213367,0.0,0.9999931,0.0,-0.93904436,0.0,1.0,0.0,-1.0,0.0,-0.98760563,0.0,1.0,0.0,-0.65624046,0.0
-0.12065149,0.41501886,1.0,0.0,-0.69238883,0.0,0.9999929,0.0,-0.90359515,0.0,1.0,0.0,-1.0,0.0,-0.98748744,0.0,1.0,0.0,-0.656291,0.0
-0.12218933,0.37830412,1.0,0.0,-0.69264704,0.0,0.9999927,0.0,-0.848738,0.0,1.0,0.0,-1.0,0.0,-0.9872733,0.0,1.0,0.0,-0.6563237,0.0
-0.12372242,0.34098417,1.0,0.0,-0.6929074,0.0,0.99999255,0.0,-0.76525664,0.0,1.0,0.0,-1.0,0.0,-0.98690766,0.0,1.0,0.0,-0.65632874,0.0
-0.12523144,0.3031187,1.0,0.0,-0.6931688,0.0,0.9999923,0.0,-0.6414439,0.0,1.0,0.0,-1.0,0.0,-0.9863034,0.0,1.0,0.0,-0.65629077,0.0
-0.12668754,0.26476833,1.0,0.0,-0.69342923,0.0,0.99999213,0.0,-0.46517494,0.0,1.0,0.0,-1.0,0.0,-0.98532516,0.0,1.0,0.0,-0.65618557,0.0
-0.1280472,0.2259944,1.0,0.0,-0.69368577,0.0,0.99999195,0.0,-0.23016787,0.0,1.0,0.0,-1.0,0.0,-0.9837708,0.0,1.0,0.0,-0.6559759,0.0
-0.12924755,0.1868589,1.0,0.0,-0.6939338,0.0,0.9999917,0.0,0.052627325,0.0,1.0,0.0,-1.0,0.0,-0.9813587,0.0,1.0,0.0,-0.65560627,0.0
-0.13020219,0.14742449,1.0,0.0,-0.6941663,0.0,0.99999154,0.0,0.34611455,0.0,1.0,0.0,-1.0,0.0,-0.97774047,0.0,1.0,0.0,-0.6549994,0.0
-0.13080707,0.10775422,1.0,0.0,-0.69437355,0.0,0.9999913,0.0,0.5988867,0.0,1.0,0.0,-1.0,0.0,-0.9725397,0.0,1.0,0.0,-0.65405416,0.0
-0.13094924,0.067911565,1.0,0.0,-0.694542,0.0,0.99999106,0.0,0.77803385,0.0,1.0,0.0,-1.0,0.0,-0.9653787,0.0,1.0,0.0,-0.6526468,0.0
-0.13051084,0.027960273,1.0,0.0,-0.69465417,0.0,0.9999909,0.0,0.8857332,0.0,1.0,0.0,-1.0,0.0,-0.95585644,0.0,1.0,0.0,-0.6506283,0.0
-0.12935807,-0.0120357545,1.0,0.0,-0.6946878,0.0,0.99999064,0.0,0.943575,0.0,1.0,0.0,-1.0,0.0,-0.94350576,0.0,1.0,0.0,-0.64781946,0.0
-0.12733093,-0.052012525,1.0,0.0,-0.6946149,0.0,0.9999904,0.0,0.9726927,0.0,1.0,0.0,-1.0,0.0,-0.9277692,0.0,1.0,0.0,-0.6440021,0.0
-0.12423725,-0.09190609,1.0,0.0,-0.6944007,0.0,0.99999017,0.0,0.9868864,0.0,1.0,0.0,-1.0,0.0,-0.9080021,0.0,1.0,0.0,-0.63890976,0.0
-0.11985377,-0.13165262,1.0,0.0,-0.6940023,0.0,0.9999899,0.0,0.99371076,0.0,1.0,0.0,-1.0,0.0,-0.8834993,0.0,1.0,0.0,-0.63221854,0.0
-0.11393046,-0.17118949,1.0,0.0,-0.6933665,0.0,0.9999897,0.0,0.99697804,0.0,1.0,0.0,-1.0,0.0,-0.85354376,0.0,1.0,0.0,-0.62353814,0.0
-0.10620063,-0.21045153,1.0,0.0,-0.6924285,0.0,0.99998945,0.0,0.99854296,0.0,1.0,0.0,-1.0,0.0,-0.8174769,0.0,1.0,0.0,-0.61240536,0.0
-0.09639706,-0.2493769,1.0,0.0,-0.6911097,0.0,0.9999892,0.0,0.9992945,0.0,1.0,0.0,-1.0,0.0,-0.77479076,0.0,1.0,0.0,-0.59828234,0.0
-0.08427291,-0.2879033,1.0,0.0,-0.68931586,0.0,0.99998903,0.0,0.9996568,0.0,1.0,0.0,-1.0,0.0,-0.72523034,0.0,1.0,0.0,-0.58056086,0.0
-0.06962756,-0.32596827,1.0,0.0,-0.68693495,0.0,0.9999888,0.0,0.9998323,0.0,1.0,0.0,-1.0,0.0,-0.6688905,0.0,1.0,0.0,-0.5585772,0.0
-0.05233165,-0.3635135,1.0,0.0,-0.6838362,0.0,0.9999886,0.0,0.99991757,0.0,1.0,0.0,-1.0,0.0,-0.6062803,0.0,1.0,0.0,-0.53164107,0.0
-0.032346774,-0.40047544,1.0,0.0,-0.67986876,0.0,0.99998844,0.0,0.9999593,0.0,1.0,0.0,-1.0,0.0,-0.53833187,0.0,1.0,0.0,-0.4990815,0.0
-0.009737544,-0.43679845,1.0,0.0,-0.6748615,0.0,0.9999883,0.0,0.9999798,0.0,1.0,0.0,-1.0,0.0,-0.4663395,0.0,1.0,0.0,-0.46031114,0.0
0.01533044,-0.472421,1.0,0.0,-0.6686241,0.0,0.9999882,0.0,0.9999899,0.0,1.0,0.0,-1.0,0.0,-0.3918358,0.0,1.0,0.0,-0.41490707,0.0
0.042598113,-0.5072894,1.0,0.0,-0.6609503,0.0,0.9999881,0.0,0.99999493,0.0,1.0,0.0,-1.0,0.0,-0.3164314,0.0,1.0,0.0,-0.3626992,0.0
0.07172873,-0.54134464,1.0,0.0,-0.6516228,0.0,0.999988,0.0,0.99999744,0.0,1.0,0.0,-1.0,0.0,-0.24165463,0.0,1.0,0.0,-0.30385157,0.0
0.1023204,-0.5745354,1.0,0.0,-0.64042205,0.0,0.999988,0.0,0.9999987,0.0,1.0,0.0,-1.0,0.0,-0.16882502,0.0,1.0,0.0,-0.2389152,0.0
0.13392305,-0.6068055,1.0,0.0,-0.6271379,0.0,0.9999881,0.0,0.99999934,0.0,1.0,0.0,-1.0,0.0,-0.09897827,0.0,1.0,0.0,-0.16883273,0.0
0.16605373,-0.6381064,1.0,0.0,-0.61158395,0.0,0.9999882,0.0,0.99999964,0.0,1.0,0.0,-1.0,0.0,-0.03284446,0.0,1.0,0.0,-0.094882816,0.0
0.198221,-0.66838634,1.0,0.0,-0.59361434,0.0,0.9999883,0.0,0.9999998,0.0,1.0,0.0,-1.0,0.0,0.029132588,0.0,1.0,0.0,-0.018568855,0.0
0.22995062,-0.69759566,1.0,0.0,-0.57313997,0.0,0.9999885,0.0,0.9999999,0.0,1.0,0.0,-1.0,0.0,0.08675089,0.0,1.0,0.0,0.058526035,0.0
