neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-0.6781468,0.095479704,1.0,0.0,0.30168673,0.0,-0.9979819,0.0,-1.0,0.0,0.4291465,0.0,1.0,0.0,-1.0,0.0,-0.27146792,0.0,-0.9999985,0.0
-0.7674096,0.095479704,1.0,0.0,0.3751741,0.0,-0.9981082,0.0,-1.0,0.0,0.42265412,0.0,1.0,0.0,-1.0,0.0,-0.327,0.0,-0.999998,0.0
-0.8343526,0.095479704,1.0,0.0,0.44000307,0.0,-0.9982556,0.0,-1.0,0.0,0.4057408,0.0,1.0,0.0,-1.0,0.0,-0.36847174,0.0,-0.99999726,0.0
-0.88316965,0.095479704,1.0,0.0,0.49623844,0.0,-0.99841374,0.0,-1.0,0.0,0.37946057,0.0,1.0,0.0,-1.0,0.0,-0.39740324,0.0,-0.99999624,0.0
-0.91778636,0.095479704,1.0,0.0,0.5445211,0.0,-0.99857396,0.0,-1.0,0.0,0.34467328,0.0,1.0,0.0,-1.0,0.0,-0.41501376,0.0,-0.9999949,0.0
-0.9416573,0.095479704,1.0,0.0,0.5857601,0.0,-0.99873,0.0,-1.0,0.0,0.30213174,0.0,1.0,0.0,-1.0,0.0,-0.42217782,0.0,-0.999993,0.0
-0.95765096,0.095479704,1.0,0.0,0.62093216,0.0,-0.9988777,0.0,-1.0,0.0,0.25256246,0.0,1.0,0.0,-1.0,0.0,-0.41945535,0.0,-0.99999046,0.0
-0.9679993,0.095479704,1.0,0.0,0.65096575,0.0,-0.9990145,0.0,-1.0,0.0,0.19673139,0.0,1.0,0.0,-1.0,0.0,-0.40716076,0.0,-0.99998707,0.0
-0.9748956,-0.095479704,1.0,0.0,0.67671764,0.0,-0.9991391,0.0,-1.0,0.0,0.1354838,0.0,1.0,0.0,-1.0,0.0,-0.3854576,0.0,-0.9999826,0.0
-0.9785618,-0.095479704,1.0,0.0,0.698864,0.0,-0.99925107,0.0,-1.0,0.0,0.06977863,0.0,1.0,0.0,-1.0,0.0,-0.3544768,0.0,-0.9999769,0.0
-0.9795943,-0.095479704,1.0,0.0,0.7179625,0.0,-0.9993508,0.0,-1.0,0.0,6.883367E-4,0.0,1.0,0.0,-1.0,0.0,-0.31445178,0.0,-0.99996966,0.0
-0.97783446,-0.095479704,1.0,0.0,0.73444164,0.0,-0.9994387,0.0,-1.0,0.0,-0.07061967,0.0,1.0,0.0,-1.0,0.0,-0.26585597,0.0,-0.9999609,0.0
-0.97194153,-0.095479704,1.0,0.0,0.74857765,0.0,-0.9995157,0.0,-1.0,0.0,-0.14291376,0.0,1.0,0.0,-1.0,0.0,-0.20951718,0.0,-0.9999504,0.0
-0.95802176,-0.095479704,1.0,0.0,0.76041967,0.0,-0.9995827,0.0,-1.0,0.0,-0.21492733,0.0,1.0,0.0,-1.0,0.0,-0.14667848,0.0,-0.9999384,0.0
-0.92586905,-0.095479704,1.0,0.0,0.76957196,0.0,-0.9996404,0.0,-1.0,0.0,-0.28535965,0.0,1.0,0.0,-1.0,0.0,-0.078984365,0.0,-0.9999252,0.0
-0.8508755,-0.095479704,1.0,0.0,0.77466667,0.0,-0.99968934,0.0,-1.0,0.0,-0.35280553,0.0,1.0,0.0,-1.0,0.0,-0.008400891,0.0,-0.9999111,0.0
-0.6921699,-0.095479704,1.0,0.0,0.7727027,0.0,-0.9997298,0.0,-1.0,0.0,-0.41562802,0.0,1.0,0.0,-1.0,0.0,0.06290019,0.0,-0.9998967,0.0
-0.45445785,-0.095479704,1.0,0.0,0.7605691,0.0,-0.9997622,0.0,-1.0,0.0,-0.47214615,0.0,1.0,0.0,-1.0,0.0,0.13272849,0.0,-0.9998826,0.0
-0.25009555,-0.095479704,1.0,0.0,0.7392626,0.0,-0.999788,0.0,-1.0,0.0,-0.5213792,0.0,1.0,0.0,-1.0,0.0,0.19919357,0.0,-0.99986917,0.0
-0.118355796,-0.095479704,1.0,0.0,0.71141976,0.0,-0.9998088,0.0,-1.0,0.0,-0.563143,0.0,1.0,0.0,-1.0,0.0,0.26093197,0.0,-0.99985707,0.0
-0.0145729,-0.095479704,1.0,0.0,0.6778915,0.0,-0.9998255,0.0,-1.0,0.0,-0.597595,0.0,1.0,0.0,-1.0,0.0,0.31711683,0.0,-0.99984646,0.0
0.076581426,-0.095479704,1.0,0.0,0.6390515,0.0,-0.9998387,0.0,-1.0,0.0,-0.62503415,0.0,1.0,0.0,-1.0,0.0,0.3673644,0.0,-0.99983764,0.0
0.15676093,-0.095479704,1.0,0.0,0.5955185,0.0,-0.99984896,0.0,-1.0,0.0,-0.64582306,0.0,1.0,0.0,-1.0,0.0,0.41161257,0.0,-0.9998306,0.0
0.22669253,-0.095479704,1.0,0.0,0.54823345,0.0,-0.99985665,0.0,-1.0,0.0,-0.66033286,0.0,1.0,0.0,-1.0,0.0,0.45000467,0.0,-0.9998253,0.0
0.28710726,-0.095479704,1.0,0.0,0.49841803,0.0,-0.999862,0.0,-1.0,0.0,-0.66890347,0.0,1.0,0.0,-1.0,0.0,0.48279405,0.0,-0.99982166,0.0
0.33871752,-0.095479704,1.0,0.0,0.44746897,0.0,-0.9998654,0.0,-1.0,0.0,-0.671817,0.0,1.0,0.0,-1.0,0.0,0.51027256,0.0,-0.9998194,0.0
0.38217336,-0.095479704,1.0,0.0,0.39681655,0.0,-0.999867,0.0,-1.0,0.0,-0.669284,0.0,1.0,0.0,-1.0,0.0,0.53272015,0.0,-0.9998184,0.0
0.41802537,-0.095479704,1.0,0.0,0.3477873,0.0,-0.99986696,0.0,-1.0,0.0,-0.66144073,0.0,1.0,0.0,-1.0,0.0,0.55037105,0.0,-0.9998183,0.0
0.44669628,-0.095479704,1.0,0.0,0.30150372,0.0,-0.9998653,0.0,-1.0,0.0,-0.6483578,0.0,1.0,0.0,-1.0,0.0,0.5633921,0.0,-0.999819,0.0
0.46845984,-0.095479704,1.0,0.0,0.258838,0.0,-0.99986225,0.0,-1.0,0.0,-0.63005954,0.0,1.0,0.0,-1.0,0.0,0.57186955,0.0,-0.99982005,0.0
0.48342365,-0.095479704,1.0,0.0,0.22041601,0.0,-0.9998579,0.0,-1.0,0.0,-0.6065538,0.0,1.0,0.0,-1.0,0.0,0.5758027,0.0,-0.99982136,0.0
0.49151504,-0.095479704,1.0,0.0,0.1866577,0.0,-0.9998522,0.0,-1.0,0.0,-0.57787144,0.0,1.0,0.0,-1.0,0.0,0.57510275,0.0,-0.9998226,0.0
0.4924703,-0.095479704,1.0,0.0,0.15783513,0.0,-0.9998453,0.0,-1.0,0.0,-0.5441149,0.0,1.0,0.0,-1.0,0.0,0.5695997,0.0,-0.9998235,0.0
0.48583582,-0.095479704,1.0,0.0,0.1341328,0.0,-0.99983734,0.0,-1.0,0.0,-0.50551164,0.0,1.0,0.0,-1.0,0.0,0.5590577,0.0,-0.99982387,0.0
0.47098705,-0.095479704,1.0,0.0,0.11569985,0.0,-0.9998284,0.0,-1.0,0.0,-0.46246782,0.0,1.0,0.0,-1.0,0.0,0.5432054,0.0,-0.9998234,0.0
0.44718665,-0.095479704,1.0,0.0,0.10268616,0.0,-0.9998186,0.0,-1.0,0.0,-0.41561446,0.0,1.0,0.0,-1.0,0.0,0.521783,0.0,-0.99982184,0.0
0.41370052,-0.095479704,1.0,0.0,0.095256835,0.0,-0.99980825,0.0,-1.0,0.0,-0.3658353,0.0,1.0,0.0,-1.0,0.0,0.49461174,0.0,-0.99981874,0.0
0.36998454,-0.095479704,1.0,0.0,0.0935803,0.0,-0.99979764,0.0,-1.0,0.0,-0.31426597,0.0,1.0,0.0,-1.0,0.0,0.46168166,0.0,-0.9998138,0.0
0.3159288,-0.095479704,1.0,0.0,0.09778789,0.0,-0.9997871,0.0,-1.0,0.0,-0.26225507,0.0,1.0,0.0,-1.0,0.0,0.42324847,0.0,-0.9998066,0.0
0.2521032,-0.095479704,1.0,0.0,0.10790953,0.0,-0.9997771,0.0,-1.0,0.0,-0.21128632,0.0,1.0,0.0,-1.0,0.0,0.3799169,0.0,-0.9997965,0.0
0.17990421,-0.095479704,1.0,0.0,0.1238005,0.0,-0.9997681,0.0,-1.0,0.0,-0.16286948,0.0,1.0,0.0,-1.0,0.0,0.33268192,0.0,-0.9997829,0.0
0.10151913,-0.095479704,1.0,0.0,0.14508188,0.0,-0.99976057,0.0,-1.0,0.0,-0.11841917,0.0,1.0,0.0,-1.0,0.0,0.28290075,0.0,-0.99976504,0.0
0.019697523,-0.095479704,1.0,0.0,0.17111671,0.0,-0.999755,0.0,-1.0,0.0,-0.079146124,0.0,1.0,0.0,-1.0,0.0,0.23218954,0.0,-0.999742,0.0
-0.050822597,0.095479704,1.0,0.0,0.19985004,0.0,-0.9997516,0.0,-1.0,0.0,-0.045752253,0.0,1.0,0.0,-1.0,0.0,0.18221566,0.0,-0.9997125,0.0
-0.13110672,0.095479704,1.0,0.0,0.23167932,0.0,-0.9997507,0.0,-1.0,0.0,-0.018908175,0.0,1.0,0.0,-1.0,0.0,0.13458772,0.0,-0.99967533,0.0
-0.20654732,0.095479704,1.0,0.0,0.26544124,0.0,-0.9997523,0.0,-1.0,0.0,0.0010273043,0.0,1.0,0.0,-1.0,0.0,0.090710446,0.0,-0.99962884,0.0
-0.27540067,0.095479704,1.0,0.0,0.30001014,0.0,-0.9997564,0.0,-1.0,0.0,0.013969184,0.0,1.0,0.0,-1.0,0.0,0.051696222,0.0,-0.999571,0.0
-0.3363366,0.095479704,1.0,0.0,0.3343595,0.0,-0.9997628,0.0,-1.0,0.0,0.02005674,0.0,1.0,0.0,-1.0,0.0,0.018337555,0.0,-0.9994997,0.0
-0.38852644,0.095479704,1.0,0.0,0.3676141,0.0,-0.99977106,0.0,-1.0,0.0,0.019602267,0.0,1.0,0.0,-1.0,0.0,-0.008872988,0.0,-0.9994123,0.0
-0.43153468,0.095479704,1.0,0.0,0.3990725,0.0,-0.9997809,0.0,-1.0,0.0,0.013046695,0.0,1.0,0.0,-1.0,0.0,-0.029696789,0.0,-0.999306,0.0
-0.46519643,0.095479704,1.0,0.0,0.4282032,0.0,-0.9997919,0.0,-1.0,0.0,9.2566543E-4,0.0,1.0,0.0,-1.0,0.0,-0.04409655,0.0,-0.99917793,0.0
-0.48950633,0.095479704,1.0,0.0,0.454623,0.0,-0.9998036,0.0,-1.0,0.0,-0.01615403,0.0,1.0,0.0,-1.0,0.0,-0.05218999,0.0,-0.9990248,0.0
-0.504535,0.095479704,1.0,0.0,0.4780666,0.0,-0.99981564,0.0,-1.0,0.0,-0.037530176,0.0,1.0,0.0,-1.0,0.0,-0.05421567,0.0,-0.99884367,0.0
-0.51038575,0.095479704,1.0,0.0,0.49835464,0.0,-0.99982774,0.0,-1.0,0.0,-0.0624963,0.0,1.0,0.0,-1.0,0.0,-0.050511576,0.0,-0.99863195,0.0
-0.5071975,0.095479704,1.0,0.0,0.5153663,0.0,-0.99983954,0.0,-1.0,0.0,-0.09031152,0.0,1.0,0.0,-1.0,0.0,-0.041503735,0.0,-0.99838746,0.0
-0.49519566,0.095479704,1.0,0.0,0.52902,0.0,-0.99985087,0.0,-1.0,0.0,-0.12021184,0.0,1.0,0.0,-1.0,0.0,-0.027700411,0.0,-0.9981091,0.0
-0.474779,0.095479704,1.0,0.0,0.5392639,0.0,-0.99986154,0.0,-1.0,0.0,-0.15142465,0.0,1.0,0.0,-1.0,0.0,-0.009687097,0.0,-0.99779683,0.0
-0.44661334,0.095479704,1.0,0.0,0.54607505,0.0,-0.9998715,0.0,-1.0,0.0,-0.18318671,0.0,1.0,0.0,-1.0,0.0,0.011881709,0.0,-0.9974519,0.0
-0.41168684,0.095479704,1.0,0.0,0.54946595,0.0,-0.9998806,0.0,-1.0,0.0,-0.21476501,0.0,1.0,0.0,-1.0,0.0,0.036296755,0.0,-0.99707705,0.0
-0.37128887,0.095479704,1.0,0.0,0.54949254,0.0,-0.99988884,0.0,-1.0,0.0,-0.24547787,0.0,1.0,0.0,-1.0,0.0,0.062814884,0.0,-0.9966765,0.0
-0.32690617,0.095479704,1.0,0.0,0.54626036,0.0,-0.9998962,0.0,-1.0,0.0,-0.27471372,0.0,1.0,0.0,-1.0,0.0,0.09068489,0.0,-0.9962554,0.0
-0.28007603,0.095479704,1.0,0.0,0.53992796,0.0,-0.9999028,0.0,-1.0,0.0,-0.30194503,0.0,1.0,0.0,-1.0,0.0,0.11917537,0.0,-0.9958198,0.0
-0.23225361,0.095479704,1.0,0.0,0.5307061,0.0,-0.99990857,0.0,-1.0,0.0,-0.32673556,0.0,1.0,0.0,-1.0,0.0,0.14760058,0.0,-0.99537635,0.0
-0.18472774,0.095479704,1.0,0.0,0.51885664,0.0,-0.99991363,0.0,-1.0,0.0,-0.34874162,0.0,1.0,0.0,-1.0,0.0,0.17534131,0.0,-0.9949312,0.0
-0.13858749,0.095479704,1.0,0.0,0.50469005,0.0,-0.9999179,0.0,-1.0,0.0,-0.36770824,0.0,1.0,0.0,-1.0,0.0,0.20185867,0.0,-0.99449027,0.0
-0.09472022,0.095479704,1.0,0.0,0.48856187,0.0,-0.9999216,0.0,-1.0,0.0,-0.3834615,0.0,1.0,0.0,-1.0,0.0,0.2267001,0.0,-0.99405843,0.0
-0.05382856,0.095479704,1.0,0.0,0.47086713,0.0,-0.99992466,0.0,-1.0,0.0,-0.39589918,0.0,1.0,0.0,-1.0,0.0,0.24949875,0.0,-0.99363923,0.0
-0.016452262,0.095479704,1.0,0.0,0.4520316,0.0,-0.9999272,0.0,-1.0,0.0,-0.40498093,0.0,1.0,0.0,-1.0,0.0,0.26996768,0.0,-0.9932349,0.0
0.017005445,0.095479704,1.0,0.0,0.43250063,0.0,-0.99992925,0.0,-1.0,0.0,-0.4107193,0.0,1.0,0.0,-1.0,0.0,0.2878907,0.0,-0.992846,0.0
0.046252992,0.095479704,1.0,0.0,0.41272566,0.0,-0.99993086,0.0,-1.0,0.0,-0.41317222,0.0,1.0,0.0,-1.0,0.0,0.30311215,0.0,-0.9924718,0.0
0.071087584,0.095479704,1.0,0.0,0.39315042,0.0,-0.99993205,0.0,-1.0,0.0,-0.4124378,0.0,1.0,0.0,-1.0,0.0,0.31552652,0.0,-0.99210995,0.0
0.09137541,0.095479704,1.0,0.0,0.3741976,0.0,-0.9999329,0.0,-1.0,0.0,-0.40865085,0.0,1.0,0.0,-1.0,0.0,0.3250699,0.0,-0.9917567,0.0
0.1070374,0.095479704,1.0,0.0,0.35625762,0.0,-0.99993336,0.0,-1.0,0.0,-0.4019819,0.0,1.0,0.0,-1.0,0.0,0.33171335,0.0,-0.99140716,0.0
0.11803875,0.095479704,1.0,0.0,0.3396797,0.0,-0.9999336,0.0,-1.0,0.0,-0.3926372,0.0,1.0,0.0,-1.0,0.0,0.33545882,0.0,-0.9910553,0.0
0.124384984,0.095479704,1.0,0.0,0.32476616,0.0,-0.9999336,0.0,-1.0,0.0,-0.38085997,0.0,1.0,0.0,-1.0,0.0,0.33633763,0.0,-0.990694,0.0
0.12612228,0.095479704,1.0,0.0,0.31176865,0.0,-0.99993336,0.0,-1.0,0.0,-0.3669313,0.0,1.0,0.0,-1.0,0.0,0.33441168,0.0,-0.99031514,0.0
0.123342805,0.095479704,1.0,0.0,0.30088657,0.0,-0.999933,0.0,-1.0,0.0,-0.3511703,0.0,1.0,0.0,-1.0,0.0,0.32977638,0.0,-0.98990977,0.0
0.10452914,-0.095479704,1.0,0.0,0.29338285,0.0,-0.9999326,0.0,-1.0,0.0,-0.33412534,0.0,1.0,0.0,-1.0,0.0,0.32260194,0.0,-0.9894679,0.0
0.09325274,-0.095479704,1.0,0.0,0.28806862,0.0,-0.9999321,0.0,-1.0,0.0,-0.3161607,0.0,1.0,0.0,-1.0,0.0,0.31309137,0.0,-0.988979,0.0
0.07823469,-0.095479704,1.0,0.0,0.28499073,0.0,-0.9999316,0.0,-1.0,0.0,-0.297666,0.0,1.0,0.0,-1.0,0.0,0.30148578,0.0,-0.98843116,0.0
0.059858803,-0.095479704,1.0,0.0,0.2841421,0.0,-0.9999311,0.0,-1.0,0.0,-0.279046,0.0,1.0,0.0,-1.0,0.0,0.28806737,0.0,-0.98781186,0.0
0.038603052,-0.095479704,1.0,0.0,0.28546122,0.0,-0.9999307,0.0,-1.0,0.0,-0.2607083,0.0,1.0,0.0,-1.0,0.0,0.27315912,0.0,-0.9871073,0.0
0.015017165,-0.095479704,1.0,0.0,0.2888343,0.0,-0.9999304,0.0,-1.0,0.0,-0.24304992,0.0,1.0,0.0,-1.0,0.0,0.2571205,0.0,-0.98630244,0.0
-0.010288052,-0.095479704,1.0,0.0,0.29409888,0.0,-0.99993026,0.0,-1.0,0.0,-0.22644359,0.0,1.0,0.0,-1.0,0.0,0.24033925,0.0,-0.9853813,0.0
-0.036657866,-0.095479704,1.0,0.0,0.30104887,0.0,-0.99993026,0.0,-1.0,0.0,-0.21122488,0.0,1.0,0.0,-1.0,0.0,0.22322017,0.0,-0.9843264,0.0
-0.06341526,-0.095479704,1.0,0.0,0.30944142,0.0,-0.9999305,0.0,-1.0,0.0,-0.19768141,0.0,1.0,0.0,-1.0,0.0,0.20617121,0.0,-0.9831192,0.0
-0.089885786,-0.095479704,1.0,0.0,0.31900552,0.0,-0.9999309,0.0,-1.0,0.0,-0.18604441,0.0,1.0,0.0,-1.0,0.0,0.18958877,0.0,-0.98173994,0.0
-0.11542197,-0.095479704,1.0,0.0,0.32945147,0.0,-0.9999316,0.0,-1.0,0.0,-0.1764834,0.0,1.0,0.0,-1.0,0.0,0.17384335,0.0,-0.98016804,0.0
-0.13942455,-0.095479704,1.0,0.0,0.34048128,0.0,-0.99993247,0.0,-1.0,0.0,-0.16910388,0.0,1.0,0.0,-1.0,0.0,0.15926696,0.0,-0.9783821,0.0
-0.16136034,-0.095479704,1.0,0.0,0.35179815,0.0,-0.9999335,0.0,-1.0,0.0,-0.1639478,0.0,1.0,0.0,-1.0,0.0,0.14614306,0.0,-0.9763606,0.0
-0.18077412,-0.095479704,1.0,0.0,0.36311552,0.0,-0.99993473,0.0,-1.0,0.0,-0.16099633,0.0,1.0,0.0,-1.0,0.0,0.13469966,0.0,-0.97408223,0.0
-0.19729698,-0.095479704,1.0,0.0,0.3741644,0.0,-0.99993616,0.0,-1.0,0.0,-0.16017452,0.0,1.0,0.0,-1.0,0.0,0.1251054,0.0,-0.9715266,0.0
-0.21064919,-0.095479704,1.0,0.0,0.384699,0.0,-0.9999377,0.0,-1.0,0.0,-0.16135716,0.0,1.0,0.0,-1.0,0.0,0.11746849,0.0,-0.968675,0.0
-0.220641,-0.095479704,1.0,0.0,0.3945007,0.0,-0.9999394,0.0,-1.0,0.0,-0.16437548,0.0,1.0,0.0,-1.0,0.0,0.11183802,0.0,-0.96551114,0.0
-0.22717161,-0.095479704,1.0,0.0,0.40338048,0.0,-0.9999412,0.0,-1.0,0.0,-0.16902442,0.0,1.0,0.0,-1.0,0.0,0.10820687,0.0,-0.96202224,0.0
-0.2302264,-0.095479704,1.0,0.0,0.4111803,0.0,-0.99994296,0.0,-1.0,0.0,-0.17506996,0.0,1.0,0.0,-1.0,0.0,0.106516145,0.0,-0.95819956,0.0
-0.22987363,-0.095479704,1.0,0.0,0.41777307,0.0,-0.99994475,0.0,-1.0,0.0,-0.18225658,0.0,1.0,0.0,-1.0,0.0,0.10666039,0.0,-0.9540392,0.0
-0.22625977,-0.095479704,1.0,0.0,0.42306295,0.0,-0.99994653,0.0,-1.0,0.0,-0.19031462,0.0,1.0,0.0,-1.0,0.0,0.108493544,0.0,-0.9495427,0.0
-0.21960452,-0.095479704,1.0,0.0,0.42698428,0.0,-0.99994826,0.0,-1.0,0.0,-0.19896734,0.0,1.0,0.0,-1.0,0.0,0.11183529,0.0,-0.944717,0.0
-0.21019298,-0.095479704,1.0,0.0,0.42950132,0.0,-0.99995,0.0,-1.0,0.0,-0.20793769,0.0,1.0,0.0,-1.0,0.0,0.1164777,0.0,-0.93957424,0.0
-0.19836615,-0.095479704,1.0,0.0,0.43060726,0.0,-0.9999516,0.0,-1.0,0.0,-0.2169546,0.0,1.0,0.0,-1.0,0.0,0.12219211,0.0,-0.9341315,0.0
-0.1845096,-0.095479704,1.0,0.0,0.43032327,0.0,-0.99995315,0.0,-1.0,0.0,-0.22575867,0.0,1.0,0.0,-1.0,0.0,0.12873589,0.0,-0.9284096,0.0
-0.1690405,-0.095479704,1.0,0.0,0.42869732,0.0,-0.9999546,0.0,-1.0,0.0,-0.23410715,0.0,1.0,0.0,-1.0,0.0,0.13585918,0.0,-0.9224317,0.0
-0.15239334,-0.095479704,1.0,0.0,0.4258029,0.0,-0.9999559,0.0,-1.0,0.0,-0.2417781,0.0,1.0,0.0,-1.0,0.0,0.14331113,0.0,-0.91622204,0.0
-0.13500643,-0.095479704,1.0,0.0,0.42173702,0.0,-0.99995714,0.0,-1.0,0.0,-0.24857374,0.0,1.0,0.0,-1.0,0.0,0.15084575,0.0,-0.9098037,0.0
-0.11730849,-0.095479704,1.0,0.0,0.41661808,0.0,-0.9999582,0.0,-1.0,0.0,-0.25432292,0.0,1.0,0.0,-1.0,0.0,0.15822695,0.0,-0.90319717,0.0
-0.09970784,-0.095479704,1.0,0.0,0.41058302,0.0,-0.99995923,0.0,-1.0,0.0,-0.25888288,0.0,1.0,0.0,-1.0,0.0,0.16523302,0.0,-0.8964182,0.0
-0.08258259,-0.095479704,1.0,0.0,0.40378413,0.0,-0.9999601,0.0,-1.0,0.0,-0.26214015,0.0,1.0,0.0,-1.0,0.0,0.17165993,0.0,-0.8894763,0.0
-0.06627369,-0.095479704,1.0,0.0,0.3963852,0.0,-0.99996084,0.0,-1.0,0.0,-0.264011,0.0,1.0,0.0,-1.0,0.0,0.1773243,0.0,-0.8823732,0.0
-0.05107961,-0.095479704,1.0,0.0,0.38855734,0.0,-0.9999615,0.0,-1.0,0.0,-0.26444107,0.0,1.0,0.0,-1.0,0.0,0.18206505,0.0,-0.8751018,0.0
-0.03725303,-0.095479704,1.0,0.0,0.38047478,0.0,-0.9999621,0.0,-1.0,0.0,-0.26340503,0.0,1.0,0.0,-1.0,0.0,0.18574506,0.0,-0.86764485,0.0
-0.02499828,-0.095479704,1.0,0.0,0.37231004,0.0,-0.9999625,0.0,-1.0,0.0,-0.26090544,0.0,1.0,0.0,-1.0,0.0,0.18825173,0.0,-0.85997504,0.0
-0.002663972,0.095479704,1.0,0.0,0.36315683,0.0,-0.99996287,0.0,-1.0,0.0,-0.25677684,0.0,1.0,0.0,-1.0,0.0,0.18945718,0.0,-0.85205233,0.0
0.005823188,0.095479704,1.0,0.0,0.35440442,0.0,-0.9999631,0.0,-1.0,0.0,-0.25110343,0.0,1.0,0.0,-1.0,0.0,0.18927196,0.0,-0.8438244,0.0
0.012457593,0.095479704,1.0,0.0,0.34617203,0.0,-0.9999633,0.0,-1.0,0.0,-0.24398752,0.0,1.0,0.0,-1.0,0.0,0.18764156,0.0,-0.8352269,0.0
0.01706425,0.095479704,1.0,0.0,0.33857858,0.0,-0.9999634,0.0,-1.0,0.0,-0.23555066,0.0,1.0,0.0,-1.0,0.0,0.18454385,0.0,-0.82618356,0.0
0.019674888,0.095479704,1.0,0.0,0.3317227,0.0,-0.9999634,0.0,-1.0,0.0,-0.22593139,0.0,1.0,0.0,-1.0,0.0,0.179987,0.0,-0.81660706,0.0
0.020377096,0.095479704,1.0,0.0,0.32567936,0.0,-0.9999634,0.0,-1.0,0.0,-0.21528189,0.0,1.0,0.0,-1.0,0.0,0.17400736,0.0,-0.80639946,0.0
0.019312872,0.095479704,1.0,0.0,0.3204971,0.0,-0.99996334,0.0,-1.0,0.0,-0.20376417,0.0,1.0,0.0,-1.0,0.0,0.16666725,0.0,-0.79545295,0.0
0.016674323,0.095479704,1.0,0.0,0.31619656,0.0,-0.9999633,0.0,-1.0,0.0,-0.19154547,0.0,1.0,0.0,-1.0,0.0,0.15805238,0.0,-0.78365064,0.0
0.012699504,0.095479704,1.0,0.0,0.31276968,0.0,-0.99996316,0.0,-1.0,0.0,-0.17879325,0.0,1.0,0.0,-1.0,0.0,0.14826865,0.0,-0.7708678,0.0
0.007665542,0.095479704,1.0,0.0,0.31018013,0.0,-0.99996305,0.0,-1.0,0.0,-0.16566977,0.0,1.0,0.0,-1.0,0.0,0.1374384,0.0,-0.756973,0.0
0.001882327,0.095479704,1.0,0.0,0.30836415,0.0,-0.9999629,0.0,-1.0,0.0,-0.15232657,0.0,1.0,0.0,-1.0,0.0,0.12569597,0.0,-0.74182963,0.0
-0.00431672,0.095479704,1.0,0.0,0.30723286,0.0,-0.9999628,0.0,-1.0,0.0,-0.13889933,0.0,1.0,0.0,-1.0,0.0,0.1131827,0.0,-0.72529733,0.0
-0.0105838915,0.095479704,1.0,0.0,0.30667484,0.0,-0.9999627,0.0,-1.0,0.0,-0.12550275,0.0,1.0,0.0,-1.0,0.0,0.10004148,0.0,-0.70723474,0.0
-0.016568422,0.095479704,1.0,0.0,0.3065596,0.0,-0.99996257,0.0,-1.0,0.0,-0.11222663,0.0,1.0,0.0,-1.0,0.0,0.08641108,0.0,-0.6875013,0.0
-0.021927426,0.095479704,1.0,0.0,0.3067417,0.0,-0.99996245,0.0,-1.0,0.0,-0.09913232,0.0,1.0,0.0,-1.0,0.0,0.07242059,0.0,-0.6659606,0.0
-0.026337307,0.095479704,1.0,0.0,0.3070653,0.0,-0.99996233,0.0,-1.0,0.0,-0.08625058,0.0,1.0,0.0,-1.0,0.0,0.058184143,0.0,-0.64248294,0.0
-0.029504457,0.095479704,1.0,0.0,0.30736867,0.0,-0.9999622,0.0,-1.0,0.0,-0.07358028,0.0,1.0,0.0,-1.0,0.0,0.04379631,0.0,-0.61694866,0.0
-0.031175505,0.095479704,1.0,0.0,0.3074893,0.0,-0.99996215,0.0,-1.0,0.0,-0.061088406,0.0,1.0,0.0,-1.0,0.0,0.029328266,0.0,-0.58925146,0.0
-0.031145634,0.095479704,1.0,0.0,0.3072685,0.0,-0.99996203,0.0,-1.0,0.0,-0.04871102,0.0,1.0,0.0,-1.0,0.0,0.014825009,0.0,-0.5593012,0.0
-0.029266033,0.095479704,1.0,0.0,0.30655617,0.0,-0.999962,0.0,-1.0,0.0,-0.036355395,0.0,1.0,0.0,-1.0,0.0,3.0359905E-4,0.0,-0.52702665,0.0
-0.025449011,0.095479704,1.0,0.0,0.30521503,0.0,-0.99996185,0.0,-1.0,0.0,-0.023902945,0.0,1.0,0.0,-1.0,0.0,-0.014247432,0.0,-0.49237764,0.0
-0.01967089,0.095479704,1.0,0.0,0.30312464,0.0,-0.9999617,0.0,-1.0,0.0,-0.01121315,0.0,1.0,0.0,-1.0,0.0,-0.028867563,0.0,-0.45532608,0.0
-0.011972576,0.095479704,1.0,0.0,0.30018455,0.0,-0.9999615,0.0,-1.0,0.0,0.0018719245,0.0,1.0,0.0,-1.0,0.0,-0.04362271,0.0,-0.41586688,0.0
-0.0024578485,0.095479704,1.0,0.0,0.29631758,0.0,-0.9999613,0.0,-1.0,0.0,0.01552233,0.0,1.0,0.0,-1.0,0.0,-0.05860262,0.0,-0.3740175,0.0
0.0087111695,0.095479704,1.0,0.0,0.29147166,0.0,-0.999961,0.0,-1.0,0.0,0.02991453,0.0,1.0,0.0,-1.0,0.0,-0.07391732,0.0,-0.32981747,0.0
0.02132045,0.095479704,1.0,0.0,0.28562173,0.0,-0.99996066,0.0,-1.0,0.0,0.045225147,0.0,1.0,0.0,-1.0,0.0,-0.089692734,0.0,-0.28332728,0.0
0.035112213,0.095479704,1.0,0.0,0.27877024,0.0,-0.99996024,0.0,-1.0,0.0,0.06162452,0.0,1.0,0.0,-1.0,0.0,-0.106065474,0.0,-0.23462757,0.0
