neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-1.0,0.095479704,-0.98213005,0.0,-0.6586158,0.0,-0.82233787,0.0,0.99982125,0.0,0.99999714,0.0,0.99999917,0.0,0.7310509,0.0,0.29985923,0.0,-0.9999947,0.0
-1.0,0.095479704,-0.98657006,0.0,-0.66437894,0.0,-0.8366117,0.0,0.9997973,0.0,0.9999964,0.0,0.9999996,0.0,0.7341249,0.0,0.39028275,0.0,-0.999995,0.0
-1.0,0.095479704,-0.9900588,0.0,-0.669906,0.0,-0.8495831,0.0,0.99977005,0.0,0.99999547,0.0,0.99999976,0.0,0.736985,0.0,0.46245947,0.0,-0.99999523,0.0
-1.0,0.095479704,-0.9927266,0.0,-0.675162,0.0,-0.8613666,0.0,0.9997392,0.0,0.99999434,0.0,0.9999999,0.0,0.7396494,0.0,0.52062094,0.0,-0.9999954,0.0
-1.0,0.095479704,-0.9947261,0.0,-0.6801267,0.0,-0.87207156,0.0,0.99970424,0.0,0.99999285,0.0,0.99999994,0.0,0.7421345,0.0,0.56805354,0.0,-0.9999955,0.0
-1.0,0.095479704,-0.9962024,0.0,-0.6847925,0.0,-0.88180125,0.0,0.99966466,0.0,0.99999094,0.0,1.0,0.0,0.74445486,0.0,0.60722387,0.0,-0.99999565,0.0
-1.0,0.095479704,-0.99728,0.0,-0.68916094,0.0,-0.8906518,0.0,0.9996197,0.0,0.99998856,0.0,1.0,0.0,0.74662393,0.0,0.6399661,0.0,-0.99999565,0.0
-1.0,0.095479704,-0.9980598,0.0,-0.6932401,0.0,-0.8987118,0.0,0.9995689,0.0,0.9999856,0.0,1.0,0.0,0.74865377,0.0,0.6676474,0.0,-0.9999957,0.0
-1.0,0.095479704,-0.9986204,0.0,-0.69704235,0.0,-0.9060615,0.0,0.99951136,0.0,0.99998176,0.0,1.0,0.0,0.7505554,0.0,0.69129515,0.0,-0.9999957,0.0
-1.0,0.095479704,-0.9990213,0.0,-0.70058244,0.0,-0.91277313,0.0,0.99944633,0.0,0.999977,0.0,1.0,0.0,0.7523389,0.0,0.7116894,0.0,-0.99999565,0.0
-1.0,0.095479704,-0.9993069,0.0,-0.7038765,0.0,-0.9189113,0.0,0.9993729,0.0,0.9999709,0.0,1.0,0.0,0.7540134,0.0,0.72942966,0.0,-0.99999565,0.0
-1.0,0.095479704,-0.99950975,0.0,-0.7069407,0.0,-0.92453355,0.0,0.99929005,0.0,0.9999632,0.0,1.0,0.0,0.75558746,0.0,0.7449817,0.0,-0.9999956,0.0
-1.0,0.095479704,-0.99965346,0.0,-0.70979124,0.0,-0.9296911,0.0,0.99919665,0.0,0.99995357,0.0,1.0,0.0,0.75706875,0.0,0.758712,0.0,-0.9999955,0.0
-1.0,0.095479704,-0.99975514,0.0,-0.7124435,0.0,-0.9344293,0.0,0.9990915,0.0,0.9999414,0.0,1.0,0.0,0.75846446,0.0,0.77091175,0.0,-0.99999547,0.0
-1.0,0.095479704,-0.999827,0.0,-0.7149122,0.0,-0.9387885,0.0,0.9989733,0.0,0.9999261,0.0,1.0,0.0,0.7597812,0.0,0.7818148,0.0,-0.99999535,0.0
-1.0,-0.095479704,-0.9998778,0.0,-0.717211,0.0,-0.9428046,0.0,0.9988405,0.0,0.9999068,0.0,1.0,0.0,0.76102513,0.0,0.791611,0.0,-0.9999953,0.0
-1.0,-0.095479704,-0.99991363,0.0,-0.71935266,0.0,-0.9465095,0.0,0.9986916,0.0,0.99988246,0.0,1.0,0.0,0.7622019,0.0,0.80045563,0.0,-0.9999952,0.0
-1.0,-0.095479704,-0.9999389,0.0,-0.72134906,0.0,-0.94993156,0.0,0.9985247,0.0,0.99985194,0.0,1.0,0.0,0.7633168,0.0,0.80847687,0.0,-0.99999505,0.0
-1.0,-0.095479704,-0.9999568,0.0,-0.723211,0.0,-0.9530962,0.0,0.9983379,0.0,0.9998136,0.0,1.0,0.0,0.7643748,0.0,0.81578153,0.0,-0.99999493,0.0
-1.0,-0.095479704,-0.99996936,0.0,-0.72494847,0.0,-0.95602614,0.0,0.99812925,0.0,0.9997655,0.0,1.0,0.0,0.7653803,0.0,0.82245904,0.0,-0.9999948,0.0
-1.0,-0.095479704,-0.9999783,0.0,-0.72657067,0.0,-0.9587417,0.0,0.99789625,0.0,0.99970526,0.0,1.0,0.0,0.76633763,0.0,0.82858515,0.0,-0.99999464,0.0
-1.0,-0.095479704,-0.99998456,0.0,-0.7280861,0.0,-0.9612612,0.0,0.99763656,0.0,0.99962974,0.0,1.0,0.0,0.76725066,0.0,0.83422405,0.0,-0.9999945,0.0
-1.0,-0.095479704,-0.99998903,0.0,-0.72950244,0.0,-0.9636011,0.0,0.9973475,0.0,0.9995352,0.0,1.0,0.0,0.7681228,0.0,0.8394308,0.0,-0.99999434,0.0
-1.0,-0.095479704,-0.9999922,0.0,-0.7308269,0.0,-0.9657763,0.0,0.997026,0.0,0.99941707,0.0,1.0,0.0,0.7689573,0.0,0.8442529,0.0,-0.99999416,0.0
-1.0,-0.095479704,-0.99999446,0.0,-0.732066,0.0,-0.96780014,0.0,0.99666923,0.0,0.9992695,0.0,1.0,0.0,0.7697571,0.0,0.84873146,0.0,-0.999994,0.0
-1.0,-0.095479704,-0.99999607,0.0,-0.7332257,0.0,-0.9696848,0.0,0.99627376,0.0,0.99908537,0.0,1.0,0.0,0.7705243,0.0,0.85290253,0.0,-0.9999938,0.0
-1.0,-0.095479704,-0.9999972,0.0,-0.7343116,0.0,-0.9714413,0.0,0.9958359,0.0,0.9988558,0.0,1.0,0.0,0.77126116,0.0,0.85679764,0.0,-0.9999936,0.0
-1.0,-0.095479704,-0.999998,0.0,-0.7353288,0.0,-0.9730797,0.0,0.995352,0.0,0.99856997,0.0,1.0,0.0,0.77196884,0.0,0.8604448,0.0,-0.9999934,0.0
-1.0,-0.095479704,-0.99999857,0.0,-0.736282,0.0,-0.974609,0.0,0.994818,0.0,0.9982143,0.0,1.0,0.0,0.7726481,0.0,0.86386895,0.0,-0.99999315,0.0
-1.0,-0.095479704,-0.999999,0.0,-0.7371755,0.0,-0.9760376,0.0,0.9942296,0.0,0.9977724,0.0,1.0,0.0,0.77329886,0.0,0.8670926,0.0,-0.99999297,0.0
-1.0,-0.095479704,-0.9999992,0.0,-0.73801345,0.0,-0.97737306,0.0,0.99358237,0.0,0.99722385,0.0,1.0,0.0,0.77392024,0.0,0.87013614,0.0,-0.9999927,0.0
-1.0,-0.095479704,-0.99999946,0.0,-0.73879945,0.0,-0.9786223,0.0,0.99287164,0.0,0.99654377,0.0,1.0,0.0,0.77451,0.0,0.8730184,0.0,-0.99999243,0.0
-1.0,-0.095479704,-0.9999996,0.0,-0.739537,0.0,-0.97979164,0.0,0.9920925,0.0,0.99570173,0.0,1.0,0.0,0.7750649,0.0,0.8757567,0.0,-0.9999922,0.0
-1.0,-0.095479704,-0.9999997,0.0,-0.7402292,0.0,-0.98088694,0.0,0.9912399,0.0,0.99466056,0.0,1.0,0.0,0.7755795,0.0,0.8783676,0.0,-0.99999195,0.0
-1.0,-0.095479704,-0.9999998,0.0,-0.7408791,0.0,-0.98191345,0.0,0.9903087,0.0,0.9933752,0.0,1.0,0.0,0.7760469,0.0,0.88086677,0.0,-0.99999166,0.0
-1.0,-0.095479704,-0.9999999,0.0,-0.7414894,0.0,-0.9828762,0.0,0.9892936,0.0,0.9917908,0.0,1.0,0.0,0.77645725,0.0,0.8832696,0.0,-0.99999136,0.0
-1.0,-0.095479704,-0.9999999,0.0,-0.7420627,0.0,-0.9837795,0.0,0.9881893,0.0,0.98984146,0.0,1.0,0.0,0.77679807,0.0,0.88559115,0.0,-0.99999106,0.0
-1.0,-0.095479704,-0.99999994,0.0,-0.7426013,0.0,-0.98462766,0.0,0.9869905,0.0,0.98744816,0.0,1.0,0.0,0.77705306,0.0,0.88784677,0.0,-0.9999907,0.0
-1.0,-0.095479704,-0.99999994,0.0,-0.74310744,0.0,-0.9854244,0.0,0.9856919,0.0,0.9845166,0.0,1.0,0.0,0.77720165,0.0,0.8900519,0.0,-0.9999904,0.0
-1.0,-0.095479704,-0.99999994,0.0,-0.74358314,0.0,-0.98617333,0.0,0.9842884,0.0,0.9809355,0.0,1.0,0.0,0.77721816,0.0,0.8922227,0.0,-0.99999005,0.0
-1.0,-0.095479704,-0.99999994,0.0,-0.74403036,0.0,-0.9868776,0.0,0.98277515,0.0,0.97657454,0.0,1.0,0.0,0.77707076,0.0,0.89437604,0.0,-0.9999897,0.0
-1.0,-0.095479704,-1.0,0.0,-0.74445087,0.0,-0.9875403,0.0,0.9811475,0.0,0.9712833,0.0,1.0,0.0,0.7767204,0.0,0.8965296,0.0,-0.99998933,0.0
-1.0,-0.095479704,-1.0,0.0,-0.7448463,0.0,-0.9881641,0.0,0.9794014,0.0,0.9648905,0.0,1.0,0.0,0.77611977,0.0,0.89870197,0.0,-0.9999889,0.0
-1.0,-0.095479704,-1.0,0.0,-0.7452183,0.0,-0.9887517,0.0,0.97753316,0.0,0.95720506,0.0,1.0,0.0,0.77521193,0.0,0.90091264,0.0,-0.9999885,0.0
-1.0,-0.095479704,-1.0,0.0,-0.74556816,0.0,-0.98930544,0.0,0.9755398,0.0,0.9480192,0.0,1.0,0.0,0.7739292,0.0,0.9031818,0.0,-0.999988,0.0
-1.0,-0.095479704,-1.0,0.0,-0.7458974,0.0,-0.98982745,0.0,0.9734191,0.0,0.93711424,0.0,1.0,0.0,0.7721918,0.0,0.9055296,0.0,-0.99998754,0.0
-1.0,-0.095479704,-1.0,0.0,-0.7462072,0.0,-0.9903198,0.0,0.97116953,0.0,0.92426974,0.0,1.0,0.0,0.76990724,0.0,0.90797603,0.0,-0.99998707,0.0
-1.0,-0.095479704,-1.0,0.0,-0.7464987,0.0,-0.99078447,0.0,0.9687909,0.0,0.90927744,0.0,1.0,0.0,0.7669693,0.0,0.9105392,0.0,-0.9999865,0.0
-1.0,-0.095479704,-1.0,0.0,-0.7467731,0.0,-0.9912231,0.0,0.9662837,0.0,0.89195853,0.0,1.0,0.0,0.76325846,0.0,0.91323453,0.0,-0.99998593,0.0
-1.0,-0.095479704,-1.0,0.0,-0.74703145,0.0,-0.9916374,0.0,0.96364987,0.0,0.8721849,0.0,1.0,0.0,0.7586423,0.0,0.91607296,0.0,-0.9999853,0.0
-1.0,0.095479704,-1.0,0.0,-0.74727464,0.0,-0.99202895,0.0,0.9608924,0.0,0.8499016,0.0,1.0,0.0,0.75297755,0.0,0.9190593,0.0,-0.9999846,0.0
-0.9999998,0.095479704,-1.0,0.0,-0.74750364,0.0,-0.99239904,0.0,0.95801574,0.0,0.8251483,0.0,1.0,0.0,0.74611324,0.0,0.92219055,0.0,-0.99998385,0.0
-0.99999744,0.095479704,-1.0,0.0,-0.74771917,0.0,-0.9927491,0.0,0.95502555,0.0,0.7980741,0.0,1.0,0.0,0.7378954,0.0,0.9254549,0.0,-0.999983,0.0
-0.9999655,0.095479704,-1.0,0.0,-0.7479203,0.0,-0.9930803,0.0,0.95192885,0.0,0.7689444,0.0,1.0,0.0,0.7281734,0.0,0.9288309,0.0,-0.99998206,0.0
-0.9995231,0.095479704,-1.0,0.0,-0.7480833,0.0,-0.99339473,0.0,0.94873315,0.0,0.73813236,0.0,1.0,0.0,0.7168073,0.0,0.93228817,0.0,-0.999981,0.0
-0.9932618,0.095479704,-1.0,0.0,-0.7478638,0.0,-0.99370414,0.0,0.9454371,0.0,0.7060846,0.0,1.0,0.0,0.70367724,0.0,0.9357889,0.0,-0.9999798,0.0
-0.9075932,0.095479704,-1.0,0.0,-0.7425011,0.0,-0.99414766,0.0,0.94188964,0.0,0.673061,0.0,1.0,0.0,0.6886858,0.0,0.9392939,0.0,-0.9999784,0.0
-0.2973517,0.095479704,-1.0,0.0,-0.6973437,0.0,-0.9954499,0.0,0.9367515,0.0,0.63740355,0.0,1.0,0.0,0.6717103,0.0,0.94279057,0.0,-0.9999768,0.0
-0.09362843,0.095479704,-1.0,0.0,-0.63305277,0.0,-0.99659693,0.0,0.9290301,0.0,0.59811264,0.0,1.0,0.0,0.65262866,0.0,0.94627726,0.0,-0.99997497,0.0
-0.1844811,0.095479704,-1.0,0.0,-0.5726206,0.0,-0.99731094,0.0,0.9182442,0.0,0.55534005,0.0,1.0,0.0,0.6313795,0.0,0.94974625,0.0,-0.9999728,0.0
-0.08780793,0.095479704,-1.0,0.0,-0.5012112,0.0,-0.9978789,0.0,0.90299135,0.0,0.5082773,0.0,1.0,0.0,0.6079762,0.0,0.9531969,0.0,-0.99997026,0.0
-0.108667254,0.095479704,-1.0,0.0,-0.43191323,0.0,-0.99826676,0.0,0.88197196,0.0,0.45680636,0.0,1.0,0.0,0.5825794,0.0,0.9566266,0.0,-0.9999673,0.0
-0.049934737,0.095479704,-1.0,0.0,-0.35774615,0.0,-0.99856776,0.0,0.8530257,0.0,0.4001738,0.0,1.0,0.0,0.5555448,0.0,0.9600383,0.0,-0.9999637,0.0
-0.041546736,0.095479704,-1.0,0.0,-0.28623468,0.0,-0.9987849,0.0,0.8140074,0.0,0.33798555,0.0,1.0,0.0,0.5274801,0.0,0.9634357,0.0,-0.9999594,0.0
0.0019652743,0.095479704,-1.0,0.0,-0.21424644,0.0,-0.9989536,0.0,0.762429,0.0,0.26943976,0.0,1.0,0.0,0.49924973,0.0,0.9668252,0.0,-0.9999543,0.0
0.022028206,0.095479704,-1.0,0.0,-0.14593393,0.0,-0.99907976,0.0,0.696761,0.0,0.19406408,0.0,1.0,0.0,0.47189027,0.0,0.97020924,0.0,-0.9999481,0.0
0.05652964,0.095479704,-1.0,0.0,-0.07996321,0.0,-0.9991783,0.0,0.61688244,0.0,0.111555986,0.0,1.0,0.0,0.4464243,0.0,0.9735808,0.0,-0.9999407,0.0
0.0784285,0.095479704,-1.0,0.0,-0.018476112,0.0,-0.99925333,0.0,0.5253471,0.0,0.0225318,0.0,1.0,0.0,0.4235879,0.0,0.9769135,0.0,-0.9999318,0.0
0.10473186,0.095479704,-1.0,0.0,0.039118607,0.0,-0.99931175,0.0,0.426916,0.0,-0.071405225,0.0,1.0,0.0,0.4036319,0.0,0.9801586,0.0,-0.99992114,0.0
0.12365654,0.095479704,-1.0,0.0,0.091938816,0.0,-0.99935603,0.0,0.32761458,0.0,-0.16755167,0.0,1.0,0.0,0.38629165,0.0,0.9832482,0.0,-0.99990845,0.0
0.14323801,0.095479704,-1.0,0.0,0.14044608,0.0,-0.9993897,0.0,0.23272485,0.0,-0.26272675,0.0,1.0,0.0,0.37097418,0.0,0.98610896,0.0,-0.9998933,0.0
0.15896071,0.095479704,-1.0,0.0,0.18455149,0.0,-0.99941444,0.0,0.14577632,0.0,-0.35389844,0.0,1.0,0.0,0.35700938,0.0,0.9886789,0.0,-0.9998752,0.0
0.17458901,0.095479704,-1.0,0.0,0.22475313,0.0,-0.9994321,0.0,0.06825099,0.0,-0.43877396,0.0,1.0,0.0,0.3438535,0.0,0.9909189,0.0,-0.99985355,0.0
0.18843895,0.095479704,-1.0,0.0,0.26131207,0.0,-0.99944377,0.0,1.8461049E-4,0.0,-0.5159711,0.0,1.0,0.0,0.3311705,0.0,0.9928176,0.0,-0.9998276,0.0
0.2020321,0.095479704,-1.0,0.0,0.29467735,0.0,-0.99945056,0.0,-0.059230488,0.0,-0.58494824,0.0,1.0,0.0,0.3188287,0.0,0.99438757,0.0,-0.99979657,0.0
0.21464121,0.095479704,-1.0,0.0,0.3251613,0.0,-0.999453,0.0,-0.1111064,0.0,-0.64577305,0.0,1.0,0.0,0.30684975,0.0,0.9956586,0.0,-0.9997593,0.0
0.22674082,0.095479704,-1.0,0.0,0.35310006,0.0,-0.9994517,0.0,-0.15658668,0.0,-0.69889504,0.0,1.0,0.0,0.29535088,0.0,0.99666953,0.0,-0.99971455,0.0
0.23795827,0.095479704,-1.0,0.0,0.37874308,0.0,-0.9994469,0.0,-0.19669628,0.0,-0.7449595,0.0,1.0,0.0,0.2844939,0.0,0.99746215,0.0,-0.9996608,0.0
0.24837081,0.095479704,-1.0,0.0,0.40231714,0.0,-0.999439,0.0,-0.23230363,0.0,-0.78468543,0.0,1.0,0.0,0.2744487,0.0,0.9980763,0.0,-0.9995961,0.0
0.25777584,0.095479704,-1.0,0.0,0.42399603,0.0,-0.999428,0.0,-0.26411644,0.0,-0.81879187,0.0,1.0,0.0,0.26536864,0.0,0.9985479,0.0,-0.9995184,0.0
0.26614857,0.095479704,-1.0,0.0,0.44392818,0.0,-0.99941397,0.0,-0.29270282,0.0,-0.8479595,0.0,1.0,0.0,0.2573766,0.0,0.9989073,0.0,-0.999425,0.0
0.2733936,0.095479704,-1.0,0.0,0.46223205,0.0,-0.99939686,0.0,-0.31851435,0.0,-0.87281305,0.0,1.0,0.0,0.2505583,0.0,0.9991797,0.0,-0.9993129,0.0
0.27949724,0.095479704,-1.0,0.0,0.479009,0.0,-0.99937665,0.0,-0.34190962,0.0,-0.893916,0.0,1.0,0.0,0.24496062,0.0,0.9993853,0.0,-0.99917847,0.0
0.2844437,0.095479704,-1.0,0.0,0.49434513,0.0,-0.9993531,0.0,-0.36317444,0.0,-0.9117715,0.0,1.0,0.0,0.24059372,0.0,0.9995399,0.0,-0.99901766,0.0
0.2736042,-0.095479704,-1.0,0.0,0.5068452,0.0,-0.9993233,0.0,-0.3821982,0.0,-0.92680234,0.0,1.0,0.0,0.23738901,0.0,0.9996559,0.0,-0.9988255,0.0
0.28439134,-0.095479704,-1.0,0.0,0.5190318,0.0,-0.99929154,0.0,-0.39948094,0.0,-0.9394247,0.0,1.0,0.0,0.2352975,0.0,0.99974275,0.0,-0.99859643,0.0
0.2818399,-0.095479704,-1.0,0.0,0.52963454,0.0,-0.9992549,0.0,-0.41510272,0.0,-0.94998497,0.0,1.0,0.0,0.23423707,0.0,0.9998078,0.0,-0.9983239,0.0
0.28512156,-0.095479704,-1.0,0.0,0.53941095,0.0,-0.99921453,0.0,-0.4292913,0.0,-0.9587941,0.0,1.0,0.0,0.23412313,0.0,0.9998563,0.0,-0.9980006,0.0
0.2839686,-0.095479704,-1.0,0.0,0.5480361,0.0,-0.9991693,0.0,-0.4421444,0.0,-0.9661189,0.0,1.0,0.0,0.23485665,0.0,0.9998926,0.0,-0.99761796,0.0
0.28408918,-0.095479704,-1.0,0.0,0.5557619,0.0,-0.9991193,0.0,-0.45378876,0.0,-0.97219175,0.0,1.0,0.0,0.23633543,0.0,0.9999197,0.0,-0.9971662,0.0
0.28255528,-0.095479704,-1.0,0.0,0.5625329,0.0,-0.9990638,0.0,-0.464307,0.0,-0.9772124,0.0,1.0,0.0,0.23845291,0.0,0.9999399,0.0,-0.99663436,0.0
0.28111288,-0.095479704,-1.0,0.0,0.56845796,0.0,-0.9990025,0.0,-0.47378343,0.0,-0.98135227,0.0,1.0,0.0,0.24110337,0.0,0.99995506,0.0,-0.99600995,0.0
0.278981,-0.095479704,-1.0,0.0,0.5735579,0.0,-0.998935,0.0,-0.48228535,0.0,-0.9847576,0.0,1.0,0.0,0.24418302,0.0,0.9999664,0.0,-0.9952789,0.0
0.2767451,-0.095479704,-1.0,0.0,0.57790047,0.0,-0.9988608,0.0,-0.48987684,0.0,-0.9875526,0.0,1.0,0.0,0.24759269,0.0,0.9999748,0.0,-0.99442536,0.0
0.27424434,-0.095479704,-1.0,0.0,0.58152723,0.0,-0.99877936,0.0,-0.49661407,0.0,-0.98984206,0.0,1.0,0.0,0.25123897,0.0,0.9999811,0.0,-0.9934315,0.0
0.27171788,-0.095479704,-1.0,0.0,0.5844926,0.0,-0.9986903,0.0,-0.50255,0.0,-0.9917143,0.0,1.0,0.0,0.25503546,0.0,0.9999858,0.0,-0.99227756,0.0
0.26917934,-0.095479704,-1.0,0.0,0.5868426,0.0,-0.99859315,0.0,-0.5077335,0.0,-0.9932431,0.0,1.0,0.0,0.25890335,0.0,0.9999894,0.0,-0.99094135,0.0
0.26675755,-0.095479704,-1.0,0.0,0.5886255,0.0,-0.9984875,0.0,-0.51221067,0.0,-0.99448997,0.0,1.0,0.0,0.26277187,0.0,0.999992,0.0,-0.98939824,0.0
0.26450866,-0.095479704,-1.0,0.0,0.58988565,0.0,-0.99837285,0.0,-0.5160252,0.0,-0.99550587,0.0,1.0,0.0,0.26657844,0.0,0.999994,0.0,-0.98762107,0.0
0.26252145,-0.095479704,-1.0,0.0,0.5906668,0.0,-0.99824893,0.0,-0.51921844,0.0,-0.99633306,0.0,1.0,0.0,0.27026838,0.0,0.99999547,0.0,-0.9855797,0.0
0.26085794,-0.095479704,-1.0,0.0,0.59100956,0.0,-0.9981155,0.0,-0.5218298,0.0,-0.99700624,0.0,1.0,0.0,0.2737948,0.0,0.9999966,0.0,-0.98324126,0.0
0.25958753,-0.095479704,-1.0,0.0,0.5909525,0.0,-0.9979723,0.0,-0.5238969,0.0,-0.997554,0.0,1.0,0.0,0.277118,0.0,0.99999744,0.0,-0.98056954,0.0
0.25876907,-0.095479704,-1.0,0.0,0.59053135,0.0,-0.99781936,0.0,-0.5254556,0.0,-0.99799967,0.0,1.0,0.0,0.2802052,0.0,0.99999803,0.0,-0.9775254,0.0
0.25846085,-0.095479704,-1.0,0.0,0.58977896,0.0,-0.9976568,0.0,-0.52653986,0.0,-0.99836236,0.0,1.0,0.0,0.2830297,0.0,0.9999985,0.0,-0.9740664,0.0
0.2587166,-0.095479704,-1.0,0.0,0.5887249,0.0,-0.9974849,0.0,-0.5271819,0.0,-0.99865764,0.0,1.0,0.0,0.28557053,0.0,0.99999887,0.0,-0.97014713,0.0
0.25958797,-0.095479704,-1.0,0.0,0.58739567,0.0,-0.99730414,0.0,-0.5274122,0.0,-0.99889815,0.0,1.0,0.0,0.28781167,0.0,0.99999917,0.0,-0.96571916,0.0
0.2611242,-0.095479704,-1.0,0.0,0.5858143,0.0,-0.9971154,0.0,-0.527259,0.0,-0.99909425,0.0,1.0,0.0,0.2897415,0.0,0.99999934,0.0,-0.9607316,0.0
0.26337212,-0.095479704,-1.0,0.0,0.5840002,0.0,-0.9969195,0.0,-0.52674866,0.0,-0.99925417,0.0,1.0,0.0,0.29135218,0.0,0.9999995,0.0,-0.9551314,0.0
0.26637727,-0.095479704,-1.0,0.0,0.5819692,0.0,-0.99671805,0.0,-0.52590513,0.0,-0.9993848,0.0,1.0,0.0,0.29263923,0.0,0.99999964,0.0,-0.94886416,0.0
0.27018225,-0.095479704,-1.0,0.0,0.5797336,0.0,-0.99651265,0.0,-0.5247503,0.0,-0.99949163,0.0,1.0,0.0,0.29360065,0.0,0.9999997,0.0,-0.941875,0.0
0.27482843,-0.095479704,-1.0,0.0,0.5773021,0.0,-0.99630535,0.0,-0.5233035,0.0,-0.99957913,0.0,1.0,0.0,0.29423666,0.0,0.99999976,0.0,-0.93410945,0.0
