neur0,input0,neur1,input1,neur2,input2
-0.002200552,0.0196352,4.1229697E-4,0.0,0.0033071637,0.0
-0.002133309,0.03374365,1.3432986E-4,0.0,0.0030477198,0.0
-0.0020096123,0.04789036,-1.0266452E-4,0.0,0.0027962006,0.0
-0.0018295879,0.061972488,-2.9642018E-4,0.0,0.0025543391,0.0
-0.0015937669,0.07588746,-4.44952E-4,0.0,0.0023238389,0.0
-0.0013030864,0.089532994,-5.465735E-4,0.0,0.0021063576,0.0
-9.588808E-4,0.10280936,-5.999118E-4,0.0,0.0019034947,0.0
-5.6288E-4,0.11561759,-6.0392095E-4,0.0,0.0017167786,0.0
-1.1719219E-4,0.12786345,-5.578923E-4,0.0,0.0015476524,0.0
3.757018E-4,0.13945436,-4.6146286E-4,0.0,0.0013974634,0.0
9.129725E-4,0.15030421,-3.1462018E-4,0.0,0.0012674505,0.0
0.0014914554,0.16033061,-1.1770564E-4,0.0,0.0011587341,0.0
0.0021076729,0.16945691,1.2858544E-4,0.0,0.0010723057,0.0
0.0027578617,0.17761381,4.232065E-4,0.0,0.0010090199,0.0
0.0034379945,0.18473737,7.647648E-4,0.0,9.6958556E-4,0.0
0.0041438113,0.19077232,0.0011515291,0.0,9.545593E-4,0.0
0.0048708473,0.19566987,0.0015814403,0.0,9.6434006E-4,0.0
0.005614466,0.1993904,0.0020521241,0.0,9.99164E-4,0.0
0.0063698892,0.20190154,0.0025609059,0.0,0.0010591017,0.0
0.007132234,0.20318079,0.0031048295,0.0,0.0011440555,0.0
0.007896546,0.20321341,0.003680675,0.0,0.0012537591,0.0
0.008657835,0.20199423,0.004284982,0.0,0.001387778,0.0
0.009411111,0.19952665,0.004914073,0.0,0.0015455104,0.0
0.010151414,0.19582286,0.0055640773,0.0,0.0017261909,0.0
0.010873861,0.19090474,0.0062309583,0.0,0.0019288943,0.0
0.01157367,0.18480203,0.0069105434,0.0,0.0021525412,0.0
0.012246202,0.17755316,0.00759855,0.0,0.0023959035,0.0
0.012886984,0.1692049,0.008290617,0.0,0.0026576137,0.0
0.013491752,0.15981121,0.008982335,0.0,0.0029361723,0.0
0.014056474,0.1494348,0.009669277,0.0,0.0032299575,0.0
0.014577381,0.13814394,0.01034703,0.0,0.0035372365,0.0
0.015050996,0.1260142,0.011011226,0.0,0.0038561765,0.0
0.015474149,0.11312659,0.01165757,0.0,0.004184857,0.0
0.015844008,0.099567175,0.012281871,0.0,0.004521282,0.0
0.016158098,0.08542811,0.012880077,0.0,0.0048633944,0.0
0.016414315,0.0708035,0.013448294,0.0,0.0052090897,0.0
0.01661094,0.055792343,0.013982821,0.0,0.0055562295,0.0
0.016746651,0.04049474,0.014480171,0.0,0.005902657,0.0
0.016820535,0.025013724,0.014937094,0.0,0.0062462105,0.0
0.016832083,0.009452963,0.015350605,0.0,0.00658474,0.0
0.01678121,-0.006083512,0.015718,0.0,0.0069161193,0.0
0.016668236,-0.02149274,0.016036876,0.0,0.0072382633,0.0
0.016493892,-0.03667217,0.016305143,0.0,0.007549139,0.0
0.016259313,-0.051522303,0.016521048,0.0,0.007846783,0.0
0.015966026,-0.06594535,0.016683172,0.0,0.008129311,0.0
0.015615942,-0.07984712,0.016790455,0.0,0.008394931,0.0
0.015211336,-0.093138434,0.016842186,0.0,0.008641962,0.0
0.014754835,-0.10573385,0.016838023,0.0,0.008868834,0.0
0.014249386,-0.11755431,0.016777981,0.0,0.009074109,0.0
0.013698252,-0.12852561,0.016662436,0.0,0.00925648,0.0
0.013104969,-0.13858116,0.016492123,0.0,0.009414793,0.0
0.012473331,-0.14766036,0.016268127,0.0,0.009548041,0.0
0.011807357,-0.1557108,0.015991876,0.0,0.009655381,0.0
0.011111263,-0.16268694,0.015665123,0.0,0.009736129,0.0
0.010389428,-0.16855241,0.015289939,0.0,0.009789773,0.0
0.009646363,-0.17327796,0.014868696,0.0,0.009815973,0.0
0.00888668,-0.17684327,0.014404047,0.0,0.009814562,0.0
0.008115055,-0.17923684,0.013898906,0.0,0.009785543,0.0
0.0073361946,-0.18045516,0.013356427,0.0,0.009729095,0.0
0.006554803,-0.18050419,0.012779978,0.0,0.009645567,0.0
0.0057755457,-0.1793976,0.012173118,0.0,0.009535475,0.0
0.0050030174,-0.17715776,0.011539573,0.0,0.009399495,0.0
0.0042417096,-0.17381512,0.0108832,0.0,0.009238465,0.0
0.0034959791,-0.16940773,0.010207966,0.0,0.009053369,0.0
0.0027700139,-0.16398185,0.009517918,0.0,0.008845337,0.0
0.0020678067,-0.15759046,0.008817153,0.0,0.008615629,0.0
0.0013931282,-0.15029302,0.008109784,0.0,0.008365632,0.0
7.494982E-4,-0.14215578,0.007399916,0.0,0.008096846,0.0
1.4016603E-4,-0.13324967,0.006691615,0.0,0.007810871,0.0
-4.3191694E-4,-0.12365246,0.0059888763,0.0,0.0075094,0.0
-9.6411066E-4,-0.11344466,0.005295601,0.0,0.007194202,0.0
-0.0014541063,-0.10271167,0.004615564,0.0,0.006867111,0.0
-0.0018999383,-0.09154139,0.00395239,0.0,0.006530012,0.0
