neur0,input0,neur1,input1,neur2,input2
-0.14135635,0.05655413,0.1052877,0.0,0.32886663,0.0
-0.14011447,0.065630615,0.10464567,0.0,0.3265274,0.0
-0.13884032,0.074707225,0.10399611,0.0,0.3242345,0.0
-0.1375425,0.08378371,0.10333926,0.0,0.32198948,0.0
-0.13622825,0.0928602,0.102675505,0.0,0.31979337,0.0
-0.13490367,0.10193668,0.10200535,0.0,0.3176467,0.0
-0.13357389,0.11101329,0.101329386,0.0,0.31554958,0.0
-0.13224316,0.12008978,0.10064826,0.0,0.3135018,0.0
-0.130915,0.12916626,0.09996266,0.0,0.3115029,0.0
-0.12959234,0.13824275,0.0992733,0.0,0.3095523,0.0
-0.12827756,0.14731936,0.098580904,0.0,0.30764922,0.0
-0.12697256,0.15639584,0.097886175,0.0,0.30579275,0.0
-0.1256789,0.16547233,0.09718982,0.0,0.3039819,0.0
-0.12439778,0.17454882,0.09649252,0.0,0.30221564,0.0
-0.12313016,0.18362543,0.09579493,0.0,0.30049294,0.0
-0.121876754,0.1927019,0.09509767,0.0,0.29881275,0.0
-0.120638095,0.2017784,0.094401345,0.0,0.29717395,0.0
-0.11941454,0.21085489,0.09370651,0.0,0.2955755,0.0
-0.11820632,0.2199315,0.09301371,0.0,0.29401636,0.0
-0.117013566,0.22900797,0.09232342,0.0,0.29249555,0.0
-0.11583633,0.23808447,0.091636114,0.0,0.29101208,0.0
-0.1146906,0.2452981,0.09095256,0.0,0.28956363,0.0
-0.1137139,0.2362215,0.090276465,0.0,0.28813618,0.0
-0.11287892,0.22714502,0.08961062,0.0,0.28671834,0.0
-0.11216218,0.21806853,0.08895707,0.0,0.28530088,0.0
-0.11154363,0.20899203,0.08831727,0.0,0.28387648,0.0
-0.1110061,0.19991544,0.08769214,0.0,0.28243938,0.0
-0.11053496,0.19083895,0.087082215,0.0,0.28098518,0.0
-0.11011777,0.18176246,0.08648768,0.0,0.27951053,0.0
-0.10974401,0.17268597,0.085908465,0.0,0.278013,0.0
-0.10940475,0.16360937,0.085344285,0.0,0.27649087,0.0
-0.10909249,0.15453288,0.08479472,0.0,0.2749431,0.0
-0.10880094,0.14545639,0.084259205,0.0,0.2733692,0.0
-0.10852483,0.1363799,0.083737105,0.0,0.27176893,0.0
-0.10825978,0.1273033,0.08322771,0.0,0.27014247,0.0
-0.10800217,0.11822681,0.08273028,0.0,0.26849025,0.0
-0.10774902,0.10915032,0.08224406,0.0,0.2668129,0.0
-0.1074979,0.10007384,0.08176828,0.0,0.26511112,0.0
-0.107246846,0.090997234,0.08130219,0.0,0.26338577,0.0
-0.10699427,0.08192074,0.08084503,0.0,0.2616378,0.0
-0.106738925,0.07284426,0.08039608,0.0,0.25986817,0.0
-0.10647984,0.06376777,0.07995464,0.0,0.25807792,0.0
-0.10621627,0.054691166,0.079520054,0.0,0.25626796,0.0
-0.105947666,0.04561468,0.07909167,0.0,0.25443935,0.0
-0.10567365,0.03653819,0.07866891,0.0,0.25259307,0.0
-0.105393946,0.027461702,0.07825119,0.0,0.25073004,0.0
-0.10510841,0.018385097,0.07783799,0.0,0.2488512,0.0
-0.10481697,0.00930861,0.07742881,0.0,0.24695738,0.0
-0.10451963,2.3212231E-4,0.0770232,0.0,0.24504946,0.0
-0.104063645,0.008844365,0.0766174,0.0,0.24314164,0.0
-0.10347218,0.017920969,0.07620847,0.0,0.2412458,0.0
-0.10276924,0.02699734,0.07579427,0.0,0.23937152,0.0
-0.10197536,0.036073945,0.07537326,0.0,0.23752642,0.0
-0.101108074,0.04515055,0.07494444,0.0,0.23571643,0.0
-0.10018235,0.05422692,0.074507214,0.0,0.23394613,0.0
-0.099210866,0.06330352,0.07406136,0.0,0.23221889,0.0
-0.09820439,0.07238013,0.07360689,0.0,0.23053718,0.0
-0.09717202,0.0814565,0.07314406,0.0,0.22890262,0.0
-0.09612141,0.09053311,0.072673276,0.0,0.22731622,0.0
-0.09505898,0.09960947,0.07219505,0.0,0.22577842,0.0
-0.09399008,0.10868608,0.07171003,0.0,0.22428925,0.0
-0.092919156,0.117762685,0.07121888,0.0,0.22284842,0.0
-0.091849886,0.12683906,0.07072233,0.0,0.22145534,0.0
-0.09078525,0.13591565,0.07022111,0.0,0.2201092,0.0
-0.089727715,0.14499202,0.06971598,0.0,0.21880908,0.0
-0.08867923,0.15406863,0.06920767,0.0,0.21755393,0.0
-0.08764135,0.16314524,0.06869691,0.0,0.21634261,0.0
-0.08661531,0.17222162,0.068184406,0.0,0.21517394,0.0
-0.085602015,0.18129821,0.06767083,0.0,0.21404673,0.0
-0.08460218,0.19037482,0.06715682,0.0,0.21295978,0.0
-0.08361628,0.1994512,0.06664299,0.0,0.21191189,0.0
-0.082644664,0.20852779,0.066129915,0.0,0.21090186,0.0
-0.08168752,0.21760416,0.06561814,0.0,0.20992857,0.0
-0.08074493,0.22668077,0.06510816,0.0,0.2089909,0.0
-0.07981689,0.23575737,0.064600416,0.0,0.2080878,0.0
-0.07890333,0.24483374,0.06409537,0.0,0.20721823,0.0
-0.07813745,0.23854871,0.0635963,0.0,0.20636933,0.0
-0.07751956,0.2294721,0.06310625,0.0,0.20552845,0.0
-0.07702483,0.22039573,0.06262742,0.0,0.20468542,0.0
-0.076632,0.21131913,0.0621614,0.0,0.20383218,0.0
-0.07632289,0.20224276,0.061709203,0.0,0.2029624,0.0
-0.07608204,0.19316615,0.061271414,0.0,0.20207122,0.0
-0.07589629,0.18408956,0.06084827,0.0,0.201155,0.0
-0.07575451,0.17501318,0.060439717,0.0,0.20021115,0.0
-0.07564729,0.16593657,0.06004549,0.0,0.19923785,0.0
-0.075566724,0.15685998,0.05966514,0.0,0.19823398,0.0
-0.07550618,0.1477836,0.059298106,0.0,0.19719899,0.0
-0.07546013,0.138707,0.058943722,0.0,0.19613273,0.0
-0.07542398,0.12963063,0.05860128,0.0,0.19503546,0.0
-0.07539394,0.12055402,0.058270004,0.0,0.19390766,0.0
-0.07536691,0.11147742,0.05794911,0.0,0.19275004,0.0
-0.075340346,0.10240105,0.057637814,0.0,0.19156346,0.0
-0.075312234,0.093324445,0.057335336,0.0,0.1903489,0.0
-0.07528094,0.084247835,0.0570409,0.0,0.18910739,0.0
-0.07524519,0.07517147,0.05675377,0.0,0.18784003,0.0
-0.075203985,0.06609486,0.05647323,0.0,0.18654795,0.0
-0.07515661,0.057018492,0.056198593,0.0,0.18523225,0.0
-0.07510249,0.04794189,0.055929214,0.0,0.18389405,0.0
-0.07504128,0.038865283,0.05566448,0.0,0.18253443,0.0
-0.07497273,0.029788913,0.055403817,0.0,0.18115444,0.0
-0.074896716,0.020712309,0.055146687,0.0,0.17975508,0.0
-0.07481319,0.011635703,0.054892592,0.0,0.1783373,0.0
-0.07472218,0.0025593336,0.054641064,0.0,0.17690206,0.0
-0.07451059,0.0065172715,0.054389212,0.0,0.17546044,0.0
-0.074154295,0.015593641,0.054133847,0.0,0.17402549,0.0
-0.07367865,0.024670247,0.053872623,0.0,0.1726077,0.0
-0.07310538,0.03374685,0.05360386,0.0,0.17121543,0.0
-0.07245301,0.04282322,0.053326447,0.0,0.16985516,0.0
-0.071737334,0.051899824,0.053039715,0.0,0.16853192,0.0
-0.07097178,0.06097643,0.052743368,0.0,0.16724943,0.0
-0.070167705,0.0700528,0.052437402,0.0,0.16601036,0.0
-0.06933471,0.079129405,0.052122038,0.0,0.16481654,0.0
-0.068480864,0.08820578,0.051797673,0.0,0.16366906,0.0
-0.06761294,0.09728238,0.051464837,0.0,0.16256845,0.0
-0.06673659,0.10635898,0.051124156,0.0,0.16151476,0.0
-0.06585646,0.115435354,0.05077632,0.0,0.16050766,0.0
-0.06497643,0.12451196,0.050422072,0.0,0.1595466,0.0
-0.064099655,0.13358857,0.05006217,0.0,0.15863073,0.0
-0.06322869,0.14266494,0.04969737,0.0,0.15775909,0.0
-0.062365588,0.15174153,0.04932844,0.0,0.15693054,0.0
-0.061511986,0.1608179,0.048956122,0.0,0.15614392,0.0
-0.060669154,0.16989452,0.048581142,0.0,0.155398,0.0
-0.059838057,0.17897113,0.04820419,0.0,0.1546915,0.0
-0.059019428,0.18804748,0.04782592,0.0,0.15402319,0.0
-0.05821377,0.1971241,0.04744697,0.0,0.1533918,0.0
-0.057421423,0.2062007,0.047067914,0.0,0.1527961,0.0
-0.0566426,0.21527708,0.046689317,0.0,0.15223491,0.0
-0.05587737,0.22435367,0.046311684,0.0,0.1517071,0.0
-0.055125736,0.23343004,0.04593549,0.0,0.15121153,0.0
-0.05438762,0.24250665,0.045561176,0.0,0.15074717,0.0
-0.053756118,0.24087581,0.045191176,0.0,0.1503045,0.0
-0.05327921,0.23179944,0.04482877,0.0,0.14986986,0.0
-0.052930813,0.22272283,0.044476386,0.0,0.14943227,0.0
-0.052688602,0.21364622,0.044135753,0.0,0.14898297,0.0
-0.05253349,0.20456986,0.043808017,0.0,0.1485151,0.0
-0.05244921,0.19549325,0.043493856,0.0,0.14802343,0.0
-0.05242196,0.18641688,0.04319357,0.0,0.14750396,0.0
-0.052440025,0.17734027,0.042907175,0.0,0.14695387,0.0
-0.05249354,0.16826367,0.042634424,0.0,0.14637117,0.0
-0.052574176,0.1591873,0.04237491,0.0,0.14575464,0.0
-0.05267497,0.15011069,0.042128082,0.0,0.14510363,0.0
-0.052790124,0.1410341,0.04189328,0.0,0.144418,0.0
-0.05291481,0.13195772,0.041669793,0.0,0.14369796,0.0
-0.05304504,0.122881114,0.041456852,0.0,0.14294404,0.0
-0.053177573,0.11380474,0.041253664,0.0,0.14215696,0.0
-0.053309754,0.10472814,0.041059442,0.0,0.14133762,0.0
-0.053439442,0.09565154,0.040873386,0.0,0.14048705,0.0
-0.053564943,0.086575165,0.04069472,0.0,0.13960636,0.0
-0.053684928,0.07749856,0.040522695,0.0,0.13869672,0.0
-0.05379836,0.06842196,0.04035658,0.0,0.13775928,0.0
-0.053904478,0.059345588,0.04019569,0.0,0.13679527,0.0
-0.054002713,0.05026898,0.040039364,0.0,0.13580582,0.0
-0.054092687,0.041192614,0.039886985,0.0,0.13479207,0.0
-0.05417415,0.032116007,0.039737973,0.0,0.13375519,0.0
-0.05424699,0.023039402,0.039591786,0.0,0.13269621,0.0
-0.054311153,0.013963032,0.03944791,0.0,0.13161616,0.0
-0.05436669,0.004886427,0.039305888,0.0,0.13051602,0.0
-0.054340728,0.0041901777,0.03916369,0.0,0.12940341,0.0
-0.0541614,0.013266548,0.03901789,0.0,0.12829235,0.0
-0.053855266,0.022343153,0.03886594,0.0,0.12719417,0.0
-0.053445097,0.031419523,0.038706005,0.0,0.12611784,0.0
-0.05295033,0.040496126,0.03853685,0.0,0.12507041,0.0
-0.05238753,0.049572732,0.03835772,0.0,0.1240573,0.0
-0.05177078,0.058649104,0.038168244,0.0,0.12308259,0.0
-0.05111201,0.06772571,0.03796837,0.0,0.12214921,0.0
-0.0504213,0.07680231,0.037758283,0.0,0.12125917,0.0
-0.049707122,0.085878685,0.037538353,0.0,0.12041373,0.0
-0.04897659,0.09495529,0.0373091,0.0,0.11961351,0.0
-0.048235625,0.10403166,0.037071146,0.0,0.11885867,0.0
-0.04748915,0.11310826,0.03682518,0.0,0.118148945,0.0
-0.04674122,0.122184865,0.036571953,0.0,0.11748377,0.0
-0.045995157,0.13126123,0.036312222,0.0,0.11686234,0.0
-0.045253657,0.14033784,0.036046777,0.0,0.11628368,0.0
-0.044518888,0.14941445,0.035776377,0.0,0.11574667,0.0
-0.043792564,0.15849082,0.035501793,0.0,0.115250126,0.0
-0.043076042,0.16756742,0.035223756,0.0,0.114792794,0.0
-0.042370345,0.17664379,0.034942973,0.0,0.1143734,0.0
-0.041676246,0.1857204,0.034660123,0.0,0.113990664,0.0
-0.04099429,0.194797,0.034375846,0.0,0.1136433,0.0
-0.040324852,0.20387337,0.034090742,0.0,0.11333007,0.0
-0.039668147,0.21294998,0.03380538,0.0,0.11304977,0.0
-0.039024286,0.22202659,0.033520285,0.0,0.11280122,0.0
-0.038393278,0.23110294,0.033235945,0.0,0.11258329,0.0
-0.037775043,0.24017955,0.032952808,0.0,0.11239492,0.0
-0.03722224,0.24320313,0.032672442,0.0,0.112230234,0.0
-0.036830757,0.23412652,0.032398384,0.0,0.11207464,0.0
-0.03657337,0.22504993,0.03213326,0.0,0.111916415,0.0
-0.036426753,0.21597356,0.03187896,0.0,0.111746185,0.0
-0.036370967,0.20689695,0.03163677,0.0,0.11155661,0.0
-0.036389034,0.19782035,0.03140747,0.0,0.11134202,0.0
-0.036466498,0.18874398,0.031191453,0.0,0.11109815,0.0
-0.036591128,0.17966737,0.03098878,0.0,0.11082189,0.0
-0.03675257,0.170591,0.030799272,0.0,0.11051108,0.0
-0.03694213,0.1615144,0.03062254,0.0,0.110164344,0.0
-0.037152518,0.15243779,0.030458065,0.0,0.10978095,0.0
-0.03737763,0.14336142,0.030305205,0.0,0.10936067,0.0
-0.03761242,0.13428481,0.030163256,0.0,0.10890367,0.0
-0.037852716,0.12520821,0.030031454,0.0,0.10841044,0.0
-0.038095094,0.11613184,0.029909011,0.0,0.10788172,0.0
-0.03833677,0.10705523,0.02979513,0.0,0.10731841,0.0
-0.0385755,0.09797887,0.029689014,0.0,0.10672157,0.0
-0.038809504,0.08890226,0.02958988,0.0,0.10609233,0.0
-0.039037377,0.079825655,0.02949697,0.0,0.10543187,0.0
-0.03925803,0.07074928,0.02940955,0.0,0.10474141,0.0
-0.039470654,0.06167268,0.02932692,0.0,0.10402219,0.0
-0.039674655,0.052596077,0.029248416,0.0,0.10327541,0.0
-0.03986962,0.043519706,0.029173415,0.0,0.102502264,0.0
-0.040055294,0.0344431,0.029101327,0.0,0.10170391,0.0
-0.040231537,0.025366731,0.029031603,0.0,0.100881465,0.0
-0.040398307,0.016290126,0.028963732,0.0,0.10003598,0.0
-0.04055565,0.007213521,0.028897237,0.0,0.09916847,0.0
-0.04067117,0.0018628491,0.028830977,0.0,0.09828292,0.0
-0.040625073,0.010939454,0.028761279,0.0,0.09739424,0.0
-0.04044507,0.02001606,0.028685395,0.0,0.096514486,0.0
-0.040154915,0.02909243,0.028601332,0.0,0.09565327,0.0
-0.0397749,0.038169034,0.028507726,0.0,0.09481814,0.0
-0.03932232,0.047245402,0.02840372,0.0,0.09401491,0.0
-0.038811896,0.05632201,0.02828887,0.0,0.09324801,0.0
-0.038256094,0.06539861,0.028163055,0.0,0.092520624,0.0
-0.03766546,0.07447498,0.028026422,0.0,0.09183499,0.0
-0.037048865,0.083551586,0.027879313,0.0,0.09119253,0.0
-0.03641375,0.092628196,0.027722226,0.0,0.090594,0.0
-0.035766337,0.10170456,0.027555767,0.0,0.09003965,0.0
-0.035111774,0.11078117,0.027380629,0.0,0.08952929,0.0
-0.03445433,0.119857535,0.027197551,0.0,0.089062415,0.0
-0.033797488,0.12893414,0.027007306,0.0,0.08863826,0.0
-0.033144098,0.13801074,0.026810678,0.0,0.08825586,0.0
-0.03249644,0.14708711,0.026608448,0.0,0.08791414,0.0
-0.031856343,0.15616372,0.02640139,0.0,0.08761189,0.0
-0.031225221,0.16524033,0.026190251,0.0,0.08734787,0.0
-0.030604186,0.1743167,0.025975753,0.0,0.0871208,0.0
-0.029994054,0.1833933,0.025758585,0.0,0.08692939,0.0
-0.029395424,0.19246967,0.025539402,0.0,0.086772345,0.0
-0.028808698,0.20154628,0.025318816,0.0,0.08664841,0.0
-0.02823413,0.21062288,0.025097413,0.0,0.08655637,0.0
-0.027671847,0.21969925,0.024875725,0.0,0.08649503,0.0
-0.027121875,0.22877586,0.024654256,0.0,0.086463265,0.0
-0.026584156,0.23785245,0.02443347,0.0,0.08645998,0.0
-0.026070781,0.24553023,0.024214054,0.0,0.086483024,0.0
-0.0257256,0.23645362,0.023999795,0.0,0.08651697,0.0
-0.025520295,0.22737725,0.023793532,0.0,0.08654938,0.0
-0.0254306,0.21830064,0.023597317,0.0,0.08657031,0.0
-0.025435753,0.20922405,0.023412572,0.0,0.08657193,0.0
-0.025518056,0.20014767,0.02324019,0.0,0.08654817,0.0
-0.025662452,0.19107106,0.023080645,0.0,0.086494446,0.0
-0.025856178,0.18199447,0.02293407,0.0,0.0864074,0.0
-0.026088439,0.1729181,0.022800332,0.0,0.08628467,0.0
-0.026350148,0.16384149,0.022679092,0.0,0.08612471,0.0
-0.026633682,0.15476511,0.02256985,0.0,0.08592669,0.0
-0.02693267,0.14568852,0.022471992,0.0,0.08569026,0.0
-0.027241826,0.13661191,0.022384819,0.0,0.08541555,0.0
-0.027556775,0.12753554,0.02230758,0.0,0.08510299,0.0
-0.02787393,0.118458934,0.02223949,0.0,0.0847533,0.0
