neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,-0.7994453,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999411,0.0,1.0,0.0
1.0,-0.77478266,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99994206,0.0,1.0,0.0
1.0,-0.74888057,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99994296,0.0,1.0,0.0
1.0,-0.7217805,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999439,0.0,1.0,0.0
1.0,-0.69352496,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99994475,0.0,1.0,0.0
1.0,-0.6641606,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99994564,0.0,1.0,0.0
1.0,-0.63373375,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999465,0.0,1.0,0.0
1.0,-0.6022931,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999473,0.0,1.0,0.0
1.0,-0.56988883,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999481,0.0,1.0,0.0
1.0,-0.53657293,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99994886,0.0,1.0,0.0
1.0,-0.5023986,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99994963,0.0,1.0,0.0
1.0,-0.46742055,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999504,0.0,1.0,0.0
1.0,-0.43169472,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999511,0.0,1.0,0.0
1.0,-0.39527828,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99995184,0.0,1.0,0.0
1.0,-0.35822946,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99995255,0.0,1.0,0.0
1.0,-0.32060757,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99995327,0.0,1.0,0.0
1.0,-0.28247276,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999539,0.0,1.0,0.0
1.0,-0.24388608,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999546,0.0,1.0,0.0
1.0,-0.20490922,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99995524,0.0,1.0,0.0
1.0,-0.16560455,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99995583,0.0,1.0,0.0
1.0,-0.12603495,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999565,0.0,1.0,0.0
1.0,-0.08626372,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999571,0.0,1.0,0.0
1.0,-0.046354495,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999577,0.0,1.0,0.0
1.0,-0.006371105,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999583,0.0,1.0,0.0
1.0,0.033622473,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999588,0.0,1.0,0.0
1.0,0.073562264,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999594,0.0,1.0,0.0
1.0,0.11338437,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99995995,0.0,1.0,0.0
1.0,0.15302509,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999605,0.0,1.0,0.0
1.0,0.192421,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999961,0.0,1.0,0.0
1.0,0.23150909,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999615,0.0,1.0,0.0
1.0,0.27022773,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996203,0.0,1.0,0.0
1.0,0.3085131,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999625,0.0,1.0,0.0
1.0,0.34630495,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999963,0.0,1.0,0.0
1.0,0.38354278,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996346,0.0,1.0,0.0
1.0,0.42016703,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996394,0.0,1.0,0.0
1.0,0.45611912,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996436,0.0,1.0,0.0
1.0,0.49134147,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996483,0.0,1.0,0.0
1.0,0.5257778,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996525,0.0,1.0,0.0
1.0,0.559373,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996567,0.0,1.0,0.0
1.0,0.5920734,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996614,0.0,1.0,0.0
1.0,0.6238265,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999665,0.0,1.0,0.0
1.0,0.65458167,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999669,0.0,1.0,0.0
1.0,0.68428963,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996734,0.0,1.0,0.0
1.0,0.71290284,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999677,0.0,1.0,0.0
1.0,0.74037564,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999681,0.0,1.0,0.0
1.0,0.76666397,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996847,0.0,1.0,0.0
1.0,0.79172575,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999688,0.0,1.0,0.0
1.0,0.815521,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999692,0.0,1.0,0.0
1.0,0.83801156,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996954,0.0,1.0,0.0
1.0,0.8591615,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999699,0.0,1.0,0.0
1.0,0.878937,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997026,0.0,1.0,0.0
1.0,0.8973063,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999706,0.0,1.0,0.0
1.0,0.9142402,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999709,0.0,1.0,0.0
1.0,0.92971146,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999713,0.0,1.0,0.0
1.0,0.9436954,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997157,0.0,1.0,0.0
1.0,0.9561699,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997187,0.0,1.0,0.0
1.0,0.96711445,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997216,0.0,1.0,0.0
1.0,0.9765118,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997246,0.0,1.0,0.0
1.0,0.9843469,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997276,0.0,1.0,0.0
1.0,0.9906074,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997306,0.0,1.0,0.0
1.0,0.995283,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997336,0.0,1.0,0.0
1.0,0.9983664,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997365,0.0,1.0,0.0
1.0,0.99985266,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999739,0.0,1.0,0.0
1.0,0.99973935,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999742,0.0,1.0,0.0
1.0,0.99802667,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999744,0.0,1.0,0.0
1.0,0.99471736,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999747,0.0,1.0,0.0
1.0,0.9898167,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997497,0.0,1.0,0.0
1.0,0.9833326,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999752,0.0,1.0,0.0
1.0,0.97527534,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997544,0.0,1.0,0.0
1.0,0.9656579,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997574,0.0,1.0,0.0
1.0,0.95449555,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999976,0.0,1.0,0.0
1.0,0.94180626,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999762,0.0,1.0,0.0
1.0,0.9276103,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999764,0.0,1.0,0.0
1.0,0.91193026,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997663,0.0,1.0,0.0
1.0,0.8947914,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999769,0.0,1.0,0.0
1.0,0.8762211,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999771,0.0,1.0,0.0
1.0,0.856249,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999773,0.0,1.0,0.0
1.0,0.8349071,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999775,0.0,1.0,0.0
1.0,0.8122295,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997777,0.0,1.0,0.0
1.0,0.78825253,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997795,0.0,1.0,0.0
1.0,0.76301455,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999781,0.0,1.0,0.0
1.0,0.7365552,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997836,0.0,1.0,0.0
1.0,0.7089182,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997854,0.0,1.0,0.0
1.0,0.68014705,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999787,0.0,1.0,0.0
1.0,0.65028787,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999789,0.0,1.0,0.0
1.0,0.6193883,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997914,0.0,1.0,0.0
1.0,0.5874979,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999793,0.0,1.0,0.0
1.0,0.55466753,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999795,0.0,1.0,0.0
1.0,0.5209499,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999797,0.0,1.0,0.0
1.0,0.48639885,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997985,0.0,1.0,0.0
1.0,0.45106965,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998003,0.0,1.0,0.0
1.0,0.41501886,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999802,0.0,1.0,0.0
1.0,0.37830412,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998033,0.0,1.0,0.0
1.0,0.34098417,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999805,0.0,1.0,0.0
1.0,0.3031187,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999807,0.0,1.0,0.0
1.0,0.26476833,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998087,0.0,1.0,0.0
1.0,0.2259944,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999981,0.0,1.0,0.0
1.0,0.1868589,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998116,0.0,1.0,0.0
1.0,0.14742449,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999813,0.0,1.0,0.0
1.0,0.10775422,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998146,0.0,1.0,0.0
1.0,0.067911565,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999816,0.0,1.0,0.0
1.0,0.027960273,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998176,0.0,1.0,0.0
1.0,-0.0120357545,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999819,0.0,1.0,0.0
1.0,-0.052012525,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998206,0.0,1.0,0.0
1.0,-0.09190609,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999822,0.0,1.0,0.0
1.0,-0.13165262,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999823,0.0,1.0,0.0
1.0,-0.17118949,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999825,0.0,1.0,0.0
1.0,-0.21045153,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999826,0.0,1.0,0.0
1.0,-0.2493769,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999827,0.0,1.0,0.0
1.0,-0.2879033,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998283,0.0,1.0,0.0
1.0,-0.32596827,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998295,0.0,1.0,0.0
1.0,-0.3635135,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999831,0.0,1.0,0.0
1.0,-0.40047544,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998325,0.0,1.0,0.0
1.0,-0.43679845,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999834,0.0,1.0,0.0
1.0,-0.472421,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999835,0.0,1.0,0.0
1.0,-0.5072894,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999836,0.0,1.0,0.0
1.0,-0.54134464,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999837,0.0,1.0,0.0
1.0,-0.5745354,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998385,0.0,1.0,0.0
1.0,-0.6068055,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998397,0.0,1.0,0.0
1.0,-0.6381064,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999984,0.0,1.0,0.0
1.0,-0.66838634,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998415,0.0,1.0,0.0
1.0,-0.69759566,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998426,0.0,1.0,0.0
1.0,-0.7256903,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999844,0.0,1.0,0.0
1.0,-0.7526227,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999845,0.0,1.0,0.0
1.0,-0.7783523,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998456,0.0,1.0,0.0
1.0,-0.8028355,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999847,0.0,1.0,0.0
1.0,-0.82603556,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999848,0.0,1.0,0.0
1.0,-0.84791297,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999849,0.0,1.0,0.0
1.0,-0.86843497,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999985,0.0,1.0,0.0
1.0,-0.8875667,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999851,0.0,1.0,0.0
1.0,-0.9052794,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999852,0.0,1.0,0.0
1.0,-0.921543,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999853,0.0,1.0,0.0
1.0,-0.9363331,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999854,0.0,1.0,0.0
1.0,-0.9496246,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998546,0.0,1.0,0.0
1.0,-0.96139747,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999856,0.0,1.0,0.0
1.0,-0.9716318,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998564,0.0,1.0,0.0
1.0,-0.9803122,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998575,0.0,1.0,0.0
1.0,-0.98742396,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999858,0.0,1.0,0.0
1.0,-0.99295634,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998593,0.0,1.0,0.0
1.0,-0.99689996,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999986,0.0,1.0,0.0
1.0,-0.9992489,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999861,0.0,1.0,0.0
1.0,-0.9999992,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999862,0.0,1.0,0.0
1.0,-0.99914974,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998623,0.0,1.0,0.0
1.0,-0.9967019,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998635,0.0,1.0,0.0
1.0,-0.99265945,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999864,0.0,1.0,0.0
1.0,-0.98702884,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998647,0.0,1.0,0.0
1.0,-0.9798195,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999866,0.0,1.0,0.0
1.0,-0.9710423,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998665,0.0,1.0,0.0
1.0,-0.9607121,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999867,0.0,1.0,0.0
1.0,-0.9488444,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999868,0.0,1.0,0.0
1.0,-0.9354594,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999869,0.0,1.0,0.0
1.0,-0.9205771,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998695,0.0,1.0,0.0
1.0,-0.9042229,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999987,0.0,1.0,0.0
1.0,-0.8864213,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999871,0.0,1.0,0.0
1.0,-0.8672026,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999872,0.0,1.0,0.0
