neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
1.0,-0.0070349337,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999411,0.0,1.0,0.0
1.0,0.00463098,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99994206,0.0,1.0,0.0
1.0,0.01631144,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99994296,0.0,1.0,0.0
1.0,0.027930854,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999439,0.0,1.0,0.0
1.0,0.039413,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99994475,0.0,1.0,0.0
1.0,0.050682258,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99994564,0.0,1.0,0.0
1.0,0.06166345,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999465,0.0,1.0,0.0
1.0,0.07228339,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999473,0.0,1.0,0.0
1.0,0.082470946,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999481,0.0,1.0,0.0
1.0,0.09215777,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99994886,0.0,1.0,0.0
1.0,0.101278864,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99994963,0.0,1.0,0.0
1.0,0.10977309,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999504,0.0,1.0,0.0
1.0,0.11758373,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999511,0.0,1.0,0.0
1.0,0.12465892,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99995184,0.0,1.0,0.0
1.0,0.13095234,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99995255,0.0,1.0,0.0
1.0,0.13642314,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99995327,0.0,1.0,0.0
1.0,0.1410368,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999539,0.0,1.0,0.0
1.0,0.144765,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999546,0.0,1.0,0.0
1.0,0.14758614,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99995524,0.0,1.0,0.0
1.0,0.14948554,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99995583,0.0,1.0,0.0
1.0,0.15045525,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999565,0.0,1.0,0.0
1.0,0.1504945,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999571,0.0,1.0,0.0
1.0,0.14960954,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999577,0.0,1.0,0.0
1.0,0.14781357,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999583,0.0,1.0,0.0
1.0,0.14512661,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999588,0.0,1.0,0.0
1.0,0.14157563,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999594,0.0,1.0,0.0
1.0,0.1371938,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99995995,0.0,1.0,0.0
1.0,0.13202058,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999605,0.0,1.0,0.0
1.0,0.12610158,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999961,0.0,1.0,0.0
1.0,0.11948752,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999615,0.0,1.0,0.0
1.0,0.112234466,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996203,0.0,1.0,0.0
1.0,0.10440276,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999625,0.0,1.0,0.0
1.0,0.09605741,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999963,0.0,1.0,0.0
1.0,0.08726643,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996346,0.0,1.0,0.0
1.0,0.07810096,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996394,0.0,1.0,0.0
1.0,0.06863477,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996436,0.0,1.0,0.0
1.0,0.058943182,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996483,0.0,1.0,0.0
1.0,0.049102437,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996525,0.0,1.0,0.0
1.0,0.039189894,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996567,0.0,1.0,0.0
1.0,0.029282311,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996614,0.0,1.0,0.0
1.0,0.019455703,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999665,0.0,1.0,0.0
1.0,0.00978472,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999669,0.0,1.0,0.0
1.0,3.422916E-4,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996734,0.0,1.0,0.0
1.0,-0.008801538,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999677,0.0,1.0,0.0
1.0,-0.017580075,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999681,0.0,1.0,0.0
1.0,-0.02592966,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996847,0.0,1.0,0.0
1.0,-0.03379147,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999688,0.0,1.0,0.0
1.0,-0.04111127,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999692,0.0,1.0,0.0
1.0,-0.047839396,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99996954,0.0,1.0,0.0
1.0,-0.05393223,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999699,0.0,1.0,0.0
1.0,-0.05935181,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997026,0.0,1.0,0.0
1.0,-0.06406589,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999706,0.0,1.0,0.0
1.0,-0.068048805,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999709,0.0,1.0,0.0
1.0,-0.07128135,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999713,0.0,1.0,0.0
1.0,-0.07375083,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997157,0.0,1.0,0.0
1.0,-0.07545081,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997187,0.0,1.0,0.0
1.0,-0.076381765,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997216,0.0,1.0,0.0
1.0,-0.07655074,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997246,0.0,1.0,0.0
1.0,-0.0759707,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997276,0.0,1.0,0.0
1.0,-0.07466113,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997306,0.0,1.0,0.0
1.0,-0.07264755,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997336,0.0,1.0,0.0
1.0,-0.06996069,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997365,0.0,1.0,0.0
1.0,-0.06663702,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999739,0.0,1.0,0.0
1.0,-0.06271779,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999742,0.0,1.0,0.0
1.0,-0.058248628,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999744,0.0,1.0,0.0
1.0,-0.05327936,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999747,0.0,1.0,0.0
1.0,-0.047863312,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997497,0.0,1.0,0.0
1.0,-0.042056818,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999752,0.0,1.0,0.0
1.0,-0.03591862,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997544,0.0,1.0,0.0
1.0,-0.029509444,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997574,0.0,1.0,0.0
1.0,-0.022891313,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999976,0.0,1.0,0.0
1.0,-0.01612696,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999762,0.0,1.0,0.0
1.0,-0.009279287,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999764,0.0,1.0,0.0
1.0,-0.0024107576,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997663,0.0,1.0,0.0
1.0,0.004417196,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999769,0.0,1.0,0.0
1.0,0.01114471,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999771,0.0,1.0,0.0
1.0,0.017714089,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999773,0.0,1.0,0.0
1.0,0.024070162,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999775,0.0,1.0,0.0
1.0,0.030161029,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997777,0.0,1.0,0.0
1.0,0.035938304,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997795,0.0,1.0,0.0
1.0,0.041357692,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999781,0.0,1.0,0.0
1.0,0.046379115,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997836,0.0,1.0,0.0
1.0,0.050967384,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997854,0.0,1.0,0.0
1.0,0.05509233,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999787,0.0,1.0,0.0
1.0,0.05872878,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999789,0.0,1.0,0.0
1.0,0.06185726,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997914,0.0,1.0,0.0
1.0,0.06446385,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999793,0.0,1.0,0.0
1.0,0.06653992,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999795,0.0,1.0,0.0
1.0,0.06808286,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999797,0.0,1.0,0.0
1.0,0.06909565,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99997985,0.0,1.0,0.0
1.0,0.06958639,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998003,0.0,1.0,0.0
1.0,0.06956899,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999802,0.0,1.0,0.0
1.0,0.069062375,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998033,0.0,1.0,0.0
1.0,0.06809057,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999805,0.0,1.0,0.0
1.0,0.06668176,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999807,0.0,1.0,0.0
1.0,0.06486891,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998087,0.0,1.0,0.0
1.0,0.062688865,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999981,0.0,1.0,0.0
1.0,0.06018157,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998116,0.0,1.0,0.0
1.0,0.05739039,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999813,0.0,1.0,0.0
1.0,0.054361373,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998146,0.0,1.0,0.0
1.0,0.051142067,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999816,0.0,1.0,0.0
1.0,0.04778203,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998176,0.0,1.0,0.0
1.0,0.044331905,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999819,0.0,1.0,0.0
1.0,0.040842216,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998206,0.0,1.0,0.0
1.0,0.03736398,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999822,0.0,1.0,0.0
1.0,0.033947267,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999823,0.0,1.0,0.0
1.0,0.030641273,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999825,0.0,1.0,0.0
1.0,0.02749286,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999826,0.0,1.0,0.0
1.0,0.024547277,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999827,0.0,1.0,0.0
1.0,0.021846939,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998283,0.0,1.0,0.0
1.0,0.019430626,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998295,0.0,1.0,0.0
1.0,0.017334083,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999831,0.0,1.0,0.0
1.0,0.015588847,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998325,0.0,1.0,0.0
1.0,0.014221922,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999834,0.0,1.0,0.0
1.0,0.013255784,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999835,0.0,1.0,0.0
1.0,0.012708087,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999836,0.0,1.0,0.0
1.0,0.0125912,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999837,0.0,1.0,0.0
1.0,0.012912089,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998385,0.0,1.0,0.0
1.0,0.013672373,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998397,0.0,1.0,0.0
1.0,0.014868394,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999984,0.0,1.0,0.0
1.0,0.016490556,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998415,0.0,1.0,0.0
1.0,0.018524116,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998426,0.0,1.0,0.0
1.0,0.020949095,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999844,0.0,1.0,0.0
1.0,0.023739979,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999845,0.0,1.0,0.0
1.0,0.02686666,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998456,0.0,1.0,0.0
1.0,0.0302941,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999847,0.0,1.0,0.0
1.0,0.03398299,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999848,0.0,1.0,0.0
1.0,0.03788988,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999849,0.0,1.0,0.0
1.0,0.041967854,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999985,0.0,1.0,0.0
1.0,0.04616666,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999851,0.0,1.0,0.0
1.0,0.050433315,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999852,0.0,1.0,0.0
1.0,0.054712784,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999853,0.0,1.0,0.0
1.0,0.058948096,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999854,0.0,1.0,0.0
1.0,0.06308143,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998546,0.0,1.0,0.0
1.0,0.067054085,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999856,0.0,1.0,0.0
1.0,0.070807576,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998564,0.0,1.0,0.0
1.0,0.07428362,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998575,0.0,1.0,0.0
1.0,0.07742601,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999858,0.0,1.0,0.0
1.0,0.08017914,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998593,0.0,1.0,0.0
1.0,0.08249048,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999986,0.0,1.0,0.0
1.0,0.08430989,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999861,0.0,1.0,0.0
1.0,0.08559068,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999862,0.0,1.0,0.0
1.0,0.08629006,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998623,0.0,1.0,0.0
1.0,0.086369656,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998635,0.0,1.0,0.0
1.0,0.08579574,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999864,0.0,1.0,0.0
1.0,0.084539466,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998647,0.0,1.0,0.0
1.0,0.082578056,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999866,0.0,1.0,0.0
1.0,0.0798939,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998665,0.0,1.0,0.0
1.0,0.07647561,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999867,0.0,1.0,0.0
1.0,0.07231825,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999868,0.0,1.0,0.0
1.0,0.06742292,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999869,0.0,1.0,0.0
1.0,0.061797082,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998695,0.0,1.0,0.0
1.0,0.055455077,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.999987,0.0,1.0,0.0
1.0,0.048417304,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999871,0.0,1.0,0.0
1.0,0.040710527,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.9999872,0.0,1.0,0.0
1.0,0.032367636,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.99998724,0.0,1.0,0.0
