neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-1.0,-0.12508042,-0.9713132,0.0,-0.6480483,0.0,-0.793551,0.0,0.99986094,0.0,0.9999981,0.0,0.99999726,0.0,0.72482955,0.0,0.06592861,0.0,-0.9999936,0.0
-1.0,-0.12929271,-0.97754055,0.0,-0.65405744,0.0,-0.81039184,0.0,0.99984217,0.0,0.9999976,0.0,0.9999986,0.0,0.7283468,0.0,0.20338085,0.0,-0.9999943,0.0
-1.0,-0.13316488,-0.9828372,0.0,-0.65993834,0.0,-0.82571876,0.0,0.99982095,0.0,0.999997,0.0,0.9999993,0.0,0.73161155,0.0,0.31355238,0.0,-0.99999475,0.0
-1.0,-0.13664258,-0.9871312,0.0,-0.66562974,0.0,-0.83966136,0.0,0.9997968,0.0,0.99999624,0.0,0.99999964,0.0,0.734646,0.0,0.40119517,0.0,-0.9999951,0.0
-1.0,-0.13967352,-0.99049103,0.0,-0.6710829,0.0,-0.8523366,0.0,0.99976945,0.0,0.9999953,0.0,0.9999998,0.0,0.7374699,0.0,0.47122365,0.0,-0.99999535,0.0
-1.0,-0.14220777,-0.99305236,0.0,-0.6762647,0.0,-0.8638554,0.0,0.99973845,0.0,0.99999404,0.0,0.9999999,0.0,0.74010116,0.0,0.5277408,0.0,-0.99999547,0.0
-1.0,-0.14419867,-0.99496764,0.0,-0.6811566,0.0,-0.87432414,0.0,0.9997033,0.0,0.9999925,0.0,0.99999994,0.0,0.7425557,0.0,0.5739105,0.0,-0.9999956,0.0
-1.0,-0.14560299,-0.9963792,0.0,-0.68575215,0.0,-0.883843,0.0,0.9996634,0.0,0.9999905,0.0,1.0,0.0,0.74484795,0.0,0.61210215,0.0,-0.99999565,0.0
-1.0,-0.14638166,-0.9974083,0.0,-0.6900537,0.0,-0.89250565,0.0,0.99961823,0.0,0.999988,0.0,1.0,0.0,0.74699116,0.0,0.6440773,0.0,-0.9999957,0.0
-1.0,-0.14650016,-0.9981522,0.0,-0.69406986,0.0,-0.9003979,0.0,0.9995671,0.0,0.99998486,0.0,1.0,0.0,0.7489971,0.0,0.67114985,0.0,-0.9999957,0.0
-1.0,-0.14592858,-0.99868655,0.0,-0.69781315,0.0,-0.9075977,0.0,0.9995092,0.0,0.9999809,0.0,1.0,0.0,0.75087667,0.0,0.6943086,0.0,-0.9999957,0.0
-1.0,-0.14464264,-0.99906844,0.0,-0.7012984,0.0,-0.9141753,0.0,0.9994438,0.0,0.99997586,0.0,1.0,0.0,0.7526398,0.0,0.7143055,0.0,-0.9999957,0.0
-1.0,-0.14262317,-0.9993404,0.0,-0.70454144,0.0,-0.9201933,0.0,0.9993699,0.0,0.99996954,0.0,1.0,0.0,0.7542954,0.0,0.73171926,0.0,-0.99999565,0.0
-1.0,-0.13985722,-0.9995335,0.0,-0.7075586,0.0,-0.9257077,0.0,0.9992866,0.0,0.9999615,0.0,1.0,0.0,0.75585186,0.0,0.74700034,0.0,-0.9999956,0.0
-1.0,-0.13633773,-0.9996703,0.0,-0.7103656,0.0,-0.93076825,0.0,0.99919266,0.0,0.99995136,0.0,1.0,0.0,0.7573169,0.0,0.76050353,0.0,-0.9999955,0.0
-1.0,-0.13206366,-0.99976707,0.0,-0.71297765,0.0,-0.93541896,0.0,0.99908686,0.0,0.99993867,0.0,1.0,0.0,0.75869745,0.0,0.77251136,0.0,-0.99999547,0.0
-1.0,-0.12704055,-0.99983543,0.0,-0.7154093,0.0,-0.93969923,0.0,0.99896795,0.0,0.9999226,0.0,1.0,0.0,0.7600001,0.0,0.7832509,0.0,-0.9999954,0.0
-1.0,-0.12127991,-0.9998837,0.0,-0.71767384,0.0,-0.9436438,0.0,0.99883443,0.0,0.99990237,0.0,1.0,0.0,0.7612309,0.0,0.7929069,0.0,-0.9999953,0.0
-1.0,-0.11479991,-0.9999178,0.0,-0.71978396,0.0,-0.94728386,0.0,0.9986846,0.0,0.999877,0.0,1.0,0.0,0.76239544,0.0,0.80163026,0.0,-0.9999952,0.0
-1.0,-0.10762485,-0.9999419,0.0,-0.7217511,0.0,-0.950647,0.0,0.99851674,0.0,0.999845,0.0,1.0,0.0,0.76349884,0.0,0.8095462,0.0,-0.99999505,0.0
-1.0,-0.09978505,-0.9999589,0.0,-0.723586,0.0,-0.953758,0.0,0.9983289,0.0,0.9998049,0.0,1.0,0.0,0.76454604,0.0,0.8167587,0.0,-0.99999493,0.0
-1.0,-0.091316834,-0.99997085,0.0,-0.72529846,0.0,-0.956639,0.0,0.998119,0.0,0.9997546,0.0,1.0,0.0,0.7655415,0.0,0.8233553,0.0,-0.9999948,0.0
-1.0,-0.0822624,-0.9999793,0.0,-0.72689754,0.0,-0.9593099,0.0,0.9978847,0.0,0.99969155,0.0,1.0,0.0,0.7664892,0.0,0.8294099,0.0,-0.99999464,0.0
-1.0,-0.07266905,-0.99998534,0.0,-0.7283915,0.0,-0.9617885,0.0,0.9976235,0.0,0.9996126,0.0,1.0,0.0,0.7673931,0.0,0.83498544,0.0,-0.9999945,0.0
-1.0,-0.062589206,-0.99998957,0.0,-0.729788,0.0,-0.96409094,0.0,0.9973328,0.0,0.9995138,0.0,1.0,0.0,0.76825666,0.0,0.84013575,0.0,-0.99999434,0.0
-1.0,-0.052080333,-0.9999926,0.0,-0.73109394,0.0,-0.9662317,0.0,0.99700963,0.0,0.9993903,0.0,1.0,0.0,0.7690829,0.0,0.8449075,0.0,-0.99999416,0.0
-1.0,-0.041203674,-0.9999947,0.0,-0.7323159,0.0,-0.968224,0.0,0.9966509,0.0,0.9992361,0.0,1.0,0.0,0.7698745,0.0,0.84934103,0.0,-0.999994,0.0
-1.0,-0.03002437,-0.99999624,0.0,-0.73345965,0.0,-0.9700796,0.0,0.9962532,0.0,0.9990437,0.0,1.0,0.0,0.7706339,0.0,0.8534717,0.0,-0.9999938,0.0
-1.0,-0.018611087,-0.9999973,0.0,-0.7345307,0.0,-0.9718093,0.0,0.995813,0.0,0.9988039,0.0,1.0,0.0,0.7713628,0.0,0.85733044,0.0,-0.9999936,0.0
-1.0,-0.0070349337,-0.9999981,0.0,-0.7355341,0.0,-0.973423,0.0,0.9953266,0.0,0.9985054,0.0,1.0,0.0,0.77206236,0.0,0.86094487,0.0,-0.9999934,0.0
-1.0,0.00463098,-0.9999986,0.0,-0.7364744,0.0,-0.9749296,0.0,0.9947897,0.0,0.9981341,0.0,1.0,0.0,0.77273333,0.0,0.86433965,0.0,-0.9999932,0.0
-1.0,0.01631144,-0.999999,0.0,-0.73735595,0.0,-0.97633713,0.0,0.9941983,0.0,0.9976728,0.0,1.0,0.0,0.77337533,0.0,0.8675369,0.0,-0.99999297,0.0
-1.0,0.027930854,-0.9999993,0.0,-0.73818266,0.0,-0.9776531,0.0,0.9935478,0.0,0.9971004,0.0,1.0,0.0,0.77398723,0.0,0.87055683,0.0,-0.9999927,0.0
-1.0,0.039413,-0.99999946,0.0,-0.7389582,0.0,-0.9788843,0.0,0.9928335,0.0,0.99639094,0.0,1.0,0.0,0.7745666,0.0,0.87341803,0.0,-0.9999925,0.0
-1.0,0.050682258,-0.99999964,0.0,-0.73968595,0.0,-0.980037,0.0,0.9920505,0.0,0.9955128,0.0,1.0,0.0,0.7751097,0.0,0.8761378,0.0,-0.9999922,0.0
-1.0,0.06166345,-0.99999976,0.0,-0.740369,0.0,-0.9811167,0.0,0.9911938,0.0,0.9944273,0.0,1.0,0.0,0.775611,0.0,0.87873256,0.0,-0.99999195,0.0
-1.0,0.07228339,-0.9999998,0.0,-0.7410104,0.0,-0.9821289,0.0,0.99025816,0.0,0.99308765,0.0,1.0,0.0,0.7760628,0.0,0.8812179,0.0,-0.99999166,0.0
-1.0,0.082470946,-0.9999999,0.0,-0.74161273,0.0,-0.98307824,0.0,0.9892384,0.0,0.9914371,0.0,1.0,0.0,0.776455,0.0,0.88360924,0.0,-0.99999136,0.0
-1.0,0.09215777,-0.9999999,0.0,-0.74217856,0.0,-0.98396915,0.0,0.9881291,0.0,0.98940724,0.0,1.0,0.0,0.77677417,0.0,0.8859218,0.0,-0.99999106,0.0
-1.0,0.101278864,-0.99999994,0.0,-0.7427102,0.0,-0.98480576,0.0,0.98692495,0.0,0.9869163,0.0,1.0,0.0,0.7770034,0.0,0.8881708,0.0,-0.99999076,0.0
-1.0,0.10977309,-0.99999994,0.0,-0.7432097,0.0,-0.98559177,0.0,0.98562074,0.0,0.98386693,0.0,1.0,0.0,0.77712107,0.0,0.890372,0.0,-0.9999904,0.0
-1.0,0.11758373,-0.99999994,0.0,-0.7436793,0.0,-0.9863306,0.0,0.9842113,0.0,0.9801443,0.0,1.0,0.0,0.7771003,0.0,0.8925416,0.0,-0.99999005,0.0
-1.0,0.12465892,-1.0,0.0,-0.7441208,0.0,-0.9870256,0.0,0.9826919,0.0,0.9756144,0.0,1.0,0.0,0.77690804,0.0,0.8946968,0.0,-0.9999897,0.0
-1.0,0.13095234,-1.0,0.0,-0.74453586,0.0,-0.9876796,0.0,0.9810578,0.0,0.9701229,0.0,1.0,0.0,0.77650374,0.0,0.8968553,0.0,-0.99998933,0.0
-1.0,0.13642314,-1.0,0.0,-0.7449263,0.0,-0.98829526,0.0,0.979305,0.0,0.9634947,0.0,1.0,0.0,0.77583814,0.0,0.899036,0.0,-0.9999889,0.0
-1.0,0.1410368,-1.0,0.0,-0.7452935,0.0,-0.98887527,0.0,0.9774299,0.0,0.95553565,0.0,1.0,0.0,0.77485245,0.0,0.9012586,0.0,-0.9999885,0.0
-1.0,0.144765,-1.0,0.0,-0.7456389,0.0,-0.98942184,0.0,0.97542953,0.0,0.94603544,0.0,1.0,0.0,0.7734766,0.0,0.9035432,0.0,-0.999988,0.0
-1.0,0.14758614,-1.0,0.0,-0.745964,0.0,-0.98993725,0.0,0.97330165,0.0,0.9347746,0.0,1.0,0.0,0.77162856,0.0,0.90591013,0.0,-0.99998754,0.0
-1.0,0.14948554,-1.0,0.0,-0.7462698,0.0,-0.9904234,0.0,0.9710449,0.0,0.9215345,0.0,1.0,0.0,0.7692131,0.0,0.90837896,0.0,-0.99998707,0.0
-1.0,0.15045525,-1.0,0.0,-0.74655765,0.0,-0.9908822,0.0,0.968659,0.0,0.90611136,0.0,1.0,0.0,0.76612157,0.0,0.9109676,0.0,-0.9999865,0.0
-1.0,0.1504945,-1.0,0.0,-0.7468286,0.0,-0.9913154,0.0,0.96614456,0.0,0.8883352,0.0,1.0,0.0,0.76223177,0.0,0.9136905,0.0,-0.99998593,0.0
-1.0,0.14960954,-1.0,0.0,-0.74708366,0.0,-0.9917246,0.0,0.96350366,0.0,0.8680908,0.0,1.0,0.0,0.7574092,0.0,0.91655767,0.0,-0.9999853,0.0
-1.0,0.14781357,-1.0,0.0,-0.7473238,0.0,-0.9921114,0.0,0.96073925,0.0,0.84534043,0.0,1.0,0.0,0.75150895,0.0,0.91957253,0.0,-0.99998456,0.0
-0.9999997,0.14512661,-1.0,0.0,-0.74754995,0.0,-0.992477,0.0,0.95785594,0.0,0.82014394,0.0,1.0,0.0,0.7443791,0.0,0.92273045,0.0,-0.9999838,0.0
-0.9999958,0.14157563,-1.0,0.0,-0.7477627,0.0,-0.9928228,0.0,0.95485944,0.0,0.79267305,0.0,1.0,0.0,0.73586607,0.0,0.92601776,0.0,-0.99998295,0.0
-0.99994284,0.1371938,-1.0,0.0,-0.74795985,0.0,-0.9931501,0.0,0.9517567,0.0,0.76321447,0.0,1.0,0.0,0.7258209,0.0,0.92941123,0.0,-0.999982,0.0
-0.999201,0.13202058,-1.0,0.0,-0.7481014,0.0,-0.99346143,0.0,0.948555,0.0,0.73215944,0.0,1.0,0.0,0.7141072,0.0,0.932879,0.0,-0.9999809,0.0
-0.9886191,0.12610158,-1.0,0.0,-0.747604,0.0,-0.9937758,0.0,0.9452452,0.0,0.69995487,0.0,1.0,0.0,0.70061004,0.0,0.93638223,0.0,-0.9999797,0.0
-0.8489978,0.11948752,-1.0,0.0,-0.7386708,0.0,-0.9943135,0.0,0.94157165,0.0,0.66669244,0.0,1.0,0.0,0.68523395,0.0,0.93988377,0.0,-0.99997824,0.0
-0.13663757,0.112234466,-1.0,0.0,-0.6817545,0.0,-0.99577576,0.0,0.93588996,0.0,0.63020635,0.0,1.0,0.0,0.6678431,0.0,0.9433794,0.0,-0.99997663,0.0
-0.18415861,0.10440276,-1.0,0.0,-0.62369215,0.0,-0.99673325,0.0,0.92775136,0.0,0.59041935,0.0,1.0,0.0,0.6483327,0.0,0.94686186,0.0,-0.9999747,0.0
-0.11906671,0.09605741,-1.0,0.0,-0.5568712,0.0,-0.9974563,0.0,0.9161594,0.0,0.5467558,0.0,1.0,0.0,0.62664473,0.0,0.95032823,0.0,-0.9999725,0.0
-0.12238626,0.08726643,-1.0,0.0,-0.48878506,0.0,-0.9979604,0.0,0.9000221,0.0,0.4989759,0.0,1.0,0.0,0.60282105,0.0,0.95377487,0.0,-0.9999699,0.0
-0.07849347,0.07810096,-1.0,0.0,-0.41634557,0.0,-0.99833906,0.0,0.8776401,0.0,0.4465101,0.0,1.0,0.0,0.5770518,0.0,0.95720196,0.0,-0.99996686,0.0
-0.06274076,0.06863477,-1.0,0.0,-0.34432542,0.0,-0.9986142,0.0,0.8470522,0.0,0.38894656,0.0,1.0,0.0,0.5497403,0.0,0.9606113,0.0,-0.99996316,0.0
-0.026104983,0.058943182,-1.0,0.0,-0.27173164,0.0,-0.9988233,0.0,0.80583805,0.0,0.3256112,0.0,1.0,0.0,0.5215456,0.0,0.9640081,0.0,-0.99995875,0.0
-0.0022096944,0.049102437,-1.0,0.0,-0.2014602,0.0,-0.99898005,0.0,0.7517915,0.0,0.25591403,0.0,1.0,0.0,0.49337482,0.0,0.9673977,0.0,-0.99995345,0.0
0.030155992,0.039189894,-1.0,0.0,-0.13330477,0.0,-0.99910086,0.0,0.6834412,0.0,0.17927293,0.0,1.0,0.0,0.4662827,0.0,0.970782,0.0,-0.9999471,0.0
0.055142608,0.029282311,-1.0,0.0,-0.06889394,0.0,-0.9991932,0.0,0.6012575,0.0,0.095617466,0.0,1.0,0.0,0.44125542,0.0,0.9741505,0.0,-0.99993944,0.0
0.081944145,0.019455703,-1.0,0.0,-0.008239295,0.0,-0.9992647,0.0,0.50815743,0.0,0.0056688553,0.0,1.0,0.0,0.41894987,0.0,0.9774733,0.0,-0.99993026,0.0
0.10338015,0.00978472,-1.0,0.0,0.047892943,0.0,-0.99931955,0.0,0.40934673,0.0,-0.08870531,0.0,1.0,0.0,0.3995091,0.0,0.98069715,0.0,-0.99991935,0.0
0.12393033,3.422916E-4,-1.0,0.0,0.09961152,0.0,-0.99936146,0.0,0.31076595,0.0,-0.18470515,0.0,1.0,0.0,0.3825873,0.0,0.9837522,0.0,-0.99990624,0.0
0.14102249,-0.008801538,-1.0,0.0,0.14680749,0.0,-0.99939287,0.0,0.21746069,0.0,-0.27912045,0.0,1.0,0.0,0.36755276,0.0,0.986566,0.0,-0.9998906,0.0
0.15712398,-0.017580075,-1.0,0.0,0.18982002,0.0,-0.99941593,0.0,0.13251317,0.0,-0.3690541,0.0,1.0,0.0,0.3537455,0.0,0.98908013,0.0,-0.99987197,0.0
0.17149594,-0.02592966,-1.0,0.0,0.22891618,0.0,-0.9994321,0.0,0.0570969,0.0,-0.4523841,0.0,1.0,0.0,0.34065387,0.0,0.9912605,0.0,-0.9998496,0.0
0.18528962,-0.03379147,-1.0,0.0,0.26452035,0.0,-0.9994425,0.0,-0.008978789,0.0,-0.52791095,0.0,1.0,0.0,0.32798052,0.0,0.99310046,0.0,-0.99982285,0.0
0.19820231,-0.04111127,-1.0,0.0,0.2969858,0.0,-0.9994481,0.0,-0.06660501,0.0,-0.595227,0.0,1.0,0.0,0.31562436,0.0,0.9946163,0.0,-0.9997908,0.0
0.210606,-0.047839396,-1.0,0.0,0.32667756,0.0,-0.99944955,0.0,-0.11692455,0.0,-0.6544903,0.0,1.0,0.0,0.30362794,0.0,0.9958398,0.0,-0.99975234,0.0
0.22227976,-0.05393223,-1.0,0.0,0.35389054,0.0,-0.9994473,0.0,-0.1610645,0.0,-0.706197,0.0,1.0,0.0,0.29211923,0.0,0.99681073,0.0,-0.99970603,0.0
0.23326041,-0.05935181,-1.0,0.0,0.378887,0.0,-0.9994417,0.0,-0.20002587,0.0,-0.75101167,0.0,1.0,0.0,0.28126413,0.0,0.9975706,0.0,-0.9996504,0.0
0.24337739,-0.06406589,-1.0,0.0,0.40187514,0.0,-0.9994329,0.0,-0.23464672,0.0,-0.78965414,0.0,1.0,0.0,0.27123162,0.0,0.99815875,0.0,-0.9995835,0.0
0.25257573,-0.068048805,-1.0,0.0,0.42302945,0.0,-0.99942106,0.0,-0.26560885,0.0,-0.82283443,0.0,1.0,0.0,0.26217166,0.0,0.9986099,0.0,-0.99950296,0.0
0.2607493,-0.07128135,-1.0,0.0,0.44248953,0.0,-0.9994062,0.0,-0.29345757,0.0,-0.8512193,0.0,1.0,0.0,0.25420266,0.0,0.99895364,0.0,-0.99940616,0.0
0.2678549,-0.07375083,-1.0,0.0,0.46037182,0.0,-0.9993883,0.0,-0.31862617,0.0,-0.87541765,0.0,1.0,0.0,0.24740581,0.0,0.9992141,0.0,-0.9992899,0.0
0.2738545,-0.07545081,-1.0,0.0,0.4767731,0.0,-0.99936724,0.0,-0.34145868,0.0,-0.8959773,0.0,1.0,0.0,0.24182402,0.0,0.99941075,0.0,-0.99915045,0.0
0.27875036,-0.076381765,-1.0,0.0,0.49177727,0.0,-0.99934286,0.0,-0.36222923,0.0,-0.9133863,0.0,1.0,0.0,0.23746423,0.0,0.9995586,0.0,-0.99898344,0.0
0.28256324,-0.07655074,-1.0,0.0,0.5054585,0.0,-0.999315,0.0,-0.38115805,0.0,-0.9280772,0.0,1.0,0.0,0.23430142,0.0,0.9996696,0.0,-0.9987839,0.0
0.2853425,-0.0759707,-1.0,0.0,0.5178849,0.0,-0.9992835,0.0,-0.39842415,0.0,-0.94043195,0.0,1.0,0.0,0.23228355,0.0,0.9997528,0.0,-0.9985458,0.0
0.2871533,-0.07466113,-1.0,0.0,0.52912045,0.0,-0.9992479,0.0,-0.41417488,0.0,-0.9507864,0.0,1.0,0.0,0.23133694,0.0,0.9998151,0.0,-0.9982625,0.0
0.28807947,-0.07264755,-1.0,0.0,0.5392267,0.0,-0.9992081,0.0,-0.4285336,0.0,-0.95943516,0.0,1.0,0.0,0.23137149,0.0,0.9998617,0.0,-0.9979263,0.0
0.28821442,-0.06996069,-1.0,0.0,0.54826355,0.0,-0.99916357,0.0,-0.44160545,0.0,-0.9666354,0.0,1.0,0.0,0.23228578,0.0,0.9998966,0.0,-0.99752825,0.0
0.2876611,-0.06663702,-1.0,0.0,0.55629,0.0,-0.9991141,0.0,-0.45348144,0.0,-0.9726107,0.0,1.0,0.0,0.23397146,0.0,0.99992263,0.0,-0.99705833,0.0
0.28652662,-0.06271779,-1.0,0.0,0.563364,0.0,-0.99905926,0.0,-0.46424195,0.0,-0.9775547,0.0,1.0,0.0,0.2363171,0.0,0.99994206,0.0,-0.9965051,0.0
0.2849202,-0.058248628,-1.0,0.0,0.5695432,0.0,-0.9989985,0.0,-0.47395894,0.0,-0.9816337,0.0,1.0,0.0,0.23921156,0.0,0.9999566,0.0,-0.9958557,0.0
0.28295,-0.05327936,-1.0,0.0,0.57488394,0.0,-0.9989316,0.0,-0.4826977,0.0,-0.9849905,0.0,1.0,0.0,0.24254663,0.0,0.9999675,0.0,-0.99509543,0.0
0.28072253,-0.047863312,-1.0,0.0,0.5794419,0.0,-0.998858,0.0,-0.49051842,0.0,-0.98774636,0.0,1.0,0.0,0.24621908,0.0,0.9999756,0.0,-0.99420816,0.0
0.27833873,-0.042056818,-1.0,0.0,0.5832714,0.0,-0.9987772,0.0,-0.497477,0.0,-0.9900041,0.0,1.0,0.0,0.2501322,0.0,0.99998176,0.0,-0.99317545,0.0
0.27589625,-0.03591862,-1.0,0.0,0.5864251,0.0,-0.9986888,0.0,-0.50362575,0.0,-0.99185044,0.0,1.0,0.0,0.2541969,0.0,0.9999863,0.0,-0.99197704,0.0
0.27348462,-0.029509444,-1.0,0.0,0.5889542,0.0,-0.9985924,0.0,-0.50901407,0.0,-0.9933579,0.0,1.0,0.0,0.25833237,0.0,0.9999897,0.0,-0.9905902,0.0
0.27119008,-0.022891313,-1.0,0.0,0.5909076,0.0,-0.9984875,0.0,-0.5136886,0.0,-0.9945871,0.0,1.0,0.0,0.26246622,0.0,0.99999225,0.0,-0.98898983,0.0
0.26909062,-0.01612696,-1.0,0.0,0.5923321,0.0,-0.9983737,0.0,-0.5176938,0.0,-0.99558836,0.0,1.0,0.0,0.26653472,0.0,0.99999416,0.0,-0.9871482,0.0
0.26725954,-0.009279287,-1.0,0.0,0.59327215,0.0,-0.9982507,0.0,-0.5210718,0.0,-0.9964033,0.0,1.0,0.0,0.27048254,0.0,0.99999565,0.0,-0.9850348,0.0
0.2657647,-0.0024107576,-1.0,0.0,0.5937692,0.0,-0.9981184,0.0,-0.5238628,0.0,-0.9970662,0.0,1.0,0.0,0.2742622,0.0,0.9999967,0.0,-0.98261636,0.0
0.26466817,0.004417196,-1.0,0.0,0.5938621,0.0,-0.9979765,0.0,-0.52610487,0.0,-0.99760526,0.0,1.0,0.0,0.27783385,0.0,0.9999975,0.0,-0.97985643,0.0
0.26402876,0.01114471,-1.0,0.0,0.5935865,0.0,-0.99782497,0.0,-0.52783436,0.0,-0.9980436,0.0,1.0,0.0,0.28116456,0.0,0.9999981,0.0,-0.9767157,0.0
0.26390085,0.017714089,-1.0,0.0,0.5929749,0.0,-0.99766403,0.0,-0.5290855,0.0,-0.99840003,0.0,1.0,0.0,0.28422773,0.0,0.99999857,0.0,-0.9731518,0.0
0.26433578,0.024070162,-1.0,0.0,0.59205645,0.0,-0.9974939,0.0,-0.5298906,0.0,-0.99869,0.0,1.0,0.0,0.2870023,0.0,0.9999989,0.0,-0.9691196,0.0
0.26538244,0.030161029,-1.0,0.0,0.5908567,0.0,-0.99731517,0.0,-0.53027976,0.0,-0.99892604,0.0,1.0,0.0,0.28947234,0.0,0.99999917,0.0,-0.9645712,0.0
0.26708657,0.035938304,-1.0,0.0,0.5893977,0.0,-0.9971286,0.0,-0.53028095,0.0,-0.9991182,0.0,1.0,0.0,0.29162627,0.0,0.9999994,0.0,-0.95945656,0.0
0.26949304,0.041357692,-1.0,0.0,0.58769786,0.0,-0.99693525,0.0,-0.52992,0.0,-0.9992749,0.0,1.0,0.0,0.29345626,0.0,0.9999995,0.0,-0.9537239,0.0
0.27264354,0.046379115,-1.0,0.0,0.5857719,0.0,-0.99673647,0.0,-0.5292202,0.0,-0.99940276,0.0,1.0,0.0,0.29495752,0.0,0.99999964,0.0,-0.9473206,0.0
0.27657846,0.050967384,-1.0,0.0,0.5836309,0.0,-0.996534,0.0,-0.52820253,0.0,-0.9995071,0.0,1.0,0.0,0.29612795,0.0,0.9999997,0.0,-0.9401937,0.0
0.28133616,0.05509233,-1.0,0.0,0.5812825,0.0,-0.9963299,0.0,-0.52688545,0.0,-0.99959254,0.0,1.0,0.0,0.2969674,0.0,0.99999976,0.0,-0.9322918,0.0
0.28695098,0.05872878,-0.99999994,0.0,0.57873076,0.0,-0.9961266,0.0,-0.5252848,0.0,-0.99966246,0.0,1.0,0.0,0.2974773,0.0,0.9999998,0.0,-0.9235658,0.0
0.2934554,0.06185726,-0.99999994,0.0,0.5759767,0.0,-0.9959269,0.0,-0.5234139,0.0,-0.9997198,0.0,1.0,0.0,0.29766017,0.0,0.9999999,0.0,-0.9139708,0.0
0.30087593,0.06446385,-0.99999994,0.0,0.5730185,0.0,-0.9957339,0.0,-0.5212833,0.0,-0.9997669,0.0,1.0,0.0,0.29751915,0.0,0.9999999,0.0,-0.9034681,0.0
0.30923504,0.06653992,-0.99999994,0.0,0.5698517,0.0,-0.99555117,0.0,-0.51890147,0.0,-0.9998057,0.0,0.99999994,0.0,0.2970578,0.0,0.99999994,0.0,-0.89202636,0.0
0.31854814,0.06808286,-0.99999994,0.0,0.56646985,0.0,-0.9953823,0.0,-0.516274,0.0,-0.9998376,0.0,0.9999999,0.0,0.2962796,0.0,0.99999994,0.0,-0.8796244,0.0
0.32882276,0.06909565,-0.99999994,0.0,0.5628651,0.0,-0.9952311,0.0,-0.5134046,0.0,-0.9998639,0.0,0.9999998,0.0,0.2951878,0.0,0.99999994,0.0,-0.86625254,0.0
0.3400584,0.06958639,-0.99999994,0.0,0.5590286,0.0,-0.99510145,0.0,-0.51029503,0.0,-0.99988574,0.0,0.99999964,0.0,0.29378515,0.0,0.99999994,0.0,-0.8519142,0.0
0.352244,0.06956899,-0.99999994,0.0,0.5549515,0.0,-0.9949971,0.0,-0.5069452,0.0,-0.9999038,0.0,0.9999994,0.0,0.29207382,0.0,1.0,0.0,-0.83662736,0.0
0.36535922,0.069062375,-0.99999994,0.0,0.5506253,0.0,-0.9949215,0.0,-0.503354,0.0,-0.99991876,0.0,0.99999887,0.0,0.29005533,0.0,1.0,0.0,-0.82042503,0.0
0.37937206,0.06809057,-0.9999999,0.0,0.5460431,0.0,-0.99487776,0.0,-0.49951926,0.0,-0.9999312,0.0,0.99999803,0.0,0.28773046,0.0,1.0,0.0,-0.8033556,0.0
0.39424086,0.06668176,-0.9999999,0.0,0.5411999,0.0,-0.9948682,0.0,-0.49543855,0.0,-0.99994165,0.0,0.9999965,0.0,0.28509924,0.0,1.0,0.0,-0.7854821,0.0
0.40991375,0.06486891,-0.9999998,0.0,0.5360938,0.0,-0.99489474,0.0,-0.49110967,0.0,-0.9999503,0.0,0.99999386,0.0,0.28216124,0.0,1.0,0.0,-0.7668812,0.0
0.4263299,0.062688865,-0.9999998,0.0,0.5307262,0.0,-0.99495804,0.0,-0.48653105,0.0,-0.99995756,0.0,0.99998933,0.0,0.27891555,0.0,1.0,0.0,-0.74764097,0.0
0.44342154,0.06018157,-0.99999976,0.0,0.5251026,0.0,-0.995058,0.0,-0.48170245,0.0,-0.99996364,0.0,0.9999815,0.0,0.27536106,0.0,1.0,0.0,-0.7278584,0.0
0.46111494,0.05739039,-0.9999997,0.0,0.51923317,0.0,-0.9951935,0.0,-0.47662547,0.0,-0.99996877,0.0,0.99996823,0.0,0.27149656,0.0,1.0,0.0,-0.7076364,0.0
0.47933346,0.054361373,-0.99999964,0.0,0.5131326,0.0,-0.9953623,0.0,-0.47130406,0.0,-0.99997306,0.0,0.9999458,0.0,0.2673212,0.0,1.0,0.0,-0.6870803,0.0
0.49799877,0.051142067,-0.9999996,0.0,0.50682014,0.0,-0.99556124,0.0,-0.46574485,0.0,-0.9999767,0.0,0.9999083,0.0,0.2628343,0.0,1.0,0.0,-0.6662948,0.0
0.5170342,0.04778203,-0.99999946,0.0,0.5003198,0.0,-0.99578655,0.0,-0.45995766,0.0,-0.9999798,0.0,0.99984604,0.0,0.2580357,0.0,1.0,0.0,-0.6453802,0.0
0.53636575,0.044331905,-0.9999993,0.0,0.49365947,0.0,-0.99603355,0.0,-0.4539557,0.0,-0.9999824,0.0,0.9997435,0.0,0.25292546,0.0,1.0,0.0,-0.6244294,0.0
0.55592537,0.040842216,-0.9999991,0.0,0.4868705,0.0,-0.9962972,0.0,-0.44775558,0.0,-0.9999846,0.0,0.9995761,0.0,0.24750362,0.0,1.0,0.0,-0.60352474,0.0
0.5756522,0.03736398,-0.9999988,0.0,0.4799869,0.0,-0.99657226,0.0,-0.44137734,0.0,-0.9999865,0.0,0.99930483,0.0,0.2417691,0.0,1.0,0.0,-0.58273476,0.0
