neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-1.0,0.03909897,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.98555756,0.0,-0.9999972,0.0,1.0,0.0
-1.0,0.03232893,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.98785883,0.0,-0.99999577,0.0,1.0,0.0
-1.0,0.025370032,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.98978573,0.0,-0.9999936,0.0,1.0,0.0
-1.0,0.018270522,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9913999,0.0,-0.9999904,0.0,1.0,0.0
-1.0,0.011080039,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9927529,0.0,-0.9999856,0.0,1.0,0.0
-1.0,0.00384925,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9938878,0.0,-0.9999785,0.0,1.0,0.0
-1.0,-0.0033704967,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9948404,0.0,-0.9999679,0.0,1.0,0.0
-1.0,-0.010527566,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99564064,0.0,-0.99995214,0.0,1.0,0.0
-1.0,-0.01757036,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99631333,0.0,-0.9999289,0.0,1.0,0.0
-1.0,-0.024447802,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99687934,0.0,-0.99989456,0.0,1.0,0.0
-1.0,-0.031109577,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.997356,0.0,-0.999844,0.0,1.0,0.0
-1.0,-0.037506342,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99775773,0.0,-0.9997697,0.0,1.0,0.0
-1.0,-0.043591227,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99809664,0.0,-0.9996607,0.0,1.0,0.0
-1.0,-0.049318437,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9983828,0.0,-0.9995012,0.0,1.0,0.0
-1.0,-0.05464479,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9986246,0.0,-0.9992684,0.0,1.0,0.0
-1.0,-0.059529733,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9988292,0.0,-0.9989293,0.0,1.0,0.0
-0.9999987,-0.063935734,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9990024,0.0,-0.99843645,0.0,1.0,0.0
-0.9990217,-0.06782851,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99914914,0.0,-0.9977218,0.0,1.0,0.0
-0.4938983,-0.07117736,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99927366,0.0,-0.99668807,0.0,1.0,0.0
0.9932547,-0.07395544,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99937934,0.0,-0.9951966,0.0,1.0,0.0
0.9999965,-0.07613991,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99946916,0.0,-0.9930502,0.0,1.0,0.0
1.0,-0.0777123,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9995456,0.0,-0.9899704,0.0,1.0,0.0
1.0,-0.07865821,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9996106,0.0,-0.98556536,0.0,1.0,0.0
1.0,-0.07896861,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99966604,0.0,-0.9792878,0.0,1.0,0.0
1.0,-0.07863847,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9997133,0.0,-0.97038037,0.0,1.0,0.0
1.0,-0.07766747,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99975365,0.0,-0.9578069,0.0,1.0,0.0
1.0,-0.07606096,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99978817,0.0,-0.94017303,0.0,1.0,0.0
1.0,-0.073828295,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99981767,0.0,-0.915644,0.0,1.0,0.0
1.0,-0.07098385,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9998429,0.0,-0.8818811,0.0,1.0,0.0
1.0,-0.067546755,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9998645,0.0,-0.836038,0.0,1.0,0.0
1.0,-0.06354079,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99988306,0.0,-0.7748832,0.0,1.0,0.0
1.0,-0.05899418,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99989897,0.0,-0.6951376,0.0,1.0,0.0
1.0,-0.05393957,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999127,0.0,-0.5941072,0.0,1.0,0.0
1.0,-0.048413556,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999244,0.0,-0.4706093,0.0,1.0,0.0
1.0,-0.042456668,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99993455,0.0,-0.32600322,0.0,1.0,0.0
1.0,-0.036113087,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99994326,0.0,-0.1648979,0.0,1.0,0.0
1.0,-0.02943027,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99995077,0.0,0.0049940976,0.0,1.0,0.0
1.0,-0.022458663,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99995726,0.0,0.17412041,0.0,1.0,0.0
1.0,-0.015251333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99996287,0.0,0.33312485,0.0,1.0,0.0
1.0,-0.007863587,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999677,0.0,0.47479817,0.0,1.0,0.0
1.0,-3.5263153E-4,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99997187,0.0,0.5951415,0.0,1.0,0.0
1.0,0.007222911,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999755,0.0,0.6933148,0.0,1.0,0.0
1.0,0.014803392,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999786,0.0,0.7708218,0.0,1.0,0.0
1.0,0.022328487,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99998134,0.0,0.8304708,0.0,1.0,0.0
1.0,0.029737657,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999837,0.0,0.8755018,0.0,1.0,0.0
1.0,0.036971305,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99998575,0.0,0.9090227,0.0,1.0,0.0
1.0,0.043969855,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99998754,0.0,0.93372786,0.0,1.0,0.0
1.0,0.050675184,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999891,0.0,0.9518117,0.0,1.0,0.0
1.0,0.057030838,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999046,0.0,0.9649894,0.0,1.0,0.0
1.0,0.06298246,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999916,0.0,0.9745657,0.0,1.0,0.0
1.0,0.06847822,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999267,0.0,0.98151433,0.0,1.0,0.0
1.0,0.07346915,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999356,0.0,0.98655355,0.0,1.0,0.0
1.0,0.0779097,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999434,0.0,0.9902083,0.0,1.0,0.0
1.0,0.081757925,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.999995,0.0,0.9928605,0.0,1.0,0.0
1.0,0.08497601,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999956,0.0,0.99478686,0.0,1.0,0.0
1.0,0.087530345,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999961,0.0,0.9961877,0.0,1.0,0.0
1.0,0.089391924,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999966,0.0,0.99720764,0.0,1.0,0.0
1.0,0.09053725,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999696,0.0,0.9979514,0.0,1.0,0.0
1.0,0.09094723,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999973,0.0,0.99849457,0.0,1.0,0.0
1.0,0.09060838,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999977,0.0,0.99889183,0.0,1.0,0.0
1.0,0.08951268,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999979,0.0,0.9991829,0.0,1.0,0.0
1.0,0.087657645,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999815,0.0,0.99939644,0.0,1.0,0.0
1.0,0.08504652,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999984,0.0,0.99955344,0.0,1.0,0.0
1.0,0.08168819,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999857,0.0,0.9996691,0.0,1.0,0.0
1.0,0.077597246,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999987,0.0,0.9997543,0.0,1.0,0.0
1.0,0.07279389,-0.99999994,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999887,0.0,0.9998173,0.0,1.0,0.0
1.0,0.06730385,-0.99999994,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.999999,0.0,0.9998639,0.0,1.0,0.0
1.0,0.0611583,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999991,0.0,0.9998985,0.0,1.0,0.0
1.0,0.054393616,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999992,0.0,0.9999241,0.0,1.0,0.0
1.0,0.047051128,-0.99999934,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999993,0.0,0.9999432,0.0,1.0,0.0
1.0,0.03917698,-0.9999986,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999934,0.0,0.9999574,0.0,1.0,0.0
1.0,0.030821431,-0.9999971,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999946,0.0,0.999968,0.0,1.0,0.0
1.0,0.022039855,-0.9999939,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999995,0.0,0.9999759,0.0,1.0,0.0
1.0,0.012890428,-0.9999873,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999995,0.0,0.9999819,0.0,1.0,0.0
1.0,0.0034350574,-0.99997365,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999996,0.0,0.9999863,0.0,1.0,0.0
1.0,-0.0062613995,-0.99994564,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999964,0.0,0.9999896,0.0,1.0,0.0
1.0,-0.016131533,-0.99988836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999997,0.0,0.9999922,0.0,1.0,0.0
1.0,-0.026105851,-0.9997716,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999997,0.0,0.99999404,0.0,1.0,0.0
1.0,-0.036113106,-0.99953485,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999976,0.0,0.99999547,0.0,1.0,0.0
1.0,-0.046081636,-0.9990569,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999976,0.0,0.99999654,0.0,1.0,0.0
1.0,-0.055938482,-0.9980964,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999998,0.0,0.9999974,0.0,1.0,0.0
1.0,-0.0656109,-0.9961767,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999998,0.0,0.99999803,0.0,1.0,0.0
