neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
0.55013293,0.06395671,-0.9999992,0.0,0.4905316,0.0,-0.9961837,0.0,-0.45008832,0.0,-0.999983,0.0,0.9996787,0.0,0.24797353,0.0,1.0,0.0,-0.61274123,0.0
0.57012755,0.068835035,-0.999999,0.0,0.4839602,0.0,-0.9964564,0.0,-0.44407493,0.0,-0.99998516,0.0,0.99947095,0.0,0.24258861,0.0,1.0,0.0,-0.5917438,0.0
0.5902075,0.07334685,-0.9999987,0.0,0.47730178,0.0,-0.99673706,0.0,-0.43789625,0.0,-0.99998695,0.0,0.9991358,0.0,0.23690876,0.0,1.0,0.0,-0.5709143,0.0
0.61032397,0.07745876,-0.9999983,0.0,0.47059023,0.0,-0.9970205,0.0,-0.43157384,0.0,-0.9999885,0.0,0.9985993,0.0,0.23092638,0.0,1.0,0.0,-0.55029804,0.0
0.6304435,0.08114054,-0.9999977,0.0,0.46385968,0.0,-0.99730176,0.0,-0.4251319,0.0,-0.9999898,0.0,0.99774784,0.0,0.22462688,0.0,1.0,0.0,-0.5299161,0.0
0.65055263,0.084363654,-0.99999684,0.0,0.45714343,0.0,-0.9975765,0.0,-0.4185966,0.0,-0.999991,0.0,0.99640805,0.0,0.21798362,0.0,1.0,0.0,-0.5097592,0.0
0.6706648,0.08710262,-0.99999565,0.0,0.45047265,0.0,-0.9978409,0.0,-0.4119955,0.0,-0.99999195,0.0,0.99431896,0.0,0.21095069,0.0,1.0,0.0,-0.4897778,0.0
0.6908286,0.08933506,-0.9999939,0.0,0.44387478,0.0,-0.99809194,0.0,-0.40535653,0.0,-0.99999285,0.0,0.9910928,0.0,0.20345217,0.0,1.0,0.0,-0.46986842,0.0
0.7111393,0.09104178,-0.99999154,0.0,0.43737128,0.0,-0.9983273,0.0,-0.39870673,0.0,-0.99999356,0.0,0.9861632,0.0,0.19536708,0.0,1.0,0.0,-0.4498534,0.0
0.73175293,0.09220703,-0.999988,0.0,0.4309745,0.0,-0.99854535,0.0,-0.3920703,0.0,-0.9999942,0.0,0.97872084,0.0,0.18650897,0.0,1.0,0.0,-0.4294521,0.0
0.7529018,0.09281866,-0.9999829,0.0,0.42468226,0.0,-0.9987452,0.0,-0.3854661,0.0,-0.99999475,0.0,0.96764284,0.0,0.17659996,0.0,1.0,0.0,-0.40824205,0.0
0.7749055,0.09286826,-0.9999753,0.0,0.4184686,0.0,-0.9989265,0.0,-0.3789033,0.0,-0.9999953,0.0,0.9514347,0.0,0.16524063,0.0,1.0,0.0,-0.38561046,0.0
0.798164,0.09235115,-0.999964,0.0,0.41226777,0.0,-0.99908954,0.0,-0.3723743,0.0,-0.9999957,0.0,0.9282247,0.0,0.15188101,0.0,1.0,0.0,-0.36069998,0.0
0.82311124,0.091266684,-0.9999469,0.0,0.40594634,0.0,-0.9992349,0.0,-0.36584213,0.0,-0.99999607,0.0,0.89587975,0.0,0.13580422,0.0,1.0,0.0,-0.33236262,0.0
0.850085,0.08961801,-0.99992055,0.0,0.39925563,0.0,-0.99936336,0.0,-0.35922,0.0,-0.9999964,0.0,0.85232925,0.0,0.116142586,0.0,1.0,0.0,-0.2991481,0.0
0.8790675,0.08741257,-0.9998793,0.0,0.39175597,0.0,-0.9994759,0.0,-0.35233647,0.0,-0.9999967,0.0,0.79614985,0.0,0.09195017,0.0,1.0,0.0,-0.25936925,0.0
0.909281,0.0846618,-0.9998135,0.0,0.38270694,0.0,-0.9995736,0.0,-0.34488204,0.0,-0.99999696,0.0,0.72732955,0.0,0.062346462,0.0,1.0,0.0,-0.21129055,0.0
0.9387808,0.08138075,-0.99970615,0.0,0.37093985,0.0,-0.99965733,0.0,-0.33633548,0.0,-0.9999972,0.0,0.6479075,0.0,0.0267135,0.0,1.0,0.0,-0.15346326,0.0
0.9644871,0.07758858,-0.9995277,0.0,0.3547778,0.0,-0.99972814,0.0,-0.32588464,0.0,-0.9999974,0.0,0.56206083,0.0,-0.015116817,0.0,1.0,0.0,-0.08516435,0.0
0.98328185,0.07330819,-0.99922526,0.0,0.33213624,0.0,-0.99978703,0.0,-0.3123841,0.0,-0.99999756,0.0,0.4754154,0.0,-0.06277049,0.0,1.0,0.0,-0.0068093976,0.0
0.99401104,0.068566225,-0.9987036,0.0,0.30091313,0.0,-0.9998354,0.0,-0.2944119,0.0,-0.9999977,0.0,0.39385194,0.0,-0.11538108,0.0,1.0,0.0,0.07984039,0.0
0.9984613,0.06339277,-0.9977878,0.0,0.2595593,0.0,-0.99987465,0.0,-0.27045846,0.0,-0.99999774,0.0,0.32240087,0.0,-0.17175138,0.0,1.0,0.0,0.17181432,0.0
0.9997279,0.0578213,-0.99615055,0.0,0.20751305,0.0,-0.99990624,0.0,-0.23921332,0.0,-0.9999978,0.0,0.2646585,0.0,-0.2305446,0.0,1.0,0.0,0.26540974,0.0
0.99996746,0.051888403,-0.99317414,0.0,0.14536752,0.0,-0.9999312,0.0,-0.19990797,0.0,-0.9999978,0.0,0.22272752,0.0,-0.29042628,0.0,1.0,0.0,0.35685113,0.0
0.9999974,0.04563354,-0.9876877,0.0,0.074901596,0.0,-0.9999507,0.0,-0.15271932,0.0,-0.99999774,0.0,0.19740216,0.0,-0.3501197,0.0,1.0,0.0,0.44290024,0.0
0.9999999,0.03909897,-0.97748655,0.0,-9.6894027E-4,0.0,-0.9999654,0.0,-0.09923556,0.0,-0.9999977,0.0,0.18831237,0.0,-0.4083858,0.0,1.0,0.0,0.5212451,0.0
1.0,0.03232893,-0.95850736,0.0,-0.0783546,0.0,-0.99997616,0.0,-0.042944215,0.0,-0.99999744,0.0,0.19388707,0.0,-0.46396956,0.0,1.0,0.0,0.59062225,0.0
1.0,0.025370032,-0.9236216,0.0,-0.15262026,0.0,-0.9999837,0.0,0.010311358,0.0,-0.9999972,0.0,0.21114433,0.0,-0.51555413,0.0,1.0,0.0,0.65072924,0.0
1.0,0.018270522,-0.86155546,0.0,-0.21858533,0.0,-0.99998885,0.0,0.051993307,0.0,-0.9999968,0.0,0.23542297,0.0,-0.5617437,0.0,1.0,0.0,0.7020214,0.0
1.0,0.011080039,-0.7580032,0.0,-0.27077892,0.0,-0.99999213,0.0,0.07101468,0.0,-0.9999963,0.0,0.26025596,0.0,-0.60108495,0.0,1.0,0.0,0.7454702,0.0
1.0,0.00384925,-0.60275805,0.0,-0.3041557,0.0,-0.99999404,0.0,0.055425465,0.0,-0.99999577,0.0,0.27767798,0.0,-0.63216996,0.0,1.0,0.0,0.78232896,0.0
1.0,-0.0033704967,-0.40247324,0.0,-0.31556037,0.0,-0.9999951,0.0,-0.0031081003,0.0,-0.99999523,0.0,0.27925488,0.0,-0.6538952,0.0,1.0,0.0,0.81392354,0.0
1.0,-0.010527566,-0.18476361,0.0,-0.3050918,0.0,-0.9999955,0.0,-0.103362806,0.0,-0.99999475,0.0,0.25778148,0.0,-0.66585416,0.0,1.0,0.0,0.8414736,0.0
1.0,-0.01757036,0.01838106,0.0,-0.27591062,0.0,-0.9999954,0.0,-0.23261623,0.0,-0.99999446,0.0,0.20906673,0.0,-0.66864187,0.0,1.0,0.0,0.86595297,0.0
1.0,-0.024447802,0.18924221,0.0,-0.23271795,0.0,-0.9999949,0.0,-0.3721406,0.0,-0.9999944,0.0,0.13317151,0.0,-0.66383374,0.0,1.0,0.0,0.8880026,0.0
1.0,-0.031109577,0.32558408,0.0,-0.18034798,0.0,-0.9999938,0.0,-0.50549656,0.0,-0.9999946,0.0,0.03474271,0.0,-0.65363854,0.0,1.0,0.0,0.9079133,0.0
1.0,-0.037506342,0.4325531,0.0,-0.123033606,0.0,-0.9999919,0.0,-0.62284416,0.0,-0.999995,0.0,-0.07788091,0.0,-0.64042073,0.0,1.0,0.0,0.9256974,0.0
1.0,-0.043591227,0.51666224,0.0,-0.06412684,0.0,-0.9999888,0.0,-0.7204019,0.0,-0.99999547,0.0,-0.19485052,0.0,-0.62629116,0.0,1.0,0.0,0.9412322,0.0
1.0,-0.049318437,0.58349323,0.0,-0.006050956,0.0,-0.99998367,0.0,-0.79816306,0.0,-0.99999607,0.0,-0.30742463,0.0,-0.6128728,0.0,1.0,0.0,0.95441675,0.0
1.0,-0.05464479,0.63729286,0.0,0.04961071,0.0,-0.9999752,0.0,-0.8580138,0.0,-0.99999666,0.0,-0.40969726,0.0,-0.6012472,0.0,0.99999994,0.0,0.9652708,0.0
1.0,-0.059529733,0.68117166,0.0,0.10194934,0.0,-0.99996084,0.0,-0.90262604,0.0,-0.99999726,0.0,-0.49887285,0.0,-0.5920191,0.0,0.99999994,0.0,0.9739542,0.0
1.0,-0.063935734,0.7173967,0.0,0.15054448,0.0,-0.9999363,0.0,-0.93486667,0.0,-0.99999774,0.0,-0.57454795,0.0,-0.58542514,0.0,0.9999999,0.0,0.98072886,0.0
1.0,-0.06782851,0.7476352,0.0,0.19529872,0.0,-0.9998933,0.0,-0.9574717,0.0,-0.99999815,0.0,-0.6377359,0.0,-0.5814416,0.0,0.99999976,0.0,0.98590374,0.0
1.0,-0.07117736,0.7731303,0.0,0.23631047,0.0,-0.9998172,0.0,-0.9728619,0.0,-0.9999985,0.0,-0.6900769,0.0,-0.57987416,0.0,0.9999996,0.0,0.9897881,0.0
1.0,-0.07395544,0.7948229,0.0,0.27378595,0.0,-0.9996803,0.0,-0.98304987,0.0,-0.9999988,0.0,-0.73334116,0.0,-0.58042926,0.0,0.9999992,0.0,0.9926624,0.0
1.0,-0.07613991,0.81343466,0.0,0.30798241,0.0,-0.9994311,0.0,-0.98961914,0.0,-0.99999905,0.0,-0.76917416,0.0,-0.582768,0.0,0.9999986,0.0,0.99476415,0.0
1.0,-0.0777123,0.8295262,0.0,0.33917385,0.0,-0.99897254,0.0,-0.99375385,0.0,-0.9999993,0.0,-0.79899544,0.0,-0.58654636,0.0,0.99999744,0.0,0.9962861,0.0
1.0,-0.07865821,0.8435377,0.0,0.36763144,0.0,-0.9981211,0.0,-0.9962999,0.0,-0.9999994,0.0,-0.8239831,0.0,-0.591441,0.0,0.9999953,0.0,0.9973792,0.0
1.0,-0.07896861,0.85581833,0.0,0.39361283,0.0,-0.9965283,0.0,-0.9978374,0.0,-0.9999996,0.0,-0.84509885,0.0,-0.59716564,0.0,0.99999124,0.0,0.9981587,0.0
1.0,-0.07863847,0.8666474,0.0,0.4173573,0.0,-0.99353284,0.0,-0.99874985,0.0,-0.99999964,0.0,-0.8631306,0.0,-0.6034786,0.0,0.99998367,0.0,0.9987114,0.0
1.0,-0.07766747,0.87625045,0.0,0.43908358,0.0,-0.9878845,0.0,-0.99928325,0.0,-0.9999997,0.0,-0.8787414,0.0,-0.610185,0.0,0.99996954,0.0,0.9991013,0.0
1.0,-0.07606096,0.88481086,0.0,0.45899004,0.0,-0.97725046,0.0,-0.9995909,0.0,-0.99999976,0.0,-0.892521,0.0,-0.617137,0.0,0.9999429,0.0,0.9993751,0.0
1.0,-0.073828295,0.892479,0.0,0.4772554,0.0,-0.9573957,0.0,-0.9997662,0.0,-0.9999998,0.0,-0.9050401,0.0,-0.62423253,0.0,0.9998929,0.0,0.9995667,0.0
1.0,-0.07098385,0.89937913,0.0,0.49404013,0.0,-0.9210563,0.0,-0.99986506,0.0,-0.9999999,0.0,-0.9168931,0.0,-0.6314148,0.0,0.9997988,0.0,0.9997003,0.0
1.0,-0.067546755,0.9056147,0.0,0.50948805,0.0,-0.8571156,0.0,-0.99992025,0.0,-0.9999999,0.0,-0.92869186,0.0,-0.63866895,0.0,0.9996214,0.0,0.9997933,0.0
1.0,-0.06354079,0.9112728,0.0,0.52372783,0.0,-0.7521923,0.0,-0.9999508,0.0,-0.99999994,0.0,-0.9409207,0.0,-0.6460098,0.0,0.9992865,0.0,0.9998578,0.0
1.0,-0.05899418,0.91642785,0.0,0.5368746,0.0,-0.5979679,0.0,-0.9999676,0.0,-0.99999994,0.0,-0.9535967,0.0,-0.65344936,0.0,0.9986532,0.0,0.9999024,0.0
1.0,-0.05393957,0.92114455,0.0,0.54903156,0.0,-0.4026935,0.0,-0.99997675,0.0,-0.99999994,0.0,-0.96597666,0.0,-0.66095257,0.0,0.9974545,0.0,0.99993324,0.0
1.0,-0.048413556,0.92548144,0.0,0.5602915,0.0,-0.1931868,0.0,-0.9999817,0.0,-0.99999994,0.0,-0.97684056,0.0,-0.6684172,0.0,0.9951878,0.0,0.9999544,0.0
1.0,-0.042456668,0.92949486,0.0,0.5707386,0.0,0.0012704723,0.0,-0.9999844,0.0,-0.99999994,0.0,-0.98528355,0.0,-0.67570305,0.0,0.99091595,0.0,0.9999689,0.0
1.0,-0.036113087,0.93324393,0.0,0.5804495,0.0,0.16497453,0.0,-0.99998564,0.0,-0.99999994,0.0,-0.9911684,0.0,-0.6826816,0.0,0.98292035,0.0,0.9999787,0.0
1.0,-0.02943027,0.93679863,0.0,0.58949625,0.0,0.2961618,0.0,-0.9999861,0.0,-0.99999994,0.0,-0.99493206,0.0,-0.6892667,0.0,0.9681305,0.0,0.99998546,0.0
1.0,-0.022458663,0.940251,0.0,0.5979482,0.0,0.39968288,0.0,-0.999986,0.0,-0.9999999,0.0,-0.9971894,0.0,-0.69541717,0.0,0.94130903,0.0,0.99999,0.0
1.0,-0.015251333,0.94373,0.0,0.60587585,0.0,0.48165494,0.0,-0.9999854,0.0,-0.9999999,0.0,-0.9984809,0.0,-0.7011266,0.0,0.89425266,0.0,0.999993,0.0
1.0,-0.007863587,0.94741493,0.0,0.61335486,0.0,0.5473817,0.0,-0.9999844,0.0,-0.9999999,0.0,-0.99919474,0.0,-0.7064098,0.0,0.8160592,0.0,0.99999505,0.0
1.0,-3.5263153E-4,0.95152867,0.0,0.62046856,0.0,0.6009541,0.0,-0.9999831,0.0,-0.9999998,0.0,-0.9995793,0.0,-0.71129245,0.0,0.6966337,0.0,0.99999636,0.0
1.0,0.007222911,0.95627695,0.0,0.6273056,0.0,0.64539903,0.0,-0.99998134,0.0,-0.9999998,0.0,-0.9997827,0.0,-0.71580476,0.0,0.5346485,0.0,0.99999726,0.0
1.0,0.014803392,0.96171665,0.0,0.6339478,0.0,0.6829156,0.0,-0.99997926,0.0,-0.99999976,0.0,-0.99988866,0.0,-0.7199773,0.0,0.3444583,0.0,0.9999978,0.0
1.0,0.022328487,0.9676353,0.0,0.6404503,0.0,0.71507496,0.0,-0.9999767,0.0,-0.9999997,0.0,-0.9999433,0.0,-0.7238394,0.0,0.15132931,0.0,0.99999815,0.0
1.0,0.029737657,0.97359324,0.0,0.64682823,0.0,0.7429821,0.0,-0.9999738,0.0,-0.99999964,0.0,-0.9999713,0.0,-0.7274183,0.0,-0.02301985,0.0,0.99999845,0.0
1.0,0.036971305,0.9791273,0.0,0.6530607,0.0,0.7674148,0.0,-0.9999703,0.0,-0.9999996,0.0,-0.99998546,0.0,-0.7307386,0.0,-0.1689135,0.0,0.99999857,0.0
1.0,0.043969855,0.9839271,0.0,0.65910655,0.0,0.78893733,0.0,-0.9999663,0.0,-0.99999946,0.0,-0.99999267,0.0,-0.73382264,0.0,-0.28643158,0.0,0.9999987,0.0
1.0,0.050675184,0.9878752,0.0,0.66492176,0.0,0.80797917,0.0,-0.99996173,0.0,-0.9999993,0.0,-0.9999963,0.0,-0.7366905,0.0,-0.37991717,0.0,0.9999988,0.0
1.0,0.057030838,0.99099785,0.0,0.6704699,0.0,0.8248839,0.0,-0.99995637,0.0,-0.9999991,0.0,-0.99999815,0.0,-0.7393604,0.0,-0.4544272,0.0,0.9999988,0.0
1.0,0.06298246,0.99339753,0.0,0.6757262,0.0,0.8399357,0.0,-0.99995023,0.0,-0.9999989,0.0,-0.99999905,0.0,-0.7418485,0.0,-0.51434696,0.0,0.99999887,0.0
1.0,0.06847822,0.9952029,0.0,0.68067783,0.0,0.8533752,0.0,-0.99994314,0.0,-0.9999986,0.0,-0.9999995,0.0,-0.74416953,0.0,-0.56310654,0.0,0.99999887,0.0
1.0,0.07346915,0.9965398,0.0,0.68532234,0.0,0.86540806,0.0,-0.999935,0.0,-0.9999982,0.0,-0.99999976,0.0,-0.74633676,0.0,-0.6032861,0.0,0.9999989,0.0
1.0,0.0779097,0.997518,0.0,0.6896649,0.0,0.8762108,0.0,-0.99992555,0.0,-0.9999978,0.0,-0.9999999,0.0,-0.7483622,0.0,-0.63680345,0.0,0.9999989,0.0
1.0,0.081757925,0.9982273,0.0,0.69371593,0.0,0.8859351,0.0,-0.9999147,0.0,-0.99999714,0.0,-0.99999994,0.0,-0.7502568,0.0,-0.66508657,0.0,0.9999989,0.0
1.0,0.08497601,0.99873805,0.0,0.6974893,0.0,0.89471185,0.0,-0.99990225,0.0,-0.9999964,0.0,-0.99999994,0.0,-0.7520304,0.0,-0.6892062,0.0,0.9999989,0.0
1.0,0.087530345,0.99910384,0.0,0.701001,0.0,0.90265346,0.0,-0.999888,0.0,-0.9999954,0.0,-1.0,0.0,-0.75369203,0.0,-0.70997405,0.0,0.99999887,0.0
1.0,0.089391924,0.99936473,0.0,0.70426744,0.0,0.9098571,0.0,-0.9998716,0.0,-0.99999416,0.0,-1.0,0.0,-0.7552501,0.0,-0.72801244,0.0,0.99999887,0.0
1.0,0.09053725,0.9995503,0.0,0.7073054,0.0,0.91640663,0.0,-0.9998529,0.0,-0.9999926,0.0,-1.0,0.0,-0.756712,0.0,-0.74380404,0.0,0.99999887,0.0
1.0,0.09094723,0.9996819,0.0,0.7101311,0.0,0.9223746,0.0,-0.99983144,0.0,-0.9999906,0.0,-1.0,0.0,-0.7580848,0.0,-0.7577278,0.0,0.9999988,0.0
1.0,0.09060838,0.99977505,0.0,0.7127601,0.0,0.9278242,0.0,-0.99980694,0.0,-0.999988,0.0,-1.0,0.0,-0.75937474,0.0,-0.7700844,0.0,0.9999988,0.0
1.0,0.08951268,0.999841,0.0,0.7152071,0.0,0.9328101,0.0,-0.9997789,0.0,-0.9999848,0.0,-1.0,0.0,-0.7605879,0.0,-0.78111476,0.0,0.99999875,0.0
1.0,0.087657645,0.9998876,0.0,0.71748567,0.0,0.9373803,0.0,-0.99974704,0.0,-0.9999807,0.0,-1.0,0.0,-0.7617295,0.0,-0.79101413,0.0,0.99999875,0.0
1.0,0.08504652,0.9999205,0.0,0.71960855,0.0,0.9415768,0.0,-0.99971074,0.0,-0.9999755,0.0,-1.0,0.0,-0.7628047,0.0,-0.7999421,0.0,0.9999987,0.0
1.0,0.08168819,0.99994373,0.0,0.72158754,0.0,0.94543636,0.0,-0.99966943,0.0,-0.99996895,0.0,-1.0,0.0,-0.763818,0.0,-0.80802995,0.0,0.9999986,0.0
1.0,0.077597246,0.9999601,0.0,0.72343326,0.0,0.94899154,0.0,-0.99962246,0.0,-0.9999606,0.0,-1.0,0.0,-0.76477385,0.0,-0.81538707,0.0,0.9999986,0.0
1.0,0.07279389,0.99997175,0.0,0.7251557,0.0,0.952271,0.0,-0.9995692,0.0,-0.9999501,0.0,-1.0,0.0,-0.76567614,0.0,-0.82210475,0.0,0.99999857,0.0
1.0,0.06730385,0.99998,0.0,0.72676396,0.0,0.9553003,0.0,-0.9995088,0.0,-0.9999368,0.0,-1.0,0.0,-0.7665287,0.0,-0.8282601,0.0,0.9999985,0.0
1.0,0.0611583,0.99998575,0.0,0.7282665,0.0,0.958102,0.0,-0.99944043,0.0,-0.99992,0.0,-1.0,0.0,-0.76733494,0.0,-0.8339186,0.0,0.99999845,0.0
1.0,0.054393616,0.99998987,0.0,0.7296708,0.0,0.96069634,0.0,-0.9993631,0.0,-0.9998989,0.0,-1.0,0.0,-0.76809806,0.0,-0.8391359,0.0,0.9999984,0.0
1.0,0.047051128,0.9999928,0.0,0.7309841,0.0,0.9631015,0.0,-0.99927586,0.0,-0.99987227,0.0,-1.0,0.0,-0.76882106,0.0,-0.84396,0.0,0.99999833,0.0
1.0,0.03917698,0.9999949,0.0,0.7322127,0.0,0.96533364,0.0,-0.9991774,0.0,-0.99983877,0.0,-1.0,0.0,-0.7695068,0.0,-0.8484323,0.0,0.9999983,0.0
1.0,0.030821431,0.99999636,0.0,0.73336273,0.0,0.9674072,0.0,-0.9990665,0.0,-0.9997967,0.0,-1.0,0.0,-0.7701577,0.0,-0.8525887,0.0,0.9999982,0.0
1.0,0.022039855,0.9999974,0.0,0.7344396,0.0,0.96933556,0.0,-0.99894166,0.0,-0.9997438,0.0,-1.0,0.0,-0.7707762,0.0,-0.85646075,0.0,0.99999815,0.0
1.0,0.012890428,0.99999815,0.0,0.73544836,0.0,0.9711304,0.0,-0.99880147,0.0,-0.9996775,0.0,-1.0,0.0,-0.77136433,0.0,-0.86007583,0.0,0.9999981,0.0
1.0,0.0034350574,0.9999986,0.0,0.7363937,0.0,0.9728024,0.0,-0.9986441,0.0,-0.9995944,0.0,-1.0,0.0,-0.77192414,0.0,-0.8634582,0.0,0.999998,0.0
1.0,-0.0062613995,0.99999905,0.0,0.7372799,0.0,0.9743614,0.0,-0.99846774,0.0,-0.9994903,0.0,-1.0,0.0,-0.7724571,0.0,-0.8666296,0.0,0.9999979,0.0
1.0,-0.016131533,0.9999993,0.0,0.73811096,0.0,0.9758162,0.0,-0.9982704,0.0,-0.99936026,0.0,-1.0,0.0,-0.7729647,0.0,-0.869609,0.0,0.99999785,0.0
1.0,-0.026105851,0.9999995,0.0,0.7388905,0.0,0.97717476,0.0,-0.9980498,0.0,-0.9991978,0.0,-1.0,0.0,-0.7734478,0.0,-0.87241375,0.0,0.99999774,0.0
1.0,-0.036113106,0.99999964,0.0,0.73962206,0.0,0.97844446,0.0,-0.99780357,0.0,-0.998995,0.0,-1.0,0.0,-0.7739072,0.0,-0.8750594,0.0,0.9999977,0.0
1.0,-0.046081636,0.99999976,0.0,0.74030864,0.0,0.97963196,0.0,-0.99752903,0.0,-0.99874234,0.0,-1.0,0.0,-0.7743429,0.0,-0.87756014,0.0,0.99999756,0.0
1.0,-0.055938482,0.9999998,0.0,0.74095327,0.0,0.9807433,0.0,-0.9972235,0.0,-0.9984278,0.0,-1.0,0.0,-0.77475464,0.0,-0.8799288,0.0,0.99999744,0.0
1.0,-0.0656109,0.9999999,0.0,0.7415586,0.0,0.9817841,0.0,-0.99688387,0.0,-0.9980367,0.0,-1.0,0.0,-0.7751413,0.0,-0.88217753,0.0,0.9999973,0.0
