neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4,neur5,input5,neur6,input6,neur7,input7,neur8,input8,neur9,input9
-1.0,-0.8875667,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9896406,0.0,-0.99999374,0.0,1.0,0.0
-1.0,-0.9052794,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9912783,0.0,-0.9999906,0.0,1.0,0.0
-1.0,-0.921543,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.992651,0.0,-0.9999859,0.0,1.0,0.0
-1.0,-0.9363331,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99380225,0.0,-0.99997884,0.0,1.0,0.0
-1.0,-0.9496246,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99476856,0.0,-0.99996847,0.0,1.0,0.0
-1.0,-0.96139747,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99558026,0.0,-0.999953,0.0,1.0,0.0
-1.0,-0.9716318,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99626255,0.0,-0.99993014,0.0,1.0,0.0
-1.0,-0.9803122,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9968366,0.0,-0.9998964,0.0,1.0,0.0
-1.0,-0.98742396,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99732,0.0,-0.99984676,0.0,1.0,0.0
-1.0,-0.99295634,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9977274,0.0,-0.99977374,0.0,1.0,0.0
-1.0,-0.99689996,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.998071,0.0,-0.99966663,0.0,1.0,0.0
-1.0,-0.9992489,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9983612,0.0,-0.99950993,0.0,1.0,0.0
-1.0,-0.9999992,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9986063,0.0,-0.9992811,0.0,1.0,0.0
-1.0,-0.99914974,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9988137,0.0,-0.9989478,0.0,1.0,0.0
-0.99999976,-0.9967019,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9989893,0.0,-0.9984633,0.0,1.0,0.0
-0.99983805,-0.99265945,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99913806,0.0,-0.99776065,0.0,1.0,0.0
-0.9067112,-0.98702884,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99926424,0.0,-0.9967443,0.0,1.0,0.0
0.9345561,-0.9798195,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99937135,0.0,-0.9952775,0.0,1.0,0.0
0.99995846,-0.9710423,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99946237,0.0,-0.99316657,0.0,1.0,0.0
1.0,-0.9607121,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9995398,0.0,-0.99013716,0.0,1.0,0.0
1.0,-0.9488444,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9996057,0.0,-0.98580354,0.0,1.0,0.0
1.0,-0.9354594,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99966186,0.0,-0.97962666,0.0,1.0,0.0
1.0,-0.9205771,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9997097,0.0,-0.9708601,0.0,1.0,0.0
1.0,-0.9042229,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9997506,0.0,-0.95848227,0.0,1.0,0.0
1.0,-0.8864213,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99978554,0.0,-0.9411171,0.0,1.0,0.0
1.0,-0.8672026,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9998154,0.0,-0.91695154,0.0,1.0,0.0
1.0,-0.84659547,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.999841,0.0,-0.8836709,0.0,1.0,0.0
1.0,-0.8246351,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9998629,0.0,-0.83845073,0.0,1.0,0.0
1.0,-0.80135435,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9998817,0.0,-0.77807164,0.0,1.0,0.0
1.0,-0.77679276,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9998978,0.0,-0.69924545,0.0,1.0,0.0
1.0,-0.75098723,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999116,0.0,-0.5992329,0.0,1.0,0.0
1.0,-0.7239816,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999235,0.0,-0.47675902,0.0,1.0,0.0
1.0,-0.6958164,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999338,0.0,-0.3330464,0.0,1.0,0.0
1.0,-0.66653943,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999426,0.0,-0.17254992,0.0,1.0,0.0
1.0,-0.63619477,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999502,0.0,-0.002859078,0.0,1.0,0.0
1.0,-0.6048337,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999567,0.0,0.16651674,0.0,1.0,0.0
1.0,-0.5725036,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99996245,0.0,0.32616544,0.0,1.0,0.0
1.0,-0.53925914,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99996734,0.0,0.46874732,0.0,1.0,0.0
1.0,-0.5051504,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99997157,0.0,0.59010935,0.0,1.0,0.0
1.0,-0.47023517,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999752,0.0,0.68928087,0.0,1.0,0.0
1.0,-0.43456596,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99997836,0.0,0.7676808,0.0,1.0,0.0
1.0,-0.39820153,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99998116,0.0,0.8280789,0.0,1.0,0.0
1.0,-0.3612018,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99998355,0.0,0.87371016,0.0,1.0,0.0
1.0,-0.32362244,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999856,0.0,0.9076964,0.0,1.0,0.0
1.0,-0.28552717,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999874,0.0,0.93275416,0.0,1.0,0.0
1.0,-0.24697329,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.999989,0.0,0.95110077,0.0,1.0,0.0
1.0,-0.20802616,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999034,0.0,0.96447223,0.0,1.0,0.0
1.0,-0.16874436,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999154,0.0,0.9741902,0.0,1.0,0.0
1.0,-0.12919448,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999255,0.0,0.981242,0.0,1.0,0.0
1.0,-0.08943603,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999344,0.0,0.986356,0.0,1.0,0.0
1.0,-0.049536403,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999943,0.0,0.99006504,0.0,1.0,0.0
1.0,-0.009555624,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999493,0.0,0.9927565,0.0,1.0,0.0
1.0,0.030438537,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999955,0.0,0.9947113,0.0,1.0,0.0
1.0,0.07038591,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999607,0.0,0.9961327,0.0,1.0,0.0
1.0,0.11021878,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999654,0.0,0.9971676,0.0,1.0,0.0
1.0,0.1498772,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999696,0.0,0.9979221,0.0,1.0,0.0
1.0,0.189294,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999973,0.0,0.99847317,0.0,1.0,0.0
1.0,0.22840981,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999976,0.0,0.99887615,0.0,1.0,0.0
1.0,0.26715836,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999979,0.0,0.9991714,0.0,1.0,0.0
1.0,0.30548137,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999815,0.0,0.99938804,0.0,1.0,0.0
1.0,0.34331384,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999833,0.0,0.99954724,0.0,1.0,0.0
1.0,0.3805989,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999985,0.0,0.9996645,0.0,1.0,0.0
1.0,0.4172733,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999987,0.0,0.999751,0.0,1.0,0.0
1.0,0.4532819,-0.99999994,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999887,0.0,0.9998148,0.0,1.0,0.0
1.0,0.48856363,-0.99999994,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.999999,0.0,0.9998621,0.0,1.0,0.0
1.0,0.52306545,-0.9999999,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999991,0.0,0.9998971,0.0,1.0,0.0
1.0,0.55672884,-0.9999997,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999917,0.0,0.9999231,0.0,1.0,0.0
1.0,0.58950317,-0.9999994,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999993,0.0,0.9999424,0.0,1.0,0.0
1.0,0.6213344,-0.9999987,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999934,0.0,0.99995685,0.0,1.0,0.0
1.0,0.65217006,-0.99999726,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999994,0.0,0.9999676,0.0,1.0,0.0
1.0,0.6819639,-0.9999943,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999946,0.0,0.9999756,0.0,1.0,0.0
1.0,0.71066535,-0.999988,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999995,0.0,0.99998164,0.0,1.0,0.0
1.0,0.7382312,-0.9999752,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999996,0.0,0.9999861,0.0,1.0,0.0
1.0,0.76461476,-0.9999488,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999964,0.0,0.9999895,0.0,1.0,0.0
1.0,0.7897763,-0.99989474,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999997,0.0,0.9999921,0.0,1.0,0.0
1.0,0.8136733,-0.99978465,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999997,0.0,0.999994,0.0,1.0,0.0
1.0,0.8362696,-0.9995612,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999976,0.0,0.9999954,0.0,1.0,0.0
1.0,0.8575271,-0.99911,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999976,0.0,0.99999654,0.0,1.0,0.0
1.0,0.8774137,-0.9982029,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.99999976,0.0,0.9999974,0.0,1.0,0.0
1.0,0.89589566,-0.9963891,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.25797623,0.0,1.0,0.0,0.9999998,0.0,0.999998,0.0,1.0,0.0
